time,ax,ay,az,atotal
2022-11-15 11:14:08.2600,11.29,9.95,5.71,16.09
2022-11-15 11:14:08.2700,12.31,12.9,14.44,22.94
2022-11-15 11:14:08.2800,12.01,14.71,17.14,25.58
2022-11-15 11:14:08.2900,9.75,13.06,7.38,17.89
2022-11-15 11:14:08.3000,6.91,9.82,-3.7,12.56
2022-11-15 11:14:08.3110,5.04,7.14,-8.52,12.2
2022-11-15 11:14:08.3200,2.94,2.62,-7.16,8.17
2022-11-15 11:14:08.3350,1.51,-1.93,-4.3,4.94
2022-11-15 11:14:08.3400,0.63,-6.21,1.66,6.45
2022-11-15 11:14:08.3500,-0.23,-13.23,9.87,16.5
2022-11-15 11:14:08.3600,-1.19,-21.33,11.11,24.07
2022-11-15 11:14:08.3710,-4.4,-35.14,4.29,35.67
2022-11-15 11:14:08.3800,-10.12,-54.18,0.52,55.11
2022-11-15 11:14:08.3900,-19.07,-61.49,-1.8,64.4
2022-11-15 11:14:08.4000,-24.62,-41.27,-6.41,48.48
2022-11-15 11:14:08.4100,-19.23,-17.44,-4.71,26.38
2022-11-15 11:14:08.4200,-9.56,-4.68,-4.74,11.65
2022-11-15 11:14:08.4340,-1.88,1.98,-6.04,6.62
2022-11-15 11:14:08.4400,1.91,4.64,-8.42,9.8
2022-11-15 11:14:08.4500,2.6,5.81,-10.05,11.89
2022-11-15 11:14:08.4600,1.1,8.33,-8.89,12.23
2022-11-15 11:14:08.4700,-1.25,10.68,-7.26,12.97
2022-11-15 11:14:08.4800,-3.87,11.6,-6.07,13.65
2022-11-15 11:14:08.4900,-5.91,12.4,-5.63,14.84
2022-11-15 11:14:08.5000,-7.5,13.31,-4.82,16.01
2022-11-15 11:14:08.5110,-8.4,13.87,-4.93,16.94
2022-11-15 11:14:08.5200,-8.61,14.35,-5.27,17.54
2022-11-15 11:14:08.5350,-8.33,15.08,-4.58,17.82
2022-11-15 11:14:08.5400,-6.72,16.22,-3.82,17.96
2022-11-15 11:14:08.5510,-4.63,18.16,-4.05,19.17
2022-11-15 11:14:08.5610,-2.61,19.57,-6.41,20.75
2022-11-15 11:14:08.5700,-1.56,21.59,-6.43,22.58
2022-11-15 11:14:08.5800,-1.89,22.31,-3.3,22.63
2022-11-15 11:14:08.5900,-2.41,22.01,1.06,22.16
2022-11-15 11:14:08.6000,-2.12,21.58,3.82,22.01
2022-11-15 11:14:08.6100,-0.99,18.74,3.84,19.15
2022-11-15 11:14:08.6200,0.26,14.11,4.43,14.79
2022-11-15 11:14:08.6350,0.92,10.56,6.58,12.47
2022-11-15 11:14:08.6400,0.45,5.42,11.31,12.54
2022-11-15 11:14:08.6500,-2.4,1.17,14.11,14.36
2022-11-15 11:14:08.6610,-4.97,4.23,2.66,7.04
2022-11-15 11:14:08.6700,-6.53,3.2,-6.11,9.49
2022-11-15 11:14:08.6800,-10.31,-4.52,-8.45,14.07
2022-11-15 11:14:08.6910,-11.98,-9.79,-14.6,21.27
2022-11-15 11:14:08.7000,-17.31,-22.1,-19.45,34.15
2022-11-15 11:14:08.7110,-16.75,-34.8,-14.15,41.13
2022-11-15 11:14:08.7200,-9.8,-32.37,-0.41,33.82
2022-11-15 11:14:08.7340,-6.4,-16.29,0.18,17.5
2022-11-15 11:14:08.7400,-5.62,-7.32,-7.21,11.71
2022-11-15 11:14:08.7500,-3.45,-3.43,-9.48,10.65
2022-11-15 11:14:08.7610,-1.34,-0.04,-8.3,8.4
2022-11-15 11:14:08.7700,0.48,1.14,-8.57,8.65
2022-11-15 11:14:08.7810,1.6,-1.3,-10.5,10.7
2022-11-15 11:14:08.7910,3.54,-6.71,-7.88,10.93
2022-11-15 11:14:08.8010,3.55,-16.96,-3.13,17.6
2022-11-15 11:14:08.8110,5.36,-21.42,-4.81,22.59
2022-11-15 11:14:08.8210,9.83,-21.84,-2.29,24.05
2022-11-15 11:14:08.8350,15.12,-19.04,12.54,27.35
2022-11-15 11:14:08.8400,10.9,-13.81,21.84,28.04
2022-11-15 11:14:08.8500,-1.27,-10.91,16.3,19.65
2022-11-15 11:14:08.8610,-4.24,-7.51,12.41,15.11
2022-11-15 11:14:08.8710,1.42,-3.49,16.32,16.74
2022-11-15 11:14:08.8810,4.35,-2.46,19.6,20.22
2022-11-15 11:14:08.8910,4.45,-4.61,17.66,18.78
2022-11-15 11:14:08.9010,4.55,-7.34,13.2,15.77
2022-11-15 11:14:08.9110,5.89,-7.52,9.46,13.44
2022-11-15 11:14:08.9200,6.35,-5.57,4.4,9.52
2022-11-15 11:14:08.9350,5.71,-4.85,-3.44,8.24
2022-11-15 11:14:08.9400,6.31,-2.49,-6.86,9.64
2022-11-15 11:14:08.9500,7.79,1.14,-6.39,10.13
2022-11-15 11:14:08.9610,9.45,4.54,-3.37,11.01
2022-11-15 11:14:08.9710,11.07,7.72,2.86,13.79
2022-11-15 11:14:08.9810,12.31,10.62,9.89,19.02
2022-11-15 11:14:08.9910,12.19,12.54,12.24,21.34
2022-11-15 11:14:09.0010,10.9,12.93,8.57,18.95
2022-11-15 11:14:09.0110,8.75,10.81,0.69,13.92
2022-11-15 11:14:09.0210,6.53,7.59,-7.46,12.48
2022-11-15 11:14:09.0360,5.18,5.17,-9.78,12.21
2022-11-15 11:14:09.0410,3.11,0.35,-6.39,7.11
2022-11-15 11:14:09.0510,2.07,-4.89,-1.56,5.53
2022-11-15 11:14:09.0610,1.48,-11.73,8.11,14.33
2022-11-15 11:14:09.0710,0.3,-20.93,12.0,24.12
2022-11-15 11:14:09.0810,-3.31,-33.2,8.3,34.38
2022-11-15 11:14:09.0910,-7.88,-50.13,-0.8,50.75
2022-11-15 11:14:09.1010,-14.46,-60.14,-1.76,61.87
2022-11-15 11:14:09.1110,-23.24,-46.7,-7.84,52.74
2022-11-15 11:14:09.1210,-25.42,-22.8,-10.03,35.58
2022-11-15 11:14:09.1350,-15.29,-7.01,-7.23,18.3
2022-11-15 11:14:09.1410,-4.5,0.01,-6.36,7.79
2022-11-15 11:14:09.1510,-0.33,3.47,-7.98,8.7
2022-11-15 11:14:09.1610,1.44,5.83,-9.14,10.93
2022-11-15 11:14:09.1710,-0.04,8.73,-8.23,11.99
2022-11-15 11:14:09.1810,-3.05,10.57,-6.33,12.69
2022-11-15 11:14:09.1910,-3.93,10.75,-5.55,12.72
2022-11-15 11:14:09.2010,-4.05,11.18,-5.07,12.92
2022-11-15 11:14:09.2110,-5.19,12.44,-4.29,14.14
2022-11-15 11:14:09.2210,-6.64,13.55,-4.1,15.63
2022-11-15 11:14:09.2370,-6.55,13.91,-5.16,16.21
2022-11-15 11:14:09.2410,-5.8,13.91,-5.01,15.88
2022-11-15 11:14:09.2510,-5.3,14.37,-4.25,15.89
2022-11-15 11:14:09.2620,-3.96,14.83,-4.41,15.97
2022-11-15 11:14:09.2710,-2.53,16.29,-4.53,17.09
2022-11-15 11:14:09.2810,-1.76,18.31,-5.55,19.21
2022-11-15 11:14:09.2910,-1.7,20.39,-4.79,21.01
2022-11-15 11:14:09.3010,-2.37,21.41,-1.22,21.57
2022-11-15 11:14:09.3120,-2.62,21.91,2.16,22.17
2022-11-15 11:14:09.3210,-2.61,19.65,2.64,19.99
2022-11-15 11:14:09.3360,-1.31,14.62,3.38,15.06
2022-11-15 11:14:09.3410,-0.75,11.18,5.25,12.37
2022-11-15 11:14:09.3510,-1.16,7.76,9.48,12.3
2022-11-15 11:14:09.3620,-3.92,3.2,12.34,13.33
2022-11-15 11:14:09.3710,-7.58,2.23,2.19,8.19
2022-11-15 11:14:09.3820,-10.33,-3.69,-0.29,10.97
2022-11-15 11:14:09.3920,-12.11,-6.57,-10.27,17.18
2022-11-15 11:14:09.4010,-18.24,-17.45,-19.02,31.6
2022-11-15 11:14:09.4120,-20.47,-31.16,-19.17,41.92
2022-11-15 11:14:09.4210,-14.72,-33.11,-5.41,36.63
2022-11-15 11:14:09.4360,-10.52,-17.96,0.85,20.83
2022-11-15 11:14:09.4410,-8.46,-6.67,-3.87,11.44
2022-11-15 11:14:09.4510,-5.54,-4.05,-9.48,11.7
2022-11-15 11:14:09.4610,-2.11,-1.83,-12.66,12.96
2022-11-15 11:14:09.4720,0.89,0.34,-13.51,13.54
2022-11-15 11:14:09.4810,3.4,0.24,-13.54,13.96
2022-11-15 11:14:09.4920,7.21,-4.11,-9.63,12.71
2022-11-15 11:14:09.5010,7.91,-13.51,-6.81,17.07
2022-11-15 11:14:09.5120,7.74,-20.43,-5.19,22.45
2022-11-15 11:14:09.5220,9.7,-25.38,2.98,27.33
2022-11-15 11:14:09.5340,13.17,-24.96,12.1,30.7
2022-11-15 11:14:09.5420,11.88,-19.22,12.97,26.05
2022-11-15 11:14:09.5510,4.64,-12.73,11.98,18.08
2022-11-15 11:14:09.5610,-3.29,-6.11,12.91,14.65
2022-11-15 11:14:09.5720,-3.41,-2.82,14.91,15.55
2022-11-15 11:14:09.5820,0.71,-2.94,16.6,16.87
2022-11-15 11:14:09.5920,3.06,-3.28,16.33,16.93
2022-11-15 11:14:09.6020,4.35,-4.69,15.0,16.3
2022-11-15 11:14:09.6120,5.09,-6.16,11.63,14.11
2022-11-15 11:14:09.6210,5.58,-6.71,7.06,11.22
2022-11-15 11:14:09.6350,6.0,-6.02,2.02,8.73
2022-11-15 11:14:09.6410,6.3,-4.57,-3.37,8.48
2022-11-15 11:14:09.6510,6.94,-2.19,-6.14,9.52
2022-11-15 11:14:09.6610,7.8,0.7,-5.42,9.52
2022-11-15 11:14:09.6710,9.13,4.0,-3.97,10.72
2022-11-15 11:14:09.6810,10.54,7.31,-0.54,12.83
2022-11-15 11:14:09.6920,11.54,10.37,4.93,16.27
2022-11-15 11:14:09.7010,11.49,12.69,8.7,19.2
2022-11-15 11:14:09.7120,11.17,14.3,9.85,20.64
2022-11-15 11:14:09.7210,10.49,14.75,8.79,20.12
2022-11-15 11:14:09.7360,8.88,12.78,4.59,16.22
2022-11-15 11:14:09.7410,7.22,9.73,-2.79,12.43
2022-11-15 11:14:09.7520,6.19,7.9,-8.8,13.34
2022-11-15 11:14:09.7620,4.44,5.55,-9.0,11.46
2022-11-15 11:14:09.7720,3.05,1.7,-5.8,6.76
2022-11-15 11:14:09.7820,1.49,-2.63,1.34,3.3
2022-11-15 11:14:09.7920,-0.21,-10.26,9.49,13.97
2022-11-15 11:14:09.8020,-3.11,-20.76,10.38,23.41
2022-11-15 11:14:09.8120,-5.92,-39.52,5.79,40.37
2022-11-15 11:14:09.8220,-9.81,-62.89,-0.98,63.65
2022-11-15 11:14:09.8360,-19.36,-67.19,-5.15,70.11
2022-11-15 11:14:09.8410,-23.35,-38.27,-6.08,45.24
2022-11-15 11:14:09.8520,-15.86,-12.08,-3.81,20.29
2022-11-15 11:14:09.8620,-5.82,-1.14,-4.54,7.46
2022-11-15 11:14:09.8720,1.65,3.67,-7.56,8.56
2022-11-15 11:14:09.8820,6.06,5.8,-8.7,12.08
2022-11-15 11:14:09.8920,4.71,8.09,-7.24,11.83
2022-11-15 11:14:09.9020,0.83,9.83,-5.01,11.06
2022-11-15 11:14:09.9120,-1.76,10.3,-4.96,11.56
2022-11-15 11:14:09.9220,-3.24,10.74,-4.88,12.23
2022-11-15 11:14:09.9360,-5.5,11.62,-4.2,13.52
2022-11-15 11:14:09.9410,-7.7,12.05,-5.55,15.33
2022-11-15 11:14:09.9520,-9.07,12.17,-7.74,17.03
2022-11-15 11:14:09.9620,-9.04,12.26,-7.12,16.81
2022-11-15 11:14:09.9720,-8.06,12.23,-5.2,15.54
2022-11-15 11:14:09.9820,-7.04,12.87,-3.68,15.12
2022-11-15 11:14:09.9920,-5.85,14.22,-3.15,15.69
2022-11-15 11:14:10.0020,-3.72,14.98,-3.16,15.75
2022-11-15 11:14:10.0120,-2.19,16.06,-3.9,16.67
2022-11-15 11:14:10.0220,-1.66,18.53,-3.2,18.87
2022-11-15 11:14:10.0360,-1.84,21.26,0.2,21.34
2022-11-15 11:14:10.0420,-1.87,22.66,5.45,23.38
2022-11-15 11:14:10.0530,-0.48,21.45,8.41,23.04
2022-11-15 11:14:10.0620,1.14,17.03,7.04,18.46
2022-11-15 11:14:10.0720,0.03,12.41,3.74,12.96
2022-11-15 11:14:10.0820,-1.78,9.35,2.14,9.75
2022-11-15 11:14:10.0930,-2.83,7.92,2.15,8.68
2022-11-15 11:14:10.1020,-4.23,4.54,-0.86,6.26
2022-11-15 11:14:10.1130,-5.81,-0.58,-6.29,8.58
2022-11-15 11:14:10.1220,-9.5,-9.03,-9.89,16.41
2022-11-15 11:14:10.1370,-16.55,-27.74,-11.98,34.45
2022-11-15 11:14:10.1420,-20.9,-50.22,-3.98,54.54
2022-11-15 11:14:10.1520,-16.29,-40.74,-0.2,43.87
2022-11-15 11:14:10.1620,-11.69,-14.69,-2.58,18.95
2022-11-15 11:14:10.1730,-7.5,-5.23,-4.03,9.99
2022-11-15 11:14:10.1820,-3.79,-2.57,-5.93,7.49
2022-11-15 11:14:10.1920,-1.67,-0.82,-8.39,8.59
2022-11-15 11:14:10.2020,-0.27,0.09,-12.41,12.41
2022-11-15 11:14:10.2130,1.45,-0.12,-17.06,17.12
2022-11-15 11:14:10.2220,3.66,-2.75,-19.95,20.46
2022-11-15 11:14:10.2370,6.07,-8.37,-19.12,21.73
2022-11-15 11:14:10.2420,8.57,-14.59,-13.82,21.84
2022-11-15 11:14:10.2530,14.02,-19.87,2.17,24.41
2022-11-15 11:14:10.2630,17.49,-22.27,17.54,33.3
2022-11-15 11:14:10.2720,10.4,-21.12,13.85,27.31
2022-11-15 11:14:10.2820,2.69,-16.08,14.21,21.62
2022-11-15 11:14:10.2930,-5.88,-8.17,19.71,22.13
2022-11-15 11:14:10.3020,-8.57,-2.67,16.39,18.68
2022-11-15 11:14:10.3130,-1.63,-1.43,17.9,18.03
2022-11-15 11:14:10.3220,3.03,-3.24,16.68,17.25
2022-11-15 11:14:10.3360,5.1,-5.08,12.01,14.0
2022-11-15 11:14:10.3420,5.44,-6.63,7.5,11.39
2022-11-15 11:14:10.3520,6.19,-7.24,4.49,10.53
2022-11-15 11:14:10.3630,6.86,-5.76,1.55,9.09
2022-11-15 11:14:10.3720,7.26,-4.03,-3.13,8.87
2022-11-15 11:14:10.3830,8.0,-1.66,-5.61,9.91
2022-11-15 11:14:10.3930,9.46,1.75,-4.87,10.78
2022-11-15 11:14:10.4020,11.25,5.77,-0.85,12.67
2022-11-15 11:14:10.4130,12.74,9.72,6.26,17.2
2022-11-15 11:14:10.4220,13.04,13.13,12.2,22.16
2022-11-15 11:14:10.4360,12.69,15.34,13.83,24.24
2022-11-15 11:14:10.4420,10.98,15.41,9.75,21.28
2022-11-15 11:14:10.4520,7.89,13.18,3.12,15.67
2022-11-15 11:14:10.4630,4.93,10.05,-4.16,11.94
2022-11-15 11:14:10.4730,3.3,7.77,-7.11,11.03
2022-11-15 11:14:10.4820,1.61,3.63,-4.34,5.88
2022-11-15 11:14:10.4930,2.08,-0.32,-3.69,4.24
2022-11-15 11:14:10.5020,1.51,-4.21,2.69,5.21
2022-11-15 11:14:10.5130,1.13,-12.56,11.92,17.35
2022-11-15 11:14:10.5220,0.77,-22.04,9.8,24.13
2022-11-15 11:14:10.5360,0.15,-37.81,2.36,37.88
2022-11-15 11:14:10.5420,-4.51,-60.42,-4.83,60.78
2022-11-15 11:14:10.5530,-17.17,-68.43,-4.44,70.69
2022-11-15 11:14:10.5630,-25.5,-46.91,-4.17,53.55
2022-11-15 11:14:10.5730,-21.25,-18.75,-3.37,28.53
2022-11-15 11:14:10.5820,-12.38,-4.21,-2.61,13.33
2022-11-15 11:14:10.5930,-4.04,3.04,-4.74,6.93
2022-11-15 11:14:10.6020,0.38,5.65,-7.2,9.16
2022-11-15 11:14:10.6130,2.1,6.65,-8.8,11.22
2022-11-15 11:14:10.6220,0.78,8.9,-7.02,11.36
2022-11-15 11:14:10.6360,-1.54,9.94,-6.37,11.9
2022-11-15 11:14:10.6420,-3.47,10.63,-6.97,13.17
2022-11-15 11:14:10.6530,-4.61,11.19,-6.85,13.9
2022-11-15 11:14:10.6630,-5.72,11.75,-5.7,14.25
2022-11-15 11:14:10.6730,-6.77,12.32,-4.09,14.64
2022-11-15 11:14:10.6830,-6.87,13.31,-3.21,15.31
2022-11-15 11:14:10.6930,-6.82,14.52,-3.16,16.35
2022-11-15 11:14:10.7030,-6.4,15.83,-3.93,17.52
2022-11-15 11:14:10.7130,-4.69,18.51,-6.19,20.07
2022-11-15 11:14:10.7230,-2.71,21.8,-8.8,23.66
2022-11-15 11:14:10.7370,-2.16,23.72,-7.04,24.83
2022-11-15 11:14:10.7420,-2.95,23.15,-1.65,23.39
2022-11-15 11:14:10.7530,-2.77,22.6,4.46,23.2
2022-11-15 11:14:10.7630,-1.06,21.55,7.29,22.77
2022-11-15 11:14:10.7730,1.19,16.26,7.49,17.94
2022-11-15 11:14:10.7830,2.25,12.48,9.21,15.67
2022-11-15 11:14:10.7930,1.87,8.04,11.85,14.44
2022-11-15 11:14:10.8030,-0.53,3.26,14.52,14.89
2022-11-15 11:14:10.8130,-3.27,5.37,7.13,9.5
2022-11-15 11:14:10.8230,-4.78,6.02,-4.16,8.74
2022-11-15 11:14:10.8370,-7.34,0.05,-9.84,12.27
2022-11-15 11:14:10.8430,-10.14,-6.97,-14.83,19.26
2022-11-15 11:14:10.8530,-15.56,-18.11,-19.14,30.6
2022-11-15 11:14:10.8630,-18.85,-32.78,-18.84,42.24
2022-11-15 11:14:10.8730,-16.52,-36.54,-7.44,40.78
2022-11-15 11:14:10.8840,-16.07,-24.11,2.21,29.05
2022-11-15 11:14:10.8930,-13.5,-11.58,-1.38,17.83
2022-11-15 11:14:10.9020,-8.78,-6.28,-4.63,11.74
2022-11-15 11:14:10.9140,-4.58,-1.56,-4.36,6.51
2022-11-15 11:14:10.9230,-1.54,2.14,-3.63,4.48
2022-11-15 11:14:10.9350,0.84,3.52,-4.48,5.75
2022-11-15 11:14:10.9430,2.66,2.08,-4.0,5.23
2022-11-15 11:14:10.9530,4.03,-6.93,-5.75,9.86
2022-11-15 11:14:10.9630,6.12,-13.71,-9.69,17.86
2022-11-15 11:14:10.9730,8.8,-18.63,-2.28,20.72
2022-11-15 11:14:10.9830,11.79,-22.34,8.79,26.74
2022-11-15 11:14:10.9930,10.74,-20.92,10.04,25.56
2022-11-15 11:14:11.0030,6.06,-17.73,7.02,20.0
2022-11-15 11:14:11.0140,3.55,-12.29,11.64,17.29
2022-11-15 11:14:11.0230,2.12,-5.77,17.05,18.12
2022-11-15 11:14:11.0350,2.48,-3.01,18.92,19.31
2022-11-15 11:14:11.0430,5.04,-3.37,19.32,20.24
2022-11-15 11:14:11.0530,6.73,-5.08,16.57,18.59
2022-11-15 11:14:11.0630,7.1,-6.19,12.09,15.32
2022-11-15 11:14:11.0740,6.87,-6.64,6.69,11.66
2022-11-15 11:14:11.0830,6.33,-5.8,0.3,8.59
2022-11-15 11:14:11.0930,6.4,-3.57,-4.19,8.44
2022-11-15 11:14:11.1030,7.19,-0.76,-5.27,8.94
2022-11-15 11:14:11.1140,8.45,2.56,-4.76,10.03
2022-11-15 11:14:11.1240,10.05,6.15,-1.34,11.85
2022-11-15 11:14:11.1350,11.29,9.3,4.53,15.31
2022-11-15 11:14:11.1430,11.37,11.6,10.35,19.26
2022-11-15 11:14:11.1530,11.14,13.93,15.06,23.34
2022-11-15 11:14:11.1630,9.3,13.45,12.76,20.74
2022-11-15 11:14:11.1740,5.85,9.73,4.33,12.15
2022-11-15 11:14:11.1840,3.45,7.24,-4.08,8.99
2022-11-15 11:14:11.1940,2.67,6.22,-9.69,11.82
2022-11-15 11:14:11.2030,1.8,3.23,-9.22,9.93
2022-11-15 11:14:11.2140,1.99,-0.28,-6.44,6.74
2022-11-15 11:14:11.2230,0.84,-4.44,4.08,6.08
2022-11-15 11:14:11.2380,0.92,-11.65,12.07,16.8
2022-11-15 11:14:11.2430,-0.82,-24.36,12.01,27.17
2022-11-15 11:14:11.2530,-6.32,-47.62,6.62,48.49
2022-11-15 11:14:11.2640,-13.57,-68.3,-4.18,69.76
2022-11-15 11:14:11.2740,-19.79,-59.1,-9.81,63.09
2022-11-15 11:14:11.2840,-20.46,-30.31,-7.08,37.24
2022-11-15 11:14:11.2940,-14.55,-10.83,-4.27,18.63
2022-11-15 11:14:11.3030,-7.98,-1.16,-5.18,9.58
2022-11-15 11:14:11.3140,-2.2,3.63,-7.93,8.99
2022-11-15 11:14:11.3240,1.37,5.34,-9.57,11.04
2022-11-15 11:14:11.3360,2.02,7.36,-8.25,11.23
2022-11-15 11:14:11.3430,-0.66,10.63,-5.21,11.85
2022-11-15 11:14:11.3530,-2.76,11.92,-4.09,12.9
2022-11-15 11:14:11.3640,-2.27,11.9,-5.27,13.21
2022-11-15 11:14:11.3740,-2.33,12.63,-4.89,13.74
2022-11-15 11:14:11.3840,-4.4,12.84,-3.28,13.96
2022-11-15 11:14:11.3940,-6.35,12.94,-2.92,14.7
2022-11-15 11:14:11.4040,-7.62,13.3,-4.19,15.89
2022-11-15 11:14:11.4140,-7.54,13.91,-4.89,16.56
2022-11-15 11:14:11.4240,-6.23,15.17,-4.54,17.01
2022-11-15 11:14:11.4370,-4.87,16.53,-4.61,17.83
2022-11-15 11:14:11.4430,-3.33,17.78,-5.84,19.0
2022-11-15 11:14:11.4530,-2.31,19.52,-6.08,20.57
2022-11-15 11:14:11.4640,-2.19,20.12,-4.65,20.76
2022-11-15 11:14:11.4740,-2.54,20.22,-0.68,20.39
2022-11-15 11:14:11.4830,-3.09,20.72,3.63,21.26
2022-11-15 11:14:11.4940,-2.16,17.19,3.09,17.59
2022-11-15 11:14:11.5030,-0.07,12.52,4.1,13.17
2022-11-15 11:14:11.5140,0.98,9.93,6.4,11.85
2022-11-15 11:14:11.5240,0.87,5.19,14.32,15.25
2022-11-15 11:14:11.5380,-3.01,-1.56,21.53,21.79
2022-11-15 11:14:11.5440,-6.34,2.45,2.02,7.09
2022-11-15 11:14:11.5540,-7.42,0.24,-6.78,10.05
2022-11-15 11:14:11.5640,-10.03,-5.49,-11.95,16.53
2022-11-15 11:14:11.5750,-16.32,-17.0,-19.65,30.68
2022-11-15 11:14:11.5840,-18.7,-30.5,-20.54,41.25
2022-11-15 11:14:11.5940,-14.09,-31.85,-10.4,36.34
2022-11-15 11:14:11.6040,-10.38,-20.64,-1.07,23.12
2022-11-15 11:14:11.6140,-8.74,-9.53,-4.13,13.57
2022-11-15 11:14:11.6240,-6.78,-6.37,-11.71,14.95
2022-11-15 11:14:11.6370,-3.95,-3.78,-13.04,14.13
2022-11-15 11:14:11.6440,-0.62,-0.89,-11.85,11.89
2022-11-15 11:14:11.6540,2.16,-1.0,-10.64,10.9
2022-11-15 11:14:11.6640,5.57,-4.74,-5.9,9.39
2022-11-15 11:14:11.6740,6.74,-12.83,-1.96,14.62
2022-11-15 11:14:11.6840,7.4,-17.99,-1.26,19.49
2022-11-15 11:14:11.6940,8.96,-21.87,4.48,24.05
2022-11-15 11:14:11.7040,11.65,-21.34,12.43,27.3
2022-11-15 11:14:11.7140,8.27,-16.2,14.17,23.05
2022-11-15 11:14:11.7240,-0.32,-10.63,13.18,16.93
2022-11-15 11:14:11.7380,-4.51,-6.21,15.9,17.65
2022-11-15 11:14:11.7440,-0.9,-4.98,20.36,20.97
2022-11-15 11:14:11.7540,2.81,-5.95,21.41,22.39
2022-11-15 11:14:11.7650,4.29,-7.24,17.57,19.48
2022-11-15 11:14:11.7740,5.39,-7.62,12.44,15.55
2022-11-15 11:14:11.7840,6.42,-7.67,7.0,12.2
2022-11-15 11:14:11.7940,6.38,-6.82,1.43,9.44
2022-11-15 11:14:11.8040,6.31,-4.81,-3.1,8.51
2022-11-15 11:14:11.8150,7.0,-1.88,-5.59,9.15
2022-11-15 11:14:11.8240,7.77,0.9,-5.37,9.48
2022-11-15 11:14:11.8400,9.08,3.97,-4.73,10.98
2022-11-15 11:14:11.8440,10.43,7.44,-1.46,12.89
2022-11-15 11:14:11.8540,11.32,10.57,4.49,16.12
2022-11-15 11:14:11.8640,11.56,13.35,10.63,20.61
2022-11-15 11:14:11.8740,11.53,15.77,14.78,24.49
2022-11-15 11:14:11.8840,10.16,15.53,9.63,20.9
2022-11-15 11:14:11.8950,8.0,12.69,-1.02,15.03
2022-11-15 11:14:11.9040,6.31,10.04,-7.92,14.25
2022-11-15 11:14:11.9150,4.22,7.17,-9.31,12.48
2022-11-15 11:14:11.9240,1.99,3.11,-7.64,8.48
2022-11-15 11:14:11.9380,1.16,0.72,-4.71,4.9
2022-11-15 11:14:11.9440,-0.21,-6.19,5.82,8.49
2022-11-15 11:14:11.9540,-1.44,-16.95,15.23,22.83
2022-11-15 11:14:11.9650,-2.96,-31.28,11.8,33.56
2022-11-15 11:14:11.9750,-4.76,-53.42,0.29,53.63
2022-11-15 11:14:11.9850,-13.67,-69.33,-4.27,70.79
2022-11-15 11:14:11.9950,-22.51,-57.65,-3.86,62.0
2022-11-15 11:14:12.0040,-20.24,-25.79,-6.11,33.34
2022-11-15 11:14:12.0150,-11.61,-7.02,-3.94,14.12
2022-11-15 11:14:12.0240,-2.89,2.96,-4.79,6.32
2022-11-15 11:14:12.0380,0.85,6.37,-7.43,9.82
2022-11-15 11:14:12.0440,3.01,6.94,-10.05,12.57
2022-11-15 11:14:12.0540,4.01,8.15,-9.09,12.85
2022-11-15 11:14:12.0640,2.51,10.23,-6.35,12.29
2022-11-15 11:14:12.0750,-0.05,12.01,-5.43,13.18
2022-11-15 11:14:12.0850,-3.41,12.7,-5.14,14.11
2022-11-15 11:14:12.0950,-6.69,12.78,-5.03,15.27
2022-11-15 11:14:12.1040,-9.02,12.37,-5.76,16.35
2022-11-15 11:14:12.1150,-9.6,12.38,-6.35,16.9
2022-11-15 11:14:12.1240,-9.37,12.72,-5.42,16.7
2022-11-15 11:14:12.1390,-8.72,14.18,-3.99,17.11
2022-11-15 11:14:12.1440,-7.14,16.66,-3.27,18.41
2022-11-15 11:14:12.1540,-4.81,18.19,-5.53,19.61
2022-11-15 11:14:12.1650,-2.48,20.01,-7.08,21.37
2022-11-15 11:14:12.1750,-1.51,21.57,-4.16,22.01
2022-11-15 11:14:12.1840,-1.37,21.27,1.6,21.37
2022-11-15 11:14:12.1950,-0.52,21.3,7.19,22.48
2022-11-15 11:14:12.2050,0.99,19.37,8.2,21.05
2022-11-15 11:14:12.2150,1.53,14.56,7.61,16.49
2022-11-15 11:14:12.2250,1.2,11.22,7.55,13.57
2022-11-15 11:14:12.2380,0.49,7.84,9.81,12.56
2022-11-15 11:14:12.2440,-2.09,2.68,14.58,14.97
2022-11-15 11:14:12.2540,-5.15,4.04,0.87,6.6
2022-11-15 11:14:12.2640,-6.91,0.99,-8.24,10.79
2022-11-15 11:14:12.2750,-8.94,-5.57,-12.44,16.3
2022-11-15 11:14:12.2840,-14.21,-16.67,-18.54,28.69
2022-11-15 11:14:12.2950,-19.03,-34.06,-17.86,42.9
2022-11-15 11:14:12.3050,-18.39,-39.14,-5.21,43.55
2022-11-15 11:14:12.3150,-17.0,-21.38,0.07,27.31
2022-11-15 11:14:12.3250,-12.27,-8.9,-2.88,15.42
2022-11-15 11:14:12.3380,-7.17,-5.16,-6.84,11.17
2022-11-15 11:14:12.3440,-4.21,-1.47,-9.32,10.33
2022-11-15 11:14:12.3540,-1.82,0.8,-10.34,10.52
2022-11-15 11:14:12.3650,0.68,0.84,-10.88,10.93
2022-11-15 11:14:12.3750,4.4,-3.57,-9.67,11.2
2022-11-15 11:14:12.3850,6.93,-10.89,-10.26,16.48
2022-11-15 11:14:12.3950,7.97,-15.82,-9.12,19.92
2022-11-15 11:14:12.4050,9.8,-21.09,0.03,23.25
