time,ax,ay,az,atotal
2022-11-11 12:53:04.7060,-0.01,0.03,-0.1,0.1
2022-11-11 12:53:04.7180,-0.27,0.15,0.03,0.31
2022-11-11 12:53:04.7210,-0.32,0.18,0.02,0.36
2022-11-11 12:53:04.7340,-0.42,0.14,0.09,0.45
2022-11-11 12:53:04.7370,-0.59,0.0,0.21,0.62
2022-11-11 12:53:04.8230,-0.54,-0.16,0.28,0.62
2022-11-11 12:53:04.8260,-0.18,-0.26,0.2,0.37
2022-11-11 12:53:04.8360,0.3,-0.16,0.01,0.34
2022-11-11 12:53:04.8400,0.64,0.01,-0.11,0.64
2022-11-11 12:53:04.8520,0.76,0.13,-0.14,0.78
2022-11-11 12:53:04.8560,0.47,0.12,-0.02,0.48
2022-11-11 12:53:04.8680,0.2,0.1,0.04,0.22
2022-11-11 12:53:04.8710,0.03,0.02,-0.02,0.04
2022-11-11 12:53:04.8840,-0.37,-0.13,0.01,0.39
2022-11-11 12:53:04.8880,-0.58,-0.19,0.02,0.61
2022-11-11 12:53:04.9730,-0.5,-0.14,-0.03,0.52
2022-11-11 12:53:04.9760,-0.5,-0.1,-0.04,0.51
2022-11-11 12:53:04.9860,-0.55,-0.03,0.09,0.55
2022-11-11 12:53:04.9900,-0.48,0.0,0.2,0.52
2022-11-11 12:53:05.0020,-0.37,-0.01,0.46,0.59
2022-11-11 12:53:05.0060,-0.01,0.12,0.56,0.57
2022-11-11 12:53:05.0180,0.27,0.19,0.46,0.56
2022-11-11 12:53:05.0210,0.21,0.18,0.27,0.38
2022-11-11 12:53:05.0340,0.01,0.08,0.04,0.09
2022-11-11 12:53:05.0380,-0.34,-0.11,-0.07,0.36
2022-11-11 12:53:05.1220,-0.7,-0.28,-0.13,0.76
2022-11-11 12:53:05.1260,-0.78,-0.35,-0.16,0.86
2022-11-11 12:53:05.1360,-0.52,-0.22,-0.3,0.63
2022-11-11 12:53:05.1400,-0.38,-0.07,-0.51,0.63
2022-11-11 12:53:05.1520,-0.35,0.03,-0.32,0.47
2022-11-11 12:53:05.1560,-0.06,0.22,-0.1,0.24
2022-11-11 12:53:05.1670,0.25,0.28,-0.03,0.37
2022-11-11 12:53:05.1710,0.19,0.19,-0.15,0.3
2022-11-11 12:53:05.1840,-0.12,0.04,-0.22,0.25
2022-11-11 12:53:05.1880,-0.44,-0.03,-0.08,0.44
2022-11-11 12:53:05.2730,-0.61,0.01,0.14,0.62
2022-11-11 12:53:05.2760,-0.57,0.03,0.23,0.61
2022-11-11 12:53:05.2860,-0.27,0.02,0.19,0.33
2022-11-11 12:53:05.2900,0.04,0.06,0.1,0.12
2022-11-11 12:53:05.3030,0.09,0.04,0.02,0.1
2022-11-11 12:53:05.3060,-0.05,-0.07,-0.01,0.08
2022-11-11 12:53:05.3180,-0.16,-0.07,0.08,0.19
2022-11-11 12:53:05.3210,-0.06,0.06,0.04,0.09
2022-11-11 12:53:05.3340,0.12,0.07,-0.1,0.17
2022-11-11 12:53:05.3380,0.26,0.05,-0.24,0.35
2022-11-11 12:53:05.4210,0.28,0.04,-0.34,0.44
2022-11-11 12:53:05.4240,0.09,-0.04,-0.3,0.31
2022-11-11 12:53:05.4370,-0.05,-0.09,-0.09,0.13
2022-11-11 12:53:05.4410,0.07,0.04,0.03,0.08
2022-11-11 12:53:05.4530,0.15,0.14,0.08,0.22
2022-11-11 12:53:05.4560,0.07,0.07,0.1,0.14
2022-11-11 12:53:05.4680,0.03,-0.08,0.02,0.08
2022-11-11 12:53:05.4710,0.03,-0.15,-0.05,0.16
2022-11-11 12:53:05.4840,0.0,-0.08,-0.03,0.08
2022-11-11 12:53:05.4870,0.01,0.08,0.02,0.08
2022-11-11 12:53:05.5700,0.08,0.22,0.17,0.28
2022-11-11 12:53:05.5730,0.08,0.23,0.3,0.38
2022-11-11 12:53:05.5860,0.01,0.12,0.12,0.17
2022-11-11 12:53:05.5890,0.01,-0.03,-0.24,0.24
2022-11-11 12:53:05.6030,0.09,-0.06,-0.48,0.49
2022-11-11 12:53:05.6060,-0.32,-0.23,-0.84,0.92
2022-11-11 12:53:05.6180,0.29,0.53,0.11,0.61
2022-11-11 12:53:05.6210,0.51,0.15,0.02,0.53
2022-11-11 12:53:05.6340,0.55,0.16,0.08,0.57
2022-11-11 12:53:05.6380,0.59,0.02,0.03,0.59
2022-11-11 12:53:05.7210,0.45,-0.16,0.24,0.53
2022-11-11 12:53:05.7250,0.23,-0.18,0.41,0.5
2022-11-11 12:53:05.7370,0.15,-0.06,0.59,0.61
2022-11-11 12:53:05.7400,-0.18,-0.03,0.56,0.58
2022-11-11 12:53:05.7520,-0.69,0.09,0.14,0.7
2022-11-11 12:53:05.7560,-0.4,0.3,-0.16,0.52
2022-11-11 12:53:05.7680,0.0,0.2,-0.41,0.45
2022-11-11 12:53:05.7710,0.06,0.1,-0.58,0.59
2022-11-11 12:53:05.7840,0.09,0.05,-0.42,0.43
2022-11-11 12:53:05.7880,0.15,-0.05,-0.19,0.24
2022-11-11 12:53:05.8740,0.17,-0.1,-0.16,0.25
2022-11-11 12:53:05.8780,0.23,0.01,-0.16,0.28
2022-11-11 12:53:05.8860,0.14,0.15,-0.17,0.26
2022-11-11 12:53:05.8900,-0.22,0.17,-0.08,0.28
2022-11-11 12:53:05.9030,-0.64,0.08,0.17,0.66
2022-11-11 12:53:05.9060,-0.88,-0.02,0.25,0.91
2022-11-11 12:53:05.9180,-0.73,-0.07,0.18,0.75
2022-11-11 12:53:05.9210,-0.3,-0.07,0.06,0.31
2022-11-11 12:53:05.9340,0.05,-0.03,-0.16,0.17
2022-11-11 12:53:05.9380,0.33,0.02,-0.2,0.38
2022-11-11 12:53:06.0210,0.52,0.08,-0.15,0.54
2022-11-11 12:53:06.0240,0.56,0.11,-0.16,0.59
2022-11-11 12:53:06.0370,0.48,0.13,-0.14,0.51
2022-11-11 12:53:06.0400,0.28,0.14,-0.01,0.31
2022-11-11 12:53:06.0530,-0.02,0.12,0.11,0.16
2022-11-11 12:53:06.0560,-0.22,0.04,0.09,0.24
2022-11-11 12:53:06.0680,-0.23,-0.03,-0.02,0.23
2022-11-11 12:53:06.0710,-0.24,-0.08,-0.13,0.28
2022-11-11 12:53:06.0840,-0.22,-0.02,-0.15,0.26
2022-11-11 12:53:06.0870,-0.1,0.08,-0.04,0.13
2022-11-11 12:53:06.1710,0.04,0.13,0.02,0.13
2022-11-11 12:53:06.1740,0.09,0.1,0.03,0.13
2022-11-11 12:53:06.1860,0.08,0.02,-0.01,0.08
2022-11-11 12:53:06.1900,0.01,-0.07,-0.01,0.07
2022-11-11 12:53:06.2020,-0.05,-0.03,0.03,0.06
2022-11-11 12:53:06.2060,-0.07,0.05,0.07,0.11
2022-11-11 12:53:06.2180,-0.09,0.06,0.05,0.11
2022-11-11 12:53:06.2210,-0.19,0.01,0.01,0.19
2022-11-11 12:53:06.2340,-0.78,-0.25,-0.61,1.02
2022-11-11 12:53:06.2380,-0.43,0.11,0.17,0.47
2022-11-11 12:53:06.3220,0.35,-0.05,0.27,0.44
2022-11-11 12:53:06.3260,0.08,0.28,0.02,0.29
2022-11-11 12:53:06.3370,0.24,0.28,0.07,0.37
2022-11-11 12:53:06.3410,0.15,-0.09,0.18,0.25
2022-11-11 12:53:06.3530,-0.14,-0.26,0.07,0.3
2022-11-11 12:53:06.3560,-0.49,-0.23,0.09,0.54
2022-11-11 12:53:06.3680,-0.28,-0.01,0.12,0.3
2022-11-11 12:53:06.3710,0.1,0.21,-0.07,0.24
2022-11-11 12:53:06.3840,0.32,0.25,-0.2,0.45
2022-11-11 12:53:06.3880,0.59,0.15,-0.27,0.66
2022-11-11 12:53:06.4710,0.67,-0.01,-0.31,0.73
2022-11-11 12:53:06.4750,0.4,-0.05,-0.26,0.47
2022-11-11 12:53:06.4860,0.07,0.05,-0.07,0.11
2022-11-11 12:53:06.4900,-0.1,0.09,0.03,0.13
2022-11-11 12:53:06.5030,-0.13,0.05,0.16,0.21
2022-11-11 12:53:06.5060,-0.05,-0.01,0.2,0.2
2022-11-11 12:53:06.5180,-0.03,-0.06,0.14,0.15
2022-11-11 12:53:06.5210,-0.04,-0.05,0.08,0.1
2022-11-11 12:53:06.5340,-0.12,-0.03,0.07,0.14
2022-11-11 12:53:06.5380,-0.13,0.01,0.09,0.15
2022-11-11 12:53:06.6210,-0.03,0.05,0.01,0.05
2022-11-11 12:53:06.6250,0.12,0.07,-0.1,0.17
2022-11-11 12:53:06.6360,0.22,0.08,-0.14,0.27
2022-11-11 12:53:06.6400,0.21,0.03,-0.2,0.29
2022-11-11 12:53:06.6530,0.1,-0.03,-0.26,0.28
2022-11-11 12:53:06.6560,-0.02,-0.06,-0.24,0.24
2022-11-11 12:53:06.6680,-0.08,-0.08,-0.15,0.18
2022-11-11 12:53:06.6710,-0.16,-0.09,-0.08,0.2
2022-11-11 12:53:06.6840,-0.16,-0.04,0.04,0.16
2022-11-11 12:53:06.6870,0.04,0.09,0.23,0.25
2022-11-11 12:53:06.7700,0.27,0.15,0.24,0.39
2022-11-11 12:53:06.7730,0.25,0.05,0.15,0.29
2022-11-11 12:53:06.7870,0.12,-0.05,0.13,0.18
2022-11-11 12:53:06.7900,-0.03,-0.04,0.14,0.14
2022-11-11 12:53:06.8030,-0.21,-0.01,0.24,0.31
2022-11-11 12:53:06.8060,-0.32,-0.01,0.27,0.41
2022-11-11 12:53:06.8180,-0.18,0.01,0.17,0.24
2022-11-11 12:53:06.8210,-0.1,-0.02,0.07,0.12
2022-11-11 12:53:06.8340,-0.18,-0.1,-0.07,0.21
2022-11-11 12:53:06.8380,-0.33,-0.12,-0.09,0.36
2022-11-11 12:53:06.9200,-0.4,-0.1,-0.02,0.41
2022-11-11 12:53:06.9230,-0.19,-0.01,0.1,0.21
2022-11-11 12:53:06.9370,0.08,0.11,0.12,0.18
2022-11-11 12:53:06.9400,0.21,0.09,0.01,0.22
2022-11-11 12:53:06.9520,0.22,0.02,-0.07,0.23
2022-11-11 12:53:06.9560,0.13,-0.03,-0.03,0.13
2022-11-11 12:53:06.9680,0.05,-0.01,0.0,0.05
2022-11-11 12:53:06.9710,0.05,0.02,-0.03,0.06
2022-11-11 12:53:06.9840,0.09,0.05,-0.08,0.13
2022-11-11 12:53:06.9870,0.13,0.05,-0.12,0.18
2022-11-11 12:53:07.0710,0.1,0.02,-0.12,0.15
2022-11-11 12:53:07.0740,0.06,0.05,-0.08,0.11
2022-11-11 12:53:07.0860,0.04,0.08,-0.02,0.09
2022-11-11 12:53:07.0900,0.04,0.06,0.06,0.09
2022-11-11 12:53:07.1020,0.11,0.0,0.1,0.14
2022-11-11 12:53:07.1050,0.15,-0.05,0.1,0.18
2022-11-11 12:53:07.1170,0.1,-0.04,0.08,0.13
2022-11-11 12:53:07.1210,0.01,-0.02,0.08,0.08
2022-11-11 12:53:07.1340,-0.1,-0.01,0.17,0.19
2022-11-11 12:53:07.1380,-0.12,0.01,0.19,0.22
2022-11-11 12:53:07.2210,-0.07,-0.01,0.11,0.13
2022-11-11 12:53:07.2250,-0.04,-0.02,-0.01,0.04
2022-11-11 12:53:07.2370,-0.05,-0.03,-0.06,0.08
2022-11-11 12:53:07.2410,-0.11,-0.01,-0.06,0.12
2022-11-11 12:53:07.2520,-0.18,0.02,-0.06,0.19
2022-11-11 12:53:07.2560,-0.16,0.02,-0.05,0.16
2022-11-11 12:53:07.2680,-0.13,-0.01,-0.08,0.15
2022-11-11 12:53:07.2710,-0.13,-0.05,-0.06,0.15
2022-11-11 12:53:07.2730,-0.08,-0.01,0.06,0.1
2022-11-11 12:53:07.2850,0.0,0.05,0.13,0.13
2022-11-11 12:53:07.3680,-0.03,0.06,0.08,0.1
2022-11-11 12:53:07.3720,-0.1,0.03,0.03,0.1
2022-11-11 12:53:07.3870,-0.17,-0.01,-0.04,0.17
2022-11-11 12:53:07.3900,-0.29,-0.04,-0.12,0.31
2022-11-11 12:53:07.4020,-0.31,-0.03,-0.13,0.33
2022-11-11 12:53:07.4060,-0.18,0.01,-0.07,0.19
2022-11-11 12:53:07.4180,0.11,0.12,0.03,0.16
2022-11-11 12:53:07.4210,0.41,0.15,0.0,0.43
2022-11-11 12:53:07.4340,0.43,0.04,-0.01,0.43
2022-11-11 12:53:07.4380,0.29,-0.05,0.06,0.3
2022-11-11 12:53:07.5220,0.12,-0.07,0.1,0.17
2022-11-11 12:53:07.5260,-0.09,-0.05,0.1,0.14
2022-11-11 12:53:07.5360,-0.32,-0.03,0.13,0.34
2022-11-11 12:53:07.5400,-0.37,0.0,0.09,0.38
2022-11-11 12:53:07.5520,-0.26,-0.01,-0.01,0.26
2022-11-11 12:53:07.5560,-0.19,-0.04,-0.05,0.2
2022-11-11 12:53:07.5680,-0.1,-0.04,-0.03,0.11
2022-11-11 12:53:07.5710,-0.02,-0.06,0.01,0.06
2022-11-11 12:53:07.5840,0.04,-0.08,0.01,0.09
2022-11-11 12:53:07.5870,0.06,-0.04,0.0,0.07
2022-11-11 12:53:07.6720,0.05,0.01,-0.05,0.07
2022-11-11 12:53:07.6750,-0.14,-0.04,-0.04,0.15
2022-11-11 12:53:07.6860,-0.27,-0.05,0.07,0.28
2022-11-11 12:53:07.6900,-0.14,0.02,0.19,0.23
2022-11-11 12:53:07.7020,0.04,0.05,0.25,0.25
2022-11-11 12:53:07.7060,0.21,0.07,0.22,0.31
2022-11-11 12:53:07.7180,0.36,0.08,0.18,0.41
2022-11-11 12:53:07.7210,0.38,0.09,0.08,0.39
2022-11-11 12:53:07.7340,0.22,0.1,-0.01,0.24
2022-11-11 12:53:07.7380,-0.08,0.02,0.01,0.08
2022-11-11 12:53:07.8230,-0.3,-0.07,0.07,0.31
2022-11-11 12:53:07.8260,-0.29,-0.12,0.12,0.33
2022-11-11 12:53:07.8370,-0.07,-0.05,0.08,0.11
2022-11-11 12:53:07.8400,0.11,0.05,-0.04,0.12
2022-11-11 12:53:07.8530,0.12,0.1,-0.09,0.18
2022-11-11 12:53:07.8570,0.0,0.12,-0.08,0.14
2022-11-11 12:53:07.8680,-0.25,0.06,0.01,0.25
2022-11-11 12:53:07.8710,-0.4,-0.03,0.04,0.4
2022-11-11 12:53:07.8840,-0.33,-0.1,0.07,0.35
2022-11-11 12:53:07.8880,-0.09,-0.07,0.12,0.16
2022-11-11 12:53:07.9740,0.24,0.03,0.02,0.24
2022-11-11 12:53:07.9780,0.35,0.05,-0.05,0.35
2022-11-11 12:53:07.9860,0.17,0.04,-0.05,0.18
2022-11-11 12:53:07.9900,-0.15,0.0,-0.01,0.15
2022-11-11 12:53:08.0030,-0.44,-0.07,0.05,0.44
2022-11-11 12:53:08.0060,-0.47,-0.05,0.08,0.47
2022-11-11 12:53:08.0180,-0.28,0.01,-0.01,0.28
2022-11-11 12:53:08.0220,-0.09,0.05,-0.08,0.13
2022-11-11 12:53:08.0340,0.01,0.05,-0.11,0.12
2022-11-11 12:53:08.0380,0.02,0.01,-0.08,0.08
2022-11-11 12:53:08.1270,-0.08,-0.07,-0.02,0.1
2022-11-11 12:53:08.1310,-0.17,-0.06,-0.02,0.18
2022-11-11 12:53:08.1370,-0.24,-0.03,0.01,0.24
2022-11-11 12:53:08.1400,-0.15,0.01,0.0,0.15
2022-11-11 12:53:08.1530,0.09,0.06,-0.06,0.12
2022-11-11 12:53:08.1560,0.21,0.12,-0.11,0.26
2022-11-11 12:53:08.1680,0.16,0.14,-0.06,0.22
2022-11-11 12:53:08.1720,0.05,0.12,0.05,0.13
2022-11-11 12:53:08.1850,-0.08,0.02,0.13,0.15
2022-11-11 12:53:08.1880,-0.18,-0.09,0.14,0.24
2022-11-11 12:53:08.2770,-0.21,-0.1,0.08,0.24
2022-11-11 12:53:08.2800,-0.2,-0.06,0.08,0.22
2022-11-11 12:53:08.2860,-0.16,-0.01,0.14,0.21
2022-11-11 12:53:08.2900,-0.12,0.02,0.1,0.15
2022-11-11 12:53:08.3030,-0.08,0.0,-0.03,0.08
2022-11-11 12:53:08.3060,-0.09,-0.02,-0.06,0.11
2022-11-11 12:53:08.3180,-0.17,-0.03,-0.05,0.17
2022-11-11 12:53:08.3210,-0.19,-0.02,-0.05,0.19
2022-11-11 12:53:08.3340,-0.17,-0.04,-0.01,0.17
2022-11-11 12:53:08.3380,-0.07,-0.03,0.0,0.07
2022-11-11 12:53:08.4280,0.06,-0.01,-0.01,0.06
2022-11-11 12:53:08.4310,0.1,0.04,0.12,0.16
2022-11-11 12:53:08.4370,-0.04,0.13,0.31,0.33
2022-11-11 12:53:08.4410,-0.26,0.13,0.21,0.35
2022-11-11 12:53:08.4530,-0.2,0.07,-0.13,0.24
2022-11-11 12:53:08.4570,-0.03,-0.05,-0.2,0.2
2022-11-11 12:53:08.4680,0.0,-0.11,-0.1,0.14
2022-11-11 12:53:08.4730,0.11,-0.06,-0.03,0.12
2022-11-11 12:53:08.4750,0.24,0.03,-0.04,0.24
2022-11-11 12:53:08.4790,0.22,0.08,-0.11,0.25
2022-11-11 12:53:08.5680,0.15,0.08,-0.13,0.21
2022-11-11 12:53:08.5710,0.03,-0.07,0.01,0.07
2022-11-11 12:53:08.5860,-0.07,-0.15,0.04,0.17
2022-11-11 12:53:08.5900,-0.08,0.0,0.02,0.08
2022-11-11 12:53:08.6030,-0.07,0.15,0.03,0.16
2022-11-11 12:53:08.6060,-0.16,0.1,0.1,0.21
2022-11-11 12:53:08.6180,-0.12,0.03,0.2,0.23
2022-11-11 12:53:08.6210,0.09,-0.01,0.11,0.14
2022-11-11 12:53:08.6340,0.21,-0.06,-0.02,0.21
2022-11-11 12:53:08.6380,0.18,-0.01,-0.13,0.22
2022-11-11 12:53:08.7270,0.06,-0.01,-0.15,0.16
2022-11-11 12:53:08.7300,-0.02,0.03,-0.15,0.15
2022-11-11 12:53:08.7360,-0.04,0.06,-0.14,0.15
2022-11-11 12:53:08.7400,-0.11,0.07,-0.11,0.17
2022-11-11 12:53:08.7520,-0.15,-0.02,-0.1,0.18
2022-11-11 12:53:08.7560,-0.2,-0.11,-0.06,0.23
2022-11-11 12:53:08.7680,-0.25,-0.1,0.04,0.27
2022-11-11 12:53:08.7710,-0.2,-0.02,0.21,0.29
2022-11-11 12:53:08.7840,-0.1,0.05,0.26,0.28
2022-11-11 12:53:08.7880,0.08,0.02,0.19,0.2
2022-11-11 12:53:08.8770,0.22,-0.01,0.11,0.24
2022-11-11 12:53:08.8800,0.23,0.0,0.02,0.23
2022-11-11 12:53:08.8870,0.14,0.05,-0.07,0.16
2022-11-11 12:53:08.8910,-0.03,0.07,-0.08,0.11
2022-11-11 12:53:08.9030,-0.19,0.01,-0.09,0.21
2022-11-11 12:53:08.9060,-0.05,0.0,-0.08,0.09
2022-11-11 12:53:08.9180,0.26,0.07,-0.13,0.29
2022-11-11 12:53:08.9210,0.32,0.13,-0.1,0.35
2022-11-11 12:53:08.9340,0.17,0.11,-0.04,0.2
2022-11-11 12:53:08.9380,-0.04,-0.04,-0.01,0.05
2022-11-11 12:53:09.0270,-0.18,-0.08,0.03,0.19
2022-11-11 12:53:09.0310,-0.22,-0.03,0.05,0.22
2022-11-11 12:53:09.0370,-0.21,0.02,0.04,0.21
2022-11-11 12:53:09.0400,-0.11,0.02,-0.02,0.11
2022-11-11 12:53:09.0520,-0.02,0.0,-0.06,0.06
2022-11-11 12:53:09.0560,-0.06,-0.03,-0.02,0.06
2022-11-11 12:53:09.0680,-0.17,-0.05,0.05,0.18
2022-11-11 12:53:09.0710,-0.18,-0.02,0.06,0.19
2022-11-11 12:53:09.0840,-0.08,-0.01,0.01,0.08
2022-11-11 12:53:09.0880,0.03,0.0,-0.04,0.05
2022-11-11 12:53:09.1770,0.11,0.04,-0.04,0.12
2022-11-11 12:53:09.1800,0.18,0.08,-0.02,0.19
2022-11-11 12:53:09.1870,0.19,0.1,-0.05,0.22
2022-11-11 12:53:09.1900,0.11,0.1,-0.06,0.16
2022-11-11 12:53:09.2030,0.09,0.05,-0.05,0.11
2022-11-11 12:53:09.2060,0.07,0.0,-0.01,0.07
2022-11-11 12:53:09.2180,0.01,-0.02,0.02,0.03
2022-11-11 12:53:09.2210,0.01,-0.01,-0.02,0.02
2022-11-11 12:53:09.2340,-0.06,-0.01,-0.02,0.06
2022-11-11 12:53:09.2370,-0.11,0.0,0.01,0.11
2022-11-11 12:53:09.3280,-0.15,0.02,0.01,0.15
2022-11-11 12:53:09.3310,-0.23,0.02,0.02,0.23
2022-11-11 12:53:09.3370,-0.25,-0.01,0.04,0.25
2022-11-11 12:53:09.3410,-0.24,-0.03,0.06,0.24
2022-11-11 12:53:09.3530,-0.12,-0.03,0.08,0.14
2022-11-11 12:53:09.3560,0.02,-0.02,0.08,0.08
2022-11-11 12:53:09.3680,0.05,-0.01,0.05,0.07
2022-11-11 12:53:09.3710,0.02,0.0,0.04,0.04
2022-11-11 12:53:09.3840,-0.03,0.0,0.03,0.04
2022-11-11 12:53:09.3870,-0.12,0.0,0.01,0.12
2022-11-11 12:53:09.4780,-0.1,0.01,0.02,0.1
2022-11-11 12:53:09.4810,0.07,0.04,0.0,0.08
2022-11-11 12:53:09.4870,0.2,0.07,-0.05,0.21
2022-11-11 12:53:09.4900,0.17,0.12,-0.24,0.31
2022-11-11 12:53:09.5030,0.13,0.03,-0.17,0.21
2022-11-11 12:53:09.5060,0.11,-0.08,0.13,0.18
2022-11-11 12:53:09.5180,-0.09,0.05,0.3,0.31
2022-11-11 12:53:09.5210,-0.31,0.04,0.16,0.35
2022-11-11 12:53:09.5340,-0.26,-0.04,0.09,0.27
2022-11-11 12:53:09.5380,-0.06,0.06,-0.02,0.08
2022-11-11 12:53:09.6290,-0.05,0.0,-0.09,0.1
2022-11-11 12:53:09.6330,0.03,-0.08,-0.03,0.09
2022-11-11 12:53:09.6390,0.16,-0.02,0.02,0.16
2022-11-11 12:53:09.6530,0.18,0.05,-0.06,0.19
2022-11-11 12:53:09.6560,0.09,0.03,-0.1,0.13
2022-11-11 12:53:09.6680,0.09,-0.02,-0.06,0.11
2022-11-11 12:53:09.6710,0.05,-0.04,0.01,0.06
2022-11-11 12:53:09.6840,-0.03,0.05,0.03,0.06
2022-11-11 12:53:09.6870,-0.12,0.09,0.05,0.15
2022-11-11 12:53:09.7010,-0.18,0.05,0.05,0.19
2022-11-11 12:53:09.7920,-0.12,-0.02,0.0,0.12
2022-11-11 12:53:09.7960,-0.08,-0.03,-0.01,0.08
2022-11-11 12:53:09.8030,-0.04,0.01,-0.05,0.06
2022-11-11 12:53:09.8070,0.0,0.03,-0.09,0.09
2022-11-11 12:53:09.8190,-0.03,0.0,-0.13,0.13
2022-11-11 12:53:09.8230,-0.13,-0.06,-0.33,0.35
2022-11-11 12:53:09.8350,-0.06,0.01,0.06,0.08
2022-11-11 12:53:09.8380,-0.22,0.04,0.28,0.35
2022-11-11 12:53:09.8510,-0.33,0.08,0.24,0.41
2022-11-11 12:53:09.8540,-0.33,0.03,0.18,0.37
2022-11-11 12:53:09.9470,-0.22,-0.15,0.19,0.32
2022-11-11 12:53:09.9520,-0.04,-0.17,0.14,0.22
2022-11-11 12:53:09.9560,0.07,0.02,-0.02,0.07
2022-11-11 12:53:09.9690,0.21,0.15,-0.1,0.27
2022-11-11 12:53:09.9730,0.31,0.09,-0.15,0.35
2022-11-11 12:53:09.9840,0.28,0.02,-0.18,0.33
2022-11-11 12:53:09.9880,0.2,-0.02,-0.18,0.26
2022-11-11 12:53:10.0010,0.05,0.01,-0.13,0.13
2022-11-11 12:53:10.0040,-0.08,0.09,-0.08,0.14
2022-11-11 12:53:10.0180,-0.19,0.12,-0.01,0.22
2022-11-11 12:53:10.1090,-0.24,0.08,0.04,0.25
2022-11-11 12:53:10.1130,-0.23,0.0,0.07,0.24
2022-11-11 12:53:10.1200,-0.17,-0.05,0.09,0.19
2022-11-11 12:53:10.1240,-0.06,-0.06,0.1,0.13
2022-11-11 12:53:10.1360,0.03,-0.06,0.05,0.08
2022-11-11 12:53:10.1390,0.07,-0.06,0.02,0.09
2022-11-11 12:53:10.1510,0.05,-0.07,-0.27,0.28
2022-11-11 12:53:10.1540,0.11,-0.08,-0.1,0.16
2022-11-11 12:53:10.1680,0.03,0.1,0.16,0.19
2022-11-11 12:53:10.1710,-0.28,0.07,0.29,0.4
2022-11-11 12:53:10.2620,-0.33,0.0,0.2,0.38
2022-11-11 12:53:10.2670,-0.1,0.16,0.07,0.2
2022-11-11 12:53:10.2720,0.0,0.12,-0.13,0.17
2022-11-11 12:53:10.2860,-0.05,-0.07,-0.07,0.11
2022-11-11 12:53:10.2900,-0.04,-0.11,0.07,0.13
2022-11-11 12:53:10.3010,0.14,-0.04,0.01,0.14
2022-11-11 12:53:10.3050,0.35,0.05,-0.16,0.38
2022-11-11 12:53:10.3180,0.35,0.07,-0.17,0.39
2022-11-11 12:53:10.3210,0.17,0.06,-0.1,0.2
2022-11-11 12:53:10.3340,-0.08,0.05,0.0,0.09
2022-11-11 12:53:10.4240,-0.31,0.06,0.08,0.32
2022-11-11 12:53:10.4280,-0.37,0.05,0.1,0.38
2022-11-11 12:53:10.4370,-0.3,0.0,0.09,0.31
2022-11-11 12:53:10.4400,-0.16,-0.06,0.08,0.18
2022-11-11 12:53:10.4530,-0.02,-0.07,0.05,0.08
2022-11-11 12:53:10.4560,0.05,-0.05,0.03,0.07
2022-11-11 12:53:10.4680,0.08,-0.01,0.0,0.08
2022-11-11 12:53:10.4720,0.05,0.03,-0.03,0.06
2022-11-11 12:53:10.4840,-0.05,0.02,-0.02,0.05
2022-11-11 12:53:10.4880,-0.09,0.01,0.02,0.09
2022-11-11 12:53:10.5770,0.0,0.03,0.0,0.03
2022-11-11 12:53:10.5800,0.1,0.05,-0.05,0.12
2022-11-11 12:53:10.5870,0.12,0.06,-0.08,0.15
2022-11-11 12:53:10.5910,0.0,0.01,-0.04,0.04
2022-11-11 12:53:10.6030,-0.09,0.01,-0.02,0.09
2022-11-11 12:53:10.6060,-0.19,0.01,-0.01,0.19
2022-11-11 12:53:10.6180,-0.3,0.02,0.02,0.3
2022-11-11 12:53:10.6210,-0.25,0.01,0.02,0.25
2022-11-11 12:53:10.6340,-0.02,-0.02,0.03,0.04
2022-11-11 12:53:10.6380,0.19,-0.03,0.0,0.19
2022-11-11 12:53:10.7270,0.22,-0.02,0.02,0.22
2022-11-11 12:53:10.7300,0.16,0.03,0.03,0.16
2022-11-11 12:53:10.7370,-0.01,0.03,0.05,0.05
2022-11-11 12:53:10.7400,-0.16,0.03,0.04,0.16
2022-11-11 12:53:10.7530,-0.22,0.04,0.01,0.22
2022-11-11 12:53:10.7560,-0.17,0.02,-0.06,0.18
2022-11-11 12:53:10.7680,-0.04,0.01,-0.1,0.1
2022-11-11 12:53:10.7720,0.12,0.04,-0.11,0.16
2022-11-11 12:53:10.7840,0.16,0.05,-0.08,0.18
2022-11-11 12:53:10.7880,0.13,0.03,-0.02,0.13
2022-11-11 12:53:10.8740,0.06,0.02,0.01,0.06
2022-11-11 12:53:10.8780,-0.05,0.0,0.02,0.05
2022-11-11 12:53:10.8870,-0.12,0.0,0.05,0.13
2022-11-11 12:53:10.8900,-0.14,0.02,0.05,0.15
2022-11-11 12:53:10.9030,-0.18,0.0,0.1,0.2
2022-11-11 12:53:10.9060,-0.2,-0.02,0.16,0.25
2022-11-11 12:53:10.9180,-0.15,-0.03,0.15,0.21
2022-11-11 12:53:10.9210,-0.06,-0.02,0.0,0.06
2022-11-11 12:53:10.9350,0.03,0.0,-0.08,0.08
2022-11-11 12:53:10.9380,0.06,0.03,-0.1,0.12
2022-11-11 12:53:11.0250,0.01,0.06,-0.09,0.1
2022-11-11 12:53:11.0280,-0.02,0.06,-0.07,0.09
2022-11-11 12:53:11.0370,0.04,0.03,-0.04,0.06
