time,ax,ay,az,atotal
2022-11-15 21:15:49.3890,-0.71,-1.32,0.94,1.76
2022-11-15 21:15:49.3900,-0.42,-1.52,0.05,1.57
2022-11-15 21:15:49.4050,-0.25,-1.47,-0.22,1.5
2022-11-15 21:15:49.4060,-0.11,-1.17,0.19,1.19
2022-11-15 21:15:49.4220,0.21,-0.83,1.03,1.33
2022-11-15 21:15:49.4230,0.81,-0.69,1.72,2.02
2022-11-15 21:15:49.4920,1.57,-0.8,1.8,2.51
2022-11-15 21:15:49.4930,2.55,-1.29,1.32,3.14
2022-11-15 21:15:49.5070,3.72,-2.22,0.5,4.36
2022-11-15 21:15:49.5080,4.72,-3.14,-0.45,5.68
2022-11-15 21:15:49.5230,5.08,-3.45,-1.28,6.27
2022-11-15 21:15:49.5240,4.62,-2.95,-1.87,5.79
2022-11-15 21:15:49.5380,3.6,-1.94,-2.13,4.61
2022-11-15 21:15:49.5390,2.42,-1.02,-2.29,3.48
2022-11-15 21:15:49.5550,1.33,-0.66,-2.38,2.8
2022-11-15 21:15:49.5560,0.46,-0.92,-2.51,2.71
2022-11-15 21:15:49.6250,-0.27,-1.34,-2.66,2.99
2022-11-15 21:15:49.6260,-0.83,-2.0,-2.79,3.53
2022-11-15 21:15:49.6390,-1.33,-2.94,-3.0,4.4
2022-11-15 21:15:49.6400,-2.04,-3.85,-3.29,5.45
2022-11-15 21:15:49.6560,-2.86,-4.61,-3.31,6.35
2022-11-15 21:15:49.6570,-3.51,-5.21,-3.22,7.05
2022-11-15 21:15:49.6720,-3.91,-5.6,-3.18,7.53
2022-11-15 21:15:49.6730,-4.04,-5.72,-3.17,7.68
2022-11-15 21:15:49.6880,-4.01,-5.33,-2.94,7.28
2022-11-15 21:15:49.6890,-3.94,-4.32,-2.57,6.38
2022-11-15 21:15:49.7580,-3.54,-2.93,-2.27,5.12
2022-11-15 21:15:49.7590,-3.0,-1.58,-1.89,3.88
2022-11-15 21:15:49.7740,-2.46,-0.39,-1.47,2.89
2022-11-15 21:15:49.7740,-1.97,0.55,-1.01,2.28
2022-11-15 21:15:49.7890,-1.35,1.42,0.09,1.96
2022-11-15 21:15:49.7900,-0.78,2.28,1.38,2.77
2022-11-15 21:15:49.8050,-0.34,3.04,2.07,3.69
2022-11-15 21:15:49.8060,-0.18,3.57,1.42,3.84
2022-11-15 21:15:49.8220,-0.13,3.9,0.01,3.9
2022-11-15 21:15:49.8230,-0.15,4.05,-1.32,4.26
2022-11-15 21:15:49.8930,-0.19,4.21,-2.17,4.74
2022-11-15 21:15:49.8940,-0.26,4.47,-2.5,5.12
2022-11-15 21:15:49.9070,-0.4,4.53,-2.51,5.19
2022-11-15 21:15:49.9070,-0.67,4.17,-2.35,4.83
2022-11-15 21:15:49.9230,-0.95,3.61,-2.06,4.26
2022-11-15 21:15:49.9230,-1.1,3.12,-1.71,3.72
2022-11-15 21:15:49.9380,-1.12,2.61,-1.33,3.13
2022-11-15 21:15:49.9390,-0.97,1.95,-0.97,2.38
2022-11-15 21:15:49.9550,-0.82,1.22,-0.74,1.64
2022-11-15 21:15:49.9560,-0.98,0.53,-0.75,1.34
2022-11-15 21:15:50.0240,-1.24,-0.15,-0.68,1.42
2022-11-15 21:15:50.0250,-1.39,-0.85,-0.45,1.69
2022-11-15 21:15:50.0400,-1.48,-1.57,0.07,2.15
2022-11-15 21:15:50.0410,-1.5,-2.22,0.95,2.84
2022-11-15 21:15:50.0560,-1.68,-2.66,2.17,3.82
2022-11-15 21:15:50.0570,-2.03,-2.73,3.62,4.96
2022-11-15 21:15:50.0720,-2.34,-2.41,4.59,5.68
2022-11-15 21:15:50.0720,-2.23,-1.95,4.5,5.38
2022-11-15 21:15:50.0880,-1.56,-1.85,3.96,4.64
2022-11-15 21:15:50.0890,-0.76,-2.17,3.46,4.15
2022-11-15 21:15:50.1580,-0.21,-2.56,3.36,4.22
2022-11-15 21:15:50.1590,-0.18,-2.58,3.81,4.6
2022-11-15 21:15:50.1730,-0.68,-2.07,4.29,4.81
2022-11-15 21:15:50.1740,-1.41,-1.25,4.14,4.54
2022-11-15 21:15:50.1890,-2.03,-0.34,3.22,3.82
2022-11-15 21:15:50.1900,-2.37,0.4,1.94,3.08
2022-11-15 21:15:50.2050,-2.28,0.75,0.86,2.54
2022-11-15 21:15:50.2060,-1.65,0.48,0.07,1.71
2022-11-15 21:15:50.2220,-0.64,-0.28,-0.03,0.69
2022-11-15 21:15:50.2220,0.48,-1.39,0.37,1.51
2022-11-15 21:15:50.2910,1.65,-2.67,0.82,3.24
2022-11-15 21:15:50.2920,2.81,-3.82,1.12,4.87
2022-11-15 21:15:50.3070,3.54,-4.41,1.08,5.75
2022-11-15 21:15:50.3070,3.32,-4.1,0.37,5.28
2022-11-15 21:15:50.3220,2.07,-3.1,-1.02,3.86
2022-11-15 21:15:50.3230,0.34,-1.92,-2.51,3.17
2022-11-15 21:15:50.3380,-0.98,-0.93,-3.62,3.86
2022-11-15 21:15:50.3390,-1.84,-0.22,-4.45,4.82
2022-11-15 21:15:50.3550,-2.31,0.38,-4.98,5.5
2022-11-15 21:15:50.3560,-2.49,0.98,-5.14,5.79
2022-11-15 21:15:50.4240,-2.18,1.56,-4.85,5.54
2022-11-15 21:15:50.4250,-1.36,1.97,-4.24,4.86
2022-11-15 21:15:50.4400,-0.53,2.09,-3.7,4.28
2022-11-15 21:15:50.4410,-0.03,1.83,-3.51,3.95
2022-11-15 21:15:50.4560,0.5,1.35,-3.4,3.69
2022-11-15 21:15:50.4570,1.14,0.76,-3.43,3.69
2022-11-15 21:15:50.4720,1.89,0.21,-3.57,4.04
2022-11-15 21:15:50.4730,2.8,-0.12,-3.58,4.54
2022-11-15 21:15:50.4890,3.69,-0.26,-3.43,5.04
2022-11-15 21:15:50.4890,4.32,-0.2,-2.92,5.21
2022-11-15 21:15:50.5580,4.3,-0.03,-1.99,4.73
2022-11-15 21:15:50.5590,3.66,0.2,-0.67,3.72
2022-11-15 21:15:50.5730,2.69,0.28,0.73,2.8
2022-11-15 21:15:50.5730,1.58,0.2,1.73,2.35
2022-11-15 21:15:50.5890,0.34,-0.02,2.07,2.09
2022-11-15 21:15:50.5900,-0.91,-0.24,1.89,2.11
2022-11-15 21:15:50.6050,-1.85,-0.39,1.43,2.37
2022-11-15 21:15:50.6060,-2.32,-0.52,0.87,2.53
2022-11-15 21:15:50.6210,-2.45,-0.54,0.28,2.52
2022-11-15 21:15:50.6220,-2.27,-0.54,-0.21,2.34
2022-11-15 21:15:50.6910,-1.87,-0.45,-0.51,1.98
2022-11-15 21:15:50.6920,-1.24,-0.18,-0.66,1.41
2022-11-15 21:15:50.7070,-0.55,0.17,-0.66,0.87
2022-11-15 21:15:50.7070,0.04,0.53,-0.51,0.73
2022-11-15 21:15:50.7220,0.49,0.9,-0.32,1.07
2022-11-15 21:15:50.7230,0.85,1.29,-0.14,1.55
2022-11-15 21:15:50.7380,1.13,1.65,0.1,2.0
2022-11-15 21:15:50.7390,1.39,2.01,0.48,2.49
2022-11-15 21:15:50.7550,1.6,2.35,1.05,3.03
2022-11-15 21:15:50.7560,1.71,2.59,1.72,3.54
2022-11-15 21:15:50.8250,1.7,2.68,2.29,3.91
2022-11-15 21:15:50.8260,1.53,2.62,2.51,3.93
2022-11-15 21:15:50.8400,1.23,2.38,2.27,3.51
2022-11-15 21:15:50.8410,0.86,1.99,1.63,2.71
2022-11-15 21:15:50.8560,0.53,1.59,0.84,1.87
2022-11-15 21:15:50.8570,0.29,1.22,0.2,1.26
2022-11-15 21:15:50.8720,0.1,0.88,-0.16,0.9
2022-11-15 21:15:50.8720,-0.08,0.58,-0.18,0.61
2022-11-15 21:15:50.8880,-0.29,0.26,0.21,0.44
2022-11-15 21:15:50.8890,-0.36,-0.19,0.97,1.05
2022-11-15 21:15:50.9580,-0.19,-0.58,1.73,1.83
2022-11-15 21:15:50.9590,0.11,-0.61,2.15,2.23
2022-11-15 21:15:50.9730,0.52,-0.3,2.22,2.29
2022-11-15 21:15:50.9740,0.94,0.21,2.15,2.35
2022-11-15 21:15:50.9890,1.29,0.75,1.96,2.46
2022-11-15 21:15:50.9900,1.58,1.16,1.68,2.58
2022-11-15 21:15:51.0050,1.83,1.42,1.32,2.66
2022-11-15 21:15:51.0060,2.11,1.49,0.97,2.75
2022-11-15 21:15:51.0210,2.4,1.39,0.69,2.85
2022-11-15 21:15:51.0220,2.67,1.15,0.39,2.93
2022-11-15 21:15:51.0900,2.95,0.75,0.07,3.04
2022-11-15 21:15:51.0910,3.17,0.31,-0.23,3.19
2022-11-15 21:15:51.1070,3.37,-0.06,-0.6,3.42
2022-11-15 21:15:51.1070,3.44,-0.28,-1.09,3.61
2022-11-15 21:15:51.1220,3.14,-0.25,-1.68,3.56
2022-11-15 21:15:51.1230,2.57,0.0,-2.2,3.38
2022-11-15 21:15:51.1380,1.9,0.33,-2.53,3.18
2022-11-15 21:15:51.1390,1.3,0.43,-2.78,3.09
2022-11-15 21:15:51.1550,0.8,0.24,-2.87,2.98
2022-11-15 21:15:51.1560,0.31,0.05,-2.79,2.8
2022-11-15 21:15:51.2240,-0.14,-0.07,-2.62,2.62
2022-11-15 21:15:51.2240,-0.54,-0.2,-2.54,2.6
2022-11-15 21:15:51.2400,-0.81,-0.47,-2.58,2.74
2022-11-15 21:15:51.2410,-0.82,-0.96,-2.67,2.95
2022-11-15 21:15:51.2560,-0.62,-1.64,-2.64,3.16
2022-11-15 21:15:51.2560,-0.25,-2.29,-2.41,3.33
2022-11-15 21:15:51.2710,0.18,-2.67,-1.96,3.31
2022-11-15 21:15:51.2720,0.68,-2.69,-1.35,3.08
2022-11-15 21:15:51.2880,1.23,-2.26,-0.74,2.67
2022-11-15 21:15:51.2890,1.68,-1.48,-0.24,2.25
2022-11-15 21:15:51.3570,1.88,-0.55,-0.05,1.95
2022-11-15 21:15:51.3580,1.79,0.44,-0.09,1.84
2022-11-15 21:15:51.3730,1.52,1.37,-0.34,2.07
2022-11-15 21:15:51.3740,1.21,2.13,-0.73,2.55
2022-11-15 21:15:51.3890,0.94,2.64,-1.09,3.0
2022-11-15 21:15:51.3900,0.73,2.92,-1.39,3.31
2022-11-15 21:15:51.4050,0.71,3.05,-1.56,3.49
2022-11-15 21:15:51.4060,0.83,3.06,-1.62,3.56
2022-11-15 21:15:51.4210,1.14,2.95,-1.59,3.53
2022-11-15 21:15:51.4220,1.48,2.81,-1.58,3.54
2022-11-15 21:15:51.4900,1.79,2.61,-1.55,3.52
2022-11-15 21:15:51.4910,2.09,2.26,-1.5,3.42
2022-11-15 21:15:51.5070,2.37,1.76,-1.37,3.25
2022-11-15 21:15:51.5070,2.54,1.14,-1.32,3.08
2022-11-15 21:15:51.5220,2.49,0.49,-1.27,2.83
2022-11-15 21:15:51.5230,2.12,-0.08,-1.34,2.5
2022-11-15 21:15:51.5380,1.4,-0.52,-1.57,2.16
2022-11-15 21:15:51.5390,0.38,-0.72,-1.84,2.01
2022-11-15 21:15:51.5550,-0.72,-0.78,-2.07,2.32
2022-11-15 21:15:51.5560,-1.7,-0.77,-2.06,2.77
2022-11-15 21:15:51.6230,-2.45,-0.73,-1.8,3.12
2022-11-15 21:15:51.6240,-2.87,-0.63,-1.05,3.12
2022-11-15 21:15:51.6400,-2.97,-0.33,0.55,3.03
2022-11-15 21:15:51.6410,-3.07,0.2,2.71,4.09
2022-11-15 21:15:51.6550,-3.08,0.82,4.43,5.45
2022-11-15 21:15:51.6560,-2.81,1.3,5.18,6.03
2022-11-15 21:15:51.6710,-2.22,1.42,5.14,5.77
2022-11-15 21:15:51.6720,-1.43,1.31,4.89,5.26
2022-11-15 21:15:51.6880,-0.41,1.12,4.67,4.81
2022-11-15 21:15:51.6890,0.91,0.93,4.01,4.21
2022-11-15 21:15:51.7580,2.26,0.54,2.8,3.63
2022-11-15 21:15:51.7580,3.33,-0.06,1.17,3.53
2022-11-15 21:15:51.7730,4.04,-0.56,-0.55,4.11
2022-11-15 21:15:51.7740,4.25,-0.63,-1.95,4.71
2022-11-15 21:15:51.7890,3.37,0.16,-2.46,4.17
2022-11-15 21:15:51.7900,1.76,1.52,-2.48,3.39
2022-11-15 21:15:51.8050,0.52,2.72,-2.52,3.74
2022-11-15 21:15:51.8060,-0.05,3.4,-2.24,4.07
2022-11-15 21:15:51.8210,0.04,3.29,-1.91,3.8
2022-11-15 21:15:51.8220,0.54,2.57,-1.68,3.11
2022-11-15 21:15:51.8930,1.22,1.54,-1.41,2.41
2022-11-15 21:15:51.8930,1.95,0.2,-1.34,2.37
2022-11-15 21:15:51.9060,2.62,-1.52,-1.95,3.6
2022-11-15 21:15:51.9070,3.18,-3.33,-3.15,5.57
2022-11-15 21:15:51.9220,2.95,-4.61,-4.19,6.89
2022-11-15 21:15:51.9230,1.88,-4.74,-4.69,6.92
2022-11-15 21:15:51.9380,0.75,-3.88,-4.76,6.18
2022-11-15 21:15:51.9390,-0.01,-2.43,-4.46,5.07
2022-11-15 21:15:51.9550,-0.27,-1.07,-4.09,4.23
2022-11-15 21:15:51.9560,-0.3,0.04,-3.73,3.74
2022-11-15 21:15:52.0240,-0.13,1.02,-3.42,3.57
2022-11-15 21:15:52.0240,0.15,1.69,-3.13,3.56
2022-11-15 21:15:52.0400,0.52,2.12,-2.65,3.43
2022-11-15 21:15:52.0400,0.96,2.33,-2.02,3.22
2022-11-15 21:15:52.0560,1.32,2.39,-1.3,3.02
2022-11-15 21:15:52.0560,1.63,2.31,-0.57,2.88
2022-11-15 21:15:52.0720,1.78,1.96,0.2,2.65
2022-11-15 21:15:52.0720,1.8,1.42,1.02,2.5
2022-11-15 21:15:52.0880,1.69,0.9,1.84,2.65
2022-11-15 21:15:52.0890,1.44,0.46,2.62,3.02
2022-11-15 21:15:52.1580,1.14,0.25,3.22,3.42
2022-11-15 21:15:52.1590,0.89,0.39,3.52,3.65
2022-11-15 21:15:52.1730,0.82,0.81,3.38,3.57
2022-11-15 21:15:52.1740,0.83,1.3,2.81,3.2
2022-11-15 21:15:52.1890,0.84,1.67,2.16,2.85
2022-11-15 21:15:52.1900,0.91,1.9,1.56,2.62
2022-11-15 21:15:52.2050,1.06,2.09,0.98,2.54
2022-11-15 21:15:52.2060,1.29,2.21,0.37,2.58
2022-11-15 21:15:52.2210,1.56,2.3,-0.22,2.78
2022-11-15 21:15:52.2210,1.85,2.35,-0.79,3.09
2022-11-15 21:15:52.2900,2.06,2.38,-1.38,3.43
2022-11-15 21:15:52.2900,2.23,2.42,-1.82,3.76
2022-11-15 21:15:52.3060,2.35,2.41,-1.94,3.88
2022-11-15 21:15:52.3070,2.33,2.29,-1.59,3.63
2022-11-15 21:15:52.3220,2.15,2.09,-0.88,3.12
2022-11-15 21:15:52.3230,2.07,1.88,-0.18,2.8
2022-11-15 21:15:52.3380,2.08,1.71,0.35,2.71
2022-11-15 21:15:52.3390,2.08,1.54,0.72,2.68
2022-11-15 21:15:52.3550,2.07,1.31,1.06,2.66
2022-11-15 21:15:52.3560,2.01,0.99,1.5,2.69
2022-11-15 21:15:52.4240,1.82,0.61,2.08,2.83
2022-11-15 21:15:52.4250,1.36,0.23,2.92,3.22
2022-11-15 21:15:52.4400,0.56,-0.05,3.92,3.96
2022-11-15 21:15:52.4410,-0.33,-0.27,4.64,4.65
2022-11-15 21:15:52.4560,-0.99,-0.46,4.74,4.86
2022-11-15 21:15:52.4560,-1.1,-0.52,4.03,4.2
2022-11-15 21:15:52.4710,-0.61,-0.36,2.79,2.87
2022-11-15 21:15:52.4720,0.24,-0.2,1.53,1.56
2022-11-15 21:15:52.4880,1.26,-0.2,0.31,1.31
2022-11-15 21:15:52.4890,2.44,-0.31,-0.76,2.57
2022-11-15 21:15:52.5570,3.58,-0.45,-1.69,3.98
2022-11-15 21:15:52.5580,4.43,-0.51,-2.44,5.08
2022-11-15 21:15:52.5730,4.89,-0.35,-2.86,5.67
2022-11-15 21:15:52.5740,4.88,0.17,-2.82,5.63
2022-11-15 21:15:52.5890,4.38,0.83,-2.39,5.05
2022-11-15 21:15:52.5900,3.6,1.53,-1.89,4.34
2022-11-15 21:15:52.6050,2.73,2.14,-1.52,3.78
2022-11-15 21:15:52.6060,1.79,2.55,-1.38,3.4
2022-11-15 21:15:52.6210,0.93,2.65,-1.42,3.14
2022-11-15 21:15:52.6220,0.32,2.51,-1.51,2.94
2022-11-15 21:15:52.6930,-0.08,2.23,-1.55,2.71
2022-11-15 21:15:52.6940,-0.21,1.75,-1.53,2.33
2022-11-15 21:15:52.7060,-0.1,1.05,-1.5,1.83
2022-11-15 21:15:52.7070,0.29,0.05,-1.7,1.72
2022-11-15 21:15:52.7220,0.93,-1.08,-1.93,2.39
2022-11-15 21:15:52.7230,1.53,-2.08,-1.87,3.18
2022-11-15 21:15:52.7380,1.81,-2.54,-1.37,3.4
2022-11-15 21:15:52.7390,1.69,-2.27,-0.72,2.92
2022-11-15 21:15:52.7550,1.36,-1.45,-0.25,2.0
2022-11-15 21:15:52.7560,1.08,-0.38,0.09,1.14
2022-11-15 21:15:52.8250,0.99,0.65,0.4,1.25
2022-11-15 21:15:52.8250,1.22,1.46,0.91,2.1
2022-11-15 21:15:52.8400,1.59,2.06,1.09,2.82
2022-11-15 21:15:52.8410,1.83,2.64,0.84,3.32
2022-11-15 21:15:52.8560,1.87,2.98,0.28,3.52
2022-11-15 21:15:52.8570,1.82,3.15,-0.56,3.68
2022-11-15 21:15:52.8720,1.95,3.11,-1.13,3.84
2022-11-15 21:15:52.8730,2.28,2.73,-1.38,3.81
2022-11-15 21:15:52.8880,2.58,2.34,-1.69,3.87
2022-11-15 21:15:52.8890,2.73,1.96,-2.01,3.91
2022-11-15 21:15:52.9590,2.69,1.6,-2.12,3.78
2022-11-15 21:15:52.9590,2.75,1.25,-2.07,3.66
2022-11-15 21:15:52.9730,2.79,0.82,-2.03,3.54
2022-11-15 21:15:52.9730,2.67,0.23,-2.04,3.36
2022-11-15 21:15:52.9890,2.29,-0.36,-2.31,3.27
2022-11-15 21:15:52.9900,1.62,-0.81,-2.83,3.35
2022-11-15 21:15:53.0050,0.61,-1.14,-3.34,3.58
2022-11-15 21:15:53.0050,-0.56,-1.38,-3.67,3.96
2022-11-15 21:15:53.0210,-1.49,-1.47,-3.77,4.31
2022-11-15 21:15:53.0220,-2.23,-1.36,-3.77,4.58
2022-11-15 21:15:53.0900,-2.84,-1.14,-3.65,4.76
2022-11-15 21:15:53.0910,-3.34,-0.88,-3.37,4.82
2022-11-15 21:15:53.1080,-3.74,-0.49,-2.84,4.72
2022-11-15 21:15:53.1080,-3.93,0.0,-2.06,4.43
2022-11-15 21:15:53.1210,-3.92,0.49,-0.77,4.02
2022-11-15 21:15:53.1220,-3.79,1.01,2.86,4.85
2022-11-15 21:15:53.1370,-3.52,1.74,7.03,8.05
2022-11-15 21:15:53.1380,-3.25,2.6,7.87,8.9
2022-11-15 21:15:53.1530,-3.06,2.81,5.94,7.24
2022-11-15 21:15:53.1540,-2.84,2.28,4.34,5.66
2022-11-15 21:15:53.2230,-2.41,1.46,3.61,4.57
2022-11-15 21:15:53.2240,-1.69,0.6,3.37,3.81
2022-11-15 21:15:53.2390,-0.66,-0.15,3.27,3.33
2022-11-15 21:15:53.2400,0.58,-0.69,3.16,3.28
2022-11-15 21:15:53.2560,1.74,-0.99,2.85,3.48
2022-11-15 21:15:53.2570,2.51,-1.03,2.22,3.5
2022-11-15 21:15:53.2720,2.7,-0.72,1.54,3.19
2022-11-15 21:15:53.2730,2.14,-0.03,0.98,2.35
2022-11-15 21:15:53.2890,1.22,0.86,0.81,1.69
2022-11-15 21:15:53.2900,0.3,1.78,1.09,2.1
2022-11-15 21:15:53.3590,-0.44,2.61,1.65,3.11
2022-11-15 21:15:53.3590,-0.87,3.23,2.61,4.24
2022-11-15 21:15:53.3730,-0.84,3.44,4.14,5.44
2022-11-15 21:15:53.3730,-0.26,3.05,4.84,5.72
2022-11-15 21:15:53.3900,0.76,2.21,4.34,4.92
2022-11-15 21:15:53.3900,2.36,0.74,3.83,4.55
2022-11-15 21:15:53.4050,4.19,-1.48,3.14,5.44
2022-11-15 21:15:53.4060,5.23,-3.88,1.87,6.77
2022-11-15 21:15:53.4220,4.35,-5.08,-0.3,6.69
2022-11-15 21:15:53.4230,1.31,-4.1,-3.47,5.52
2022-11-15 21:15:53.4920,-0.94,-2.59,-6.39,6.95
2022-11-15 21:15:53.4920,-1.5,-1.48,-8.39,8.65
2022-11-15 21:15:53.5060,-1.96,-0.13,-9.24,9.44
2022-11-15 21:15:53.5070,-2.89,1.29,-7.9,8.51
2022-11-15 21:15:53.5220,-3.54,2.18,-5.73,7.07
2022-11-15 21:15:53.5230,-3.6,2.3,-4.16,5.96
2022-11-15 21:15:53.5380,-3.29,1.92,-3.26,5.01
2022-11-15 21:15:53.5390,-2.64,1.11,-2.9,4.07
2022-11-15 21:15:53.5550,-1.96,0.07,-2.64,3.28
2022-11-15 21:15:53.5560,-1.38,-1.19,-2.02,2.72
2022-11-15 21:15:53.6250,-0.8,-2.54,-0.82,2.78
2022-11-15 21:15:53.6260,-0.4,-3.54,0.94,3.68
2022-11-15 21:15:53.6390,-0.38,-3.65,2.8,4.61
2022-11-15 21:15:53.6400,-0.32,-2.64,4.51,5.23
2022-11-15 21:15:53.6560,0.13,-0.9,5.68,5.75
2022-11-15 21:15:53.6560,0.95,1.08,6.05,6.21
2022-11-15 21:15:53.6710,1.67,2.8,5.49,6.38
2022-11-15 21:15:53.6720,1.98,3.87,4.11,5.98
2022-11-15 21:15:53.6880,1.91,4.19,2.27,5.13
2022-11-15 21:15:53.6890,1.64,3.8,0.39,4.15
2022-11-15 21:15:53.7600,1.33,3.41,-1.41,3.92
2022-11-15 21:15:53.7600,1.17,3.16,-3.05,4.54
2022-11-15 21:15:53.7730,1.11,2.84,-4.34,5.3
2022-11-15 21:15:53.7740,1.02,2.41,-4.82,5.48
2022-11-15 21:15:53.7890,0.76,2.12,-4.27,4.82
2022-11-15 21:15:53.7900,0.38,1.93,-2.93,3.52
2022-11-15 21:15:53.8050,0.03,1.47,-1.11,1.84
2022-11-15 21:15:53.8050,-0.31,0.74,0.76,1.1
2022-11-15 21:15:53.8220,-0.75,-0.08,2.58,2.68
2022-11-15 21:15:53.8220,-1.21,-0.84,4.03,4.29
2022-11-15 21:15:53.8930,-1.63,-1.38,4.62,5.08
2022-11-15 21:15:53.8930,-1.86,-1.58,4.24,4.89
2022-11-15 21:15:53.9060,-1.86,-1.45,3.14,3.92
2022-11-15 21:15:53.9070,-1.74,-1.3,1.5,2.63
2022-11-15 21:15:53.9220,-1.34,-1.05,-0.21,1.71
2022-11-15 21:15:53.9230,-0.67,-0.44,-1.51,1.7
2022-11-15 21:15:53.9380,-0.22,0.21,-2.23,2.25
2022-11-15 21:15:53.9390,-0.27,0.72,-2.4,2.52
2022-11-15 21:15:53.9550,-0.71,0.98,-1.97,2.31
2022-11-15 21:15:53.9560,-1.3,0.83,-0.59,1.65
2022-11-15 21:15:54.0250,-1.15,0.23,2.08,2.38
2022-11-15 21:15:54.0260,-0.1,-0.61,5.35,5.38
2022-11-15 21:15:54.0400,0.92,-1.09,7.26,7.39
2022-11-15 21:15:54.0400,1.69,-1.25,6.45,6.78
2022-11-15 21:15:54.0550,2.16,-1.09,4.13,4.78
2022-11-15 21:15:54.0560,2.37,-0.69,2.22,3.31
2022-11-15 21:15:54.0710,2.45,-0.23,1.35,2.8
2022-11-15 21:15:54.0720,2.7,0.05,1.02,2.88
2022-11-15 21:15:54.0880,3.32,0.02,0.89,3.43
2022-11-15 21:15:54.0890,4.3,-0.26,1.17,4.46
2022-11-15 21:15:54.1580,5.55,-0.56,1.64,5.81
2022-11-15 21:15:54.1590,6.47,-0.7,1.66,6.71
2022-11-15 21:15:54.1730,6.45,-0.7,0.98,6.56
2022-11-15 21:15:54.1730,5.27,-0.87,0.18,5.34
2022-11-15 21:15:54.1890,3.6,-0.96,-0.36,3.74
2022-11-15 21:15:54.1900,1.92,-0.87,-0.95,2.31
2022-11-15 21:15:54.2050,0.44,-0.71,-1.61,1.81
2022-11-15 21:15:54.2050,-0.67,-0.63,-2.24,2.42
2022-11-15 21:15:54.2210,-1.44,-0.71,-2.72,3.15
2022-11-15 21:15:54.2220,-2.11,-0.84,-3.19,3.91
2022-11-15 21:15:54.2930,-2.67,-1.11,-3.59,4.6
2022-11-15 21:15:54.2940,-3.14,-1.54,-3.83,5.18
2022-11-15 21:15:54.3060,-3.53,-2.18,-3.8,5.62
2022-11-15 21:15:54.3070,-3.79,-2.87,-3.54,5.92
2022-11-15 21:15:54.3220,-3.73,-3.34,-3.28,5.98
2022-11-15 21:15:54.3230,-3.3,-3.71,-3.04,5.82
2022-11-15 21:15:54.3380,-2.48,-4.07,-2.87,5.56
2022-11-15 21:15:54.3390,-1.34,-4.19,-2.6,5.1
2022-11-15 21:15:54.3550,-0.33,-3.71,-2.07,4.26
2022-11-15 21:15:54.3560,0.29,-2.74,-1.43,3.1
2022-11-15 21:15:54.4250,0.33,-1.56,-1.1,1.93
2022-11-15 21:15:54.4260,-0.07,-0.32,-0.99,1.04
2022-11-15 21:15:54.4400,-0.63,0.76,-0.94,1.36
2022-11-15 21:15:54.4410,-1.16,1.68,-1.02,2.28
2022-11-15 21:15:54.4560,-1.64,2.41,-1.26,3.17
2022-11-15 21:15:54.4560,-1.99,2.99,-1.47,3.88
2022-11-15 21:15:54.4720,-2.05,3.29,-1.51,4.16
2022-11-15 21:15:54.4720,-1.94,3.35,-1.56,4.17
2022-11-15 21:15:54.4880,-1.7,3.17,-1.21,3.79
2022-11-15 21:15:54.4890,-1.47,2.75,-0.38,3.14
2022-11-15 21:15:54.5590,-1.34,2.19,0.44,2.6
2022-11-15 21:15:54.5600,-1.28,1.58,0.86,2.2
2022-11-15 21:15:54.5730,-1.16,1.09,0.8,1.78
2022-11-15 21:15:54.5730,-0.97,0.81,0.42,1.33
2022-11-15 21:15:54.5890,-0.78,0.7,0.03,1.04
2022-11-15 21:15:54.5900,-0.69,0.66,-0.11,0.96
2022-11-15 21:15:54.6050,-0.8,0.65,0.03,1.03
2022-11-15 21:15:54.6050,-1.1,0.74,0.37,1.37
2022-11-15 21:15:54.6210,-1.52,0.92,1.06,2.06
2022-11-15 21:15:54.6220,-2.01,1.21,2.4,3.35
2022-11-15 21:15:54.6920,-2.42,1.59,4.33,5.2
2022-11-15 21:15:54.6920,-2.51,2.07,5.68,6.54
2022-11-15 21:15:54.7060,-2.17,2.49,5.65,6.54
2022-11-15 21:15:54.7070,-1.67,2.69,4.85,5.79
2022-11-15 21:15:54.7220,-1.12,2.56,4.4,5.21
2022-11-15 21:15:54.7230,-0.21,2.06,4.45,4.9
2022-11-15 21:15:54.7380,1.07,0.98,4.78,4.99
2022-11-15 21:15:54.7390,2.29,-0.58,5.06,5.58
2022-11-15 21:15:54.7550,3.06,-1.97,4.89,6.09
2022-11-15 21:15:54.7560,2.87,-2.5,4.24,5.69
2022-11-15 21:15:54.8250,1.87,-2.33,4.01,5.0
2022-11-15 21:15:54.8260,1.0,-2.07,3.97,4.58
2022-11-15 21:15:54.8400,0.66,-1.75,3.44,3.91
2022-11-15 21:15:54.8400,1.02,-1.42,2.02,2.67
2022-11-15 21:15:54.8550,1.22,-1.22,0.77,1.88
2022-11-15 21:15:54.8560,0.92,-1.22,-0.13,1.53
2022-11-15 21:15:54.8710,0.07,-1.35,-1.28,1.86
2022-11-15 21:15:54.8720,-1.09,-1.62,-2.56,3.21
2022-11-15 21:15:54.8880,-2.3,-1.7,-3.68,4.66
2022-11-15 21:15:54.8890,-3.23,-1.62,-5.14,6.28
2022-11-15 21:15:54.9580,-3.56,-1.26,-6.67,7.66
