time,ax,ay,az,atotal
2022-11-15 11:12:20.9670,7.01,-4.59,0.9,8.42
2022-11-15 11:12:20.9820,6.08,-5.41,1.34,8.24
2022-11-15 11:12:20.9830,4.63,-5.87,2.32,7.82
2022-11-15 11:12:21.0010,2.69,-5.13,3.22,6.62
2022-11-15 11:12:21.0020,1.22,-3.3,3.52,4.97
2022-11-15 11:12:21.0170,0.67,-1.92,2.91,3.55
2022-11-15 11:12:21.0200,0.73,-2.19,2.02,3.06
2022-11-15 11:12:21.0330,0.78,-4.06,1.26,4.32
2022-11-15 11:12:21.0350,0.23,-6.76,0.65,6.79
2022-11-15 11:12:21.0490,-0.17,-9.2,0.74,9.23
2022-11-15 11:12:21.0520,-0.11,-10.7,1.77,10.84
2022-11-15 11:12:21.0640,-0.06,-11.21,2.77,11.54
2022-11-15 11:12:21.0670,-0.48,-10.07,2.76,10.45
2022-11-15 11:12:21.0840,-1.67,-7.94,1.79,8.3
2022-11-15 11:12:21.0860,-3.17,-6.15,0.98,6.98
2022-11-15 11:12:21.1010,-4.35,-4.95,0.12,6.59
2022-11-15 11:12:21.1030,-4.84,-4.51,-1.34,6.74
2022-11-15 11:12:21.1170,-5.32,-4.75,-2.78,7.65
2022-11-15 11:12:21.1190,-6.01,-5.09,-4.1,8.87
2022-11-15 11:12:21.1320,-6.57,-5.24,-4.55,9.55
2022-11-15 11:12:21.1340,-6.77,-5.26,-4.36,9.61
2022-11-15 11:12:21.1470,-6.4,-4.85,-3.49,8.75
2022-11-15 11:12:21.1490,-5.52,-3.85,-2.24,7.09
2022-11-15 11:12:21.1670,-4.03,-2.37,-1.6,4.94
2022-11-15 11:12:21.1690,-2.02,-0.82,-1.43,2.6
2022-11-15 11:12:21.1830,0.24,0.33,-2.25,2.28
2022-11-15 11:12:21.1850,1.87,1.2,-3.79,4.39
2022-11-15 11:12:21.1990,2.81,1.76,-5.19,6.15
2022-11-15 11:12:21.2010,3.23,1.92,-5.88,6.97
2022-11-15 11:12:21.2160,3.4,2.25,-6.19,7.41
2022-11-15 11:12:21.2190,3.34,3.31,-6.52,8.03
2022-11-15 11:12:21.2310,2.27,4.98,-7.04,8.91
2022-11-15 11:12:21.2330,0.71,6.29,-6.92,9.37
2022-11-15 11:12:21.2490,-0.53,7.04,-5.95,9.23
2022-11-15 11:12:21.2510,-1.39,7.6,-5.08,9.24
2022-11-15 11:12:21.2650,-1.74,8.08,-4.46,9.39
2022-11-15 11:12:21.2670,-1.7,8.42,-4.2,9.56
2022-11-15 11:12:21.2810,-1.49,8.75,-4.29,9.85
2022-11-15 11:12:21.2840,-1.23,9.1,-4.4,10.18
2022-11-15 11:12:21.2980,-0.72,9.41,-4.38,10.4
2022-11-15 11:12:21.3010,-0.13,9.74,-4.17,10.59
2022-11-15 11:12:21.3140,0.18,10.06,-3.66,10.7
2022-11-15 11:12:21.3160,-0.16,10.31,-3.06,10.75
2022-11-15 11:12:21.3340,-0.58,10.32,-2.18,10.56
2022-11-15 11:12:21.3360,-0.56,9.83,-1.25,9.92
2022-11-15 11:12:21.3490,-0.16,8.82,-0.74,8.85
2022-11-15 11:12:21.3520,-0.08,7.54,-0.48,7.55
2022-11-15 11:12:21.3650,-0.24,5.68,0.23,5.68
2022-11-15 11:12:21.3680,-0.21,2.58,1.78,3.14
2022-11-15 11:12:21.3810,-0.64,-3.05,4.94,5.84
2022-11-15 11:12:21.3840,-2.75,-13.67,10.65,17.54
2022-11-15 11:12:21.3990,-4.02,-26.22,15.32,30.63
2022-11-15 11:12:21.4000,0.49,-24.7,11.45,27.22
2022-11-15 11:12:21.4170,2.74,-17.68,6.97,19.2
2022-11-15 11:12:21.4180,3.49,-9.66,6.07,11.93
2022-11-15 11:12:21.4330,3.15,-0.97,4.22,5.35
2022-11-15 11:12:21.4350,2.71,3.31,2.09,4.76
2022-11-15 11:12:21.4470,1.22,5.07,0.24,5.22
2022-11-15 11:12:21.4490,-0.48,5.83,0.07,5.85
2022-11-15 11:12:21.4640,-1.72,5.58,1.99,6.16
2022-11-15 11:12:21.4670,-3.23,3.52,2.95,5.61
2022-11-15 11:12:21.4810,-4.62,-0.55,2.45,5.25
2022-11-15 11:12:21.4830,-3.28,-4.77,1.75,6.04
2022-11-15 11:12:21.5010,-3.84,-7.34,-3.09,8.84
2022-11-15 11:12:21.5030,-6.07,-9.0,-10.07,14.8
2022-11-15 11:12:21.5150,-7.34,-8.57,-14.55,18.41
2022-11-15 11:12:21.5180,-7.69,-7.2,-13.05,16.77
2022-11-15 11:12:21.5330,-6.3,-3.49,-8.82,11.38
2022-11-15 11:12:21.5350,-3.66,0.35,-4.81,6.05
2022-11-15 11:12:21.5480,-1.71,2.84,-2.7,4.27
2022-11-15 11:12:21.5510,-0.97,4.42,-2.57,5.2
2022-11-15 11:12:21.5640,-0.58,5.22,-3.82,6.49
2022-11-15 11:12:21.5660,-0.23,5.46,-5.33,7.63
2022-11-15 11:12:21.5840,0.25,5.2,-6.43,8.27
2022-11-15 11:12:21.5860,0.8,4.79,-6.86,8.4
2022-11-15 11:12:21.5990,1.1,4.05,-7.05,8.2
2022-11-15 11:12:21.6020,1.33,2.89,-6.47,7.2
2022-11-15 11:12:21.6150,1.61,1.48,-5.16,5.6
2022-11-15 11:12:21.6180,1.6,-0.42,-4.2,4.51
2022-11-15 11:12:21.6330,1.78,-2.45,-3.64,4.73
2022-11-15 11:12:21.6360,2.15,-3.96,-2.68,5.24
2022-11-15 11:12:21.6470,2.32,-4.63,-0.99,5.27
2022-11-15 11:12:21.6500,1.67,-3.76,0.63,4.16
2022-11-15 11:12:21.6670,0.3,-1.63,1.94,2.55
2022-11-15 11:12:21.6690,-1.01,0.84,3.63,3.86
2022-11-15 11:12:21.6830,-2.3,2.95,5.72,6.83
2022-11-15 11:12:21.6850,-3.24,4.4,6.75,8.68
2022-11-15 11:12:21.6990,-3.05,5.01,5.72,8.19
2022-11-15 11:12:21.7020,-1.67,4.89,3.56,6.27
2022-11-15 11:12:21.7160,-0.43,4.11,1.63,4.44
2022-11-15 11:12:21.7190,0.13,3.05,0.53,3.09
2022-11-15 11:12:21.7310,0.33,1.92,0.33,1.97
2022-11-15 11:12:21.7330,0.55,0.78,0.55,1.1
2022-11-15 11:12:21.7500,0.87,-0.26,0.8,1.21
2022-11-15 11:12:21.7520,1.31,-1.04,1.13,2.01
2022-11-15 11:12:21.7660,1.82,-1.54,1.46,2.79
2022-11-15 11:12:21.7680,2.31,-1.8,1.74,3.4
2022-11-15 11:12:21.7830,2.96,-1.81,2.1,4.05
2022-11-15 11:12:21.7860,3.79,-1.67,2.75,4.97
2022-11-15 11:12:21.7980,4.75,-1.57,3.71,6.22
2022-11-15 11:12:21.8010,5.57,-1.74,4.71,7.49
2022-11-15 11:12:21.8140,5.9,-2.13,5.18,8.13
2022-11-15 11:12:21.8160,5.83,-2.47,4.19,7.59
2022-11-15 11:12:21.8340,5.85,-2.34,2.3,6.7
2022-11-15 11:12:21.8360,6.3,-1.84,0.76,6.6
2022-11-15 11:12:21.8510,6.55,-1.48,0.05,6.71
2022-11-15 11:12:21.8530,6.1,-1.66,0.1,6.32
2022-11-15 11:12:21.8660,5.88,-2.29,0.56,6.33
2022-11-15 11:12:21.8690,5.11,-3.45,1.53,6.35
2022-11-15 11:12:21.8830,3.85,-4.62,2.31,6.44
2022-11-15 11:12:21.8850,2.53,-5.14,2.21,6.14
2022-11-15 11:12:21.8970,1.47,-5.05,1.38,5.43
2022-11-15 11:12:21.9000,1.42,-5.38,0.61,5.59
2022-11-15 11:12:21.9180,1.04,-7.09,-0.02,7.16
2022-11-15 11:12:21.9200,0.36,-9.13,-0.32,9.14
2022-11-15 11:12:21.9340,-0.26,-9.79,1.07,9.85
2022-11-15 11:12:21.9360,0.22,-8.73,3.93,9.57
2022-11-15 11:12:21.9500,1.54,-7.25,4.87,8.86
2022-11-15 11:12:21.9520,2.42,-5.9,3.44,7.24
2022-11-15 11:12:21.9640,2.42,-5.32,1.08,5.94
2022-11-15 11:12:21.9660,1.47,-5.47,-0.81,5.72
2022-11-15 11:12:21.9820,0.02,-5.82,-1.87,6.11
2022-11-15 11:12:21.9840,-1.56,-6.52,-2.33,7.09
2022-11-15 11:12:22.0010,-3.34,-7.65,-2.18,8.62
2022-11-15 11:12:22.0020,-5.41,-9.11,-1.86,10.75
2022-11-15 11:12:22.0160,-7.95,-10.15,-2.12,13.06
2022-11-15 11:12:22.0180,-10.63,-9.56,-2.7,14.54
2022-11-15 11:12:22.0330,-12.19,-7.24,-3.27,14.55
2022-11-15 11:12:22.0360,-11.45,-4.58,-2.63,12.6
2022-11-15 11:12:22.0480,-9.27,-2.24,-1.42,9.64
2022-11-15 11:12:22.0510,-5.91,-0.1,-0.48,5.93
2022-11-15 11:12:22.0640,-2.31,1.58,-0.57,2.85
2022-11-15 11:12:22.0660,-0.14,2.75,-1.98,3.39
2022-11-15 11:12:22.0840,1.24,3.09,-4.46,5.56
2022-11-15 11:12:22.0860,2.24,2.54,-6.18,7.04
2022-11-15 11:12:22.0990,2.83,2.21,-6.94,7.81
2022-11-15 11:12:22.1010,2.75,3.06,-7.36,8.43
2022-11-15 11:12:22.1150,2.04,4.21,-7.67,8.98
2022-11-15 11:12:22.1170,0.53,5.31,-7.34,9.07
2022-11-15 11:12:22.1330,-0.88,6.11,-6.51,8.97
2022-11-15 11:12:22.1360,-1.72,6.58,-5.86,8.97
2022-11-15 11:12:22.1480,-2.15,7.05,-5.51,9.2
2022-11-15 11:12:22.1500,-2.1,7.65,-5.3,9.54
2022-11-15 11:12:22.1670,-1.88,8.5,-4.75,9.91
2022-11-15 11:12:22.1690,-1.47,9.17,-3.9,10.07
2022-11-15 11:12:22.1830,-1.08,9.55,-3.0,10.06
2022-11-15 11:12:22.1850,-0.78,9.71,-2.14,9.97
2022-11-15 11:12:22.1990,-0.8,9.73,-1.72,9.91
2022-11-15 11:12:22.2020,-0.98,9.7,-1.82,9.91
2022-11-15 11:12:22.2150,-0.89,9.66,-2.39,9.99
2022-11-15 11:12:22.2180,-0.44,9.45,-3.13,9.96
2022-11-15 11:12:22.2300,0.15,8.78,-3.41,9.42
2022-11-15 11:12:22.2330,0.68,7.55,-2.88,8.1
2022-11-15 11:12:22.2510,1.15,6.16,-1.77,6.51
2022-11-15 11:12:22.2530,1.41,4.7,-0.65,4.94
2022-11-15 11:12:22.2670,1.35,2.71,0.64,3.09
2022-11-15 11:12:22.2700,0.86,-0.25,1.95,2.14
2022-11-15 11:12:22.2820,0.2,-4.65,3.34,5.72
2022-11-15 11:12:22.2850,-0.63,-9.78,4.86,10.93
2022-11-15 11:12:22.2990,-1.65,-13.7,6.73,15.35
2022-11-15 11:12:22.3020,-2.36,-14.99,8.17,17.23
2022-11-15 11:12:22.3160,-1.64,-13.12,8.85,15.91
2022-11-15 11:12:22.3180,0.41,-8.98,8.22,12.18
2022-11-15 11:12:22.3340,1.74,-5.23,7.02,8.92
2022-11-15 11:12:22.3360,0.89,-2.53,6.02,6.59
2022-11-15 11:12:22.3500,-0.21,-0.57,5.31,5.34
2022-11-15 11:12:22.3510,-1.19,1.23,4.42,4.73
2022-11-15 11:12:22.3660,-1.76,2.74,3.65,4.89
2022-11-15 11:12:22.3690,-1.7,3.29,2.78,4.63
2022-11-15 11:12:22.3830,-2.41,1.42,3.36,4.37
2022-11-15 11:12:22.3860,-1.72,-2.21,2.77,3.93
2022-11-15 11:12:22.3970,-0.94,-4.38,-1.24,4.64
2022-11-15 11:12:22.4000,-4.23,-6.17,-7.4,10.52
2022-11-15 11:12:22.4180,-8.54,-8.9,-11.52,16.87
2022-11-15 11:12:22.4200,-10.62,-9.29,-13.36,19.43
2022-11-15 11:12:22.4340,-10.72,-7.06,-11.13,16.98
2022-11-15 11:12:22.4370,-8.2,-2.85,-5.95,10.52
2022-11-15 11:12:22.4500,-4.87,1.51,-2.22,5.56
2022-11-15 11:12:22.4520,-3.1,4.45,-1.22,5.55
2022-11-15 11:12:22.4650,-2.02,6.32,-2.13,6.96
2022-11-15 11:12:22.4680,-1.2,7.36,-3.81,8.37
2022-11-15 11:12:22.4810,-0.67,7.33,-5.39,9.12
2022-11-15 11:12:22.4830,-0.42,6.62,-6.01,8.95
2022-11-15 11:12:22.5010,-0.48,5.78,-5.23,7.8
2022-11-15 11:12:22.5030,-0.43,4.72,-4.74,6.7
2022-11-15 11:12:22.5160,-0.37,3.22,-4.86,5.84
2022-11-15 11:12:22.5180,-0.36,1.34,-5.31,5.48
2022-11-15 11:12:22.5330,-0.42,-0.9,-5.1,5.19
2022-11-15 11:12:22.5360,-0.05,-3.35,-4.31,5.45
2022-11-15 11:12:22.5480,0.64,-5.3,-3.28,6.26
2022-11-15 11:12:22.5510,1.96,-6.25,-1.36,6.68
2022-11-15 11:12:22.5640,2.84,-5.21,0.53,5.95
2022-11-15 11:12:22.5660,2.14,-3.12,1.15,3.95
2022-11-15 11:12:22.5840,1.13,-1.1,1.41,2.11
2022-11-15 11:12:22.5860,0.65,1.08,2.32,2.64
2022-11-15 11:12:22.6000,0.55,2.85,3.16,4.29
2022-11-15 11:12:22.6030,0.84,3.95,3.29,5.2
2022-11-15 11:12:22.6150,1.28,4.34,2.63,5.23
2022-11-15 11:12:22.6180,1.73,4.07,1.94,4.82
2022-11-15 11:12:22.6330,1.97,3.14,1.92,4.17
2022-11-15 11:12:22.6360,2.02,1.85,1.74,3.24
2022-11-15 11:12:22.6470,1.97,0.88,1.55,2.65
2022-11-15 11:12:22.6490,1.72,0.04,1.42,2.23
2022-11-15 11:12:22.6670,1.44,-0.72,1.41,2.14
2022-11-15 11:12:22.6690,1.48,-1.14,1.49,2.38
2022-11-15 11:12:22.6840,1.84,-1.11,1.85,2.83
2022-11-15 11:12:22.6870,2.2,-0.81,2.46,3.39
2022-11-15 11:12:22.6990,2.5,-0.37,3.2,4.07
2022-11-15 11:12:22.7000,2.93,0.1,3.9,4.87
2022-11-15 11:12:22.7150,3.48,0.24,4.4,5.61
2022-11-15 11:12:22.7180,3.95,-0.09,4.49,5.98
2022-11-15 11:12:22.7310,4.18,-0.87,4.04,5.87
2022-11-15 11:12:22.7330,4.29,-1.75,3.19,5.62
2022-11-15 11:12:22.7500,4.61,-2.63,2.0,5.67
2022-11-15 11:12:22.7520,5.18,-3.34,0.85,6.22
2022-11-15 11:12:22.7660,5.51,-3.67,0.4,6.63
2022-11-15 11:12:22.7690,5.36,-3.94,0.75,6.69
2022-11-15 11:12:22.7830,5.14,-4.26,1.34,6.8
2022-11-15 11:12:22.7860,4.53,-4.6,1.99,6.75
2022-11-15 11:12:22.7990,3.41,-4.69,2.67,6.38
2022-11-15 11:12:22.8020,2.16,-4.15,3.17,5.65
2022-11-15 11:12:22.8140,1.32,-3.21,3.42,4.87
2022-11-15 11:12:22.8160,0.81,-2.96,3.35,4.54
2022-11-15 11:12:22.8340,0.41,-3.86,3.13,4.98
2022-11-15 11:12:22.8360,-0.31,-6.02,2.68,6.59
2022-11-15 11:12:22.8490,-1.31,-8.51,1.54,8.74
2022-11-15 11:12:22.8510,-1.08,-9.59,0.74,9.67
2022-11-15 11:12:22.8660,-0.51,-9.44,1.3,9.54
2022-11-15 11:12:22.8680,-0.48,-8.75,2.98,9.25
2022-11-15 11:12:22.8830,-0.54,-7.12,3.63,8.01
2022-11-15 11:12:22.8870,-0.74,-5.89,2.29,6.36
2022-11-15 11:12:22.8980,-1.28,-5.33,-0.06,5.48
2022-11-15 11:12:22.9000,-1.92,-4.48,-1.89,5.22
2022-11-15 11:12:22.9170,-3.06,-4.63,-2.46,6.07
2022-11-15 11:12:22.9190,-4.22,-5.59,-2.84,7.55
2022-11-15 11:12:22.9330,-5.1,-6.36,-3.58,8.9
2022-11-15 11:12:22.9350,-6.89,-7.13,-3.43,10.49
2022-11-15 11:12:22.9480,-8.48,-7.52,-2.85,11.68
2022-11-15 11:12:22.9510,-8.65,-6.74,-2.15,11.17
2022-11-15 11:12:22.9660,-6.99,-4.5,-1.18,8.39
2022-11-15 11:12:22.9690,-4.66,-2.15,-0.96,5.22
2022-11-15 11:12:22.9810,-1.57,-0.39,-1.13,1.97
2022-11-15 11:12:22.9830,1.31,0.79,-1.86,2.4
2022-11-15 11:12:23.0010,3.1,1.55,-3.85,5.18
2022-11-15 11:12:23.0020,3.85,1.98,-5.66,7.12
2022-11-15 11:12:23.0160,3.96,2.28,-7.12,8.46
2022-11-15 11:12:23.0190,3.61,2.71,-8.05,9.22
2022-11-15 11:12:23.0330,2.87,3.45,-8.45,9.56
2022-11-15 11:12:23.0360,1.82,4.24,-8.19,9.4
2022-11-15 11:12:23.0500,0.63,5.14,-7.91,9.45
2022-11-15 11:12:23.0520,-0.26,6.05,-7.45,9.6
2022-11-15 11:12:23.0640,-0.65,6.84,-6.7,9.59
2022-11-15 11:12:23.0670,-0.83,7.52,-6.31,9.85
2022-11-15 11:12:23.0840,-0.87,8.05,-6.25,10.22
2022-11-15 11:12:23.0860,-0.75,8.62,-6.18,10.63
2022-11-15 11:12:23.1000,-0.63,9.28,-5.78,10.95
2022-11-15 11:12:23.1030,-0.52,9.79,-5.05,11.02
2022-11-15 11:12:23.1160,-0.39,10.01,-4.26,10.88
2022-11-15 11:12:23.1190,-0.22,10.2,-3.48,10.77
2022-11-15 11:12:23.1330,-0.06,10.5,-2.82,10.87
2022-11-15 11:12:23.1360,0.09,10.66,-2.36,10.91
2022-11-15 11:12:23.1470,0.19,10.8,-2.04,10.99
2022-11-15 11:12:23.1490,-0.01,10.66,-1.53,10.76
2022-11-15 11:12:23.1670,-0.26,9.64,-1.34,9.73
2022-11-15 11:12:23.1690,-0.53,8.24,-1.47,8.38
2022-11-15 11:12:23.1840,-0.6,6.3,-1.3,6.46
2022-11-15 11:12:23.1870,-0.8,2.56,0.02,2.68
2022-11-15 11:12:23.1980,-1.81,-4.34,3.02,5.58
2022-11-15 11:12:23.2010,-4.78,-18.63,11.0,22.15
2022-11-15 11:12:23.2160,-4.38,-33.51,17.63,38.11
2022-11-15 11:12:23.2180,2.19,-27.93,13.03,30.89
2022-11-15 11:12:23.2310,2.77,-19.17,9.11,21.4
2022-11-15 11:12:23.2330,1.99,-7.86,5.6,9.85
2022-11-15 11:12:23.2510,1.94,1.07,2.58,3.4
2022-11-15 11:12:23.2530,1.81,4.95,1.55,5.49
2022-11-15 11:12:23.2670,0.92,6.79,1.25,6.96
2022-11-15 11:12:23.2700,0.3,7.62,0.75,7.66
2022-11-15 11:12:23.2830,0.43,7.75,0.98,7.82
2022-11-15 11:12:23.2860,-0.48,6.61,1.95,6.9
2022-11-15 11:12:23.3000,-2.23,2.05,3.33,4.5
2022-11-15 11:12:23.3020,-3.54,-5.03,2.66,6.7
2022-11-15 11:12:23.3140,-5.88,-10.28,-4.54,12.68
2022-11-15 11:12:23.3160,-10.06,-15.96,-11.35,22.01
2022-11-15 11:12:23.3340,-10.09,-14.09,-16.65,24.03
2022-11-15 11:12:23.3360,-8.27,-9.61,-13.07,18.2
2022-11-15 11:12:23.3490,-5.17,-3.93,-5.8,8.7
2022-11-15 11:12:23.3510,-2.85,1.27,-1.85,3.62
2022-11-15 11:12:23.3650,-1.82,4.75,-0.72,5.13
2022-11-15 11:12:23.3670,-1.44,6.94,-1.24,7.19
2022-11-15 11:12:23.3830,-1.29,8.06,-2.76,8.61
2022-11-15 11:12:23.3860,-1.27,7.93,-4.61,9.26
2022-11-15 11:12:23.3980,-1.03,7.4,-5.82,9.47
2022-11-15 11:12:23.4000,-0.87,6.89,-6.23,9.32
2022-11-15 11:12:23.4170,-1.03,5.89,-5.99,8.46
2022-11-15 11:12:23.4190,-1.39,4.45,-5.52,7.22
2022-11-15 11:12:23.4340,-1.71,2.4,-5.41,6.16
2022-11-15 11:12:23.4370,-2.27,0.02,-5.58,6.02
2022-11-15 11:12:23.4480,-2.45,-2.67,-5.81,6.84
2022-11-15 11:12:23.4510,-1.84,-4.82,-5.7,7.68
2022-11-15 11:12:23.4660,-0.1,-5.58,-4.51,7.17
2022-11-15 11:12:23.4690,2.13,-4.46,-2.25,5.43
2022-11-15 11:12:23.4810,2.03,-2.56,-0.81,3.36
2022-11-15 11:12:23.4830,0.66,-0.73,0.02,0.98
2022-11-15 11:12:23.5010,-0.07,1.18,2.06,2.37
2022-11-15 11:12:23.5030,-0.07,2.93,4.71,5.54
2022-11-15 11:12:23.5160,0.56,3.96,6.03,7.23
2022-11-15 11:12:23.5190,1.6,4.11,5.84,7.31
2022-11-15 11:12:23.5330,2.49,3.45,4.66,6.31
2022-11-15 11:12:23.5360,2.7,2.26,3.2,4.75
2022-11-15 11:12:23.5480,2.48,1.11,2.24,3.52
2022-11-15 11:12:23.5510,2.16,0.34,1.9,2.89
2022-11-15 11:12:23.5640,1.73,-0.21,1.63,2.38
2022-11-15 11:12:23.5660,1.07,-0.68,1.42,1.9
2022-11-15 11:12:23.5840,0.39,-0.96,1.56,1.87
2022-11-15 11:12:23.5860,-0.09,-1.16,1.95,2.27
2022-11-15 11:12:23.5990,-0.05,-1.22,2.31,2.61
2022-11-15 11:12:23.6010,0.89,-1.07,2.8,3.12
2022-11-15 11:12:23.6160,2.22,-1.13,3.73,4.48
2022-11-15 11:12:23.6190,3.46,-1.47,4.82,6.11
2022-11-15 11:12:23.6310,4.48,-1.67,5.32,7.15
2022-11-15 11:12:23.6340,5.28,-1.59,4.68,7.23
2022-11-15 11:12:23.6470,6.06,-1.58,3.05,6.96
2022-11-15 11:12:23.6500,6.91,-1.75,1.03,7.2
2022-11-15 11:12:23.6670,7.32,-2.21,-0.77,7.68
2022-11-15 11:12:23.6690,7.02,-2.87,-1.48,7.72
2022-11-15 11:12:23.6840,6.46,-3.42,-1.1,7.39
2022-11-15 11:12:23.6870,5.87,-4.04,-0.41,7.13
2022-11-15 11:12:23.6990,5.05,-4.57,0.33,6.81
2022-11-15 11:12:23.7010,4.07,-4.76,0.81,6.31
2022-11-15 11:12:23.7160,3.43,-4.53,0.65,5.71
2022-11-15 11:12:23.7190,2.75,-4.04,0.27,4.89
2022-11-15 11:12:23.7310,1.8,-3.89,0.79,4.35
2022-11-15 11:12:23.7330,0.34,-4.92,2.02,5.32
2022-11-15 11:12:23.7510,-0.9,-7.4,2.65,7.91
2022-11-15 11:12:23.7520,-1.56,-10.06,2.47,10.47
2022-11-15 11:12:23.7660,-2.12,-11.02,3.08,11.63
2022-11-15 11:12:23.7690,-1.92,-10.09,3.93,10.99
2022-11-15 11:12:23.7830,-0.94,-8.11,3.39,8.84
2022-11-15 11:12:23.7860,-0.2,-6.37,2.15,6.72
2022-11-15 11:12:23.8000,-0.23,-5.5,0.93,5.58
2022-11-15 11:12:23.8020,-0.66,-4.75,-0.34,4.8
2022-11-15 11:12:23.8160,-1.28,-3.92,-1.54,4.4
2022-11-15 11:12:23.8180,-2.24,-3.79,-2.34,4.98
2022-11-15 11:12:23.8340,-3.33,-3.97,-2.75,5.86
2022-11-15 11:12:23.8360,-4.55,-4.47,-3.04,7.06
2022-11-15 11:12:23.8490,-5.92,-5.03,-3.26,8.42
2022-11-15 11:12:23.8510,-7.13,-4.86,-2.81,9.07
2022-11-15 11:12:23.8660,-7.66,-4.02,-1.97,8.87
2022-11-15 11:12:23.8690,-7.23,-2.72,-0.93,7.78
2022-11-15 11:12:23.8820,-5.82,-1.25,0.17,5.95
2022-11-15 11:12:23.8850,-3.39,0.04,0.44,3.41
2022-11-15 11:12:23.8970,-0.68,1.08,-0.72,1.46
2022-11-15 11:12:23.8990,1.29,1.88,-2.84,3.64
2022-11-15 11:12:23.9180,2.45,2.13,-5.55,6.42
2022-11-15 11:12:23.9190,2.85,2.16,-7.98,8.74
2022-11-15 11:12:23.9340,3.14,2.29,-8.88,9.69
2022-11-15 11:12:23.9370,3.15,2.56,-7.94,8.91
2022-11-15 11:12:23.9480,2.71,3.31,-6.39,7.68
2022-11-15 11:12:23.9510,1.6,4.92,-6.27,8.12
2022-11-15 11:12:23.9660,0.5,6.51,-6.41,9.14
2022-11-15 11:12:23.9690,-0.37,7.47,-5.88,9.51
2022-11-15 11:12:23.9810,-0.99,7.94,-5.46,9.68
2022-11-15 11:12:23.9830,-1.36,8.06,-5.25,9.71
2022-11-15 11:12:24.0010,-1.43,8.07,-5.18,9.69
2022-11-15 11:12:24.0020,-1.46,8.25,-5.05,9.78
2022-11-15 11:12:24.0160,-1.38,8.43,-4.59,9.69
2022-11-15 11:12:24.0190,-1.27,8.5,-3.93,9.45
2022-11-15 11:12:24.0330,-1.11,8.68,-3.28,9.34
2022-11-15 11:12:24.0350,-0.93,9.01,-2.6,9.42
2022-11-15 11:12:24.0480,-0.67,9.11,-2.03,9.35
2022-11-15 11:12:24.0500,-0.43,9.14,-1.97,9.35
2022-11-15 11:12:24.0640,-0.5,9.13,-1.67,9.29
2022-11-15 11:12:24.0660,-0.79,8.55,-1.18,8.66
2022-11-15 11:12:24.0840,-1.09,7.42,-1.51,7.65
2022-11-15 11:12:24.0860,-1.23,5.98,-2.14,6.46
2022-11-15 11:12:24.0990,-0.93,3.32,-1.73,3.85
2022-11-15 11:12:24.1010,-0.44,-1.79,1.23,2.21
2022-11-15 11:12:24.1160,-1.63,-12.92,9.55,16.14
2022-11-15 11:12:24.1190,-3.02,-30.85,20.95,37.41
2022-11-15 11:12:24.1320,4.29,-29.59,17.35,34.56
2022-11-15 11:12:24.1360,5.38,-20.31,9.16,22.92
2022-11-15 11:12:24.1470,1.48,-12.83,6.06,14.26
2022-11-15 11:12:24.1490,-0.48,-3.04,3.78,4.87
2022-11-15 11:12:24.1670,-0.9,3.28,1.78,3.83
2022-11-15 11:12:24.1690,-1.24,6.91,0.58,7.04
2022-11-15 11:12:24.1840,-2.06,8.47,1.46,8.83
2022-11-15 11:12:24.1870,-3.43,7.72,2.38,8.77
2022-11-15 11:12:24.1990,-5.12,3.94,2.69,6.99
2022-11-15 11:12:24.2020,-6.38,-2.19,2.2,7.09
2022-11-15 11:12:24.2160,-5.61,-6.23,-0.62,8.4
2022-11-15 11:12:24.2190,-5.48,-7.78,-7.02,11.82
2022-11-15 11:12:24.2310,-6.34,-7.57,-13.71,16.89
2022-11-15 11:12:24.2330,-6.86,-5.72,-14.71,17.2
2022-11-15 11:12:24.2500,-6.35,-2.81,-10.5,12.58
2022-11-15 11:12:24.2520,-4.81,0.77,-6.11,7.81
2022-11-15 11:12:24.2660,-2.82,3.44,-3.29,5.53
2022-11-15 11:12:24.2680,-1.5,5.01,-2.24,5.68
2022-11-15 11:12:24.2830,-1.1,5.8,-3.11,6.67
2022-11-15 11:12:24.2860,-0.96,5.94,-4.96,7.79
2022-11-15 11:12:24.2980,-0.92,5.32,-6.42,8.38
2022-11-15 11:12:24.3010,-0.84,4.51,-7.02,8.38
2022-11-15 11:12:24.3140,-0.91,3.45,-6.74,7.62
2022-11-15 11:12:24.3160,-1.17,2.09,-6.45,6.88
2022-11-15 11:12:24.3340,-1.24,0.4,-6.16,6.29
2022-11-15 11:12:24.3350,-1.1,-1.78,-5.42,5.8
2022-11-15 11:12:24.3480,-0.49,-4.28,-3.98,5.86
2022-11-15 11:12:24.3510,0.5,-5.96,-2.59,6.51
2022-11-15 11:12:24.3650,1.36,-6.26,-1.34,6.54
2022-11-15 11:12:24.3680,1.54,-4.87,-0.41,5.12
2022-11-15 11:12:24.3830,1.33,-2.6,1.16,3.14
2022-11-15 11:12:24.3860,1.22,0.04,3.33,3.54
2022-11-15 11:12:24.3980,0.81,2.37,5.04,5.62
2022-11-15 11:12:24.4000,0.36,3.67,5.03,6.23
2022-11-15 11:12:24.4170,0.17,3.77,3.41,5.08
2022-11-15 11:12:24.4190,0.22,3.27,1.6,3.64
2022-11-15 11:12:24.4330,0.53,3.0,0.34,3.06
