time,ax,ay,az,atotal
2022-11-11 12:36:06.1120,9.54,4.09,-3.71,11.02
2022-11-11 12:36:06.1220,7.28,3.87,-4.5,9.39
2022-11-11 12:36:06.1320,4.69,4.88,-4.86,8.33
2022-11-11 12:36:06.1410,2.53,6.44,-4.62,8.31
2022-11-11 12:36:06.1520,1.43,7.0,-3.73,8.05
2022-11-11 12:36:06.1880,1.27,6.41,-2.94,7.16
2022-11-11 12:36:06.1890,1.95,5.6,-2.87,6.58
2022-11-11 12:36:06.1900,3.59,5.04,-3.27,6.99
2022-11-11 12:36:06.2000,5.02,3.78,-3.64,7.26
2022-11-11 12:36:06.2010,6.5,2.33,-2.8,7.45
2022-11-11 12:36:06.2110,7.88,1.19,-1.95,8.2
2022-11-11 12:36:06.2210,8.4,0.09,-1.68,8.56
2022-11-11 12:36:06.2310,7.97,-0.74,-1.65,8.17
2022-11-11 12:36:06.2410,6.86,-1.51,-2.03,7.31
2022-11-11 12:36:06.2510,6.07,-2.19,-1.71,6.67
2022-11-11 12:36:06.2610,5.67,-3.0,-1.26,6.53
2022-11-11 12:36:06.2920,5.33,-3.97,-1.35,6.78
2022-11-11 12:36:06.2930,5.77,-4.74,-1.32,7.58
2022-11-11 12:36:06.2940,6.82,-4.78,-0.89,8.37
2022-11-11 12:36:06.3000,6.87,-4.28,-1.14,8.17
2022-11-11 12:36:06.3100,5.77,-4.13,-1.66,7.28
2022-11-11 12:36:06.3200,4.17,-4.26,-1.96,6.27
2022-11-11 12:36:06.3300,2.93,-3.48,-1.61,4.82
2022-11-11 12:36:06.3400,2.39,-2.37,-0.58,3.41
2022-11-11 12:36:06.3500,1.38,-1.6,-0.27,2.13
2022-11-11 12:36:06.3600,0.03,-0.97,-0.62,1.15
2022-11-11 12:36:06.3910,-0.94,-0.41,-0.93,1.38
2022-11-11 12:36:06.3920,-1.65,0.24,-1.34,2.13
2022-11-11 12:36:06.3930,-2.48,0.89,-1.93,3.26
2022-11-11 12:36:06.4000,-3.53,1.53,-2.57,4.62
2022-11-11 12:36:06.4150,-4.47,2.38,-2.69,5.73
2022-11-11 12:36:06.4200,-5.15,3.31,-2.16,6.49
2022-11-11 12:36:06.4300,-5.81,4.06,-1.88,7.33
2022-11-11 12:36:06.4400,-6.23,4.3,-1.95,7.81
2022-11-11 12:36:06.4500,-6.28,3.87,-2.07,7.66
2022-11-11 12:36:06.4600,-6.42,3.15,-2.34,7.52
2022-11-11 12:36:06.4900,-7.04,3.11,-2.92,8.23
2022-11-11 12:36:06.4910,-7.87,3.88,-3.57,9.47
2022-11-11 12:36:06.4930,-8.71,5.22,-3.73,10.81
2022-11-11 12:36:06.4990,-9.6,6.97,-3.19,12.28
2022-11-11 12:36:06.5090,-10.79,8.23,-2.66,13.82
2022-11-11 12:36:06.5190,-12.28,7.57,-2.56,14.65
2022-11-11 12:36:06.5290,-13.34,4.29,-3.18,14.36
2022-11-11 12:36:06.5390,-14.07,0.2,-3.95,14.61
2022-11-11 12:36:06.5490,-14.43,-2.71,-3.76,15.15
2022-11-11 12:36:06.5590,-12.86,-3.74,-2.15,13.56
2022-11-11 12:36:06.5900,-10.05,-3.03,-0.56,10.51
2022-11-11 12:36:06.5910,-8.39,-1.41,-0.27,8.51
2022-11-11 12:36:06.5930,-8.0,0.11,-0.22,8.0
2022-11-11 12:36:06.5980,-7.5,1.21,0.18,7.59
2022-11-11 12:36:06.6080,-3.73,2.38,2.99,5.34
2022-11-11 12:36:06.6190,4.03,4.7,8.97,10.89
2022-11-11 12:36:06.6280,9.54,10.33,9.67,17.06
2022-11-11 12:36:06.6380,5.37,12.76,0.66,13.85
2022-11-11 12:36:06.6480,-0.26,6.6,-4.96,8.26
2022-11-11 12:36:06.6580,-1.6,0.43,-3.89,4.22
2022-11-11 12:36:06.6950,-2.4,-3.51,-3.77,5.68
2022-11-11 12:36:06.6960,-2.83,-4.73,-3.18,6.36
2022-11-11 12:36:06.6980,-2.71,-4.28,-3.58,6.2
2022-11-11 12:36:06.7160,-3.38,-3.16,-3.89,6.04
2022-11-11 12:36:06.7170,-4.59,-0.8,-2.91,5.49
2022-11-11 12:36:06.7190,-5.38,1.78,-2.15,6.06
2022-11-11 12:36:06.7280,-6.1,3.1,0.15,6.84
2022-11-11 12:36:06.7380,-5.99,3.36,2.32,7.24
2022-11-11 12:36:06.7480,-4.74,2.07,3.04,5.99
2022-11-11 12:36:06.7580,-3.26,0.9,2.24,4.05
2022-11-11 12:36:06.7930,-1.7,0.68,0.8,1.99
2022-11-11 12:36:06.7950,0.15,0.66,-0.29,0.73
2022-11-11 12:36:06.7960,2.14,0.63,-1.06,2.46
2022-11-11 12:36:06.8160,3.8,0.54,-1.76,4.22
2022-11-11 12:36:06.8170,4.33,0.23,-2.27,4.89
2022-11-11 12:36:06.8190,3.1,-0.15,-2.07,3.73
2022-11-11 12:36:06.8270,0.79,-0.51,-1.66,1.9
2022-11-11 12:36:06.8370,-1.54,-0.79,-0.46,1.79
2022-11-11 12:36:06.8470,-2.87,-0.8,0.81,3.08
2022-11-11 12:36:06.8570,-2.76,-0.27,1.46,3.13
2022-11-11 12:36:06.8940,-1.57,0.41,1.67,2.32
2022-11-11 12:36:06.8950,-0.26,0.66,0.57,0.91
2022-11-11 12:36:06.8960,0.75,0.33,-0.59,1.0
2022-11-11 12:36:06.9160,1.34,0.0,-1.07,1.71
2022-11-11 12:36:06.9170,1.5,-0.1,-1.28,1.97
2022-11-11 12:36:06.9190,1.42,-0.15,-1.12,1.81
2022-11-11 12:36:06.9260,1.22,-0.19,-0.76,1.44
2022-11-11 12:36:06.9360,1.02,-0.19,-0.33,1.08
2022-11-11 12:36:06.9460,0.83,-0.07,-0.04,0.83
2022-11-11 12:36:06.9560,0.68,0.07,0.18,0.7
2022-11-11 12:36:06.9920,0.71,0.26,0.2,0.78
2022-11-11 12:36:06.9930,0.7,0.45,-0.25,0.86
2022-11-11 12:36:06.9940,0.47,0.79,-0.35,0.98
2022-11-11 12:36:06.9960,0.14,1.11,-0.13,1.12
2022-11-11 12:36:07.0060,0.14,1.2,-0.1,1.21
2022-11-11 12:36:07.0160,0.37,1.13,-0.4,1.25
2022-11-11 12:36:07.0260,0.69,1.16,-0.66,1.5
2022-11-11 12:36:07.0360,0.79,1.28,-0.71,1.66
2022-11-11 12:36:07.0460,0.96,1.65,0.28,1.92
2022-11-11 12:36:07.0560,1.09,1.86,0.56,2.22
2022-11-11 12:36:07.0660,1.47,2.02,0.71,2.59
2022-11-11 12:36:07.0970,1.61,2.47,-0.18,2.95
2022-11-11 12:36:07.0980,1.9,3.0,-1.14,3.72
2022-11-11 12:36:07.0990,2.19,3.63,-1.19,4.4
2022-11-11 12:36:07.1150,2.19,4.32,0.0,4.84
2022-11-11 12:36:07.1160,2.37,4.22,-0.21,4.84
2022-11-11 12:36:07.1250,3.36,3.94,0.14,5.18
2022-11-11 12:36:07.1350,4.52,3.9,-0.18,5.97
2022-11-11 12:36:07.1450,5.69,3.79,-0.55,6.85
2022-11-11 12:36:07.1550,6.51,3.76,-0.61,7.54
2022-11-11 12:36:07.1650,7.04,3.91,-0.45,8.06
2022-11-11 12:36:07.1960,7.49,4.58,-0.37,8.78
2022-11-11 12:36:07.1970,8.22,5.82,-1.03,10.12
2022-11-11 12:36:07.1980,9.37,6.92,-0.7,11.66
2022-11-11 12:36:07.2150,10.07,7.64,-0.61,12.65
2022-11-11 12:36:07.2160,9.79,7.94,-0.96,12.64
2022-11-11 12:36:07.2250,9.8,8.17,-0.45,12.76
2022-11-11 12:36:07.2350,9.98,7.54,-0.41,12.51
2022-11-11 12:36:07.2450,8.35,6.79,-3.42,11.29
2022-11-11 12:36:07.2540,6.61,7.27,-6.05,11.53
2022-11-11 12:36:07.2640,5.45,7.95,-5.59,11.14
2022-11-11 12:36:07.2940,4.9,8.26,-3.4,10.18
2022-11-11 12:36:07.2950,3.79,8.32,-2.59,9.5
2022-11-11 12:36:07.2960,2.62,7.48,-4.01,8.88
2022-11-11 12:36:07.3150,2.74,6.15,-4.9,8.32
2022-11-11 12:36:07.3160,4.08,4.49,-3.93,7.22
2022-11-11 12:36:07.3240,6.37,2.89,-2.2,7.33
2022-11-11 12:36:07.3340,8.43,1.55,-0.98,8.62
2022-11-11 12:36:07.3440,8.81,-0.27,-0.73,8.84
2022-11-11 12:36:07.3540,7.53,-1.87,-1.07,7.83
2022-11-11 12:36:07.3640,5.91,-2.71,-1.17,6.6
2022-11-11 12:36:07.3940,5.18,-3.08,-0.5,6.04
2022-11-11 12:36:07.3950,5.57,-3.18,0.24,6.41
2022-11-11 12:36:07.3970,6.46,-3.38,0.09,7.29
2022-11-11 12:36:07.4150,7.26,-4.09,-0.55,8.35
2022-11-11 12:36:07.4160,7.66,-4.81,-1.12,9.11
2022-11-11 12:36:07.4230,7.15,-4.73,-1.68,8.73
2022-11-11 12:36:07.4330,5.75,-3.95,-1.8,7.2
2022-11-11 12:36:07.4430,4.48,-3.19,-1.22,5.63
2022-11-11 12:36:07.4530,3.58,-2.64,-0.99,4.55
2022-11-11 12:36:07.4630,2.52,-1.9,-1.38,3.44
2022-11-11 12:36:07.5000,1.41,-1.12,-1.02,2.06
2022-11-11 12:36:07.5010,0.04,-0.4,-0.83,0.92
2022-11-11 12:36:07.5020,-1.69,0.32,-1.36,2.19
2022-11-11 12:36:07.5140,-3.43,0.9,-2.01,4.07
2022-11-11 12:36:07.5150,-4.93,1.48,-2.46,5.7
2022-11-11 12:36:07.5230,-5.88,2.3,-2.45,6.77
2022-11-11 12:36:07.5330,-6.37,3.23,-1.97,7.4
2022-11-11 12:36:07.5430,-6.86,4.02,-2.1,8.22
2022-11-11 12:36:07.5520,-7.24,4.45,-3.04,9.02
2022-11-11 12:36:07.5630,-7.23,4.08,-3.75,9.1
2022-11-11 12:36:07.5980,-6.93,3.11,-3.92,8.54
2022-11-11 12:36:07.6000,-6.96,2.58,-4.16,8.5
2022-11-11 12:36:07.6010,-7.71,3.01,-4.97,9.65
2022-11-11 12:36:07.6140,-8.89,4.44,-5.46,11.33
2022-11-11 12:36:07.6150,-10.06,6.15,-4.75,12.71
2022-11-11 12:36:07.6220,-11.32,7.23,-3.33,13.83
2022-11-11 12:36:07.6320,-13.27,7.2,-2.34,15.27
2022-11-11 12:36:07.6420,-15.26,5.61,-1.72,16.34
2022-11-11 12:36:07.6520,-15.92,2.67,-1.18,16.18
2022-11-11 12:36:07.6620,-15.36,-0.05,-0.79,15.38
2022-11-11 12:36:07.6970,-13.88,-1.68,-0.64,13.99
2022-11-11 12:36:07.6980,-11.88,-2.2,-0.79,12.1
2022-11-11 12:36:07.7000,-10.09,-1.87,-1.06,10.31
2022-11-11 12:36:07.7140,-8.69,-0.98,-0.95,8.79
2022-11-11 12:36:07.7140,-7.53,0.14,-0.36,7.53
2022-11-11 12:36:07.7220,-6.12,1.65,0.72,6.37
2022-11-11 12:36:07.7310,-2.8,3.12,2.09,4.68
2022-11-11 12:36:07.7410,5.21,4.9,6.97,9.98
2022-11-11 12:36:07.7510,15.01,11.43,11.67,22.18
2022-11-11 12:36:07.7610,12.65,15.33,4.29,20.33
2022-11-11 12:36:07.7970,2.05,7.86,-3.35,8.78
2022-11-11 12:36:07.7980,-2.45,1.49,-2.74,3.96
2022-11-11 12:36:07.7990,-4.96,-3.04,-4.3,7.23
2022-11-11 12:36:07.8130,-6.33,-5.3,-4.06,9.2
2022-11-11 12:36:07.8140,-6.68,-5.59,-2.48,9.05
2022-11-11 12:36:07.8210,-6.57,-4.35,-2.15,8.16
2022-11-11 12:36:07.8310,-7.45,-2.26,-2.31,8.12
2022-11-11 12:36:07.8410,-8.32,1.18,-2.38,8.73
2022-11-11 12:36:07.8510,-8.06,3.66,-1.7,9.01
2022-11-11 12:36:07.8610,-6.26,4.19,0.3,7.53
2022-11-11 12:36:07.8710,-3.43,2.81,1.17,4.58
2022-11-11 12:36:07.9030,-1.06,1.17,1.06,1.9
2022-11-11 12:36:07.9040,0.34,0.43,0.65,0.85
2022-11-11 12:36:07.9050,1.11,0.39,-0.24,1.2
2022-11-11 12:36:07.9130,1.6,0.66,-1.12,2.06
2022-11-11 12:36:07.9200,2.03,1.13,-1.16,2.59
2022-11-11 12:36:07.9300,2.2,1.49,-0.84,2.78
2022-11-11 12:36:07.9400,1.82,1.28,-0.61,2.3
2022-11-11 12:36:07.9500,0.19,0.65,-0.81,1.05
2022-11-11 12:36:07.9600,-2.19,-0.16,-0.46,2.24
2022-11-11 12:36:07.9700,-3.72,-0.81,0.7,3.87
2022-11-11 12:36:08.0010,-3.53,-0.78,1.62,3.96
2022-11-11 12:36:08.0030,-2.02,-0.33,1.46,2.51
2022-11-11 12:36:08.0040,-0.23,-0.16,0.07,0.28
2022-11-11 12:36:08.0120,1.38,-0.24,-0.91,1.67
2022-11-11 12:36:08.0190,2.53,-0.19,-1.09,2.76
2022-11-11 12:36:08.0300,2.69,0.24,-1.35,3.01
2022-11-11 12:36:08.0390,2.2,0.53,-1.36,2.64
2022-11-11 12:36:08.0490,1.52,0.48,-0.78,1.77
2022-11-11 12:36:08.0590,0.52,0.28,-0.42,0.72
2022-11-11 12:36:08.0690,-0.34,0.14,0.02,0.36
2022-11-11 12:36:08.1000,-0.77,0.25,0.42,0.91
2022-11-11 12:36:08.1020,-0.85,0.44,0.67,1.16
2022-11-11 12:36:08.1030,-0.34,0.67,0.6,0.96
2022-11-11 12:36:08.1130,0.46,0.8,0.28,0.96
2022-11-11 12:36:08.1190,0.96,0.79,-0.33,1.28
2022-11-11 12:36:08.1290,1.19,0.91,-0.42,1.55
2022-11-11 12:36:08.1390,1.06,1.31,-0.08,1.68
2022-11-11 12:36:08.1490,0.96,1.67,-0.15,1.93
2022-11-11 12:36:08.1590,1.23,1.86,-0.02,2.23
2022-11-11 12:36:08.1690,1.42,1.73,-1.04,2.46
2022-11-11 12:36:08.1990,1.82,1.8,-0.73,2.66
2022-11-11 12:36:08.2010,2.04,2.23,-0.42,3.05
2022-11-11 12:36:08.2010,2.69,2.04,-0.53,3.41
2022-11-11 12:36:08.2120,3.15,2.07,-0.34,3.78
2022-11-11 12:36:08.2180,3.14,2.61,-0.64,4.13
2022-11-11 12:36:08.2280,3.25,3.22,-0.19,4.57
2022-11-11 12:36:08.2380,3.54,3.73,0.36,5.15
2022-11-11 12:36:08.2480,3.94,3.86,0.7,5.55
2022-11-11 12:36:08.2580,4.51,3.77,0.77,5.92
2022-11-11 12:36:08.2680,5.27,3.76,0.61,6.5
2022-11-11 12:36:08.3040,6.04,3.95,0.33,7.22
2022-11-11 12:36:08.3060,6.77,4.35,0.29,8.05
2022-11-11 12:36:08.3060,7.47,5.17,-0.23,9.08
2022-11-11 12:36:08.3090,8.4,6.38,-0.82,10.58
2022-11-11 12:36:08.3180,9.66,7.72,-0.36,12.37
2022-11-11 12:36:08.3270,10.37,8.79,-0.25,13.59
2022-11-11 12:36:08.3370,10.0,8.95,-0.77,13.44
2022-11-11 12:36:08.3480,9.77,8.22,-0.95,12.8
2022-11-11 12:36:08.3570,9.5,7.22,-3.82,12.52
2022-11-11 12:36:08.3670,8.11,7.05,-8.36,13.61
2022-11-11 12:36:08.4030,7.11,7.86,-8.75,13.74
2022-11-11 12:36:08.4050,6.92,8.73,-5.84,12.57
2022-11-11 12:36:08.4050,5.94,9.33,-3.31,11.54
2022-11-11 12:36:08.4080,4.28,9.32,-2.78,10.62
2022-11-11 12:36:08.4270,2.99,8.3,-2.45,9.15
2022-11-11 12:36:08.4280,2.16,6.21,-1.53,6.75
2022-11-11 12:36:08.4370,2.33,3.98,-0.24,4.61
2022-11-11 12:36:08.4470,3.47,2.36,1.46,4.44
2022-11-11 12:36:08.4570,4.14,1.23,2.26,4.87
2022-11-11 12:36:08.4670,3.82,0.04,1.61,4.14
2022-11-11 12:36:08.5030,3.78,-1.21,1.34,4.18
2022-11-11 12:36:08.5040,4.47,-2.19,1.65,5.24
2022-11-11 12:36:08.5050,5.32,-2.98,1.54,6.28
2022-11-11 12:36:08.5080,6.02,-4.02,0.64,7.26
2022-11-11 12:36:08.5160,6.52,-5.2,-0.34,8.34
2022-11-11 12:36:08.5270,7.28,-5.93,-0.37,9.39
2022-11-11 12:36:08.5360,7.85,-5.91,-0.28,9.83
2022-11-11 12:36:08.5460,7.81,-5.55,-0.48,9.59
2022-11-11 12:36:08.5560,7.46,-5.03,-0.67,9.02
2022-11-11 12:36:08.5660,7.22,-4.37,-0.32,8.44
2022-11-11 12:36:08.6020,6.4,-3.59,0.17,7.34
2022-11-11 12:36:08.6030,4.81,-3.01,0.84,5.73
2022-11-11 12:36:08.6040,2.88,-2.51,1.4,4.06
2022-11-11 12:36:08.6100,0.96,-1.67,1.16,2.24
2022-11-11 12:36:08.6160,-0.78,-0.65,0.8,1.29
2022-11-11 12:36:08.6270,-2.47,0.65,0.62,2.62
2022-11-11 12:36:08.6360,-4.21,2.17,0.38,4.75
2022-11-11 12:36:08.6460,-5.78,3.54,-0.15,6.77
2022-11-11 12:36:08.6560,-6.86,4.62,-0.79,8.3
2022-11-11 12:36:08.6660,-7.48,5.3,-1.41,9.27
2022-11-11 12:36:08.6750,-7.72,5.65,-2.05,9.78
2022-11-11 12:36:08.7060,-7.87,5.74,-2.73,10.11
2022-11-11 12:36:08.7070,-8.11,5.32,-3.25,10.22
2022-11-11 12:36:08.7080,-8.52,4.39,-3.23,10.11
2022-11-11 12:36:08.7290,-9.1,4.06,-3.02,10.41
2022-11-11 12:36:08.7300,-9.78,4.57,-2.87,11.17
2022-11-11 12:36:08.7350,-10.77,5.51,-2.8,12.41
2022-11-11 12:36:08.7450,-12.16,6.83,-2.42,14.15
2022-11-11 12:36:08.7550,-13.63,7.78,-1.62,15.77
2022-11-11 12:36:08.7650,-14.69,6.79,-1.05,16.21
2022-11-11 12:36:08.7750,-14.81,3.9,-1.12,15.35
2022-11-11 12:36:08.8050,-13.88,0.9,-1.11,13.95
2022-11-11 12:36:08.8060,-12.57,-1.2,-1.2,12.68
2022-11-11 12:36:08.8070,-11.17,-2.08,-1.38,11.44
2022-11-11 12:36:08.8140,-9.86,-1.97,-1.57,10.17
2022-11-11 12:36:08.8240,-8.83,-1.23,-1.41,9.02
2022-11-11 12:36:08.8340,-8.12,-0.18,-1.07,8.19
2022-11-11 12:36:08.8440,-7.25,0.95,-0.28,7.31
2022-11-11 12:36:08.8540,-4.15,1.89,0.81,4.63
2022-11-11 12:36:08.8640,4.49,3.22,6.41,8.46
2022-11-11 12:36:08.8740,14.04,9.34,13.46,21.57
2022-11-11 12:36:08.9050,11.42,15.35,5.71,19.96
2022-11-11 12:36:08.9060,1.36,11.6,-3.87,12.3
2022-11-11 12:36:08.9070,-3.23,4.55,-2.81,6.24
2022-11-11 12:36:08.9140,-5.55,-1.43,-2.47,6.24
2022-11-11 12:36:08.9240,-6.63,-4.0,-2.57,8.15
2022-11-11 12:36:08.9340,-6.42,-4.7,-1.54,8.1
2022-11-11 12:36:08.9440,-4.95,-3.86,-0.39,6.28
2022-11-11 12:36:08.9530,-4.0,-2.2,-1.03,4.67
2022-11-11 12:36:08.9640,-4.17,-0.64,-3.58,5.53
2022-11-11 12:36:08.9740,-4.04,0.93,-3.88,5.67
2022-11-11 12:36:09.0040,-3.22,1.8,-2.18,4.28
2022-11-11 12:36:09.0050,-2.56,1.7,0.41,3.1
2022-11-11 12:36:09.0060,-2.33,1.78,1.96,3.52
2022-11-11 12:36:09.0130,-2.26,1.75,1.5,3.22
2022-11-11 12:36:09.0230,-1.64,1.55,0.84,2.4
2022-11-11 12:36:09.0330,-0.27,1.33,0.27,1.38
2022-11-11 12:36:09.0430,1.46,0.93,-0.54,1.81
2022-11-11 12:36:09.0530,2.88,0.39,-1.32,3.19
2022-11-11 12:36:09.0630,3.2,0.06,-1.57,3.56
2022-11-11 12:36:09.0730,1.96,-0.13,-1.57,2.51
2022-11-11 12:36:09.1100,-0.25,-0.38,-0.9,1.0
2022-11-11 12:36:09.1110,-2.06,-0.69,0.1,2.17
2022-11-11 12:36:09.1120,-2.8,-0.74,1.01,3.06
2022-11-11 12:36:09.1270,-2.22,-0.33,1.42,2.65
2022-11-11 12:36:09.1280,-0.55,0.03,0.74,0.92
2022-11-11 12:36:09.1320,1.01,0.23,-0.24,1.06
2022-11-11 12:36:09.1420,1.81,0.4,-0.59,1.94
2022-11-11 12:36:09.1520,1.86,0.51,-0.74,2.06
2022-11-11 12:36:09.1620,1.42,0.36,-0.92,1.72
2022-11-11 12:36:09.1720,1.15,0.08,-0.53,1.26
2022-11-11 12:36:09.2090,0.92,-0.08,-0.18,0.94
2022-11-11 12:36:09.2110,0.28,-0.16,-0.08,0.33
2022-11-11 12:36:09.2120,-0.22,0.0,0.06,0.22
2022-11-11 12:36:09.2260,-0.31,0.31,0.28,0.52
2022-11-11 12:36:09.2270,-0.12,0.52,0.52,0.74
2022-11-11 12:36:09.2320,0.23,0.59,0.38,0.73
2022-11-11 12:36:09.2420,0.5,0.51,-0.25,0.75
2022-11-11 12:36:09.2520,0.71,0.5,-0.63,1.07
2022-11-11 12:36:09.2620,0.81,0.69,-0.6,1.22
2022-11-11 12:36:09.2720,0.85,0.9,-0.61,1.38
2022-11-11 12:36:09.3100,1.07,1.13,-0.47,1.62
2022-11-11 12:36:09.3110,1.2,1.69,0.01,2.07
2022-11-11 12:36:09.3120,0.96,2.11,-0.34,2.34
2022-11-11 12:36:09.3270,1.04,2.24,-0.25,2.48
2022-11-11 12:36:09.3280,1.38,1.98,-0.73,2.52
2022-11-11 12:36:09.3310,1.92,2.16,0.32,2.9
2022-11-11 12:36:09.3410,2.0,2.3,-0.32,3.06
2022-11-11 12:36:09.3510,2.41,2.36,-0.16,3.37
2022-11-11 12:36:09.3610,2.44,2.81,-0.17,3.72
2022-11-11 12:36:09.3710,2.76,3.11,-0.01,4.15
2022-11-11 12:36:09.4090,3.31,3.36,0.3,4.72
2022-11-11 12:36:09.4100,3.65,3.66,0.24,5.17
2022-11-11 12:36:09.4110,4.02,4.06,0.29,5.72
2022-11-11 12:36:09.4260,4.66,4.48,0.49,6.48
2022-11-11 12:36:09.4270,5.48,4.77,0.47,7.28
2022-11-11 12:36:09.4310,6.47,5.27,-0.42,8.35
2022-11-11 12:36:09.4400,7.94,5.87,-0.65,9.89
2022-11-11 12:36:09.4500,9.24,6.66,-0.72,11.41
2022-11-11 12:36:09.4600,9.66,7.41,-0.9,12.2
2022-11-11 12:36:09.4700,9.32,7.87,-0.75,12.22
2022-11-11 12:36:09.4800,8.54,8.46,-0.31,12.02
2022-11-11 12:36:09.5130,7.95,8.51,-0.18,11.64
2022-11-11 12:36:09.5140,6.96,7.91,-3.44,11.08
2022-11-11 12:36:09.5150,6.14,7.84,-7.32,12.35
2022-11-11 12:36:09.5260,6.52,8.23,-7.17,12.71
2022-11-11 12:36:09.5300,7.61,8.79,-5.14,12.71
2022-11-11 12:36:09.5400,7.55,9.11,-3.73,12.4
2022-11-11 12:36:09.5500,6.2,8.35,-3.34,10.92
2022-11-11 12:36:09.5600,4.9,6.56,-2.88,8.67
2022-11-11 12:36:09.5700,3.76,4.34,-2.44,6.23
2022-11-11 12:36:09.5800,3.2,2.09,-1.24,4.01
2022-11-11 12:36:09.6110,3.71,0.58,0.71,3.82
2022-11-11 12:36:09.6130,4.76,0.12,2.44,5.35
2022-11-11 12:36:09.6140,4.84,-0.29,2.5,5.45
2022-11-11 12:36:09.6260,4.24,-1.26,1.48,4.66
2022-11-11 12:36:09.6290,4.52,-2.56,0.86,5.26
2022-11-11 12:36:09.6390,5.72,-3.57,0.86,6.79
2022-11-11 12:36:09.6490,6.85,-4.42,0.43,8.16
2022-11-11 12:36:09.6590,7.6,-5.43,-0.17,9.34
2022-11-11 12:36:09.6690,7.89,-6.25,-0.66,10.08
2022-11-11 12:36:09.6790,8.03,-6.14,-0.75,10.13
2022-11-11 12:36:09.7100,8.54,-5.05,-0.29,9.92
2022-11-11 12:36:09.7110,8.61,-3.7,-0.16,9.37
2022-11-11 12:36:09.7120,7.23,-2.68,0.2,7.71
2022-11-11 12:36:09.7260,4.82,-2.0,1.35,5.39
2022-11-11 12:36:09.7290,2.35,-1.35,2.16,3.46
2022-11-11 12:36:09.7390,0.2,-0.46,1.83,1.89
2022-11-11 12:36:09.7490,-1.74,0.59,1.11,2.14
2022-11-11 12:36:09.7580,-3.58,1.64,0.84,4.02
2022-11-11 12:36:09.7680,-4.98,2.32,1.09,5.6
2022-11-11 12:36:09.7790,-6.02,2.38,0.94,6.54
2022-11-11 12:36:09.8100,-6.81,2.01,0.01,7.1
2022-11-11 12:36:09.8110,-6.95,1.72,-0.86,7.21
2022-11-11 12:36:09.8120,-6.32,2.21,-0.9,6.75
2022-11-11 12:36:09.8260,-5.72,3.06,-0.93,6.55
2022-11-11 12:36:09.8280,-5.5,3.5,-1.7,6.73
2022-11-11 12:36:09.8380,-5.09,3.67,-2.71,6.83
2022-11-11 12:36:09.8480,-5.36,4.03,-3.31,7.47
2022-11-11 12:36:09.8580,-7.12,5.28,-3.43,9.5
2022-11-11 12:36:09.8680,-9.44,6.56,-3.06,11.89
2022-11-11 12:36:09.8780,-11.85,7.58,-2.26,14.24
2022-11-11 12:36:09.9150,-14.3,8.65,-1.19,16.75
2022-11-11 12:36:09.9160,-16.17,8.98,-0.44,18.5
2022-11-11 12:36:09.9170,-16.47,6.98,-0.45,17.89
2022-11-11 12:36:09.9220,-14.79,2.92,-1.13,15.11
2022-11-11 12:36:09.9280,-13.21,-0.2,-1.65,13.31
2022-11-11 12:36:09.9410,-11.49,-2.12,-1.67,11.8
2022-11-11 12:36:09.9470,-9.89,-3.11,-1.59,10.48
2022-11-11 12:36:09.9570,-8.75,-2.82,-1.65,9.34
2022-11-11 12:36:09.9670,-7.98,-1.6,-1.74,8.32
2022-11-11 12:36:09.9770,-7.42,-0.15,-1.68,7.6
2022-11-11 12:36:10.0140,-5.94,1.29,-1.76,6.32
2022-11-11 12:36:10.0150,-0.02,2.63,1.81,3.19
2022-11-11 12:36:10.0160,9.58,7.52,11.69,16.88
2022-11-11 12:36:10.0230,12.99,14.8,12.77,23.47
2022-11-11 12:36:10.0270,3.62,13.71,-0.5,14.18
2022-11-11 12:36:10.0360,-2.55,7.29,-5.57,9.52
2022-11-11 12:36:10.0470,-5.16,0.74,-2.27,5.68
2022-11-11 12:36:10.0570,-6.21,-2.89,-0.98,6.91
2022-11-11 12:36:10.0660,-5.94,-3.64,-0.63,6.99
2022-11-11 12:36:10.0760,-4.72,-3.36,-1.15,5.9
2022-11-11 12:36:10.1130,-3.92,-2.68,-3.23,5.74
2022-11-11 12:36:10.1150,-3.82,-1.33,-4.98,6.41
2022-11-11 12:36:10.1160,-3.25,1.03,-3.97,5.23
2022-11-11 12:36:10.1220,-2.7,2.37,-1.86,4.04
2022-11-11 12:36:10.1260,-2.69,2.59,1.08,3.88
2022-11-11 12:36:10.1360,-2.86,2.08,2.29,4.21
2022-11-11 12:36:10.1460,-3.02,1.01,1.99,3.75
2022-11-11 12:36:10.1560,-2.52,0.24,1.01,2.72
2022-11-11 12:36:10.1660,-1.12,-0.16,-0.09,1.13
2022-11-11 12:36:10.1760,0.68,0.03,-0.52,0.85
2022-11-11 12:36:10.2130,2.32,0.51,-0.83,2.51
2022-11-11 12:36:10.2140,2.93,0.88,-1.26,3.3
2022-11-11 12:36:10.2150,2.2,1.01,-1.37,2.78
2022-11-11 12:36:10.2220,0.92,0.73,-0.98,1.52
2022-11-11 12:36:10.2250,-0.42,-0.05,-0.23,0.48
2022-11-11 12:36:10.2350,-1.25,-0.86,0.19,1.52
2022-11-11 12:36:10.2450,-1.18,-1.4,0.38,1.86
