time,ax,ay,az,atotal
2022-11-11 9:33:49.4910,2.93,-2.32,3.69,5.25
2022-11-11 9:33:49.4910,2.85,-2.1,4.0,5.34
2022-11-11 9:33:49.5100,3.07,-1.95,4.54,5.81
2022-11-11 9:33:49.5110,3.2,-1.74,4.96,6.15
2022-11-11 9:33:49.5260,2.94,-1.22,4.95,5.88
2022-11-11 9:33:49.5270,2.37,-0.25,4.62,5.19
2022-11-11 9:33:49.5420,1.75,0.96,4.19,4.64
2022-11-11 9:33:49.5430,1.11,1.99,3.68,4.32
2022-11-11 9:33:49.5860,0.66,2.46,3.06,3.98
2022-11-11 9:33:49.5870,0.46,2.41,2.65,3.61
2022-11-11 9:33:49.5940,0.36,2.35,2.23,3.25
2022-11-11 9:33:49.5940,0.31,2.43,1.73,2.99
2022-11-11 9:33:49.6100,0.34,2.68,1.25,2.97
2022-11-11 9:33:49.6110,0.39,3.1,0.86,3.24
2022-11-11 9:33:49.6260,0.47,3.55,0.59,3.62
2022-11-11 9:33:49.6270,0.55,3.83,0.5,3.9
2022-11-11 9:33:49.6430,0.66,3.84,0.63,3.94
2022-11-11 9:33:49.6430,0.71,3.63,0.92,3.81
2022-11-11 9:33:49.6870,0.64,3.23,1.29,3.53
2022-11-11 9:33:49.6880,0.5,2.7,1.65,3.2
2022-11-11 9:33:49.6910,0.31,2.14,1.95,2.91
2022-11-11 9:33:49.6910,0.02,1.61,2.2,2.72
2022-11-11 9:33:49.7100,-0.32,1.14,2.38,2.65
2022-11-11 9:33:49.7110,-0.8,0.78,2.47,2.71
2022-11-11 9:33:49.7260,-1.43,0.56,2.47,2.9
2022-11-11 9:33:49.7270,-2.25,0.46,2.22,3.19
2022-11-11 9:33:49.7420,-3.26,0.31,1.66,3.67
2022-11-11 9:33:49.7430,-4.36,0.0,0.83,4.43
2022-11-11 9:33:49.7870,-5.37,-0.44,-0.1,5.38
2022-11-11 9:33:49.7880,-6.06,-0.92,-0.99,6.2
2022-11-11 9:33:49.7940,-6.63,-1.35,-2.14,7.09
2022-11-11 9:33:49.7940,-7.13,-1.69,-3.61,8.16
2022-11-11 9:33:49.8100,-7.69,-1.86,-4.95,9.33
2022-11-11 9:33:49.8110,-8.24,-1.63,-5.83,10.22
2022-11-11 9:33:49.8260,-8.51,-0.77,-6.27,10.59
2022-11-11 9:33:49.8270,-8.32,0.51,-5.95,10.24
2022-11-11 9:33:49.8430,-7.5,1.2,-4.93,9.05
2022-11-11 9:33:49.8430,-5.4,0.51,-3.94,6.7
2022-11-11 9:33:49.8870,-2.71,-0.81,-2.97,4.1
2022-11-11 9:33:49.8880,-1.03,-2.08,-2.16,3.17
2022-11-11 9:33:49.8910,0.31,-2.81,-1.9,3.4
2022-11-11 9:33:49.8910,1.48,-2.75,-1.8,3.6
2022-11-11 9:33:49.9100,2.18,-2.2,-1.66,3.51
2022-11-11 9:33:49.9110,2.56,-1.53,-1.65,3.4
2022-11-11 9:33:49.9260,2.89,-0.89,-1.67,3.45
2022-11-11 9:33:49.9270,2.8,-0.47,-1.42,3.17
2022-11-11 9:33:49.9420,1.99,-0.18,-0.52,2.06
2022-11-11 9:33:49.9430,0.95,0.08,0.59,1.12
2022-11-11 9:33:49.9880,0.28,0.35,1.15,1.23
2022-11-11 9:33:49.9890,-0.35,0.4,1.2,1.31
2022-11-11 9:33:49.9910,-0.76,0.49,0.79,1.2
2022-11-11 9:33:50.0100,-1.15,0.52,0.07,1.26
2022-11-11 9:33:50.0110,-0.87,0.63,-0.68,1.27
2022-11-11 9:33:50.0260,-0.19,0.85,-0.87,1.23
2022-11-11 9:33:50.0270,-0.04,0.82,-0.45,0.93
2022-11-11 9:33:50.0420,-0.37,0.56,0.07,0.67
2022-11-11 9:33:50.0430,-0.7,0.17,0.48,0.86
2022-11-11 9:33:50.0590,-0.83,-0.22,0.69,1.1
2022-11-11 9:33:50.1060,-0.76,-0.35,0.88,1.21
2022-11-11 9:33:50.1070,-0.58,-0.12,0.98,1.14
2022-11-11 9:33:50.1280,-0.38,0.37,1.05,1.17
2022-11-11 9:33:50.1280,-0.12,0.82,1.09,1.36
2022-11-11 9:33:50.1430,0.23,0.99,1.05,1.46
2022-11-11 9:33:50.1440,0.56,0.85,0.94,1.38
2022-11-11 9:33:50.1590,0.61,0.53,0.72,1.08
2022-11-11 9:33:50.1600,0.34,0.17,0.47,0.6
2022-11-11 9:33:50.1760,-0.09,-0.14,0.29,0.33
2022-11-11 9:33:50.1770,-0.49,-0.28,0.17,0.58
2022-11-11 9:33:50.2230,-0.75,-0.21,0.12,0.78
2022-11-11 9:33:50.2240,-0.78,0.03,0.1,0.78
2022-11-11 9:33:50.2440,-0.67,0.34,0.1,0.75
2022-11-11 9:33:50.2450,-0.6,0.55,0.18,0.83
2022-11-11 9:33:50.2600,-0.51,0.7,0.23,0.89
2022-11-11 9:33:50.2610,-0.47,0.81,0.24,0.96
2022-11-11 9:33:50.2760,-0.47,0.84,0.27,0.99
2022-11-11 9:33:50.2760,-0.48,0.88,0.34,1.05
2022-11-11 9:33:50.2920,-0.46,0.94,0.46,1.14
2022-11-11 9:33:50.2930,-0.4,1.05,0.55,1.25
2022-11-11 9:33:50.3410,-0.34,1.17,0.52,1.32
2022-11-11 9:33:50.3420,-0.32,1.18,0.4,1.28
2022-11-11 9:33:50.3610,-0.3,1.01,0.3,1.09
2022-11-11 9:33:50.3620,-0.3,0.75,0.23,0.83
2022-11-11 9:33:50.3770,-0.33,0.51,0.17,0.63
2022-11-11 9:33:50.3780,-0.4,0.18,0.09,0.44
2022-11-11 9:33:50.3930,-0.44,-0.28,0.06,0.52
2022-11-11 9:33:50.3930,-0.41,-0.68,0.06,0.79
2022-11-11 9:33:50.4090,-0.31,-0.89,-0.04,0.94
2022-11-11 9:33:50.4100,-0.2,-0.91,-0.12,0.93
2022-11-11 9:33:50.4560,-0.13,-0.78,-0.18,0.81
2022-11-11 9:33:50.4570,-0.23,-0.57,-0.45,0.76
2022-11-11 9:33:50.4780,-0.29,-0.47,-0.82,0.98
2022-11-11 9:33:50.4790,-0.2,-0.45,-1.27,1.36
2022-11-11 9:33:50.4930,-0.21,-0.44,-1.84,1.9
2022-11-11 9:33:50.4940,-0.34,-0.48,-2.49,2.55
2022-11-11 9:33:50.5090,-0.63,-0.5,-3.11,3.21
2022-11-11 9:33:50.5100,-1.18,-0.54,-3.59,3.81
2022-11-11 9:33:50.5260,-1.81,-0.58,-3.66,4.12
2022-11-11 9:33:50.5270,-2.16,-0.46,-3.34,4.0
2022-11-11 9:33:50.5740,-2.26,-0.26,-2.88,3.67
2022-11-11 9:33:50.5750,-2.31,0.03,-2.51,3.41
2022-11-11 9:33:50.5940,-2.31,0.3,-2.28,3.25
2022-11-11 9:33:50.5950,-2.3,0.39,-2.11,3.14
2022-11-11 9:33:50.6100,-2.37,0.3,-1.86,3.02
2022-11-11 9:33:50.6110,-2.41,0.09,-1.58,2.88
2022-11-11 9:33:50.6260,-2.45,-0.01,-1.32,2.78
2022-11-11 9:33:50.6270,-2.62,0.05,-1.12,2.84
2022-11-11 9:33:50.6420,-2.9,0.17,-1.0,3.07
2022-11-11 9:33:50.6430,-3.06,0.37,-1.02,3.24
2022-11-11 9:33:50.6920,-3.02,0.56,-1.08,3.25
2022-11-11 9:33:50.6930,-2.88,0.65,-1.12,3.15
2022-11-11 9:33:50.7120,-2.87,0.65,-1.05,3.12
2022-11-11 9:33:50.7120,-3.14,0.5,-0.96,3.32
2022-11-11 9:33:50.7270,-3.46,0.25,-0.84,3.56
2022-11-11 9:33:50.7270,-3.68,-0.12,-0.78,3.76
2022-11-11 9:33:50.7430,-3.8,-0.73,-0.74,3.93
2022-11-11 9:33:50.7430,-3.76,-1.4,-0.71,4.07
2022-11-11 9:33:50.7590,-3.47,-1.9,-0.72,4.02
2022-11-11 9:33:50.7600,-3.31,-2.53,-0.65,4.21
2022-11-11 9:33:50.8080,-3.37,-3.35,-0.52,4.78
2022-11-11 9:33:50.8080,-3.36,-3.99,-0.38,5.23
2022-11-11 9:33:50.8280,-3.06,-4.37,-0.17,5.33
2022-11-11 9:33:50.8280,-2.46,-4.28,0.0,4.93
2022-11-11 9:33:50.8440,-1.77,-3.69,0.11,4.09
2022-11-11 9:33:50.8440,-1.05,-2.88,-0.6,3.12
2022-11-11 9:33:50.8590,-0.55,-1.72,-2.25,2.88
2022-11-11 9:33:50.8600,-0.03,-0.27,-3.2,3.21
2022-11-11 9:33:50.8760,0.87,0.72,-2.96,3.16
2022-11-11 9:33:50.8770,1.64,0.76,-2.37,2.98
2022-11-11 9:33:50.9250,2.11,0.03,-1.96,2.88
2022-11-11 9:33:50.9260,2.21,-1.18,-1.98,3.19
2022-11-11 9:33:50.9440,2.11,-2.46,-2.34,3.99
2022-11-11 9:33:50.9450,1.96,-3.21,-1.7,4.12
2022-11-11 9:33:50.9600,1.76,-3.34,-0.14,3.77
2022-11-11 9:33:50.9610,1.62,-3.22,1.31,3.83
2022-11-11 9:33:50.9760,1.76,-3.01,2.07,4.05
2022-11-11 9:33:50.9770,2.11,-2.73,2.42,4.21
2022-11-11 9:33:50.9920,2.52,-2.25,2.47,4.18
2022-11-11 9:33:50.9930,2.91,-1.63,2.34,4.07
2022-11-11 9:33:51.0420,3.24,-1.01,2.04,3.95
2022-11-11 9:33:51.0430,3.39,-0.44,1.52,3.74
2022-11-11 9:33:51.0610,3.39,-0.04,1.28,3.62
2022-11-11 9:33:51.0620,3.2,0.35,1.27,3.46
2022-11-11 9:33:51.0770,2.79,0.7,1.26,3.14
2022-11-11 9:33:51.0780,2.19,0.96,1.37,2.75
2022-11-11 9:33:51.0930,1.52,1.07,1.52,2.4
2022-11-11 9:33:51.0930,0.72,1.19,1.58,2.1
2022-11-11 9:33:51.1090,-0.26,1.24,1.56,2.0
2022-11-11 9:33:51.1100,-1.36,1.19,1.55,2.38
2022-11-11 9:33:51.1590,-2.38,1.06,1.55,3.03
2022-11-11 9:33:51.1590,-3.15,1.01,1.38,3.58
2022-11-11 9:33:51.1780,-3.45,1.17,0.99,3.77
2022-11-11 9:33:51.1790,-2.68,1.0,0.67,2.93
2022-11-11 9:33:51.1940,-1.08,0.81,0.54,1.45
2022-11-11 9:33:51.1940,0.42,1.1,0.56,1.3
2022-11-11 9:33:51.2100,1.75,1.41,0.7,2.35
2022-11-11 9:33:51.2100,2.69,1.64,1.07,3.32
2022-11-11 9:33:51.2260,3.35,1.83,1.57,4.12
2022-11-11 9:33:51.2270,3.8,1.98,2.1,4.77
2022-11-11 9:33:51.2760,4.16,2.15,2.52,5.31
2022-11-11 9:33:51.2770,4.43,2.38,2.72,5.71
2022-11-11 9:33:51.2950,4.66,2.67,2.69,6.0
2022-11-11 9:33:51.2950,4.85,2.95,2.49,6.19
2022-11-11 9:33:51.3100,5.01,3.18,2.32,6.37
2022-11-11 9:33:51.3110,5.07,3.46,2.12,6.49
2022-11-11 9:33:51.3260,5.04,3.7,1.79,6.5
2022-11-11 9:33:51.3260,4.94,3.91,1.42,6.45
2022-11-11 9:33:51.3430,4.72,4.02,1.1,6.29
2022-11-11 9:33:51.3430,4.24,3.95,0.87,5.85
2022-11-11 9:33:51.3940,3.57,3.46,0.48,4.99
2022-11-11 9:33:51.3940,2.69,2.35,-0.26,3.58
2022-11-11 9:33:51.4110,1.2,0.39,-1.31,1.81
2022-11-11 9:33:51.4110,-1.32,-2.86,-2.77,4.19
2022-11-11 9:33:51.4260,-5.42,-7.18,-4.07,9.87
2022-11-11 9:33:51.4260,-11.06,-10.53,-4.89,16.03
2022-11-11 9:33:51.4420,-15.41,-10.25,-6.31,19.55
2022-11-11 9:33:51.4430,-16.75,-6.28,-7.51,19.4
2022-11-11 9:33:51.4590,-14.86,-0.91,-6.63,16.29
2022-11-11 9:33:51.4600,-12.04,3.19,-4.82,13.35
2022-11-11 9:33:51.5100,-9.15,5.61,-3.17,11.19
2022-11-11 9:33:51.5100,-4.94,6.07,-1.08,7.9
2022-11-11 9:33:51.5270,-1.18,4.51,0.16,4.66
2022-11-11 9:33:51.5280,0.69,1.22,0.46,1.47
2022-11-11 9:33:51.5420,0.86,-2.96,1.65,3.49
2022-11-11 9:33:51.5430,0.97,-6.9,3.05,7.6
2022-11-11 9:33:51.5590,1.62,-10.02,3.8,10.83
2022-11-11 9:33:51.5600,2.79,-11.6,3.61,12.46
2022-11-11 9:33:51.5760,3.95,-11.86,2.65,12.77
2022-11-11 9:33:51.5770,4.02,-9.22,1.78,10.21
2022-11-11 9:33:51.6270,3.33,-4.1,0.99,5.37
2022-11-11 9:33:51.6280,2.94,0.05,0.28,2.95
2022-11-11 9:33:51.6440,3.44,2.65,-0.75,4.4
2022-11-11 9:33:51.6450,4.42,4.16,-1.75,6.31
2022-11-11 9:33:51.6600,4.99,4.14,-1.3,6.61
2022-11-11 9:33:51.6610,4.86,2.75,0.15,5.58
2022-11-11 9:33:51.6760,4.57,2.0,1.15,5.11
2022-11-11 9:33:51.6760,4.55,1.37,1.41,4.95
2022-11-11 9:33:51.6930,4.49,0.48,1.5,4.75
2022-11-11 9:33:51.6930,4.28,-0.38,1.71,4.62
2022-11-11 9:33:51.7460,3.99,-1.12,1.99,4.59
2022-11-11 9:33:51.7460,3.58,-1.56,2.2,4.48
2022-11-11 9:33:51.7610,3.12,-1.32,2.31,4.1
2022-11-11 9:33:51.7610,2.78,-0.46,2.21,3.58
2022-11-11 9:33:51.7770,2.64,0.41,1.96,3.31
2022-11-11 9:33:51.7770,2.56,0.98,1.73,3.24
2022-11-11 9:33:51.7920,2.43,1.29,1.51,3.13
2022-11-11 9:33:51.7930,2.2,1.36,1.37,2.92
2022-11-11 9:33:51.8090,1.75,1.09,1.22,2.39
2022-11-11 9:33:51.8100,0.98,0.5,0.8,1.36
2022-11-11 9:33:51.8610,-0.22,-0.32,-0.1,0.4
2022-11-11 9:33:51.8610,-1.21,-0.98,-0.82,1.75
2022-11-11 9:33:51.8770,-1.18,-0.95,-0.54,1.6
2022-11-11 9:33:51.8780,-0.82,-0.54,-0.13,0.99
2022-11-11 9:33:51.8930,-1.05,-0.05,-0.43,1.13
2022-11-11 9:33:51.8940,-1.57,0.65,-0.92,1.93
2022-11-11 9:33:51.9090,-1.91,1.29,-1.0,2.51
2022-11-11 9:33:51.9100,-2.1,1.7,-1.06,2.9
2022-11-11 9:33:51.9260,-2.18,1.85,-1.21,3.1
2022-11-11 9:33:51.9260,-2.25,1.52,-1.57,3.13
2022-11-11 9:33:51.9780,-2.38,0.96,-1.87,3.17
2022-11-11 9:33:51.9790,-2.12,0.64,-1.5,2.67
2022-11-11 9:33:51.9940,-1.53,0.5,-0.81,1.8
2022-11-11 9:33:51.9950,-1.11,0.44,-0.47,1.28
2022-11-11 9:33:52.0100,-0.91,0.6,-0.51,1.2
2022-11-11 9:33:52.0110,-0.79,0.67,-0.5,1.15
2022-11-11 9:33:52.0260,-0.68,0.62,-0.51,1.05
2022-11-11 9:33:52.0260,-0.58,0.49,-0.53,0.92
2022-11-11 9:33:52.0420,-0.52,0.35,-0.5,0.8
2022-11-11 9:33:52.0430,-0.52,0.27,-0.48,0.75
2022-11-11 9:33:52.0940,-0.62,0.28,-0.5,0.84
2022-11-11 9:33:52.0950,-0.88,0.16,-0.55,1.05
2022-11-11 9:33:52.1110,-1.16,0.08,-0.64,1.32
2022-11-11 9:33:52.1110,-1.41,0.13,-0.73,1.59
2022-11-11 9:33:52.1260,-1.63,0.32,-0.79,1.83
2022-11-11 9:33:52.1270,-1.72,0.57,-0.93,2.03
2022-11-11 9:33:52.1420,-1.79,0.74,-1.14,2.24
2022-11-11 9:33:52.1430,-1.86,0.96,-1.3,2.46
2022-11-11 9:33:52.1590,-2.17,1.22,-1.3,2.8
2022-11-11 9:33:52.1600,-2.79,1.41,-1.11,3.31
2022-11-11 9:33:52.2110,-3.38,1.51,-0.99,3.83
2022-11-11 9:33:52.2120,-3.82,1.44,-1.07,4.22
2022-11-11 9:33:52.2280,-4.05,0.99,-1.48,4.42
2022-11-11 9:33:52.2290,-3.7,0.2,-2.04,4.22
2022-11-11 9:33:52.2440,-3.44,-0.67,-2.1,4.08
2022-11-11 9:33:52.2440,-3.64,-1.4,-1.66,4.23
2022-11-11 9:33:52.2590,-4.14,-2.19,-1.19,4.83
2022-11-11 9:33:52.2600,-4.57,-3.23,-0.98,5.68
2022-11-11 9:33:52.2760,-4.9,-4.58,-0.91,6.76
2022-11-11 9:33:52.2770,-4.81,-5.5,-0.64,7.33
2022-11-11 9:33:52.3280,-3.83,-5.27,-0.22,6.51
2022-11-11 9:33:52.3290,-3.11,-4.81,0.04,5.72
2022-11-11 9:33:52.3440,-3.0,-4.34,0.0,5.27
2022-11-11 9:33:52.3450,-2.78,-3.58,-0.13,4.53
2022-11-11 9:33:52.3600,-2.28,-2.73,-0.4,3.57
2022-11-11 9:33:52.3610,-1.74,-1.86,-0.85,2.68
2022-11-11 9:33:52.3760,-1.26,-0.99,-1.3,2.06
2022-11-11 9:33:52.3770,-0.7,-0.38,-1.48,1.68
2022-11-11 9:33:52.3920,0.01,-0.17,-1.63,1.63
2022-11-11 9:33:52.3930,0.78,-0.45,-1.88,2.08
2022-11-11 9:33:52.4460,1.63,-1.35,-2.28,3.11
2022-11-11 9:33:52.4460,2.3,-2.61,-2.68,4.39
2022-11-11 9:33:52.4600,2.47,-3.55,-2.5,4.99
2022-11-11 9:33:52.4610,2.24,-3.87,-1.28,4.65
2022-11-11 9:33:52.4770,2.05,-3.63,0.3,4.17
2022-11-11 9:33:52.4770,2.04,-2.99,1.7,3.99
2022-11-11 9:33:52.4920,2.11,-2.03,2.62,3.92
2022-11-11 9:33:52.4930,2.23,-1.02,3.17,4.0
2022-11-11 9:33:52.5090,2.47,-0.08,3.3,4.12
2022-11-11 9:33:52.5100,2.78,0.68,3.22,4.3
2022-11-11 9:33:52.5620,2.97,1.27,2.94,4.36
2022-11-11 9:33:52.5630,3.03,1.7,2.6,4.33
2022-11-11 9:33:52.5770,3.02,1.98,2.15,4.2
2022-11-11 9:33:52.5780,2.88,2.06,1.76,3.95
2022-11-11 9:33:52.5930,2.44,1.88,1.71,3.52
2022-11-11 9:33:52.5940,1.78,1.54,2.0,3.08
2022-11-11 9:33:52.6090,1.1,1.24,2.21,2.76
2022-11-11 9:33:52.6100,0.52,1.0,2.22,2.48
2022-11-11 9:33:52.6260,-0.07,0.77,2.0,2.14
2022-11-11 9:33:52.6270,-0.8,0.55,1.69,1.94
2022-11-11 9:33:52.6780,-1.42,0.36,1.38,2.01
2022-11-11 9:33:52.6790,-1.92,0.15,1.09,2.21
2022-11-11 9:33:52.6940,-1.87,-0.03,0.98,2.11
2022-11-11 9:33:52.6940,-0.9,0.03,1.08,1.4
2022-11-11 9:33:52.7080,0.35,0.44,1.25,1.37
2022-11-11 9:33:52.7080,1.43,0.99,1.57,2.34
2022-11-11 9:33:52.7260,2.29,1.4,2.0,3.34
2022-11-11 9:33:52.7270,2.97,1.65,2.42,4.17
2022-11-11 9:33:52.7420,3.52,1.81,2.74,4.81
2022-11-11 9:33:52.7430,4.01,2.0,2.78,5.27
2022-11-11 9:33:52.7950,4.44,2.27,2.51,5.58
2022-11-11 9:33:52.7950,4.8,2.55,2.12,5.83
2022-11-11 9:33:52.8100,5.1,2.81,1.75,6.08
2022-11-11 9:33:52.8110,5.31,2.98,1.48,6.26
2022-11-11 9:33:52.8260,5.45,3.19,1.28,6.44
2022-11-11 9:33:52.8270,5.5,3.4,0.97,6.53
2022-11-11 9:33:52.8420,5.46,3.52,0.42,6.5
2022-11-11 9:33:52.8430,5.26,3.42,-0.33,6.28
2022-11-11 9:33:52.8590,4.79,3.0,-1.35,5.81
2022-11-11 9:33:52.8600,3.94,2.44,-2.7,5.36
2022-11-11 9:33:52.9120,2.81,1.68,-4.73,5.75
2022-11-11 9:33:52.9120,1.19,0.27,-7.84,7.93
2022-11-11 9:33:52.9270,-1.35,-3.34,-9.44,10.1
2022-11-11 9:33:52.9280,-5.01,-9.56,-6.18,12.43
2022-11-11 9:33:52.9430,-10.97,-12.79,-3.78,17.26
2022-11-11 9:33:52.9440,-15.59,-10.7,-2.91,19.13
2022-11-11 9:33:52.9590,-16.1,-5.29,-2.31,17.1
2022-11-11 9:33:52.9600,-14.48,0.53,-0.95,14.52
2022-11-11 9:33:52.9760,-12.01,4.69,0.5,12.9
2022-11-11 9:33:52.9770,-7.38,6.7,1.24,10.04
2022-11-11 9:33:53.0300,-1.59,4.56,0.89,4.91
2022-11-11 9:33:53.0310,0.8,-0.44,1.14,1.46
2022-11-11 9:33:53.0450,1.8,-5.4,1.53,5.89
2022-11-11 9:33:53.0450,3.61,-9.55,0.77,10.23
2022-11-11 9:33:53.0610,5.44,-11.86,-1.58,13.14
2022-11-11 9:33:53.0620,5.83,-11.02,-3.2,12.87
2022-11-11 9:33:53.0760,4.29,-6.97,-1.43,8.3
2022-11-11 9:33:53.0770,2.85,-2.89,0.18,4.06
2022-11-11 9:33:53.0920,2.36,-0.04,0.6,2.43
2022-11-11 9:33:53.0930,2.78,2.04,0.49,3.48
2022-11-11 9:33:53.1460,3.83,3.08,0.31,4.92
2022-11-11 9:33:53.1470,4.49,3.11,0.65,5.5
2022-11-11 9:33:53.1600,4.68,2.24,0.97,5.27
2022-11-11 9:33:53.1610,4.63,1.59,1.31,5.06
2022-11-11 9:33:53.1770,4.53,1.14,1.59,4.93
2022-11-11 9:33:53.1770,4.3,0.33,1.78,4.66
2022-11-11 9:33:53.1920,3.94,-0.46,2.03,4.45
2022-11-11 9:33:53.1930,3.42,-1.07,2.34,4.27
2022-11-11 9:33:53.2090,2.79,-1.51,2.57,4.08
2022-11-11 9:33:53.2100,2.14,-1.51,2.52,3.63
2022-11-11 9:33:53.2640,1.71,-0.88,2.26,2.96
2022-11-11 9:33:53.2640,1.64,-0.13,1.99,2.58
2022-11-11 9:33:53.2770,1.68,0.51,1.69,2.43
2022-11-11 9:33:53.2770,1.66,0.95,1.36,2.34
2022-11-11 9:33:53.2930,1.49,1.15,0.96,2.11
2022-11-11 9:33:53.2940,1.13,1.04,0.61,1.65
2022-11-11 9:33:53.3090,0.69,0.73,0.49,1.11
2022-11-11 9:33:53.3100,0.4,0.48,0.55,0.83
2022-11-11 9:33:53.3260,0.14,0.3,0.59,0.67
2022-11-11 9:33:53.3260,-0.34,0.17,0.47,0.6
2022-11-11 9:33:53.3790,-0.84,0.18,0.34,0.92
2022-11-11 9:33:53.3800,-1.15,0.33,0.33,1.24
2022-11-11 9:33:53.3940,-1.3,0.58,0.3,1.45
2022-11-11 9:33:53.3940,-1.32,0.78,0.08,1.53
2022-11-11 9:33:53.4100,-1.2,0.81,-0.32,1.48
2022-11-11 9:33:53.4110,-1.24,0.87,-0.9,1.76
2022-11-11 9:33:53.4260,-1.3,1.11,-1.23,2.1
2022-11-11 9:33:53.4260,-1.18,1.29,-1.09,2.06
2022-11-11 9:33:53.4430,-1.11,1.22,-0.8,1.83
2022-11-11 9:33:53.4430,-1.06,0.96,-0.61,1.55
2022-11-11 9:33:53.4960,-0.94,0.59,-0.58,1.25
2022-11-11 9:33:53.4970,-0.81,0.21,-0.67,1.07
2022-11-11 9:33:53.5110,-0.79,-0.07,-0.79,1.11
2022-11-11 9:33:53.5110,-0.79,-0.17,-0.85,1.17
2022-11-11 9:33:53.5260,-0.66,-0.13,-0.8,1.04
2022-11-11 9:33:53.5270,-0.57,-0.02,-0.89,1.05
2022-11-11 9:33:53.5420,-0.56,0.13,-1.03,1.17
2022-11-11 9:33:53.5430,-0.69,0.17,-1.2,1.39
2022-11-11 9:33:53.5590,-1.02,0.04,-1.43,1.75
2022-11-11 9:33:53.5600,-1.47,-0.07,-1.62,2.18
2022-11-11 9:33:53.6130,-1.95,-0.01,-1.64,2.54
2022-11-11 9:33:53.6140,-2.36,0.25,-1.6,2.86
2022-11-11 9:33:53.6270,-2.64,0.67,-1.49,3.1
2022-11-11 9:33:53.6280,-2.85,0.95,-1.29,3.26
2022-11-11 9:33:53.6430,-3.13,0.97,-1.1,3.45
2022-11-11 9:33:53.6440,-3.8,0.77,-1.01,4.0
2022-11-11 9:33:53.6590,-4.84,0.46,-1.04,4.97
2022-11-11 9:33:53.6600,-5.37,0.23,-1.42,5.55
2022-11-11 9:33:53.6750,-4.32,0.26,-1.93,4.73
2022-11-11 9:33:53.6760,-3.74,0.16,-1.93,4.21
2022-11-11 9:33:53.7270,-4.39,-0.43,-1.55,4.67
2022-11-11 9:33:53.7280,-4.97,-1.29,-1.09,5.24
2022-11-11 9:33:53.7410,-4.98,-2.16,-0.82,5.48
2022-11-11 9:33:53.7420,-4.79,-2.78,-0.89,5.6
2022-11-11 9:33:53.7600,-4.26,-2.86,-0.94,5.21
2022-11-11 9:33:53.7600,-3.53,-2.92,-0.71,4.63
2022-11-11 9:33:53.7760,-3.32,-3.31,-0.46,4.71
2022-11-11 9:33:53.7770,-3.15,-3.77,-0.35,4.92
2022-11-11 9:33:53.7920,-2.62,-4.01,-0.23,4.79
2022-11-11 9:33:53.7930,-1.66,-3.91,-0.34,4.26
2022-11-11 9:33:53.8450,-0.6,-3.54,-0.74,3.66
2022-11-11 9:33:53.8460,0.36,-3.1,-1.28,3.37
2022-11-11 9:33:53.8600,1.16,-2.65,-1.86,3.43
2022-11-11 9:33:53.8610,1.81,-2.27,-2.45,3.79
2022-11-11 9:33:53.8770,2.45,-2.16,-2.86,4.34
2022-11-11 9:33:53.8770,3.08,-2.16,-3.0,4.81
2022-11-11 9:33:53.8920,3.26,-2.2,-2.66,4.74
2022-11-11 9:33:53.8930,2.75,-2.33,-1.37,3.85
2022-11-11 9:33:53.9090,2.15,-2.28,0.31,3.14
2022-11-11 9:33:53.9100,1.84,-2.18,1.67,3.3
2022-11-11 9:33:53.9610,1.85,-2.0,2.57,3.74
2022-11-11 9:33:53.9620,1.99,-1.65,3.05,3.99
2022-11-11 9:33:53.9770,2.15,-1.19,3.2,4.03
2022-11-11 9:33:53.9780,2.42,-0.69,3.19,4.06
2022-11-11 9:33:53.9930,2.69,-0.08,3.0,4.03
2022-11-11 9:33:53.9940,2.88,0.54,2.56,3.89
2022-11-11 9:33:54.0090,2.93,1.01,2.25,3.82
2022-11-11 9:33:54.0100,2.68,1.28,2.09,3.63
2022-11-11 9:33:54.0260,2.07,1.48,2.21,3.37
2022-11-11 9:33:54.0270,1.12,1.54,2.58,3.2
2022-11-11 9:33:54.0790,0.22,1.56,2.56,3.0
2022-11-11 9:33:54.0800,-0.28,1.38,2.33,2.72
2022-11-11 9:33:54.0940,-0.65,1.34,1.85,2.37
2022-11-11 9:33:54.0940,-1.12,1.22,1.05,1.96
2022-11-11 9:33:54.1100,-1.54,1.06,0.25,1.88
2022-11-11 9:33:54.1110,-1.77,0.84,-0.26,1.97
2022-11-11 9:33:54.1260,-1.22,0.61,-0.32,1.4
2022-11-11 9:33:54.1260,0.07,0.49,0.32,0.58
2022-11-11 9:33:54.1420,1.05,0.65,1.33,1.81
2022-11-11 9:33:54.1430,1.83,1.03,2.06,2.94
2022-11-11 9:33:54.1950,2.53,1.45,2.57,3.88
2022-11-11 9:33:54.1960,3.15,1.74,2.99,4.67
2022-11-11 9:33:54.2110,3.65,1.92,3.25,5.25
2022-11-11 9:33:54.2110,4.09,2.07,3.26,5.62
2022-11-11 9:33:54.2260,4.49,2.28,3.16,5.94
2022-11-11 9:33:54.2270,4.83,2.58,2.9,6.19
2022-11-11 9:33:54.2420,5.04,2.89,2.41,6.28
2022-11-11 9:33:54.2430,5.16,3.05,1.9,6.28
2022-11-11 9:33:54.2590,5.2,3.09,1.53,6.23
2022-11-11 9:33:54.2600,5.14,3.05,1.27,6.11
