time,ax,ay,az,atotal
2022-11-15 11:14:20.3890,9.38,5.87,-6.13,12.64
2022-11-15 11:14:20.4050,10.71,-7.38,-8.83,15.72
2022-11-15 11:14:20.4080,10.9,-32.61,-20.63,40.09
2022-11-15 11:14:20.4190,4.35,-57.89,-21.41,61.87
2022-11-15 11:14:20.4290,-5.02,-64.19,4.93,64.57
2022-11-15 11:14:20.4390,0.79,-34.22,7.44,35.02
2022-11-15 11:14:20.4490,2.75,-15.61,-1.14,15.89
2022-11-15 11:14:20.4590,1.73,-5.79,-2.98,6.73
2022-11-15 11:14:20.4690,1.05,1.98,-1.28,2.58
2022-11-15 11:14:20.4790,-0.81,5.14,-1.29,5.36
2022-11-15 11:14:20.4890,-3.56,2.14,-2.81,5.01
2022-11-15 11:14:20.5050,-4.83,-2.32,-2.54,5.92
2022-11-15 11:14:20.5090,-5.98,-7.51,-0.93,9.64
2022-11-15 11:14:20.5190,-9.4,-14.02,-0.5,16.88
2022-11-15 11:14:20.5300,-15.8,-19.44,2.01,25.13
2022-11-15 11:14:20.5390,-13.86,-16.8,1.02,21.8
2022-11-15 11:14:20.5490,-2.66,-10.56,5.56,12.22
2022-11-15 11:14:20.5590,0.45,-8.66,13.45,16.0
2022-11-15 11:14:20.5690,-4.62,-4.92,14.09,15.62
2022-11-15 11:14:20.5790,-9.39,-2.29,6.65,11.73
2022-11-15 11:14:20.5890,-10.65,-1.05,2.08,10.9
2022-11-15 11:14:20.6020,-11.22,0.94,2.02,11.43
2022-11-15 11:14:20.6090,-11.56,3.56,2.51,12.35
2022-11-15 11:14:20.6190,-11.72,5.85,2.68,13.37
2022-11-15 11:14:20.6300,-11.8,8.01,3.52,14.68
2022-11-15 11:14:20.6400,-11.9,10.65,5.47,16.88
2022-11-15 11:14:20.6500,-11.92,13.04,7.21,19.08
2022-11-15 11:14:20.6600,-11.4,15.03,8.44,20.66
2022-11-15 11:14:20.6700,-10.59,16.23,8.53,21.17
2022-11-15 11:14:20.6800,-9.45,16.73,7.81,20.74
2022-11-15 11:14:20.6900,-8.09,17.08,7.01,20.15
2022-11-15 11:14:20.7060,-6.38,16.17,6.24,18.46
2022-11-15 11:14:20.7090,-4.05,12.04,3.83,13.26
2022-11-15 11:14:20.7200,-2.4,8.24,1.93,8.79
2022-11-15 11:14:20.7300,-1.99,5.26,2.77,6.26
2022-11-15 11:14:20.7400,-3.47,1.2,2.88,4.66
2022-11-15 11:14:20.7500,-5.03,-2.16,-5.92,8.06
2022-11-15 11:14:20.7600,-6.0,-7.9,-6.4,11.8
2022-11-15 11:14:20.7700,-6.86,-16.19,-1.55,17.65
2022-11-15 11:14:20.7800,-7.14,-35.0,7.12,36.42
2022-11-15 11:14:20.7900,-7.37,-57.47,3.35,58.03
2022-11-15 11:14:20.8040,-8.98,-59.86,-4.25,60.67
2022-11-15 11:14:20.8100,-7.09,-47.99,-9.86,49.5
2022-11-15 11:14:20.8200,-2.75,-34.48,-10.78,36.23
2022-11-15 11:14:20.8300,1.3,-20.82,-7.15,22.05
2022-11-15 11:14:20.8400,4.25,-11.94,-3.74,13.21
2022-11-15 11:14:20.8500,5.79,-5.23,-1.97,8.04
2022-11-15 11:14:20.8600,6.12,-0.36,-1.91,6.42
2022-11-15 11:14:20.8700,6.63,2.97,-3.39,8.01
2022-11-15 11:14:20.8800,7.08,6.66,-4.07,10.53
2022-11-15 11:14:20.8900,6.95,8.88,-4.52,12.14
2022-11-15 11:14:20.9050,7.21,9.6,-5.26,13.1
2022-11-15 11:14:20.9100,8.03,9.73,-6.94,14.39
2022-11-15 11:14:20.9200,8.8,10.17,-8.72,16.02
2022-11-15 11:14:20.9300,9.46,10.83,-9.17,17.05
2022-11-15 11:14:20.9400,10.07,12.22,-7.65,17.58
2022-11-15 11:14:20.9510,10.26,14.09,-4.82,18.08
2022-11-15 11:14:20.9600,10.38,16.29,-1.23,19.35
2022-11-15 11:14:20.9710,10.37,18.23,3.57,21.27
2022-11-15 11:14:20.9800,9.85,19.67,6.48,22.93
2022-11-15 11:14:20.9910,8.33,19.92,5.1,22.18
2022-11-15 11:14:21.0050,7.04,20.57,5.05,22.32
2022-11-15 11:14:21.0100,5.22,20.62,2.94,21.47
2022-11-15 11:14:21.0210,4.17,17.48,-3.27,18.26
2022-11-15 11:14:21.0310,1.93,15.54,-1.73,15.75
2022-11-15 11:14:21.0410,-0.33,13.01,-0.2,13.01
2022-11-15 11:14:21.0510,-1.09,8.3,1.47,8.49
2022-11-15 11:14:21.0610,1.41,7.75,-1.98,8.12
2022-11-15 11:14:21.0710,3.67,7.48,7.01,10.88
2022-11-15 11:14:21.0810,8.18,4.46,20.07,22.12
2022-11-15 11:14:21.0910,11.52,7.25,-8.65,16.12
2022-11-15 11:14:21.1060,12.89,5.73,-10.75,17.73
2022-11-15 11:14:21.1110,12.99,1.27,-6.97,14.79
2022-11-15 11:14:21.1210,12.29,-10.94,-12.18,20.47
2022-11-15 11:14:21.1310,8.99,-33.01,-22.16,40.76
2022-11-15 11:14:21.1410,-1.71,-52.05,-12.17,53.48
2022-11-15 11:14:21.1510,-11.52,-54.07,7.04,55.73
2022-11-15 11:14:21.1610,-5.6,-31.59,3.12,32.23
2022-11-15 11:14:21.1710,-0.68,-16.59,-3.94,17.06
2022-11-15 11:14:21.1810,-0.2,-7.91,-6.36,10.15
2022-11-15 11:14:21.1910,-0.38,-1.36,-4.82,5.02
2022-11-15 11:14:21.2040,-1.31,2.05,-0.49,2.48
2022-11-15 11:14:21.2110,-2.95,0.68,-0.5,3.06
2022-11-15 11:14:21.2210,-3.49,-2.97,-3.5,5.76
2022-11-15 11:14:21.2310,-7.46,-8.76,-4.01,12.18
2022-11-15 11:14:21.2410,-16.89,-15.65,4.86,23.53
2022-11-15 11:14:21.2510,-14.88,-18.58,8.61,25.31
2022-11-15 11:14:21.2610,1.63,-18.93,11.03,21.96
2022-11-15 11:14:21.2710,-0.5,-12.78,15.36,19.98
2022-11-15 11:14:21.2810,-5.99,-4.34,11.17,13.39
2022-11-15 11:14:21.2910,-9.85,-1.72,5.03,11.19
2022-11-15 11:14:21.3060,-10.58,0.24,0.35,10.58
2022-11-15 11:14:21.3110,-11.32,2.03,-0.2,11.5
2022-11-15 11:14:21.3220,-11.81,4.1,1.48,12.58
2022-11-15 11:14:21.3320,-12.14,6.29,2.99,13.99
2022-11-15 11:14:21.3410,-12.52,8.11,4.48,15.57
2022-11-15 11:14:21.3520,-12.7,10.05,5.78,17.19
2022-11-15 11:14:21.3610,-12.37,11.93,6.47,18.36
2022-11-15 11:14:21.3720,-11.97,13.8,6.84,19.5
2022-11-15 11:14:21.3810,-11.33,15.57,6.97,20.47
2022-11-15 11:14:21.3920,-10.61,16.67,6.54,20.81
2022-11-15 11:14:21.4060,-9.77,17.33,6.22,20.84
2022-11-15 11:14:21.4110,-8.49,17.32,5.78,20.13
2022-11-15 11:14:21.4210,-6.22,14.78,4.32,16.6
2022-11-15 11:14:21.4320,-3.95,10.56,2.22,11.49
2022-11-15 11:14:21.4410,-3.15,7.36,1.66,8.17
2022-11-15 11:14:21.4520,-4.44,3.02,4.19,6.81
2022-11-15 11:14:21.4620,-6.34,-0.8,-3.39,7.23
2022-11-15 11:14:21.4720,-7.65,-6.12,-7.05,12.06
2022-11-15 11:14:21.4820,-8.54,-13.47,-4.37,16.53
2022-11-15 11:14:21.4920,-8.94,-28.31,2.69,29.8
2022-11-15 11:14:21.5060,-9.51,-51.89,1.84,52.78
2022-11-15 11:14:21.5120,-8.3,-65.78,-1.6,66.32
2022-11-15 11:14:21.5220,-6.43,-58.75,-9.47,59.85
2022-11-15 11:14:21.5330,-1.86,-43.78,-12.09,45.45
2022-11-15 11:14:21.5420,2.8,-25.08,-7.58,26.34
2022-11-15 11:14:21.5520,6.29,-13.24,-3.5,15.07
2022-11-15 11:14:21.5620,8.28,-6.42,-1.5,10.58
2022-11-15 11:14:21.5720,8.78,-1.42,-0.35,8.9
2022-11-15 11:14:21.5820,8.65,2.29,-0.91,8.99
2022-11-15 11:14:21.5920,8.02,5.48,-1.34,9.8
2022-11-15 11:14:21.6050,7.13,7.74,-1.91,10.69
2022-11-15 11:14:21.6120,6.85,8.57,-3.58,11.54
2022-11-15 11:14:21.6220,7.07,8.64,-6.01,12.67
2022-11-15 11:14:21.6330,7.45,8.75,-8.3,14.17
2022-11-15 11:14:21.6420,8.24,9.86,-9.47,15.96
2022-11-15 11:14:21.6530,9.88,11.59,-9.53,17.96
2022-11-15 11:14:21.6620,11.14,13.97,-7.22,19.27
2022-11-15 11:14:21.6730,11.82,16.3,-3.22,20.39
2022-11-15 11:14:21.6820,11.98,18.72,2.24,22.33
2022-11-15 11:14:21.6930,11.88,20.86,6.71,24.92
2022-11-15 11:14:21.7070,10.98,21.27,6.49,24.8
2022-11-15 11:14:21.7120,9.41,20.71,4.07,23.1
2022-11-15 11:14:21.7230,7.13,20.5,3.24,21.94
2022-11-15 11:14:21.7330,3.65,19.21,1.39,19.6
2022-11-15 11:14:21.7430,1.8,15.49,-2.05,15.72
2022-11-15 11:14:21.7530,-0.6,13.27,-1.57,13.37
2022-11-15 11:14:21.7630,-0.96,10.81,-3.5,11.4
2022-11-15 11:14:21.7730,-0.69,8.36,-1.91,8.6
2022-11-15 11:14:21.7830,-0.13,6.41,5.26,8.29
2022-11-15 11:14:21.7930,2.6,2.62,13.81,14.29
2022-11-15 11:14:21.8080,6.46,6.39,-3.52,9.74
2022-11-15 11:14:21.8120,7.88,5.16,-6.82,11.62
2022-11-15 11:14:21.8230,9.44,-4.06,-8.39,13.26
2022-11-15 11:14:21.8330,10.39,-23.72,-18.84,32.02
2022-11-15 11:14:21.8430,6.34,-45.02,-25.03,51.89
2022-11-15 11:14:21.8530,-2.68,-55.77,-4.35,56.0
2022-11-15 11:14:21.8630,-1.42,-39.57,16.92,43.05
2022-11-15 11:14:21.8730,2.56,-20.04,4.63,20.72
2022-11-15 11:14:21.8830,0.09,-11.42,-4.0,12.1
2022-11-15 11:14:21.8930,-0.63,-3.72,-5.31,6.51
2022-11-15 11:14:21.9070,-1.43,0.88,-5.55,5.79
2022-11-15 11:14:21.9130,-3.07,1.82,-5.36,6.43
2022-11-15 11:14:21.9230,-4.13,-1.88,-4.89,6.67
2022-11-15 11:14:21.9340,-3.96,-6.59,-4.72,9.02
2022-11-15 11:14:21.9430,-5.88,-11.76,-5.93,14.42
2022-11-15 11:14:21.9530,-12.68,-16.4,0.36,20.73
2022-11-15 11:14:21.9630,-18.1,-17.4,10.39,27.17
2022-11-15 11:14:21.9740,-5.81,-13.74,15.59,21.57
2022-11-15 11:14:21.9830,-1.54,-13.16,15.51,20.39
2022-11-15 11:14:21.9940,-7.89,-6.71,9.98,14.38
2022-11-15 11:14:22.0080,-10.21,-3.06,3.03,11.08
2022-11-15 11:14:22.0130,-11.08,-0.95,0.99,11.16
2022-11-15 11:14:22.0240,-11.81,0.88,1.59,11.94
2022-11-15 11:14:22.0340,-12.01,2.97,2.23,12.57
2022-11-15 11:14:22.0440,-11.76,5.29,2.79,13.19
2022-11-15 11:14:22.0540,-11.67,7.66,4.51,14.66
2022-11-15 11:14:22.0640,-11.46,10.27,6.28,16.62
2022-11-15 11:14:22.0740,-11.15,12.53,6.46,17.97
2022-11-15 11:14:22.0840,-10.74,14.51,6.57,19.21
2022-11-15 11:14:22.0940,-10.15,15.97,6.66,20.06
2022-11-15 11:14:22.1090,-9.19,17.11,6.37,20.43
2022-11-15 11:14:22.1130,-7.99,17.8,5.93,20.39
2022-11-15 11:14:22.1240,-6.32,17.43,5.28,19.27
2022-11-15 11:14:22.1340,-4.36,15.14,3.9,16.23
2022-11-15 11:14:22.1440,-2.43,11.52,2.65,12.06
2022-11-15 11:14:22.1540,-1.64,7.88,2.94,8.56
2022-11-15 11:14:22.1640,-2.47,2.5,6.45,7.34
2022-11-15 11:14:22.1740,-5.02,-0.58,-3.86,6.35
2022-11-15 11:14:22.1840,-8.05,-7.58,-5.94,12.55
2022-11-15 11:14:22.1940,-11.25,-18.23,0.11,21.42
2022-11-15 11:14:22.2080,-16.16,-40.9,0.17,43.97
2022-11-15 11:14:22.2140,-16.55,-68.03,-7.02,70.36
2022-11-15 11:14:22.2240,-10.55,-69.43,-7.76,70.65
2022-11-15 11:14:22.2350,-4.12,-54.92,-8.42,55.71
2022-11-15 11:14:22.2440,1.08,-28.87,-6.4,29.59
2022-11-15 11:14:22.2540,5.86,-14.3,-3.84,15.92
2022-11-15 11:14:22.2640,8.63,-7.02,-2.53,11.4
2022-11-15 11:14:22.2750,8.98,-2.45,-2.6,9.66
2022-11-15 11:14:22.2840,8.54,0.47,-2.34,8.86
2022-11-15 11:14:22.2950,8.74,2.99,-1.73,9.39
2022-11-15 11:14:22.3080,8.55,6.12,-2.01,10.7
2022-11-15 11:14:22.3140,7.8,8.06,-2.68,11.53
2022-11-15 11:14:22.3240,8.06,8.22,-4.35,12.3
2022-11-15 11:14:22.3340,9.38,8.23,-7.19,14.4
2022-11-15 11:14:22.3440,10.49,8.83,-9.35,16.59
2022-11-15 11:14:22.3540,10.72,9.85,-9.34,17.29
2022-11-15 11:14:22.3640,10.95,11.74,-7.65,17.78
2022-11-15 11:14:22.3750,11.18,14.53,-4.4,18.85
2022-11-15 11:14:22.3850,11.19,17.25,-0.95,20.58
2022-11-15 11:14:22.3950,11.25,19.77,3.09,22.95
2022-11-15 11:14:22.4100,10.93,21.9,4.96,24.97
2022-11-15 11:14:22.4140,9.62,22.28,3.6,24.53
2022-11-15 11:14:22.4240,7.61,22.58,3.1,24.02
2022-11-15 11:14:22.4350,4.99,21.76,1.83,22.39
2022-11-15 11:14:22.4450,3.34,19.23,-0.22,19.51
2022-11-15 11:14:22.4550,1.49,16.47,0.99,16.56
2022-11-15 11:14:22.4650,-0.41,13.31,0.82,13.34
2022-11-15 11:14:22.4750,-0.51,9.48,-0.9,9.53
2022-11-15 11:14:22.4850,0.05,7.73,-0.98,7.79
2022-11-15 11:14:22.4950,1.43,7.57,-0.17,7.7
2022-11-15 11:14:22.5090,3.91,3.98,10.03,11.47
2022-11-15 11:14:22.5150,8.35,4.72,1.06,9.65
2022-11-15 11:14:22.5250,9.62,6.52,-8.47,14.38
2022-11-15 11:14:22.5350,9.84,2.17,-7.03,12.28
2022-11-15 11:14:22.5450,9.65,-13.0,-12.9,20.7
2022-11-15 11:14:22.5550,6.19,-36.94,-21.59,43.23
2022-11-15 11:14:22.5650,-4.4,-59.01,-5.9,59.46
2022-11-15 11:14:22.5750,-9.29,-57.1,9.77,58.66
2022-11-15 11:14:22.5850,-1.72,-31.54,0.78,31.59
2022-11-15 11:14:22.5950,-0.4,-16.0,-4.33,16.58
2022-11-15 11:14:22.6100,-0.13,-5.55,-3.43,6.52
2022-11-15 11:14:22.6150,-0.29,1.41,-2.57,2.94
2022-11-15 11:14:22.6250,-1.66,4.28,-2.12,5.05
2022-11-15 11:14:22.6360,-3.4,2.43,-3.2,5.26
2022-11-15 11:14:22.6450,-3.86,-1.11,-4.92,6.35
2022-11-15 11:14:22.6560,-5.23,-5.45,-6.24,9.79
2022-11-15 11:14:22.6650,-10.1,-10.85,-2.27,14.99
2022-11-15 11:14:22.6760,-15.88,-15.9,9.98,24.58
2022-11-15 11:14:22.6860,-3.17,-16.39,17.48,24.17
2022-11-15 11:14:22.6960,2.68,-16.94,13.57,21.86
2022-11-15 11:14:22.7120,-4.35,-9.83,5.82,12.22
2022-11-15 11:14:22.7150,-8.96,-3.73,1.41,9.8
2022-11-15 11:14:22.7250,-10.7,-0.6,2.36,10.97
2022-11-15 11:14:22.7360,-11.62,1.4,3.24,12.14
2022-11-15 11:14:22.7450,-11.91,3.2,2.72,12.62
2022-11-15 11:14:22.7560,-11.7,5.21,2.18,12.99
2022-11-15 11:14:22.7660,-11.7,7.23,2.63,14.0
2022-11-15 11:14:22.7760,-11.81,9.25,3.95,15.51
2022-11-15 11:14:22.7860,-11.67,11.23,4.83,16.9
2022-11-15 11:14:22.7960,-11.21,13.13,5.2,18.03
2022-11-15 11:14:22.8110,-10.83,14.87,6.15,19.39
2022-11-15 11:14:22.8150,-10.54,16.33,7.23,20.73
2022-11-15 11:14:22.8260,-9.96,17.52,7.46,21.48
2022-11-15 11:14:22.8360,-8.71,17.98,6.95,21.15
2022-11-15 11:14:22.8460,-6.69,17.15,6.57,19.54
2022-11-15 11:14:22.8560,-4.04,12.88,5.28,14.49
2022-11-15 11:14:22.8660,-2.37,8.78,2.45,9.41
2022-11-15 11:14:22.8760,-1.83,6.76,1.23,7.11
2022-11-15 11:14:22.8860,-2.12,3.04,4.51,5.83
2022-11-15 11:14:22.8960,-4.32,0.05,-1.25,4.49
2022-11-15 11:14:22.9110,-6.6,-4.59,-7.15,10.75
2022-11-15 11:14:22.9160,-7.66,-10.59,-5.28,14.09
2022-11-15 11:14:22.9260,-8.7,-22.57,-0.06,24.18
2022-11-15 11:14:22.9360,-9.94,-51.9,-2.0,52.88
2022-11-15 11:14:22.9460,-9.37,-70.13,-2.23,70.78
2022-11-15 11:14:22.9560,-5.33,-64.57,-2.73,64.84
2022-11-15 11:14:22.9660,-1.38,-41.62,-4.89,41.92
2022-11-15 11:14:22.9760,2.39,-20.99,-4.9,21.68
2022-11-15 11:14:22.9860,5.66,-10.12,-2.47,11.85
2022-11-15 11:14:22.9960,6.99,-3.58,-1.4,7.97
2022-11-15 11:14:23.0110,7.02,0.61,-1.31,7.16
2022-11-15 11:14:23.0160,6.71,3.55,-2.71,8.06
2022-11-15 11:14:23.0270,6.74,6.27,-3.0,9.68
2022-11-15 11:14:23.0360,6.54,9.03,-2.06,11.33
2022-11-15 11:14:23.0460,6.18,10.14,-2.0,12.04
2022-11-15 11:14:23.0570,6.59,10.25,-4.22,12.89
2022-11-15 11:14:23.0670,7.46,10.15,-7.69,14.75
2022-11-15 11:14:23.0770,8.37,10.52,-9.81,16.64
2022-11-15 11:14:23.0870,9.03,11.51,-9.88,17.65
2022-11-15 11:14:23.0970,9.48,13.36,-7.54,18.03
2022-11-15 11:14:23.1110,10.04,15.5,-3.49,18.79
2022-11-15 11:14:23.1160,10.37,17.49,1.5,20.38
2022-11-15 11:14:23.1260,10.91,20.21,7.26,24.08
2022-11-15 11:14:23.1370,11.03,21.8,9.34,26.15
2022-11-15 11:14:23.1470,10.17,20.92,4.54,23.69
2022-11-15 11:14:23.1570,7.51,20.43,3.03,21.97
2022-11-15 11:14:23.1670,4.48,18.08,-0.88,18.64
2022-11-15 11:14:23.1770,2.49,14.61,-2.99,15.11
2022-11-15 11:14:23.1870,-0.49,12.77,-1.11,12.82
2022-11-15 11:14:23.1970,-0.75,10.6,-2.85,11.0
2022-11-15 11:14:23.2110,-0.07,8.93,-2.88,9.38
2022-11-15 11:14:23.2160,0.46,7.9,-0.68,7.94
2022-11-15 11:14:23.2270,0.07,1.1,17.1,17.13
2022-11-15 11:14:23.2370,4.77,1.66,7.87,9.35
2022-11-15 11:14:23.2470,6.12,4.94,-9.67,12.46
2022-11-15 11:14:23.2570,6.73,-0.82,-8.18,10.62
2022-11-15 11:14:23.2670,6.72,-13.76,-12.18,19.56
2022-11-15 11:14:23.2770,4.77,-36.74,-20.82,42.49
2022-11-15 11:14:23.2870,-3.07,-54.52,-11.29,55.76
2022-11-15 11:14:23.2970,-6.65,-46.76,6.38,47.65
2022-11-15 11:14:23.3110,-0.43,-25.31,4.92,25.78
2022-11-15 11:14:23.3170,0.2,-14.27,-1.17,14.31
2022-11-15 11:14:23.3270,0.26,-6.01,-4.03,7.24
2022-11-15 11:14:23.3370,0.37,-0.51,-4.63,4.67
2022-11-15 11:14:23.3470,0.05,2.5,-4.09,4.79
2022-11-15 11:14:23.3580,-1.25,1.73,-3.59,4.17
2022-11-15 11:14:23.3670,-2.22,-2.41,-5.31,6.23
2022-11-15 11:14:23.3780,-3.55,-8.22,-5.21,10.35
2022-11-15 11:14:23.3880,-9.25,-13.76,1.55,16.65
2022-11-15 11:14:23.3980,-19.45,-17.19,15.27,30.11
2022-11-15 11:14:23.4110,-14.95,-14.15,16.58,26.43
2022-11-15 11:14:23.4170,-3.52,-9.92,11.58,15.64
2022-11-15 11:14:23.4280,-6.27,-4.7,6.23,10.01
2022-11-15 11:14:23.4380,-7.77,-0.81,2.21,8.11
2022-11-15 11:14:23.4470,-8.42,1.4,2.18,8.8
2022-11-15 11:14:23.4580,-9.18,3.06,2.39,9.96
2022-11-15 11:14:23.4680,-9.64,4.25,2.67,10.86
2022-11-15 11:14:23.4780,-9.59,5.51,3.15,11.5
2022-11-15 11:14:23.4880,-9.68,6.83,4.69,12.74
2022-11-15 11:14:23.4980,-9.99,8.36,7.14,14.85
2022-11-15 11:14:23.5130,-10.11,9.85,7.73,16.09
2022-11-15 11:14:23.5170,-9.9,11.46,6.92,16.65
2022-11-15 11:14:23.5280,-9.3,13.06,5.86,17.07
2022-11-15 11:14:23.5380,-8.43,14.3,4.84,17.29
2022-11-15 11:14:23.5480,-7.34,15.3,4.43,17.53
2022-11-15 11:14:23.5580,-5.93,15.85,4.81,17.59
2022-11-15 11:14:23.5680,-3.71,14.72,5.62,16.18
2022-11-15 11:14:23.5780,-1.12,10.8,4.57,11.78
2022-11-15 11:14:23.5880,0.07,7.84,2.73,8.3
2022-11-15 11:14:23.5980,0.09,5.72,2.24,6.14
2022-11-15 11:14:23.6130,-0.95,1.61,3.79,4.22
2022-11-15 11:14:23.6180,-3.69,-2.2,-4.05,5.9
2022-11-15 11:14:23.6280,-6.48,-9.37,-4.82,12.37
2022-11-15 11:14:23.6380,-8.45,-21.24,2.41,22.98
2022-11-15 11:14:23.6480,-10.85,-38.88,3.74,40.53
2022-11-15 11:14:23.6580,-11.52,-61.9,-1.27,62.97
2022-11-15 11:14:23.6680,-9.21,-61.8,-7.93,62.98
2022-11-15 11:14:23.6780,-5.09,-44.18,-10.49,45.69
2022-11-15 11:14:23.6880,-1.28,-27.02,-7.72,28.13
2022-11-15 11:14:23.6990,2.87,-14.73,-3.3,15.36
2022-11-15 11:14:23.7130,5.48,-6.58,-0.98,8.61
2022-11-15 11:14:23.7180,6.31,-0.86,0.49,6.38
2022-11-15 11:14:23.7280,6.41,2.38,-0.28,6.84
2022-11-15 11:14:23.7390,6.36,4.36,-2.24,8.02
2022-11-15 11:14:23.7480,6.1,6.92,-2.22,9.48
2022-11-15 11:14:23.7590,5.71,8.57,-2.31,10.55
2022-11-15 11:14:23.7680,5.76,8.89,-3.31,11.09
2022-11-15 11:14:23.7790,6.46,8.62,-5.76,12.21
2022-11-15 11:14:23.7890,7.57,8.33,-8.94,14.37
2022-11-15 11:14:23.7990,8.22,8.54,-9.86,15.41
2022-11-15 11:14:23.8140,8.96,9.65,-9.56,16.27
2022-11-15 11:14:23.8180,10.08,11.46,-8.31,17.37
2022-11-15 11:14:23.8290,10.66,13.74,-4.95,18.08
2022-11-15 11:14:23.8390,11.33,16.68,0.0,20.16
2022-11-15 11:14:23.8490,11.91,19.86,6.78,24.12
2022-11-15 11:14:23.8590,11.62,21.79,9.21,26.35
2022-11-15 11:14:23.8690,9.96,21.23,5.03,23.98
2022-11-15 11:14:23.8790,6.95,20.79,3.5,22.19
2022-11-15 11:14:23.8890,4.05,18.41,-0.55,18.85
2022-11-15 11:14:23.8990,1.37,15.14,-1.74,15.3
2022-11-15 11:14:23.9140,-1.04,13.06,-0.98,13.13
2022-11-15 11:14:23.9190,-1.84,9.41,1.08,9.64
2022-11-15 11:14:23.9290,-1.47,4.72,9.84,11.01
2022-11-15 11:14:23.9390,2.4,2.39,11.03,11.53
2022-11-15 11:14:23.9490,4.78,5.79,-3.96,8.48
2022-11-15 11:14:23.9590,5.56,4.42,-6.94,9.93
2022-11-15 11:14:23.9690,6.33,-4.41,-9.05,11.89
2022-11-15 11:14:23.9790,7.5,-22.54,-18.25,29.95
2022-11-15 11:14:23.9890,6.08,-44.73,-26.31,52.24
2022-11-15 11:14:24.0000,1.87,-55.43,-15.49,57.58
2022-11-15 11:14:24.0160,5.0,-39.5,19.18,44.19
2022-11-15 11:14:24.0190,3.39,-19.72,13.3,24.02
2022-11-15 11:14:24.0290,-1.15,-11.57,-1.42,11.71
2022-11-15 11:14:24.0390,-2.33,-3.64,-3.87,5.8
2022-11-15 11:14:24.0490,-3.03,1.72,-3.84,5.18
2022-11-15 11:14:24.0590,-5.16,1.85,-3.43,6.46
2022-11-15 11:14:24.0690,-6.53,-2.09,-3.49,7.69
2022-11-15 11:14:24.0790,-6.2,-6.02,-3.09,9.17
2022-11-15 11:14:24.0890,-7.33,-11.59,-2.96,14.02
2022-11-15 11:14:24.1000,-12.29,-16.1,2.73,20.43
2022-11-15 11:14:24.1130,-10.64,-14.65,10.78,21.07
2022-11-15 11:14:24.1190,-1.31,-11.32,13.75,17.85
2022-11-15 11:14:24.1290,-4.31,-9.41,9.76,14.22
2022-11-15 11:14:24.1400,-8.77,-5.13,4.28,11.02
2022-11-15 11:14:24.1500,-10.43,-2.45,2.47,10.99
2022-11-15 11:14:24.1600,-11.38,0.06,4.15,12.11
2022-11-15 11:14:24.1700,-11.86,2.52,4.46,12.91
2022-11-15 11:14:24.1800,-11.76,4.61,3.39,13.07
2022-11-15 11:14:24.1900,-11.52,6.35,2.72,13.43
2022-11-15 11:14:24.2000,-11.44,8.15,3.56,14.49
2022-11-15 11:14:24.2140,-11.3,10.19,5.25,16.09
2022-11-15 11:14:24.2190,-10.86,11.89,6.0,17.18
2022-11-15 11:14:24.2300,-10.53,13.53,6.41,18.3
2022-11-15 11:14:24.2400,-10.02,15.12,6.92,19.41
2022-11-15 11:14:24.2500,-9.16,16.02,6.87,19.69
2022-11-15 11:14:24.2600,-7.91,16.55,6.84,19.57
2022-11-15 11:14:24.2700,-6.13,16.33,6.87,18.74
2022-11-15 11:14:24.2800,-3.81,13.31,6.13,15.14
2022-11-15 11:14:24.2900,-1.97,8.97,3.45,9.81
2022-11-15 11:14:24.3000,-1.1,6.86,1.76,7.16
2022-11-15 11:14:24.3150,-1.18,4.2,3.61,5.66
2022-11-15 11:14:24.3200,-2.75,0.83,0.32,2.89
2022-11-15 11:14:24.3300,-4.4,-2.55,-7.11,8.74
2022-11-15 11:14:24.3400,-4.86,-8.97,-6.2,11.93
2022-11-15 11:14:24.3500,-4.95,-21.55,-0.14,22.11
2022-11-15 11:14:24.3600,-6.28,-52.29,4.86,52.88
2022-11-15 11:14:24.3700,-9.29,-70.05,0.78,70.66
2022-11-15 11:14:24.3800,-8.82,-60.44,-5.26,61.3
2022-11-15 11:14:24.3910,-4.9,-37.89,-9.02,39.25
2022-11-15 11:14:24.4010,-0.33,-20.5,-6.58,21.53
2022-11-15 11:14:24.4130,3.8,-10.44,-3.52,11.65
2022-11-15 11:14:24.4200,5.65,-4.31,-2.27,7.45
2022-11-15 11:14:24.4300,6.21,-0.06,-2.08,6.54
2022-11-15 11:14:24.4400,6.27,2.84,-3.01,7.51
2022-11-15 11:14:24.4500,6.51,5.84,-2.56,9.11
2022-11-15 11:14:24.4610,6.23,8.91,-2.01,11.05
2022-11-15 11:14:24.4700,5.82,10.39,-2.87,12.24
2022-11-15 11:14:24.4810,5.97,10.56,-5.03,13.13
2022-11-15 11:14:24.4900,6.29,10.28,-7.77,14.33
2022-11-15 11:14:24.5010,7.49,10.8,-10.76,16.98
2022-11-15 11:14:24.5160,9.26,11.92,-12.26,19.44
2022-11-15 11:14:24.5200,10.36,13.77,-10.24,20.04
2022-11-15 11:14:24.5310,11.1,16.06,-5.31,20.23
2022-11-15 11:14:24.5400,11.71,18.32,0.79,21.75
2022-11-15 11:14:24.5510,12.41,20.9,6.82,25.24
2022-11-15 11:14:24.5610,12.32,22.04,7.37,26.3
