time,ax,ay,az,atotal
2022-11-15 21:22:03.7270,-1.4,-2.76,2.31,3.86
2022-11-15 21:22:03.7280,-0.92,-2.7,2.13,3.55
2022-11-15 21:22:03.7310,-0.5,-2.66,2.17,3.46
2022-11-15 21:22:03.7360,-0.18,-2.69,2.49,3.66
2022-11-15 21:22:03.7460,0.06,-3.04,3.01,4.27
2022-11-15 21:22:03.8190,0.15,-3.7,3.16,4.86
2022-11-15 21:22:03.8200,0.25,-4.37,3.0,5.3
2022-11-15 21:22:03.8210,0.42,-4.52,2.75,5.3
2022-11-15 21:22:03.8230,0.83,-3.88,2.27,4.57
2022-11-15 21:22:03.8250,1.3,-3.02,1.37,3.56
2022-11-15 21:22:03.8270,1.79,-2.35,0.05,2.95
2022-11-15 21:22:03.8280,2.19,-1.42,-1.58,3.05
2022-11-15 21:22:03.8290,2.43,-0.1,-2.8,3.7
2022-11-15 21:22:03.8360,2.6,1.15,-3.36,4.4
2022-11-15 21:22:03.8460,2.85,2.16,-3.54,5.03
2022-11-15 21:22:03.9200,3.35,2.91,-3.47,5.63
2022-11-15 21:22:03.9210,4.05,3.3,-3.03,6.03
2022-11-15 21:22:03.9220,4.74,3.52,-2.42,6.38
2022-11-15 21:22:03.9240,5.23,3.79,-1.72,6.68
2022-11-15 21:22:03.9260,5.2,3.96,-1.06,6.62
2022-11-15 21:22:03.9280,4.8,3.93,-0.51,6.22
2022-11-15 21:22:03.9290,4.43,3.76,0.01,5.81
2022-11-15 21:22:03.9470,4.01,3.45,0.33,5.3
2022-11-15 21:22:03.9480,3.78,3.08,0.26,4.88
2022-11-15 21:22:03.9500,3.65,2.69,-0.02,4.53
2022-11-15 21:22:04.0190,3.45,1.94,-0.43,3.98
2022-11-15 21:22:04.0210,3.25,0.95,-0.85,3.49
2022-11-15 21:22:04.0210,3.73,0.42,-4.77,6.06
2022-11-15 21:22:04.0220,4.58,1.44,-9.99,11.08
2022-11-15 21:22:04.0230,2.06,2.04,-2.97,4.15
2022-11-15 21:22:04.0300,1.12,3.15,3.55,4.87
2022-11-15 21:22:04.0310,1.26,4.92,3.8,6.34
2022-11-15 21:22:04.0320,1.36,5.75,2.67,6.48
2022-11-15 21:22:04.0370,1.47,6.05,1.82,6.48
2022-11-15 21:22:04.0470,1.52,5.74,1.21,6.05
2022-11-15 21:22:04.1200,1.57,5.07,0.99,5.39
2022-11-15 21:22:04.1210,1.36,4.17,1.19,4.54
2022-11-15 21:22:04.1210,0.99,3.1,1.69,3.66
2022-11-15 21:22:04.1230,0.52,2.2,2.24,3.18
2022-11-15 21:22:04.1260,-0.23,1.33,2.38,2.73
2022-11-15 21:22:04.1280,-1.61,-1.2,0.22,2.02
2022-11-15 21:22:04.1290,-3.6,-4.33,-3.04,6.39
2022-11-15 21:22:04.1470,-7.89,-6.06,-0.57,9.96
2022-11-15 21:22:04.1480,-9.38,-5.09,-0.01,10.67
2022-11-15 21:22:04.1490,-5.43,-3.42,-0.38,6.42
2022-11-15 21:22:04.2200,-1.09,-3.87,1.33,4.23
2022-11-15 21:22:04.2220,0.85,-5.38,3.13,6.28
2022-11-15 21:22:04.2220,1.2,-5.35,3.88,6.71
2022-11-15 21:22:04.2230,0.69,-3.43,3.4,4.87
2022-11-15 21:22:04.2240,0.44,-2.08,2.57,3.33
2022-11-15 21:22:04.2300,0.84,-1.78,1.41,2.42
2022-11-15 21:22:04.2310,1.53,-1.58,0.2,2.2
2022-11-15 21:22:04.2320,0.64,-1.78,1.57,2.45
2022-11-15 21:22:04.2370,0.92,-1.28,-0.61,1.69
2022-11-15 21:22:04.2470,4.34,0.14,-3.29,5.44
2022-11-15 21:22:04.3210,4.61,0.81,-2.99,5.55
2022-11-15 21:22:04.3220,3.83,1.87,-2.88,5.14
2022-11-15 21:22:04.3220,3.61,2.84,-3.17,5.58
2022-11-15 21:22:04.3250,3.54,3.39,-3.07,5.78
2022-11-15 21:22:04.3270,3.29,3.6,-2.29,5.38
2022-11-15 21:22:04.3280,2.79,3.45,-0.67,4.48
2022-11-15 21:22:04.3290,1.61,2.89,2.27,4.01
2022-11-15 21:22:04.3320,0.58,2.78,1.96,3.45
2022-11-15 21:22:04.3370,-0.09,2.54,-0.96,2.71
2022-11-15 21:22:04.3480,-0.18,1.97,-2.49,3.18
2022-11-15 21:22:04.4200,-0.11,0.79,-2.36,2.49
2022-11-15 21:22:04.4210,-0.48,-0.32,-1.4,1.51
2022-11-15 21:22:04.4220,-1.15,-1.08,-0.74,1.74
2022-11-15 21:22:04.4240,-1.66,-1.89,-0.7,2.61
2022-11-15 21:22:04.4260,-1.95,-2.86,-0.59,3.51
2022-11-15 21:22:04.4280,-2.74,-3.21,0.14,4.22
2022-11-15 21:22:04.4290,-3.49,-2.46,0.68,4.32
2022-11-15 21:22:04.4470,-3.19,-1.37,0.75,3.55
2022-11-15 21:22:04.4480,-2.23,-1.09,0.66,2.56
2022-11-15 21:22:04.4500,-1.25,-1.03,0.62,1.73
2022-11-15 21:22:04.5210,-0.63,-0.79,0.81,1.29
2022-11-15 21:22:04.5220,-0.38,-0.59,1.38,1.54
2022-11-15 21:22:04.5230,-0.47,-0.72,1.97,2.14
2022-11-15 21:22:04.5240,-0.23,-0.57,2.17,2.25
2022-11-15 21:22:04.5250,0.07,-0.27,1.49,1.51
2022-11-15 21:22:04.5280,0.13,-0.2,0.57,0.61
2022-11-15 21:22:04.5290,0.19,-0.09,0.09,0.22
2022-11-15 21:22:04.5300,0.35,0.12,-0.17,0.4
2022-11-15 21:22:04.5390,0.4,0.39,-0.52,0.76
2022-11-15 21:22:04.5490,0.32,0.59,-0.89,1.11
2022-11-15 21:22:04.6210,0.07,0.67,-1.21,1.38
2022-11-15 21:22:04.6220,-0.23,0.61,-1.0,1.19
2022-11-15 21:22:04.6230,-0.49,0.75,-0.13,0.9
2022-11-15 21:22:04.6250,-0.84,0.74,0.73,1.33
2022-11-15 21:22:04.6280,-1.37,0.75,1.25,2.0
2022-11-15 21:22:04.6290,-2.01,0.57,1.8,2.75
2022-11-15 21:22:04.6470,-2.67,0.31,1.47,3.06
2022-11-15 21:22:04.6480,-3.28,0.08,0.37,3.3
2022-11-15 21:22:04.6500,-3.53,-0.01,-0.49,3.56
2022-11-15 21:22:04.6520,-3.43,-0.07,-0.25,3.43
2022-11-15 21:22:04.7210,-3.26,-0.18,0.3,3.27
2022-11-15 21:22:04.7230,-2.94,-0.28,0.74,3.04
2022-11-15 21:22:04.7230,-2.34,-0.32,1.19,2.64
2022-11-15 21:22:04.7240,-1.75,-0.3,1.67,2.43
2022-11-15 21:22:04.7250,-1.65,-0.41,1.87,2.52
2022-11-15 21:22:04.7300,-1.75,-0.72,1.59,2.47
2022-11-15 21:22:04.7310,-1.72,-0.94,0.93,2.16
2022-11-15 21:22:04.7310,-1.35,-0.9,0.26,1.64
2022-11-15 21:22:04.7390,-0.96,-0.88,-0.43,1.37
2022-11-15 21:22:04.7490,-1.14,-1.53,-0.99,2.14
2022-11-15 21:22:04.8220,-1.47,-2.49,-1.17,3.11
2022-11-15 21:22:04.8230,-1.61,-3.32,-1.21,3.88
2022-11-15 21:22:04.8230,-1.68,-3.9,-1.16,4.4
2022-11-15 21:22:04.8260,-1.85,-4.2,-0.9,4.67
2022-11-15 21:22:04.8280,-2.01,-4.13,-0.39,4.6
2022-11-15 21:22:04.8280,-2.01,-3.64,0.26,4.16
2022-11-15 21:22:04.8470,-1.94,-2.94,0.84,3.62
2022-11-15 21:22:04.8480,-1.81,-2.39,1.26,3.25
2022-11-15 21:22:04.8490,-1.57,-2.13,1.67,3.12
2022-11-15 21:22:04.8490,-1.25,-2.01,2.07,3.14
2022-11-15 21:22:04.9260,-0.9,-1.85,2.35,3.12
2022-11-15 21:22:04.9270,-0.52,-1.46,2.5,2.94
2022-11-15 21:22:04.9280,-0.23,-0.82,2.65,2.78
2022-11-15 21:22:04.9300,0.07,-0.13,2.86,2.86
2022-11-15 21:22:04.9320,0.4,0.39,3.02,3.07
2022-11-15 21:22:04.9340,0.76,0.63,3.04,3.19
2022-11-15 21:22:04.9360,1.15,0.58,2.94,3.2
2022-11-15 21:22:04.9390,1.48,0.12,2.51,2.91
2022-11-15 21:22:04.9410,1.78,-0.57,1.81,2.6
2022-11-15 21:22:04.9500,2.09,-1.37,1.04,2.7
2022-11-15 21:22:05.0210,2.33,-2.22,0.02,3.21
2022-11-15 21:22:05.0220,2.56,-2.77,-0.99,3.89
2022-11-15 21:22:05.0240,2.86,-2.97,-1.46,4.37
2022-11-15 21:22:05.0260,3.26,-2.93,-1.26,4.56
2022-11-15 21:22:05.0280,3.76,-2.7,-0.56,4.66
2022-11-15 21:22:05.0290,4.29,-2.2,0.53,4.85
2022-11-15 21:22:05.0470,4.58,-1.34,1.26,4.93
2022-11-15 21:22:05.0480,4.15,-0.23,1.11,4.3
2022-11-15 21:22:05.0490,3.22,0.85,0.27,3.34
2022-11-15 21:22:05.0500,2.1,1.74,-0.56,2.78
2022-11-15 21:22:05.1210,1.12,2.52,-1.06,2.95
2022-11-15 21:22:05.1230,0.44,3.18,-1.27,3.45
2022-11-15 21:22:05.1240,0.05,3.72,-1.3,3.94
2022-11-15 21:22:05.1250,-0.28,4.03,-1.14,4.19
2022-11-15 21:22:05.1260,-0.66,4.11,-1.03,4.28
2022-11-15 21:22:05.1280,-0.93,4.13,-1.0,4.34
2022-11-15 21:22:05.1310,-0.86,4.28,-1.02,4.48
2022-11-15 21:22:05.1330,-0.16,4.3,-0.82,4.38
2022-11-15 21:22:05.1400,1.08,4.13,-0.27,4.27
2022-11-15 21:22:05.1500,2.15,4.14,0.11,4.66
2022-11-15 21:22:05.2220,2.97,4.42,0.2,5.32
2022-11-15 21:22:05.2230,3.59,4.81,0.16,6.0
2022-11-15 21:22:05.2240,3.92,5.1,0.04,6.43
2022-11-15 21:22:05.2260,3.98,5.14,-0.22,6.5
2022-11-15 21:22:05.2280,3.59,4.93,-0.76,6.14
2022-11-15 21:22:05.2290,2.65,4.19,-1.21,5.1
2022-11-15 21:22:05.2470,1.61,2.64,-0.72,3.17
2022-11-15 21:22:05.2480,0.51,-0.23,1.36,1.47
2022-11-15 21:22:05.2490,-1.24,-5.19,3.28,6.26
2022-11-15 21:22:05.2510,-4.02,-7.84,-0.77,8.84
2022-11-15 21:22:05.3230,-4.26,-8.01,-3.01,9.55
2022-11-15 21:22:05.3250,-3.42,-8.49,-1.8,9.32
2022-11-15 21:22:05.3250,-3.84,-8.77,0.74,9.6
2022-11-15 21:22:05.3260,-3.83,-7.52,3.39,9.09
2022-11-15 21:22:05.3270,-1.57,-3.85,3.67,5.54
2022-11-15 21:22:05.3470,0.98,-1.02,3.03,3.34
2022-11-15 21:22:05.3480,2.21,0.13,2.47,3.31
2022-11-15 21:22:05.3490,2.81,0.63,1.91,3.45
2022-11-15 21:22:05.3500,3.0,0.79,0.79,3.2
2022-11-15 21:22:05.3510,2.96,0.98,-0.53,3.16
2022-11-15 21:22:05.4230,3.0,1.14,-1.13,3.4
2022-11-15 21:22:05.4250,3.16,1.04,-1.27,3.56
2022-11-15 21:22:05.4250,3.51,1.23,-1.53,4.02
2022-11-15 21:22:05.4260,3.75,1.65,-2.04,4.57
2022-11-15 21:22:05.4270,3.62,2.02,-2.67,4.93
2022-11-15 21:22:05.4470,3.34,2.01,-3.13,4.99
2022-11-15 21:22:05.4480,2.76,1.17,-3.46,4.57
2022-11-15 21:22:05.4510,1.81,-0.21,-3.51,3.95
2022-11-15 21:22:05.4530,0.72,-1.39,-3.16,3.52
2022-11-15 21:22:05.4550,-0.18,-1.94,-2.29,3.0
2022-11-15 21:22:05.5230,-0.59,-1.62,-0.79,1.89
2022-11-15 21:22:05.5250,-0.5,-0.78,0.93,1.31
2022-11-15 21:22:05.5260,-0.42,0.1,2.04,2.08
2022-11-15 21:22:05.5260,-0.77,0.62,2.25,2.45
2022-11-15 21:22:05.5270,-1.3,0.88,2.07,2.59
2022-11-15 21:22:05.5470,-1.66,1.05,1.6,2.53
2022-11-15 21:22:05.5480,-1.95,1.1,0.73,2.35
2022-11-15 21:22:05.5490,-2.0,1.04,-0.29,2.27
2022-11-15 21:22:05.5490,-1.73,0.87,-1.18,2.26
2022-11-15 21:22:05.5510,-1.5,0.6,-1.78,2.4
2022-11-15 21:22:05.6230,-1.31,0.3,-1.93,2.35
2022-11-15 21:22:05.6250,-1.06,0.18,-1.61,1.93
2022-11-15 21:22:05.6250,-0.87,0.06,-1.2,1.48
2022-11-15 21:22:05.6260,-0.71,-0.07,-1.07,1.28
2022-11-15 21:22:05.6270,-0.53,-0.19,-0.93,1.08
2022-11-15 21:22:05.6470,-0.34,-0.17,-0.64,0.74
2022-11-15 21:22:05.6480,-0.1,0.0,-0.03,0.1
2022-11-15 21:22:05.6490,0.13,0.24,1.08,1.11
2022-11-15 21:22:05.6490,0.17,0.44,2.34,2.38
2022-11-15 21:22:05.6630,-0.12,0.47,3.19,3.22
2022-11-15 21:22:05.7260,-0.47,0.27,3.22,3.26
2022-11-15 21:22:05.7270,-0.72,-0.02,2.29,2.4
2022-11-15 21:22:05.7280,-1.0,-0.28,1.0,1.44
2022-11-15 21:22:05.7310,-1.39,-0.23,-0.21,1.42
2022-11-15 21:22:05.7340,-1.95,0.08,-0.88,2.14
2022-11-15 21:22:05.7360,-2.54,0.32,-0.74,2.66
2022-11-15 21:22:05.7380,-3.04,0.43,-0.17,3.07
2022-11-15 21:22:05.7400,-3.43,0.5,0.4,3.48
2022-11-15 21:22:05.7420,-3.72,0.59,0.71,3.83
2022-11-15 21:22:05.7520,-3.89,0.62,0.61,3.98
2022-11-15 21:22:05.8240,-3.91,0.55,0.17,3.95
2022-11-15 21:22:05.8250,-3.74,0.35,-0.3,3.76
2022-11-15 21:22:05.8260,-3.22,0.22,-0.38,3.24
2022-11-15 21:22:05.8270,-2.38,-0.15,-0.16,2.39
2022-11-15 21:22:05.8470,-1.67,-1.08,-0.15,1.99
2022-11-15 21:22:05.8480,-1.14,-2.09,-0.23,2.39
2022-11-15 21:22:05.8490,-0.75,-3.06,-0.22,3.15
2022-11-15 21:22:05.8490,-0.64,-3.88,-0.41,3.95
2022-11-15 21:22:05.8630,-0.74,-4.19,-0.76,4.32
2022-11-15 21:22:05.8630,-0.87,-3.66,-0.75,3.83
2022-11-15 21:22:05.9280,-1.11,-2.62,-0.28,2.85
2022-11-15 21:22:05.9300,-1.4,-1.88,0.33,2.36
2022-11-15 21:22:05.9300,-1.61,-1.53,0.86,2.38
2022-11-15 21:22:05.9470,-1.83,-1.48,1.19,2.63
2022-11-15 21:22:05.9480,-2.0,-1.49,1.35,2.83
2022-11-15 21:22:05.9490,-1.99,-1.28,1.44,2.76
2022-11-15 21:22:05.9490,-1.73,-0.69,1.58,2.44
2022-11-15 21:22:05.9630,-1.43,0.06,1.91,2.38
2022-11-15 21:22:05.9640,-1.2,0.67,2.44,2.8
2022-11-15 21:22:05.9670,-0.98,1.02,2.96,3.28
2022-11-15 21:22:06.0310,-0.65,1.05,3.28,3.5
2022-11-15 21:22:06.0330,-0.23,0.58,3.3,3.35
2022-11-15 21:22:06.0330,0.15,-0.39,3.04,3.06
2022-11-15 21:22:06.0470,0.53,-1.51,2.69,3.13
2022-11-15 21:22:06.0480,0.98,-2.5,2.22,3.48
2022-11-15 21:22:06.0490,1.5,-3.26,1.62,3.93
2022-11-15 21:22:06.0490,2.03,-3.84,0.92,4.43
2022-11-15 21:22:06.0640,2.64,-4.11,0.38,4.89
2022-11-15 21:22:06.0650,3.3,-4.0,0.23,5.19
2022-11-15 21:22:06.0660,3.81,-3.59,0.7,5.28
2022-11-15 21:22:06.1280,4.18,-2.98,1.34,5.3
2022-11-15 21:22:06.1300,4.46,-2.2,1.7,5.25
2022-11-15 21:22:06.1310,4.41,-1.17,1.5,4.8
2022-11-15 21:22:06.1470,3.77,-0.14,0.8,3.85
2022-11-15 21:22:06.1480,2.77,0.58,-0.02,2.83
2022-11-15 21:22:06.1490,1.83,1.04,-0.48,2.15
2022-11-15 21:22:06.1490,1.07,1.42,-0.57,1.86
2022-11-15 21:22:06.1640,0.41,1.73,-0.37,1.81
2022-11-15 21:22:06.1650,-0.23,1.94,-0.22,1.96
2022-11-15 21:22:06.1670,-0.79,2.03,-0.15,2.18
2022-11-15 21:22:06.2320,-1.21,2.13,-0.22,2.45
2022-11-15 21:22:06.2340,-1.56,2.35,-0.47,2.85
2022-11-15 21:22:06.2340,-1.76,2.63,-0.74,3.24
2022-11-15 21:22:06.2470,-1.75,2.92,-0.83,3.5
2022-11-15 21:22:06.2480,-1.35,3.1,-0.61,3.43
2022-11-15 21:22:06.2480,-0.41,2.98,-0.24,3.01
2022-11-15 21:22:06.2490,1.07,2.69,0.05,2.89
2022-11-15 21:22:06.2640,2.46,2.58,0.17,3.56
2022-11-15 21:22:06.2640,3.58,2.74,0.2,4.51
2022-11-15 21:22:06.2650,4.12,2.93,0.17,5.05
2022-11-15 21:22:06.3280,3.87,2.97,-0.04,4.87
2022-11-15 21:22:06.3290,3.39,2.99,-0.17,4.52
2022-11-15 21:22:06.3300,2.94,2.87,-0.05,4.1
2022-11-15 21:22:06.3470,2.3,2.31,0.13,3.26
2022-11-15 21:22:06.3480,0.9,1.3,0.17,1.59
2022-11-15 21:22:06.3490,-1.43,0.07,0.0,1.43
2022-11-15 21:22:06.3490,-3.18,-1.29,0.21,3.43
2022-11-15 21:22:06.3640,-4.64,-2.44,-0.4,5.25
2022-11-15 21:22:06.3640,-4.33,-3.39,-1.02,5.59
2022-11-15 21:22:06.3650,-2.27,-3.49,-0.44,4.18
2022-11-15 21:22:06.4280,-0.34,-3.32,0.17,3.34
2022-11-15 21:22:06.4300,1.21,-3.46,-0.45,3.69
2022-11-15 21:22:06.4310,2.02,-2.78,-1.12,3.61
2022-11-15 21:22:06.4470,2.55,-1.88,-1.94,3.71
2022-11-15 21:22:06.4480,3.02,-1.27,-2.47,4.1
2022-11-15 21:22:06.4490,3.09,-1.39,-2.59,4.26
2022-11-15 21:22:06.4490,2.92,-1.86,-2.21,4.1
2022-11-15 21:22:06.4640,2.47,-2.16,-1.51,3.61
2022-11-15 21:22:06.4640,2.05,-2.0,-0.94,3.01
2022-11-15 21:22:06.4670,1.82,-1.36,-0.63,2.35
2022-11-15 21:22:06.5320,1.68,-0.48,-0.91,1.97
2022-11-15 21:22:06.5330,1.62,0.29,-1.69,2.35
2022-11-15 21:22:06.5340,1.6,0.86,-2.37,2.98
2022-11-15 21:22:06.5470,1.59,1.36,-2.56,3.3
2022-11-15 21:22:06.5470,1.52,1.75,-2.48,3.39
2022-11-15 21:22:06.5480,1.33,1.89,-2.48,3.38
2022-11-15 21:22:06.5490,0.86,1.72,-2.51,3.16
2022-11-15 21:22:06.5630,0.08,1.31,-2.4,2.73
2022-11-15 21:22:06.5640,-0.87,0.9,-1.77,2.16
2022-11-15 21:22:06.5670,-1.79,0.66,-0.79,2.06
2022-11-15 21:22:06.6300,-2.7,0.61,0.42,2.79
2022-11-15 21:22:06.6320,-3.1,0.87,1.39,3.5
2022-11-15 21:22:06.6330,-2.34,1.14,1.84,3.18
2022-11-15 21:22:06.6470,-1.57,0.83,1.89,2.59
2022-11-15 21:22:06.6480,-1.38,0.21,1.72,2.21
2022-11-15 21:22:06.6490,-1.22,-0.34,1.28,1.8
2022-11-15 21:22:06.6490,-0.75,-0.67,0.49,1.11
2022-11-15 21:22:06.6640,-0.03,-0.68,-0.58,0.89
2022-11-15 21:22:06.6640,0.58,-0.41,-1.56,1.71
2022-11-15 21:22:06.6670,0.93,-0.14,-1.84,2.06
2022-11-15 21:22:06.7300,1.03,-0.02,-1.26,1.62
2022-11-15 21:22:06.7320,0.87,-0.06,-0.08,0.87
2022-11-15 21:22:06.7330,0.39,-0.35,1.23,1.33
2022-11-15 21:22:06.7470,-0.13,-0.67,2.18,2.28
2022-11-15 21:22:06.7480,-0.23,-0.62,2.38,2.47
2022-11-15 21:22:06.7480,0.04,-0.22,1.62,1.63
2022-11-15 21:22:06.7490,0.49,0.19,0.83,0.98
2022-11-15 21:22:06.7640,0.69,0.47,0.2,0.85
2022-11-15 21:22:06.7650,0.61,0.59,-0.22,0.87
2022-11-15 21:22:06.7660,0.3,0.54,-0.46,0.77
2022-11-15 21:22:06.8280,-0.22,0.3,-0.65,0.74
2022-11-15 21:22:06.8290,-0.84,-0.06,-0.73,1.11
2022-11-15 21:22:06.8300,-1.46,-0.3,-0.66,1.63
2022-11-15 21:22:06.8470,-2.05,-0.26,-0.65,2.16
2022-11-15 21:22:06.8470,-2.73,-0.01,-0.75,2.83
2022-11-15 21:22:06.8480,-3.53,0.3,-0.61,3.59
2022-11-15 21:22:06.8490,-4.4,0.56,-0.51,4.46
2022-11-15 21:22:06.8640,-5.22,0.64,-0.76,5.31
2022-11-15 21:22:06.8650,-5.88,0.54,-0.87,5.96
2022-11-15 21:22:06.8650,-6.15,0.38,-0.56,6.18
2022-11-15 21:22:06.9280,-6.01,0.11,-0.31,6.01
2022-11-15 21:22:06.9300,-5.49,-0.25,-0.27,5.5
2022-11-15 21:22:06.9300,-4.67,-0.59,-0.26,4.71
2022-11-15 21:22:06.9470,-3.55,-0.65,-0.25,3.61
2022-11-15 21:22:06.9480,-2.47,-0.86,-0.44,2.65
2022-11-15 21:22:06.9490,-1.56,-1.6,-1.24,2.55
2022-11-15 21:22:06.9500,-1.07,-2.62,-2.16,3.56
2022-11-15 21:22:06.9640,-1.5,-3.2,-2.25,4.18
2022-11-15 21:22:06.9650,-2.15,-3.03,-1.95,4.19
2022-11-15 21:22:06.9670,-2.45,-2.79,-1.7,4.08
2022-11-15 21:22:07.0300,-2.3,-2.59,-1.15,3.64
2022-11-15 21:22:07.0320,-2.16,-2.28,-0.63,3.2
2022-11-15 21:22:07.0330,-2.13,-2.0,-0.06,2.92
2022-11-15 21:22:07.0470,-2.06,-1.9,0.7,2.88
2022-11-15 21:22:07.0480,-1.88,-1.89,1.29,2.96
2022-11-15 21:22:07.0480,-1.81,-1.81,1.38,2.9
2022-11-15 21:22:07.0490,-1.55,-1.39,1.04,2.32
2022-11-15 21:22:07.0640,-1.09,-0.8,0.67,1.5
2022-11-15 21:22:07.0650,-0.77,-0.23,0.48,0.93
2022-11-15 21:22:07.0650,-0.61,0.31,0.42,0.8
2022-11-15 21:22:07.1280,-0.46,0.83,0.49,1.06
2022-11-15 21:22:07.1300,-0.25,1.21,0.68,1.41
2022-11-15 21:22:07.1310,-0.1,1.21,0.83,1.47
2022-11-15 21:22:07.1310,0.0,0.85,0.89,1.23
2022-11-15 21:22:07.1340,0.04,0.15,0.66,0.67
2022-11-15 21:22:07.1360,0.02,-0.66,0.23,0.69
2022-11-15 21:22:07.1380,-0.01,-1.32,-0.42,1.38
2022-11-15 21:22:07.1400,0.08,-1.82,-1.26,2.21
2022-11-15 21:22:07.1460,0.28,-2.25,-1.96,2.99
2022-11-15 21:22:07.1570,0.57,-2.54,-2.35,3.5
2022-11-15 21:22:07.2300,0.93,-2.77,-2.4,3.78
2022-11-15 21:22:07.2320,1.37,-2.87,-2.19,3.86
2022-11-15 21:22:07.2320,1.74,-2.66,-1.61,3.56
2022-11-15 21:22:07.2330,1.99,-1.79,-0.42,2.7
2022-11-15 21:22:07.2340,1.79,-0.58,0.64,1.98
2022-11-15 21:22:07.2470,1.08,0.47,0.74,1.39
2022-11-15 21:22:07.2480,0.34,1.35,0.16,1.4
2022-11-15 21:22:07.2490,-0.17,2.05,-0.78,2.19
2022-11-15 21:22:07.2490,-0.47,2.62,-1.57,3.09
2022-11-15 21:22:07.2640,-0.76,2.99,-2.1,3.73
2022-11-15 21:22:07.3300,-1.01,3.07,-2.36,4.0
2022-11-15 21:22:07.3320,-1.19,2.88,-2.36,3.9
2022-11-15 21:22:07.3320,-1.24,2.52,-2.18,3.55
2022-11-15 21:22:07.3330,-1.12,2.01,-2.04,3.07
2022-11-15 21:22:07.3360,-0.71,1.36,-1.9,2.44
2022-11-15 21:22:07.3380,-0.06,0.7,-2.16,2.27
2022-11-15 21:22:07.3400,0.6,0.28,-2.78,2.85
2022-11-15 21:22:07.3420,1.5,0.15,-3.49,3.8
2022-11-15 21:22:07.3470,2.62,0.45,-3.51,4.4
2022-11-15 21:22:07.3570,3.74,1.11,-2.66,4.72
2022-11-15 21:22:07.4300,4.74,1.71,-1.11,5.15
2022-11-15 21:22:07.4310,5.46,1.98,0.22,5.81
2022-11-15 21:22:07.4310,5.62,1.88,0.69,5.96
2022-11-15 21:22:07.4330,5.13,1.56,0.43,5.37
2022-11-15 21:22:07.4360,4.62,1.15,-0.23,4.76
2022-11-15 21:22:07.4380,4.49,0.99,-0.47,4.62
2022-11-15 21:22:07.4400,4.35,0.94,-0.78,4.51
2022-11-15 21:22:07.4420,4.12,0.83,-1.31,4.4
2022-11-15 21:22:07.4470,3.96,0.79,-1.48,4.3
2022-11-15 21:22:07.4570,3.9,0.75,-1.44,4.22
2022-11-15 21:22:07.5290,3.84,0.72,-1.86,4.32
2022-11-15 21:22:07.5300,3.8,0.79,-2.34,4.53
2022-11-15 21:22:07.5310,3.64,0.91,-1.93,4.21
2022-11-15 21:22:07.5330,3.05,0.63,-1.05,3.28
2022-11-15 21:22:07.5350,1.92,-0.19,-1.22,2.28
2022-11-15 21:22:07.5380,0.69,-1.68,-2.63,3.19
2022-11-15 21:22:07.5400,-0.79,-3.42,-3.87,5.22
2022-11-15 21:22:07.5420,-2.24,-4.88,-4.26,6.85
2022-11-15 21:22:07.5480,-2.59,-6.72,-3.59,8.04
2022-11-15 21:22:07.5580,-2.26,-8.98,-1.6,9.39
2022-11-15 21:22:07.6290,-1.75,-10.24,0.81,10.41
2022-11-15 21:22:07.6300,-1.16,-8.25,1.83,8.52
2022-11-15 21:22:07.6310,-0.31,-3.43,1.73,3.85
2022-11-15 21:22:07.6330,0.75,-0.12,1.77,1.92
2022-11-15 21:22:07.6350,1.63,1.83,1.89,3.09
2022-11-15 21:22:07.6370,2.26,3.19,1.99,4.38
2022-11-15 21:22:07.6400,2.72,3.97,1.98,5.2
2022-11-15 21:22:07.6420,3.08,4.13,1.66,5.41
2022-11-15 21:22:07.6480,3.41,3.5,0.78,4.94
2022-11-15 21:22:07.6580,3.36,2.08,-0.15,3.95
2022-11-15 21:22:07.7300,2.34,-3.59,-2.51,4.96
2022-11-15 21:22:07.7310,1.55,-6.15,-3.44,7.21
2022-11-15 21:22:07.7320,1.85,2.68,-0.9,3.37
2022-11-15 21:22:07.7340,0.99,1.71,-1.8,2.67
2022-11-15 21:22:07.7360,-0.01,0.58,-2.22,2.29
2022-11-15 21:22:07.7390,-1.16,-1.59,-2.9,3.5
2022-11-15 21:22:07.7410,-2.37,0.72,0.19,2.48
2022-11-15 21:22:07.7430,-3.28,0.41,0.87,3.41
2022-11-15 21:22:07.7480,-3.0,-0.98,-0.59,3.21
2022-11-15 21:22:07.7580,-1.44,-1.17,-1.25,2.23
2022-11-15 21:22:07.8310,0.04,-0.07,0.07,0.1
2022-11-15 21:22:07.8330,1.09,-0.09,0.0,1.09
2022-11-15 21:22:07.8330,1.65,0.23,0.48,1.73
2022-11-15 21:22:07.8340,1.64,0.45,0.71,1.84
2022-11-15 21:22:07.8350,1.3,1.05,1.32,2.12
2022-11-15 21:22:07.8470,0.57,0.92,1.16,1.58
2022-11-15 21:22:07.8480,-0.26,0.44,0.83,0.97
2022-11-15 21:22:07.8480,-0.88,0.05,0.43,0.98
2022-11-15 21:22:07.8490,-1.2,0.16,0.64,1.36
2022-11-15 21:22:07.8630,-1.29,-0.17,0.33,1.34
2022-11-15 21:22:07.9310,-1.26,-0.76,-0.26,1.49
2022-11-15 21:22:07.9330,-1.25,-0.48,-0.47,1.41
