time,ax,ay,az,atotal
2022-11-11 12:53:47.5330,-2.02,-0.46,-0.93,2.27
2022-11-11 12:53:47.5350,-1.91,-0.77,-0.97,2.27
2022-11-11 12:53:47.6080,-2.15,-0.97,-1.26,2.67
2022-11-11 12:53:47.6090,-2.27,-1.04,-1.25,2.79
2022-11-11 12:53:47.6110,-2.43,-0.91,-1.04,2.79
2022-11-11 12:53:47.6120,-2.71,-0.61,-1.01,2.95
2022-11-11 12:53:47.6140,-2.9,-0.45,-0.88,3.06
2022-11-11 12:53:47.6160,-3.14,-0.57,-0.81,3.29
2022-11-11 12:53:47.6180,-3.24,-0.64,-0.79,3.39
2022-11-11 12:53:47.6200,-2.66,-0.58,-0.35,2.74
2022-11-11 12:53:47.6210,-2.06,-0.55,-0.11,2.13
2022-11-11 12:53:47.6230,-1.87,-0.66,-0.47,2.03
2022-11-11 12:53:47.6950,-1.94,-0.9,-0.77,2.27
2022-11-11 12:53:47.6960,-2.1,-1.17,-0.45,2.44
2022-11-11 12:53:47.6980,-2.12,-1.26,-0.13,2.46
2022-11-11 12:53:47.6990,-1.7,-1.13,0.23,2.05
2022-11-11 12:53:47.7010,-0.37,-0.3,0.24,0.53
2022-11-11 12:53:47.7030,2.96,1.16,2.11,3.81
2022-11-11 12:53:47.7050,6.83,4.51,5.12,9.65
2022-11-11 12:53:47.7070,6.4,9.25,1.4,11.33
2022-11-11 12:53:47.7090,1.64,8.92,-2.82,9.49
2022-11-11 12:53:47.7170,-1.7,2.93,-2.2,4.03
2022-11-11 12:53:47.7920,-2.69,-1.5,-0.84,3.19
2022-11-11 12:53:47.7930,-3.32,-2.75,1.14,4.45
2022-11-11 12:53:47.7940,-3.89,-2.62,1.84,5.03
2022-11-11 12:53:47.7960,-4.15,-1.76,0.23,4.51
2022-11-11 12:53:47.7980,-3.81,-0.66,-2.05,4.37
2022-11-11 12:53:47.8000,-3.03,0.66,-3.07,4.36
2022-11-11 12:53:47.8020,-1.58,1.81,-2.21,3.26
2022-11-11 12:53:47.8030,0.25,2.04,-1.01,2.29
2022-11-11 12:53:47.8060,1.11,1.28,-0.6,1.79
2022-11-11 12:53:47.8170,1.16,0.18,-0.55,1.29
2022-11-11 12:53:47.8910,0.67,-0.71,-0.72,1.21
2022-11-11 12:53:47.8920,0.04,-0.95,-0.66,1.15
2022-11-11 12:53:47.8940,-0.19,-0.51,-0.38,0.66
2022-11-11 12:53:47.8960,-0.36,0.29,0.16,0.48
2022-11-11 12:53:47.8980,-0.64,1.02,0.49,1.3
2022-11-11 12:53:47.8990,-0.93,1.36,0.2,1.65
2022-11-11 12:53:47.9010,-1.17,1.02,-0.25,1.57
2022-11-11 12:53:47.9030,-1.09,0.32,-0.43,1.21
2022-11-11 12:53:47.9060,-0.96,-0.21,-0.45,1.08
2022-11-11 12:53:47.9160,-1.12,-0.37,-0.35,1.23
2022-11-11 12:53:47.9910,-1.35,-0.17,-0.13,1.36
2022-11-11 12:53:47.9920,-1.21,0.17,0.17,1.23
2022-11-11 12:53:47.9940,-0.73,0.47,0.16,0.88
2022-11-11 12:53:47.9960,-0.13,0.59,-0.25,0.65
2022-11-11 12:53:47.9970,0.44,0.49,-0.55,0.85
2022-11-11 12:53:47.9990,0.86,0.24,-0.62,1.08
2022-11-11 12:53:48.0010,0.86,0.0,-0.77,1.15
2022-11-11 12:53:48.0020,0.11,-0.13,-0.84,0.85
2022-11-11 12:53:48.0050,-0.87,-0.16,-0.44,0.98
2022-11-11 12:53:48.0160,-1.32,-0.05,0.13,1.32
2022-11-11 12:53:48.0890,-1.12,0.05,0.39,1.18
2022-11-11 12:53:48.0910,-0.31,0.02,0.25,0.39
2022-11-11 12:53:48.0920,0.64,-0.12,-0.32,0.72
2022-11-11 12:53:48.0930,1.36,-0.3,-0.81,1.61
2022-11-11 12:53:48.0950,1.57,-0.36,-0.84,1.81
2022-11-11 12:53:48.0970,1.14,-0.29,-0.64,1.33
2022-11-11 12:53:48.0990,0.35,-0.11,-0.48,0.6
2022-11-11 12:53:48.1010,-0.25,0.03,-0.31,0.39
2022-11-11 12:53:48.1050,-0.42,0.19,-0.39,0.6
2022-11-11 12:53:48.1150,-0.1,0.22,-0.44,0.5
2022-11-11 12:53:48.1880,0.32,0.11,-0.42,0.53
2022-11-11 12:53:48.1900,0.43,0.01,-0.34,0.54
2022-11-11 12:53:48.1910,0.33,-0.03,-0.22,0.39
2022-11-11 12:53:48.1930,0.28,-0.02,0.02,0.28
2022-11-11 12:53:48.1950,0.18,0.07,-0.09,0.21
2022-11-11 12:53:48.2140,0.05,0.13,-0.36,0.38
2022-11-11 12:53:48.2150,0.04,0.09,-0.32,0.33
2022-11-11 12:53:48.2170,0.03,0.04,-0.03,0.05
2022-11-11 12:53:48.2190,-0.12,0.03,-0.03,0.12
2022-11-11 12:53:48.2210,-0.21,0.0,-0.13,0.24
2022-11-11 12:53:48.2910,-0.01,0.01,-0.24,0.24
2022-11-11 12:53:48.2930,0.31,0.06,-0.41,0.51
2022-11-11 12:53:48.2940,0.42,0.12,-0.49,0.65
2022-11-11 12:53:48.2960,0.23,0.17,-0.45,0.53
2022-11-11 12:53:48.2980,-0.33,0.19,-0.47,0.6
2022-11-11 12:53:48.2990,-0.73,0.13,-0.15,0.75
2022-11-11 12:53:48.3010,-0.66,0.05,0.24,0.7
2022-11-11 12:53:48.3030,-0.26,0.02,0.1,0.27
2022-11-11 12:53:48.3050,0.3,0.01,-0.17,0.34
2022-11-11 12:53:48.3140,0.85,0.06,-0.32,0.91
2022-11-11 12:53:48.3860,1.13,0.15,-0.5,1.24
2022-11-11 12:53:48.3870,1.18,0.18,-0.57,1.32
2022-11-11 12:53:48.3890,1.14,0.18,-0.42,1.22
2022-11-11 12:53:48.3900,1.11,0.13,-0.3,1.15
2022-11-11 12:53:48.3920,1.12,0.11,-0.59,1.27
2022-11-11 12:53:48.3940,1.44,0.16,-0.73,1.62
2022-11-11 12:53:48.3960,1.95,0.32,-0.4,2.01
2022-11-11 12:53:48.3970,2.24,0.5,-0.08,2.29
2022-11-11 12:53:48.4030,2.15,0.62,-0.04,2.23
2022-11-11 12:53:48.4130,2.2,0.67,0.3,2.31
2022-11-11 12:53:48.4860,2.42,0.79,0.26,2.55
2022-11-11 12:53:48.4870,2.41,0.86,-0.25,2.57
2022-11-11 12:53:48.4890,2.19,0.91,-0.74,2.48
2022-11-11 12:53:48.4900,1.96,1.21,-1.11,2.55
2022-11-11 12:53:48.4930,2.19,1.97,-1.3,3.21
2022-11-11 12:53:48.4940,3.61,2.9,-0.41,4.64
2022-11-11 12:53:48.5140,4.94,3.5,0.11,6.05
2022-11-11 12:53:48.5150,5.21,3.18,-0.23,6.1
2022-11-11 12:53:48.5170,5.22,2.15,-0.25,5.65
2022-11-11 12:53:48.5190,5.28,1.23,0.29,5.42
2022-11-11 12:53:48.5900,5.18,0.87,0.71,5.3
2022-11-11 12:53:48.5920,4.97,0.94,0.75,5.11
2022-11-11 12:53:48.5930,4.79,1.21,0.77,5.0
2022-11-11 12:53:48.5940,4.57,1.39,0.61,4.81
2022-11-11 12:53:48.5960,4.2,1.3,0.27,4.4
2022-11-11 12:53:48.5980,3.79,1.04,0.2,3.93
2022-11-11 12:53:48.6000,3.48,0.73,0.4,3.57
2022-11-11 12:53:48.6020,3.3,0.48,0.66,3.39
2022-11-11 12:53:48.6030,3.2,0.39,0.74,3.3
2022-11-11 12:53:48.6120,3.18,0.39,0.63,3.26
2022-11-11 12:53:48.6850,3.06,0.35,0.42,3.1
2022-11-11 12:53:48.6860,2.84,0.32,0.23,2.86
2022-11-11 12:53:48.6880,2.59,0.47,0.09,2.63
2022-11-11 12:53:48.6890,2.48,0.78,0.19,2.6
2022-11-11 12:53:48.6910,2.25,1.02,0.3,2.48
2022-11-11 12:53:48.6930,1.66,1.01,0.24,1.95
2022-11-11 12:53:48.6940,0.87,0.86,0.13,1.23
2022-11-11 12:53:48.6960,0.16,0.75,0.11,0.77
2022-11-11 12:53:48.7010,-0.18,0.67,0.34,0.77
2022-11-11 12:53:48.7110,-0.32,0.56,0.56,0.85
2022-11-11 12:53:48.7850,-0.65,0.27,-0.15,0.71
2022-11-11 12:53:48.7860,-0.9,0.12,-1.15,1.46
2022-11-11 12:53:48.7870,-0.77,0.14,-1.18,1.41
2022-11-11 12:53:48.7890,-0.69,0.25,-0.78,1.07
2022-11-11 12:53:48.7910,-1.2,0.24,-0.92,1.53
2022-11-11 12:53:48.7930,-1.87,0.13,-1.12,2.18
2022-11-11 12:53:48.7940,-2.4,-0.02,-1.02,2.6
2022-11-11 12:53:48.8130,-2.98,-0.22,-0.93,3.12
2022-11-11 12:53:48.8140,-3.38,-0.4,-0.92,3.52
2022-11-11 12:53:48.8160,-3.51,-0.54,-0.76,3.63
2022-11-11 12:53:48.8870,-3.65,-0.65,-0.68,3.76
2022-11-11 12:53:48.8890,-3.84,-0.79,-0.77,3.99
2022-11-11 12:53:48.8900,-4.1,-0.98,-0.81,4.29
2022-11-11 12:53:48.8920,-4.34,-1.03,-0.83,4.53
2022-11-11 12:53:48.8930,-4.27,-0.91,-0.77,4.43
2022-11-11 12:53:48.8950,-4.11,-0.71,-0.75,4.23
2022-11-11 12:53:48.8970,-4.06,-0.56,-0.82,4.17
2022-11-11 12:53:48.8990,-4.08,-0.63,-0.88,4.22
2022-11-11 12:53:48.9010,-4.21,-0.82,-0.89,4.38
2022-11-11 12:53:48.9100,-4.36,-0.96,-0.78,4.53
2022-11-11 12:53:48.9830,-4.38,-0.96,-0.58,4.52
2022-11-11 12:53:48.9840,-4.34,-0.89,-0.53,4.46
2022-11-11 12:53:48.9850,-4.4,-0.89,-0.67,4.53
2022-11-11 12:53:48.9870,-4.66,-1.11,-0.86,4.86
2022-11-11 12:53:48.9890,-5.05,-1.43,-1.06,5.35
2022-11-11 12:53:48.9910,-4.97,-1.42,-0.94,5.25
2022-11-11 12:53:48.9920,-4.11,-1.21,-0.35,4.29
2022-11-11 12:53:48.9940,-3.64,-1.12,-0.27,3.81
2022-11-11 12:53:48.9990,-3.69,-1.22,-0.25,3.89
2022-11-11 12:53:49.0090,-3.39,-1.17,0.22,3.59
2022-11-11 12:53:49.0820,-1.58,-0.31,0.92,1.85
2022-11-11 12:53:49.0840,2.95,1.44,4.02,5.19
2022-11-11 12:53:49.0850,9.03,5.78,8.79,13.86
2022-11-11 12:53:49.0870,9.56,11.18,2.81,14.97
2022-11-11 12:53:49.0890,2.75,10.16,-3.98,11.25
2022-11-11 12:53:49.0910,-1.87,3.41,-4.02,5.59
2022-11-11 12:53:49.0920,-3.15,-1.91,-3.38,4.99
2022-11-11 12:53:49.0940,-3.42,-4.03,-0.99,5.37
2022-11-11 12:53:49.0990,-3.37,-3.74,0.74,5.08
2022-11-11 12:53:49.1090,-3.5,-2.2,-0.52,4.16
2022-11-11 12:53:49.1810,-3.78,-0.36,-1.68,4.15
2022-11-11 12:53:49.1830,-3.77,1.36,-1.45,4.26
2022-11-11 12:53:49.1840,-3.27,2.05,-0.9,3.96
2022-11-11 12:53:49.1860,-2.43,1.48,-0.32,2.86
2022-11-11 12:53:49.1880,-1.64,0.58,0.45,1.79
2022-11-11 12:53:49.1900,-1.03,0.14,0.85,1.34
2022-11-11 12:53:49.1920,-0.62,0.15,0.58,0.86
2022-11-11 12:53:49.1930,-0.02,0.31,-0.09,0.32
2022-11-11 12:53:49.2120,0.72,0.36,-0.78,1.12
2022-11-11 12:53:49.2140,1.43,0.22,-0.91,1.7
2022-11-11 12:53:49.2840,1.52,0.22,-0.78,1.72
2022-11-11 12:53:49.2850,0.73,0.38,-0.76,1.12
2022-11-11 12:53:49.2860,-0.5,0.43,-0.52,0.83
2022-11-11 12:53:49.2880,-1.69,0.37,-0.06,1.73
2022-11-11 12:53:49.2900,-2.42,0.27,0.38,2.46
2022-11-11 12:53:49.2910,-2.47,0.17,0.25,2.48
2022-11-11 12:53:49.2930,-1.94,0.05,-0.1,1.94
2022-11-11 12:53:49.2950,-1.17,0.02,-0.44,1.25
2022-11-11 12:53:49.2980,-0.4,0.1,-0.54,0.67
2022-11-11 12:53:49.3080,0.1,0.24,-0.41,0.48
2022-11-11 12:53:49.3800,0.37,0.28,-0.19,0.5
2022-11-11 12:53:49.3820,0.46,0.26,-0.29,0.6
2022-11-11 12:53:49.3830,0.42,0.2,-0.61,0.76
2022-11-11 12:53:49.3850,0.26,0.1,-0.79,0.83
2022-11-11 12:53:49.3860,0.04,-0.02,-0.59,0.59
2022-11-11 12:53:49.3880,-0.1,-0.08,-0.2,0.23
2022-11-11 12:53:49.3900,-0.33,-0.18,-0.17,0.41
2022-11-11 12:53:49.3910,-0.55,-0.33,-0.35,0.73
2022-11-11 12:53:49.3970,-0.42,-0.41,-0.33,0.67
2022-11-11 12:53:49.4070,-0.02,-0.32,-0.29,0.43
2022-11-11 12:53:49.4800,0.48,-0.14,-0.32,0.59
2022-11-11 12:53:49.4810,0.87,0.09,-0.41,0.96
2022-11-11 12:53:49.4830,1.06,0.3,-0.44,1.18
2022-11-11 12:53:49.4840,0.96,0.35,-0.54,1.15
2022-11-11 12:53:49.4860,0.66,0.2,-0.7,0.98
2022-11-11 12:53:49.4880,0.31,0.0,-0.58,0.65
2022-11-11 12:53:49.4900,0.07,-0.06,-0.2,0.22
2022-11-11 12:53:49.4910,-0.07,0.04,0.1,0.12
2022-11-11 12:53:49.4960,-0.23,0.12,0.13,0.29
2022-11-11 12:53:49.5060,-0.28,0.14,-0.05,0.31
2022-11-11 12:53:49.5790,-0.18,0.12,-0.04,0.21
2022-11-11 12:53:49.5800,0.08,0.09,-0.08,0.14
2022-11-11 12:53:49.5810,0.57,0.02,-0.38,0.68
2022-11-11 12:53:49.5830,1.03,-0.08,-0.61,1.19
2022-11-11 12:53:49.5850,1.21,-0.2,-0.78,1.45
2022-11-11 12:53:49.5870,0.96,-0.28,-0.9,1.34
2022-11-11 12:53:49.5890,0.46,-0.19,-0.65,0.81
2022-11-11 12:53:49.5910,-0.16,0.09,-0.2,0.27
2022-11-11 12:53:49.5960,-0.76,0.31,0.09,0.82
2022-11-11 12:53:49.6110,-1.01,0.32,0.2,1.07
2022-11-11 12:53:49.6800,-0.68,0.19,0.19,0.73
2022-11-11 12:53:49.6810,-0.09,0.11,-0.1,0.17
2022-11-11 12:53:49.6830,0.41,0.1,-0.3,0.51
2022-11-11 12:53:49.6850,0.6,0.17,-0.22,0.66
2022-11-11 12:53:49.6870,0.52,0.18,-0.03,0.55
2022-11-11 12:53:49.6880,0.49,0.07,-0.15,0.51
2022-11-11 12:53:49.6900,0.68,0.01,-0.59,0.9
2022-11-11 12:53:49.6920,1.2,0.18,-1.09,1.63
2022-11-11 12:53:49.7120,1.79,0.52,-1.33,2.28
2022-11-11 12:53:49.7130,2.11,0.85,-1.26,2.6
2022-11-11 12:53:49.7820,2.07,1.02,-0.72,2.41
2022-11-11 12:53:49.7840,1.58,0.98,-0.14,1.86
2022-11-11 12:53:49.7860,0.99,0.57,0.15,1.15
2022-11-11 12:53:49.7870,0.94,0.12,0.3,0.99
2022-11-11 12:53:49.7890,1.4,0.12,0.14,1.41
2022-11-11 12:53:49.7910,2.08,0.63,-0.38,2.2
2022-11-11 12:53:49.7920,2.69,1.49,-0.87,3.19
2022-11-11 12:53:49.8110,2.89,2.34,-1.28,3.93
2022-11-11 12:53:49.8130,2.65,2.87,-1.68,4.25
2022-11-11 12:53:49.8150,2.65,3.04,-1.42,4.27
2022-11-11 12:53:49.8840,3.25,2.78,-0.51,4.3
2022-11-11 12:53:49.8850,3.8,2.12,0.1,4.35
2022-11-11 12:53:49.8870,3.94,1.29,0.23,4.15
2022-11-11 12:53:49.8880,3.9,0.76,0.29,3.98
2022-11-11 12:53:49.8900,3.97,0.68,0.61,4.07
2022-11-11 12:53:49.8910,4.12,0.91,0.86,4.3
2022-11-11 12:53:49.9110,4.17,1.14,0.69,4.37
2022-11-11 12:53:49.9130,4.35,1.23,0.41,4.53
2022-11-11 12:53:49.9150,4.58,1.12,0.46,4.73
2022-11-11 12:53:49.9170,4.4,0.83,0.63,4.52
2022-11-11 12:53:49.9850,3.83,0.51,0.73,3.93
2022-11-11 12:53:49.9870,3.36,0.44,0.96,3.52
2022-11-11 12:53:49.9880,3.16,0.59,1.15,3.41
2022-11-11 12:53:49.9900,3.22,0.78,1.09,3.48
2022-11-11 12:53:49.9920,3.44,0.9,0.85,3.65
2022-11-11 12:53:49.9940,3.56,0.89,0.65,3.72
2022-11-11 12:53:49.9950,3.36,0.8,0.35,3.47
2022-11-11 12:53:49.9970,3.0,0.75,0.14,3.09
2022-11-11 12:53:49.9990,2.69,0.79,0.15,2.8
2022-11-11 12:53:50.0030,2.38,0.79,0.18,2.51
2022-11-11 12:53:50.0750,1.93,0.72,0.03,2.06
2022-11-11 12:53:50.0760,1.59,0.7,-0.1,1.74
2022-11-11 12:53:50.0780,1.54,0.8,-0.06,1.73
2022-11-11 12:53:50.0950,1.47,0.94,-0.27,1.76
2022-11-11 12:53:50.0970,1.23,1.09,-0.54,1.72
2022-11-11 12:53:50.0980,0.91,1.18,-0.52,1.57
2022-11-11 12:53:50.1000,0.34,1.2,-0.51,1.34
2022-11-11 12:53:50.1020,-0.3,1.27,-0.55,1.41
2022-11-11 12:53:50.1040,-0.75,1.28,-0.4,1.53
2022-11-11 12:53:50.1060,-1.06,1.13,-0.28,1.57
2022-11-11 12:53:50.1750,-1.21,0.89,-0.3,1.53
2022-11-11 12:53:50.1760,-1.26,0.62,-0.39,1.45
2022-11-11 12:53:50.1770,-1.26,0.48,-0.59,1.47
2022-11-11 12:53:50.1790,-1.29,0.43,-0.84,1.59
2022-11-11 12:53:50.1810,-1.35,0.45,-1.02,1.75
2022-11-11 12:53:50.1830,-1.4,0.35,-1.15,1.84
2022-11-11 12:53:50.1850,-1.52,0.14,-1.32,2.01
2022-11-11 12:53:50.1860,-1.71,-0.1,-1.34,2.17
2022-11-11 12:53:50.1920,-1.99,-0.36,-1.2,2.35
2022-11-11 12:53:50.2020,-2.27,-0.56,-1.05,2.56
2022-11-11 12:53:50.2750,-2.57,-0.7,-0.79,2.77
2022-11-11 12:53:50.2760,-2.83,-0.71,-0.46,2.95
2022-11-11 12:53:50.2780,-2.98,-0.69,-0.28,3.07
2022-11-11 12:53:50.2950,-3.2,-0.74,-0.29,3.29
2022-11-11 12:53:50.2960,-3.33,-0.94,-0.25,3.46
2022-11-11 12:53:50.2980,-3.33,-1.18,-0.41,3.55
2022-11-11 12:53:50.3000,-3.34,-1.33,-0.6,3.64
2022-11-11 12:53:50.3020,-3.39,-1.37,-0.56,3.69
2022-11-11 12:53:50.3030,-3.71,-1.22,-0.6,3.95
2022-11-11 12:53:50.3050,-4.1,-0.93,-0.53,4.23
2022-11-11 12:53:50.3750,-4.37,-0.56,-0.27,4.41
2022-11-11 12:53:50.3760,-4.71,-0.31,-0.08,4.72
2022-11-11 12:53:50.3780,-4.99,-0.28,-0.03,4.99
2022-11-11 12:53:50.3790,-4.96,-0.54,-0.06,4.98
2022-11-11 12:53:50.3810,-4.87,-0.93,-0.24,4.96
2022-11-11 12:53:50.3830,-4.75,-1.17,-0.51,4.91
2022-11-11 12:53:50.3850,-4.49,-1.23,-0.64,4.69
2022-11-11 12:53:50.3870,-4.4,-1.28,-0.7,4.63
2022-11-11 12:53:50.3910,-4.4,-1.25,-0.68,4.62
2022-11-11 12:53:50.4010,-4.17,-1.24,-0.29,4.36
2022-11-11 12:53:50.4730,-4.34,-1.25,0.0,4.51
2022-11-11 12:53:50.4740,-4.61,-1.24,0.06,4.77
2022-11-11 12:53:50.4750,-4.39,-1.38,0.04,4.6
2022-11-11 12:53:50.4770,-3.93,-1.3,0.07,4.14
2022-11-11 12:53:50.4790,-2.02,-0.75,0.4,2.19
2022-11-11 12:53:50.4810,2.21,1.02,2.83,3.73
2022-11-11 12:53:50.4830,7.74,5.09,7.76,12.08
2022-11-11 12:53:50.4850,8.9,12.17,3.02,15.37
2022-11-11 12:53:50.4900,3.2,12.66,-4.28,13.74
2022-11-11 12:53:50.5010,-0.92,4.07,-3.87,5.69
2022-11-11 12:53:50.5730,-1.93,-2.32,-2.5,3.91
2022-11-11 12:53:50.5740,-2.86,-4.12,-0.08,5.01
2022-11-11 12:53:50.5750,-3.65,-3.67,0.6,5.21
2022-11-11 12:53:50.5770,-3.67,-2.1,-1.28,4.41
2022-11-11 12:53:50.5790,-3.24,-0.19,-2.25,3.94
2022-11-11 12:53:50.5810,-2.61,1.49,-2.17,3.7
2022-11-11 12:53:50.5830,-1.97,2.39,-1.93,3.64
2022-11-11 12:53:50.5840,-1.34,1.86,-1.2,2.58
2022-11-11 12:53:50.5900,-0.93,0.7,-0.3,1.2
2022-11-11 12:53:50.6000,-0.79,-0.31,0.42,0.94
2022-11-11 12:53:50.6720,-0.64,-0.75,0.62,1.16
2022-11-11 12:53:50.6730,-0.42,-0.54,0.33,0.75
2022-11-11 12:53:50.6750,0.05,-0.05,-0.28,0.28
2022-11-11 12:53:50.6770,0.63,0.3,-0.86,1.1
2022-11-11 12:53:50.6780,1.05,0.45,-0.81,1.4
2022-11-11 12:53:50.6800,1.23,0.51,-0.41,1.39
2022-11-11 12:53:50.6820,0.8,0.45,-0.37,0.98
2022-11-11 12:53:50.6840,-0.06,0.29,-0.39,0.48
2022-11-11 12:53:50.6890,-0.79,0.1,-0.33,0.86
2022-11-11 12:53:50.6990,-1.17,-0.02,-0.4,1.23
2022-11-11 12:53:50.7720,-1.08,-0.03,-0.26,1.11
2022-11-11 12:53:50.7730,-0.61,-0.02,-0.19,0.63
2022-11-11 12:53:50.7740,-0.15,-0.04,-0.33,0.36
2022-11-11 12:53:50.7760,0.01,-0.08,-0.46,0.46
2022-11-11 12:53:50.7780,0.06,-0.05,-0.28,0.29
2022-11-11 12:53:50.7800,0.1,0.01,-0.17,0.19
2022-11-11 12:53:50.7820,0.09,0.06,-0.39,0.4
2022-11-11 12:53:50.7830,0.02,0.04,-0.5,0.5
2022-11-11 12:53:50.7890,-0.05,0.01,-0.24,0.24
2022-11-11 12:53:50.7990,-0.25,0.1,-0.03,0.27
2022-11-11 12:53:50.8710,-0.57,0.23,0.09,0.62
2022-11-11 12:53:50.8720,-0.83,0.29,0.13,0.88
2022-11-11 12:53:50.8730,-0.82,0.26,0.08,0.86
2022-11-11 12:53:50.8750,-0.6,0.14,-0.15,0.63
2022-11-11 12:53:50.8770,-0.23,0.0,-0.29,0.37
2022-11-11 12:53:50.8790,0.35,-0.12,-0.27,0.45
2022-11-11 12:53:50.8810,0.72,-0.19,-0.36,0.82
2022-11-11 12:53:50.8830,0.71,-0.17,-0.21,0.75
2022-11-11 12:53:50.8880,0.46,-0.05,-0.29,0.54
2022-11-11 12:53:50.8980,0.1,0.1,-0.66,0.67
2022-11-11 12:53:50.9700,0.02,0.18,-0.67,0.69
2022-11-11 12:53:50.9720,0.15,0.21,-0.56,0.61
2022-11-11 12:53:50.9730,0.16,0.14,-0.61,0.64
2022-11-11 12:53:50.9740,-0.04,0.01,-0.49,0.49
2022-11-11 12:53:50.9760,-0.33,-0.06,-0.12,0.35
2022-11-11 12:53:50.9780,-0.53,0.0,0.18,0.55
2022-11-11 12:53:50.9800,-0.63,0.14,0.1,0.65
2022-11-11 12:53:50.9820,-0.48,0.21,-0.18,0.55
2022-11-11 12:53:50.9870,-0.02,0.13,-0.34,0.36
2022-11-11 12:53:50.9980,0.37,-0.01,-0.41,0.55
2022-11-11 12:53:51.0690,0.47,-0.13,-0.54,0.72
2022-11-11 12:53:51.0710,0.39,-0.16,-0.41,0.58
2022-11-11 12:53:51.0720,0.07,0.04,-0.13,0.15
2022-11-11 12:53:51.0740,-0.23,0.27,0.03,0.35
2022-11-11 12:53:51.0750,-0.3,0.34,0.04,0.45
2022-11-11 12:53:51.0770,-0.07,0.2,-0.07,0.22
2022-11-11 12:53:51.0790,0.4,-0.05,-0.24,0.46
2022-11-11 12:53:51.0810,0.75,-0.26,-0.46,0.91
2022-11-11 12:53:51.0870,0.89,-0.39,-0.49,1.08
2022-11-11 12:53:51.0970,0.87,-0.38,-0.49,1.06
2022-11-11 12:53:51.1680,0.6,-0.2,-0.62,0.88
2022-11-11 12:53:51.1700,0.18,-0.01,-0.58,0.6
2022-11-11 12:53:51.1710,-0.17,0.07,-0.27,0.32
2022-11-11 12:53:51.1720,-0.26,0.07,-0.14,0.3
2022-11-11 12:53:51.1920,-0.1,0.0,-0.06,0.11
2022-11-11 12:53:51.1940,0.04,-0.07,0.05,0.09
2022-11-11 12:53:51.1950,0.16,-0.05,0.09,0.19
2022-11-11 12:53:51.1970,0.31,0.04,-0.1,0.32
2022-11-11 12:53:51.1990,0.48,0.13,-0.32,0.59
2022-11-11 12:53:51.2010,0.61,0.16,-0.6,0.87
2022-11-11 12:53:51.2680,0.47,0.15,-0.74,0.88
2022-11-11 12:53:51.2700,0.13,0.13,-0.64,0.66
2022-11-11 12:53:51.2710,-0.32,0.12,-0.48,0.58
2022-11-11 12:53:51.2720,-0.53,0.15,-0.29,0.62
2022-11-11 12:53:51.2920,-0.37,0.23,-0.17,0.46
2022-11-11 12:53:51.2930,0.01,0.31,-0.2,0.36
2022-11-11 12:53:51.2950,0.32,0.39,-0.38,0.63
2022-11-11 12:53:51.2970,0.51,0.45,-0.36,0.76
2022-11-11 12:53:51.2990,0.61,0.5,-0.11,0.79
2022-11-11 12:53:51.3010,0.62,0.58,0.04,0.84
2022-11-11 12:53:51.3690,0.59,0.58,-0.24,0.86
2022-11-11 12:53:51.3700,0.83,0.34,-0.41,0.98
2022-11-11 12:53:51.3720,1.4,0.08,-0.3,1.43
2022-11-11 12:53:51.3730,1.89,0.05,-0.31,1.91
2022-11-11 12:53:51.3750,2.33,0.2,-0.38,2.36
2022-11-11 12:53:51.3770,2.71,0.42,-0.42,2.77
2022-11-11 12:53:51.3790,2.89,0.69,-0.44,3.0
2022-11-11 12:53:51.3810,2.77,1.04,-0.45,2.99
2022-11-11 12:53:51.3850,2.47,1.41,-0.37,2.86
2022-11-11 12:53:51.3950,2.01,1.72,-0.35,2.66
2022-11-11 12:53:51.4660,1.48,1.95,-0.3,2.46
2022-11-11 12:53:51.4680,1.07,2.32,0.0,2.55
2022-11-11 12:53:51.4690,1.25,2.79,0.5,3.09
2022-11-11 12:53:51.4710,2.68,3.13,1.26,4.3
2022-11-11 12:53:51.4720,4.65,2.95,1.59,5.73
2022-11-11 12:53:51.4920,6.07,2.15,0.79,6.48
2022-11-11 12:53:51.4930,6.99,1.22,-0.03,7.09
2022-11-11 12:53:51.4950,7.63,0.61,-0.24,7.65
2022-11-11 12:53:51.4970,7.68,0.41,-0.35,7.69
2022-11-11 12:53:51.4990,7.02,0.48,-0.23,7.04
2022-11-11 12:53:51.5670,6.06,0.65,0.34,6.1
2022-11-11 12:53:51.5690,4.95,0.84,0.97,5.11
2022-11-11 12:53:51.5700,3.87,1.05,1.27,4.2
2022-11-11 12:53:51.5720,3.14,1.22,1.52,3.69
2022-11-11 12:53:51.5910,2.63,1.24,1.62,3.32
2022-11-11 12:53:51.5930,2.21,1.03,1.37,2.79
2022-11-11 12:53:51.5950,1.85,0.76,0.93,2.2
2022-11-11 12:53:51.5970,1.53,0.61,0.52,1.72
2022-11-11 12:53:51.5990,1.28,0.69,0.12,1.45
2022-11-11 12:53:51.6000,1.21,0.9,0.0,1.5
2022-11-11 12:53:51.6680,1.14,1.02,-0.08,1.53
2022-11-11 12:53:51.6700,0.85,1.04,-0.36,1.39
2022-11-11 12:53:51.6710,0.49,1.03,-0.4,1.2
2022-11-11 12:53:51.6730,0.13,1.04,-0.38,1.11
2022-11-11 12:53:51.6750,-0.28,0.84,-0.45,0.99
