time,ax,ay,az,atotal
2022-11-15 21:19:27.2560,-0.86,-0.19,1.27,1.54
2022-11-15 21:19:27.2660,-0.89,-0.12,1.35,1.62
2022-11-15 21:19:27.3260,-0.91,0.0,1.49,1.74
2022-11-15 21:19:27.3280,-0.98,0.11,1.57,1.85
2022-11-15 21:19:27.3290,-1.09,0.14,1.69,2.01
2022-11-15 21:19:27.3300,-1.14,0.06,1.72,2.06
2022-11-15 21:19:27.3300,-1.11,-0.09,1.49,1.86
2022-11-15 21:19:27.3410,-0.94,-0.34,0.95,1.37
2022-11-15 21:19:27.3410,-0.58,-0.9,0.2,1.08
2022-11-15 21:19:27.3460,-0.31,-1.66,-0.21,1.7
2022-11-15 21:19:27.3570,-0.3,-2.49,-0.55,2.56
2022-11-15 21:19:27.3670,-0.04,-3.04,-1.11,3.23
2022-11-15 21:19:27.4270,0.65,-2.97,-1.28,3.29
2022-11-15 21:19:27.4290,1.2,-2.47,-1.01,2.92
2022-11-15 21:19:27.4290,1.31,-1.63,-0.93,2.28
2022-11-15 21:19:27.4300,0.98,-0.69,-0.88,1.48
2022-11-15 21:19:27.4310,0.6,-0.04,-0.62,0.86
2022-11-15 21:19:27.4410,0.34,-0.06,-0.44,0.55
2022-11-15 21:19:27.4420,0.22,-0.52,-0.45,0.72
2022-11-15 21:19:27.4470,0.15,-0.93,-0.42,1.03
2022-11-15 21:19:27.4570,0.15,-0.96,-0.34,1.02
2022-11-15 21:19:27.4670,0.02,-0.61,-0.22,0.64
2022-11-15 21:19:27.5270,-0.22,-0.11,-0.09,0.26
2022-11-15 21:19:27.5290,-0.48,0.48,-0.01,0.67
2022-11-15 21:19:27.5290,-0.65,0.85,-0.02,1.07
2022-11-15 21:19:27.5300,-0.71,1.23,-0.1,1.42
2022-11-15 21:19:27.5310,-0.76,1.46,-0.28,1.66
2022-11-15 21:19:27.5400,-0.71,1.46,-0.58,1.72
2022-11-15 21:19:27.5410,-0.71,1.49,-0.86,1.86
2022-11-15 21:19:27.5470,-0.73,1.55,-1.08,2.02
2022-11-15 21:19:27.5570,-0.66,1.44,-1.16,1.96
2022-11-15 21:19:27.5670,-0.43,1.17,-1.15,1.69
2022-11-15 21:19:27.6280,-0.19,0.73,-1.16,1.38
2022-11-15 21:19:27.6290,-0.02,0.25,-1.04,1.06
2022-11-15 21:19:27.6300,0.22,-0.14,-0.85,0.88
2022-11-15 21:19:27.6310,0.53,-0.36,-0.67,0.92
2022-11-15 21:19:27.6310,0.82,-0.42,-0.44,1.02
2022-11-15 21:19:27.6420,1.01,-0.38,-0.27,1.11
2022-11-15 21:19:27.6430,1.12,-0.3,-0.14,1.16
2022-11-15 21:19:27.6480,1.19,-0.34,0.11,1.24
2022-11-15 21:19:27.6580,1.31,-0.37,0.34,1.4
2022-11-15 21:19:27.6680,1.36,-0.27,0.45,1.45
2022-11-15 21:19:27.7300,1.39,-0.08,0.55,1.49
2022-11-15 21:19:27.7310,1.35,0.05,0.65,1.49
2022-11-15 21:19:27.7320,1.17,0.1,0.79,1.41
2022-11-15 21:19:27.7330,0.96,0.21,0.95,1.36
2022-11-15 21:19:27.7330,0.74,0.46,0.99,1.31
2022-11-15 21:19:27.7420,0.58,0.67,0.97,1.31
2022-11-15 21:19:27.7420,0.52,1.02,0.89,1.45
2022-11-15 21:19:27.7480,0.38,1.43,0.9,1.73
2022-11-15 21:19:27.7580,0.03,1.6,0.89,1.83
2022-11-15 21:19:27.7680,-0.46,1.68,0.77,1.9
2022-11-15 21:19:27.8290,-0.98,1.69,0.57,2.03
2022-11-15 21:19:27.8310,-1.31,1.65,0.34,2.13
2022-11-15 21:19:27.8320,-1.45,1.64,0.21,2.19
2022-11-15 21:19:27.8330,-1.66,1.61,0.15,2.31
2022-11-15 21:19:27.8330,-1.77,1.63,0.09,2.4
2022-11-15 21:19:27.8420,-1.8,1.65,0.13,2.44
2022-11-15 21:19:27.8430,-1.79,1.73,0.28,2.5
2022-11-15 21:19:27.8480,-1.78,1.8,0.49,2.57
2022-11-15 21:19:27.8580,-1.82,1.81,0.65,2.64
2022-11-15 21:19:27.8680,-1.97,1.75,0.83,2.76
2022-11-15 21:19:27.9290,-1.98,1.72,0.96,2.79
2022-11-15 21:19:27.9310,-1.89,1.67,0.98,2.7
2022-11-15 21:19:27.9320,-1.86,1.49,1.01,2.58
2022-11-15 21:19:27.9320,-1.97,1.35,1.23,2.68
2022-11-15 21:19:27.9330,-2.09,1.13,1.58,2.85
2022-11-15 21:19:27.9420,-2.09,0.93,1.84,2.93
2022-11-15 21:19:27.9420,-2.08,0.69,2.01,2.97
2022-11-15 21:19:27.9490,-2.07,0.38,2.15,3.0
2022-11-15 21:19:27.9580,-2.1,0.0,2.38,3.17
2022-11-15 21:19:27.9680,-2.06,-0.43,2.48,3.25
2022-11-15 21:19:28.0300,-1.94,-0.74,2.4,3.17
2022-11-15 21:19:28.0310,-1.79,-0.94,2.06,2.88
2022-11-15 21:19:28.0320,-1.4,-0.92,1.71,2.39
2022-11-15 21:19:28.0330,-0.5,-0.92,1.77,2.05
2022-11-15 21:19:28.0340,0.72,-1.5,2.08,2.66
2022-11-15 21:19:28.0420,1.55,-2.73,1.84,3.63
2022-11-15 21:19:28.0420,1.15,-4.07,1.01,4.34
2022-11-15 21:19:28.0490,0.16,-4.96,0.31,4.97
2022-11-15 21:19:28.0590,-0.31,-5.1,0.32,5.11
2022-11-15 21:19:28.0690,-0.1,-4.65,0.58,4.68
2022-11-15 21:19:28.1290,0.33,-4.11,0.46,4.14
2022-11-15 21:19:28.1310,0.63,-3.44,0.19,3.5
2022-11-15 21:19:28.1320,1.07,-2.2,-0.24,2.45
2022-11-15 21:19:28.1330,1.72,-0.79,-1.02,2.15
2022-11-15 21:19:28.1330,2.43,0.34,-1.77,3.02
2022-11-15 21:19:28.1420,2.87,0.98,-2.28,3.79
2022-11-15 21:19:28.1420,2.82,1.15,-2.23,3.77
2022-11-15 21:19:28.1490,2.39,1.11,-1.96,3.28
2022-11-15 21:19:28.1590,1.91,0.92,-1.67,2.69
2022-11-15 21:19:28.1690,1.73,0.61,-1.43,2.32
2022-11-15 21:19:28.2290,1.45,0.23,-1.16,1.87
2022-11-15 21:19:28.2310,1.11,-0.13,-0.93,1.45
2022-11-15 21:19:28.2320,0.94,-0.37,-0.64,1.19
2022-11-15 21:19:28.2330,0.95,-0.32,-0.32,1.05
2022-11-15 21:19:28.2330,0.77,-0.12,-0.06,0.78
2022-11-15 21:19:28.2420,0.52,0.2,-0.04,0.55
2022-11-15 21:19:28.2420,0.4,0.45,-0.17,0.62
2022-11-15 21:19:28.2490,0.32,0.69,-0.38,0.85
2022-11-15 21:19:28.2590,0.34,0.99,-0.55,1.18
2022-11-15 21:19:28.2690,0.35,1.28,-0.71,1.5
2022-11-15 21:19:28.3320,0.32,1.47,-0.93,1.76
2022-11-15 21:19:28.3330,0.29,1.6,-1.17,2.0
2022-11-15 21:19:28.3350,0.34,1.6,-1.45,2.18
2022-11-15 21:19:28.3370,0.16,1.47,-1.49,2.09
2022-11-15 21:19:28.3400,-0.18,1.19,-1.29,1.76
2022-11-15 21:19:28.3400,-0.45,0.91,-1.14,1.52
2022-11-15 21:19:28.3580,-0.59,0.78,-1.27,1.6
2022-11-15 21:19:28.3590,-1.03,0.56,-1.35,1.78
2022-11-15 21:19:28.3620,-1.22,0.34,-1.62,2.05
2022-11-15 21:19:28.3700,-1.53,-0.02,-1.58,2.19
2022-11-15 21:19:28.4310,-1.49,-0.36,-1.42,2.08
2022-11-15 21:19:28.4330,-1.11,-0.46,-1.15,1.66
2022-11-15 21:19:28.4340,-0.55,-0.22,-1.15,1.29
2022-11-15 21:19:28.4410,-0.06,0.08,-1.24,1.24
2022-11-15 21:19:28.4420,0.13,0.29,-0.93,0.98
2022-11-15 21:19:28.4430,0.22,0.44,-0.52,0.71
2022-11-15 21:19:28.4440,0.26,0.51,-0.15,0.59
2022-11-15 21:19:28.4590,0.25,0.56,0.23,0.65
2022-11-15 21:19:28.4600,0.17,0.6,0.52,0.81
2022-11-15 21:19:28.4700,0.05,0.62,0.68,0.92
2022-11-15 21:19:28.5310,-0.1,0.64,0.79,1.02
2022-11-15 21:19:28.5330,-0.27,0.61,0.87,1.09
2022-11-15 21:19:28.5340,-0.51,0.58,0.9,1.18
2022-11-15 21:19:28.5420,-0.74,0.54,0.79,1.2
2022-11-15 21:19:28.5420,-0.96,0.46,0.64,1.24
2022-11-15 21:19:28.5430,-1.12,0.39,0.46,1.27
2022-11-15 21:19:28.5440,-1.26,0.26,0.29,1.31
2022-11-15 21:19:28.5580,-1.35,0.18,0.17,1.37
2022-11-15 21:19:28.5600,-1.36,0.22,0.08,1.38
2022-11-15 21:19:28.5700,-1.38,0.25,-0.05,1.4
2022-11-15 21:19:28.6320,-1.34,0.22,-0.18,1.36
2022-11-15 21:19:28.6330,-1.23,0.24,-0.19,1.26
2022-11-15 21:19:28.6350,-1.18,0.3,-0.07,1.21
2022-11-15 21:19:28.6370,-1.08,0.37,0.05,1.14
2022-11-15 21:19:28.6400,-0.97,0.38,0.14,1.05
2022-11-15 21:19:28.6400,-0.8,0.33,0.27,0.9
2022-11-15 21:19:28.6590,-0.59,0.31,0.5,0.83
2022-11-15 21:19:28.6600,-0.39,0.22,0.75,0.87
2022-11-15 21:19:28.6600,-0.23,0.09,0.94,0.97
2022-11-15 21:19:28.6710,-0.07,-0.05,1.08,1.08
2022-11-15 21:19:28.7320,0.06,-0.17,1.18,1.19
2022-11-15 21:19:28.7330,0.14,-0.18,1.17,1.19
2022-11-15 21:19:28.7350,0.07,-0.03,1.03,1.03
2022-11-15 21:19:28.7370,-0.14,0.24,0.9,0.94
2022-11-15 21:19:28.7400,-0.44,0.58,0.83,1.1
2022-11-15 21:19:28.7400,-0.71,0.87,0.8,1.37
2022-11-15 21:19:28.7580,-0.87,1.01,0.78,1.54
2022-11-15 21:19:28.7590,-0.96,0.97,0.71,1.53
2022-11-15 21:19:28.7620,-1.06,0.81,0.45,1.4
2022-11-15 21:19:28.7710,-1.16,0.49,-0.03,1.25
2022-11-15 21:19:28.8310,-1.24,-0.15,-0.49,1.34
2022-11-15 21:19:28.8320,-1.42,-1.08,-0.87,1.98
2022-11-15 21:19:28.8350,-1.55,-1.99,-1.43,2.89
2022-11-15 21:19:28.8370,-1.4,-2.45,-1.91,3.4
2022-11-15 21:19:28.8390,-1.11,-2.4,-1.83,3.21
2022-11-15 21:19:28.8400,-1.0,-2.08,-1.22,2.61
2022-11-15 21:19:28.8580,-1.11,-1.55,-0.71,2.03
2022-11-15 21:19:28.8590,-1.3,-0.98,-0.48,1.69
2022-11-15 21:19:28.8620,-1.32,-0.89,-0.4,1.64
2022-11-15 21:19:28.8710,-0.95,-1.28,-0.38,1.63
2022-11-15 21:19:28.9310,-0.52,-1.7,-0.51,1.84
2022-11-15 21:19:28.9320,-0.11,-2.05,-0.72,2.17
2022-11-15 21:19:28.9340,0.1,-2.26,-0.76,2.38
2022-11-15 21:19:28.9360,0.1,-2.27,-0.8,2.4
2022-11-15 21:19:28.9390,0.16,-1.97,-0.97,2.2
2022-11-15 21:19:28.9400,0.14,-1.32,-1.12,1.73
2022-11-15 21:19:28.9420,0.23,-0.48,-1.11,1.23
2022-11-15 21:19:28.9510,0.51,0.31,-1.0,1.16
2022-11-15 21:19:28.9610,0.79,0.87,-0.92,1.49
2022-11-15 21:19:28.9710,1.04,1.2,-0.81,1.78
2022-11-15 21:19:29.0330,1.15,1.11,-0.64,1.72
2022-11-15 21:19:29.0340,1.1,0.87,-0.51,1.49
2022-11-15 21:19:29.0370,1.03,0.58,-0.35,1.23
2022-11-15 21:19:29.0390,0.81,0.3,-0.16,0.87
2022-11-15 21:19:29.0400,0.58,0.07,-0.1,0.59
2022-11-15 21:19:29.0580,0.4,-0.16,-0.1,0.44
2022-11-15 21:19:29.0590,0.43,-0.68,-0.08,0.8
2022-11-15 21:19:29.0600,0.35,-1.18,-0.09,1.23
2022-11-15 21:19:29.0620,0.04,-1.34,-0.19,1.35
2022-11-15 21:19:29.0720,-0.3,-1.31,-0.43,1.41
2022-11-15 21:19:29.1320,-0.56,-1.21,-0.65,1.48
2022-11-15 21:19:29.1330,-0.55,-0.88,-0.65,1.22
2022-11-15 21:19:29.1360,-0.42,-0.54,-0.62,0.92
2022-11-15 21:19:29.1380,-0.37,-0.07,-0.69,0.78
2022-11-15 21:19:29.1400,-0.28,0.44,-0.86,1.0
2022-11-15 21:19:29.1400,-0.25,0.75,-0.94,1.22
2022-11-15 21:19:29.1580,-0.17,0.99,-1.06,1.46
2022-11-15 21:19:29.1590,-0.15,1.11,-1.06,1.54
2022-11-15 21:19:29.1620,-0.16,1.07,-0.99,1.46
2022-11-15 21:19:29.1720,-0.2,0.95,-0.88,1.31
2022-11-15 21:19:29.2330,-0.15,0.86,-0.84,1.21
2022-11-15 21:19:29.2340,-0.19,0.82,-0.65,1.06
2022-11-15 21:19:29.2360,-0.35,0.79,-0.45,0.97
2022-11-15 21:19:29.2380,-0.48,0.68,-0.28,0.87
2022-11-15 21:19:29.2400,-0.48,0.76,-0.03,0.89
2022-11-15 21:19:29.2410,-0.5,0.99,0.14,1.11
2022-11-15 21:19:29.2580,-0.65,1.22,0.2,1.39
2022-11-15 21:19:29.2590,-0.65,1.44,0.19,1.59
2022-11-15 21:19:29.2620,-0.62,1.58,0.13,1.7
2022-11-15 21:19:29.2730,-0.59,1.64,0.05,1.74
2022-11-15 21:19:29.3330,-0.61,1.65,0.03,1.75
2022-11-15 21:19:29.3340,-0.61,1.65,0.02,1.75
2022-11-15 21:19:29.3340,-0.65,1.59,0.0,1.71
2022-11-15 21:19:29.3360,-0.7,1.52,0.05,1.67
2022-11-15 21:19:29.3390,-0.76,1.48,0.08,1.66
2022-11-15 21:19:29.3400,-0.84,1.42,0.12,1.65
2022-11-15 21:19:29.3420,-0.88,1.12,0.13,1.43
2022-11-15 21:19:29.3530,-0.83,0.77,0.11,1.13
2022-11-15 21:19:29.3630,-0.92,0.43,0.09,1.01
2022-11-15 21:19:29.3730,-1.17,0.1,0.05,1.17
2022-11-15 21:19:29.4340,-1.35,-0.07,0.01,1.35
2022-11-15 21:19:29.4350,-1.53,-0.12,0.0,1.53
2022-11-15 21:19:29.4380,-1.67,-0.08,0.02,1.67
2022-11-15 21:19:29.4400,-1.82,-0.04,-0.02,1.82
2022-11-15 21:19:29.4410,-1.94,0.13,-0.14,1.94
2022-11-15 21:19:29.4580,-1.89,0.46,-0.05,1.94
2022-11-15 21:19:29.4590,-1.49,0.48,0.35,1.6
2022-11-15 21:19:29.4600,-0.79,0.24,0.82,1.16
2022-11-15 21:19:29.4630,-0.2,-0.34,1.12,1.18
2022-11-15 21:19:29.4730,0.04,-1.37,1.01,1.7
2022-11-15 21:19:29.5340,-0.22,-2.79,0.54,2.85
2022-11-15 21:19:29.5350,-0.7,-4.26,0.03,4.31
2022-11-15 21:19:29.5350,-1.15,-5.18,-0.34,5.31
2022-11-15 21:19:29.5380,-1.47,-5.28,-0.5,5.5
2022-11-15 21:19:29.5400,-1.2,-4.61,-0.58,4.79
2022-11-15 21:19:29.5410,-0.22,-3.56,-0.93,3.68
2022-11-15 21:19:29.5590,0.77,-2.33,-1.28,2.76
2022-11-15 21:19:29.5600,1.57,-1.15,-1.52,2.46
2022-11-15 21:19:29.5630,2.26,-0.32,-1.77,2.88
2022-11-15 21:19:29.5730,2.49,0.13,-1.97,3.17
2022-11-15 21:19:29.6350,2.26,0.46,-2.14,3.14
2022-11-15 21:19:29.6360,1.78,0.76,-2.15,2.89
2022-11-15 21:19:29.6370,1.33,0.94,-2.14,2.68
2022-11-15 21:19:29.6390,1.1,0.97,-2.09,2.55
2022-11-15 21:19:29.6400,1.01,0.85,-1.95,2.35
2022-11-15 21:19:29.6580,1.02,0.64,-1.69,2.07
2022-11-15 21:19:29.6590,1.03,0.49,-1.27,1.7
2022-11-15 21:19:29.6620,0.95,0.41,-0.84,1.33
2022-11-15 21:19:29.6640,0.64,0.3,-0.61,0.93
2022-11-15 21:19:29.6740,0.33,0.2,-0.62,0.73
2022-11-15 21:19:29.7340,0.24,0.18,-0.81,0.86
2022-11-15 21:19:29.7350,0.29,0.31,-1.02,1.1
2022-11-15 21:19:29.7360,0.44,0.51,-1.15,1.33
2022-11-15 21:19:29.7380,0.58,0.76,-1.21,1.54
2022-11-15 21:19:29.7390,0.62,0.96,-1.24,1.68
2022-11-15 21:19:29.7410,0.6,1.08,-1.28,1.77
2022-11-15 21:19:29.7440,0.5,1.1,-1.31,1.78
2022-11-15 21:19:29.7540,0.36,1.05,-1.29,1.7
2022-11-15 21:19:29.7640,0.16,0.92,-1.27,1.57
2022-11-15 21:19:29.7740,-0.05,0.78,-1.24,1.46
2022-11-15 21:19:29.8350,-0.29,0.48,-1.25,1.37
2022-11-15 21:19:29.8360,-0.6,0.09,-1.22,1.36
2022-11-15 21:19:29.8370,-0.87,-0.16,-1.16,1.45
2022-11-15 21:19:29.8390,-1.15,-0.26,-1.2,1.68
2022-11-15 21:19:29.8580,-1.38,-0.32,-1.3,1.92
2022-11-15 21:19:29.8590,-1.49,-0.39,-1.43,2.1
2022-11-15 21:19:29.8620,-1.43,-0.41,-1.37,2.02
2022-11-15 21:19:29.8640,-1.17,-0.27,-1.22,1.71
2022-11-15 21:19:29.8660,-0.97,-0.02,-1.18,1.52
2022-11-15 21:19:29.8740,-0.76,0.22,-1.05,1.31
2022-11-15 21:19:29.9350,-0.61,0.36,-0.8,1.06
2022-11-15 21:19:29.9360,-0.43,0.44,-0.54,0.81
2022-11-15 21:19:29.9370,-0.32,0.42,-0.28,0.59
2022-11-15 21:19:29.9400,-0.37,0.32,-0.05,0.49
2022-11-15 21:19:29.9400,-0.45,0.24,0.11,0.52
2022-11-15 21:19:29.9580,-0.57,0.22,0.15,0.62
2022-11-15 21:19:29.9590,-0.69,0.28,0.16,0.76
2022-11-15 21:19:29.9620,-0.81,0.29,0.14,0.87
2022-11-15 21:19:29.9640,-0.92,0.32,0.1,0.97
2022-11-15 21:19:29.9750,-0.99,0.36,0.05,1.05
2022-11-15 21:19:30.0360,-1.02,0.39,-0.02,1.09
2022-11-15 21:19:30.0370,-1.03,0.39,-0.08,1.1
2022-11-15 21:19:30.0370,-1.0,0.38,-0.14,1.07
2022-11-15 21:19:30.0390,-0.93,0.33,-0.17,1.0
2022-11-15 21:19:30.0590,-0.87,0.26,-0.18,0.92
2022-11-15 21:19:30.0590,-0.85,0.23,-0.13,0.89
2022-11-15 21:19:30.0600,-0.76,0.2,-0.05,0.78
2022-11-15 21:19:30.0610,-0.72,0.21,0.01,0.75
2022-11-15 21:19:30.0740,-0.75,0.19,0.02,0.77
2022-11-15 21:19:30.0750,-0.7,0.18,0.04,0.72
2022-11-15 21:19:30.1350,-0.72,0.13,0.11,0.73
2022-11-15 21:19:30.1370,-0.71,0.07,0.2,0.74
2022-11-15 21:19:30.1380,-0.58,-0.04,0.32,0.66
2022-11-15 21:19:30.1390,-0.5,-0.25,0.54,0.77
2022-11-15 21:19:30.1590,-0.42,-0.44,0.71,0.93
2022-11-15 21:19:30.1600,-0.34,-0.55,0.89,1.1
2022-11-15 21:19:30.1600,-0.26,-0.54,1.03,1.19
2022-11-15 21:19:30.1610,-0.16,-0.33,1.11,1.16
2022-11-15 21:19:30.1750,-0.17,-0.05,1.09,1.1
2022-11-15 21:19:30.1750,-0.27,0.32,1.05,1.13
2022-11-15 21:19:30.2360,-0.39,0.7,1.01,1.28
2022-11-15 21:19:30.2380,-0.55,0.84,0.88,1.33
2022-11-15 21:19:30.2380,-0.74,0.95,0.76,1.42
2022-11-15 21:19:30.2390,-0.89,1.0,0.6,1.46
2022-11-15 21:19:30.2580,-1.08,0.96,0.31,1.47
2022-11-15 21:19:30.2590,-1.29,0.86,-0.09,1.55
2022-11-15 21:19:30.2600,-1.52,0.54,-0.49,1.68
2022-11-15 21:19:30.2610,-1.72,0.04,-0.86,1.92
2022-11-15 21:19:30.2650,-1.75,-0.37,-1.09,2.09
2022-11-15 21:19:30.2750,-1.72,-0.59,-1.25,2.2
2022-11-15 21:19:30.3360,-1.77,-0.7,-1.37,2.34
2022-11-15 21:19:30.3370,-1.83,-0.66,-1.32,2.35
2022-11-15 21:19:30.3380,-1.93,-0.42,-1.1,2.26
2022-11-15 21:19:30.3400,-2.14,-0.16,-0.88,2.31
2022-11-15 21:19:30.3580,-2.35,-0.1,-0.65,2.44
2022-11-15 21:19:30.3590,-2.45,-0.43,-0.33,2.5
2022-11-15 21:19:30.3620,-2.18,-1.1,0.0,2.44
2022-11-15 21:19:30.3640,-1.69,-1.88,0.12,2.53
2022-11-15 21:19:30.3660,-1.29,-2.63,-0.04,2.92
2022-11-15 21:19:30.3760,-0.93,-3.1,-0.29,3.24
2022-11-15 21:19:30.4370,-0.67,-3.2,-0.46,3.3
2022-11-15 21:19:30.4380,-0.47,-2.82,-0.62,2.92
2022-11-15 21:19:30.4390,-0.32,-2.14,-0.83,2.31
2022-11-15 21:19:30.4410,-0.17,-1.34,-1.05,1.71
2022-11-15 21:19:30.4430,0.12,-0.63,-1.33,1.47
2022-11-15 21:19:30.4460,0.45,-0.07,-1.5,1.56
2022-11-15 21:19:30.4480,0.68,0.29,-1.61,1.77
2022-11-15 21:19:30.4560,0.76,0.62,-1.6,1.87
2022-11-15 21:19:30.4660,0.82,0.89,-1.48,1.91
2022-11-15 21:19:30.4760,1.03,1.19,-1.18,1.96
2022-11-15 21:19:30.5370,1.25,1.1,-0.84,1.86
2022-11-15 21:19:30.5380,1.38,0.74,-0.55,1.65
2022-11-15 21:19:30.5390,1.47,0.42,-0.31,1.55
2022-11-15 21:19:30.5410,1.51,-0.09,0.02,1.51
2022-11-15 21:19:30.5430,1.57,-0.78,0.14,1.75
2022-11-15 21:19:30.5460,1.57,-1.15,0.14,1.95
2022-11-15 21:19:30.5480,1.37,-1.41,0.2,1.97
2022-11-15 21:19:30.5560,0.95,-1.53,0.3,1.82
2022-11-15 21:19:30.5660,0.36,-1.5,0.28,1.56
2022-11-15 21:19:30.5760,-0.2,-1.27,-0.04,1.28
2022-11-15 21:19:30.6380,-0.48,-0.86,-0.5,1.1
2022-11-15 21:19:30.6390,-0.65,-0.37,-0.64,0.98
2022-11-15 21:19:30.6400,-0.76,0.15,-0.56,0.95
2022-11-15 21:19:30.6420,-0.74,0.46,-0.54,1.02
2022-11-15 21:19:30.6450,-0.66,0.65,-0.62,1.11
2022-11-15 21:19:30.6470,-0.43,0.8,-0.88,1.26
2022-11-15 21:19:30.6490,-0.29,0.87,-0.94,1.31
2022-11-15 21:19:30.6570,-0.19,1.1,-0.89,1.42
2022-11-15 21:19:30.6670,-0.12,1.42,-0.79,1.62
2022-11-15 21:19:30.6770,-0.03,1.78,-0.59,1.87
2022-11-15 21:19:30.7380,0.02,2.13,-0.33,2.15
2022-11-15 21:19:30.7390,-0.04,2.42,-0.09,2.42
2022-11-15 21:19:30.7400,-0.1,2.62,0.01,2.62
2022-11-15 21:19:30.7420,-0.16,2.77,0.18,2.78
2022-11-15 21:19:30.7450,-0.17,2.81,0.27,2.82
2022-11-15 21:19:30.7470,-0.22,2.67,0.4,2.7
2022-11-15 21:19:30.7490,-0.21,2.4,0.62,2.48
2022-11-15 21:19:30.7570,-0.23,2.04,0.63,2.14
2022-11-15 21:19:30.7670,-0.3,1.62,0.57,1.74
2022-11-15 21:19:30.7770,-0.42,1.01,0.47,1.19
2022-11-15 21:19:30.8380,-0.51,0.48,0.53,0.87
2022-11-15 21:19:30.8390,-0.71,0.05,0.52,0.88
2022-11-15 21:19:30.8400,-1.0,-0.09,0.43,1.09
2022-11-15 21:19:30.8420,-1.2,0.06,0.49,1.29
2022-11-15 21:19:30.8440,-1.29,0.3,0.62,1.46
2022-11-15 21:19:30.8470,-1.21,0.53,0.57,1.43
2022-11-15 21:19:30.8490,-1.07,0.59,0.4,1.28
2022-11-15 21:19:30.8570,-0.95,0.4,0.18,1.04
2022-11-15 21:19:30.8670,-0.69,-0.11,0.25,0.74
2022-11-15 21:19:30.8770,-0.45,-1.03,0.6,1.27
2022-11-15 21:19:30.9390,-0.56,-2.24,0.7,2.41
2022-11-15 21:19:30.9400,-0.94,-3.54,0.48,3.69
2022-11-15 21:19:30.9410,-1.15,-4.53,0.18,4.67
2022-11-15 21:19:30.9430,-1.19,-5.07,-0.05,5.2
2022-11-15 21:19:30.9450,-1.24,-5.22,-0.19,5.36
2022-11-15 21:19:30.9470,-1.22,-4.67,-0.46,4.84
2022-11-15 21:19:30.9490,-0.79,-3.45,-0.85,3.63
2022-11-15 21:19:30.9570,-0.11,-2.18,-1.25,2.51
2022-11-15 21:19:30.9670,0.56,-1.05,-1.67,2.05
2022-11-15 21:19:30.9780,0.93,-0.24,-1.98,2.2
2022-11-15 21:19:31.0390,1.15,0.32,-2.18,2.48
2022-11-15 21:19:31.0390,1.31,0.79,-2.33,2.78
2022-11-15 21:19:31.0400,1.45,1.15,-2.34,2.98
2022-11-15 21:19:31.0430,1.57,1.43,-2.24,3.08
2022-11-15 21:19:31.0450,1.64,1.62,-2.05,3.08
2022-11-15 21:19:31.0470,1.61,1.62,-1.75,2.87
2022-11-15 21:19:31.0490,1.49,1.54,-1.41,2.56
2022-11-15 21:19:31.0580,1.22,1.39,-1.15,2.17
2022-11-15 21:19:31.0680,0.84,1.11,-1.02,1.72
2022-11-15 21:19:31.0780,0.48,0.89,-1.04,1.45
2022-11-15 21:19:31.1400,0.22,0.77,-1.06,1.32
2022-11-15 21:19:31.1400,-0.08,0.74,-1.05,1.28
2022-11-15 21:19:31.1410,-0.27,0.68,-0.99,1.23
2022-11-15 21:19:31.1430,-0.24,0.65,-0.96,1.18
2022-11-15 21:19:31.1460,-0.25,0.62,-1.08,1.27
2022-11-15 21:19:31.1480,-0.32,0.57,-1.22,1.38
2022-11-15 21:19:31.1500,-0.36,0.54,-1.3,1.45
2022-11-15 21:19:31.1580,-0.59,0.49,-1.28,1.49
2022-11-15 21:19:31.1680,-0.79,0.28,-1.51,1.72
2022-11-15 21:19:31.1780,-0.91,0.02,-1.71,1.93
2022-11-15 21:19:31.2390,-0.92,-0.15,-1.72,1.95
2022-11-15 21:19:31.2400,-0.82,-0.34,-1.71,1.92
2022-11-15 21:19:31.2410,-0.54,-0.31,-1.65,1.76
2022-11-15 21:19:31.2430,-0.19,-0.08,-1.53,1.54
2022-11-15 21:19:31.2460,0.01,0.07,-1.25,1.25
2022-11-15 21:19:31.2480,0.19,0.11,-0.81,0.83
2022-11-15 21:19:31.2500,0.27,0.08,-0.45,0.53
2022-11-15 21:19:31.2580,0.23,0.06,-0.29,0.37
2022-11-15 21:19:31.2680,0.05,-0.01,-0.12,0.13
2022-11-15 21:19:31.2780,-0.15,-0.08,0.11,0.2
2022-11-15 21:19:31.3390,-0.29,-0.06,0.28,0.4
2022-11-15 21:19:31.3410,-0.5,0.04,0.3,0.58
2022-11-15 21:19:31.3420,-0.73,0.11,0.23,0.77
2022-11-15 21:19:31.3420,-0.93,0.18,0.08,0.95
2022-11-15 21:19:31.3430,-1.08,0.32,-0.07,1.12
2022-11-15 21:19:31.3580,-1.21,0.46,-0.19,1.3
2022-11-15 21:19:31.3590,-1.29,0.58,-0.25,1.43
2022-11-15 21:19:31.3600,-1.34,0.64,-0.23,1.5
2022-11-15 21:19:31.3690,-1.31,0.64,-0.12,1.46
2022-11-15 21:19:31.3790,-1.22,0.65,-0.13,1.38
2022-11-15 21:19:31.4400,-1.16,0.62,-0.14,1.32
2022-11-15 21:19:31.4410,-1.12,0.56,-0.15,1.26
2022-11-15 21:19:31.4440,-1.13,0.53,-0.09,1.25
