time,ax,ay,az,atotal
2022-11-11 12:39:00.1390,-9.16,-2.24,0.28,9.43
2022-11-11 12:39:00.1470,-8.89,-5.4,1.76,10.54
2022-11-11 12:39:00.1510,-7.53,-7.55,2.32,10.91
2022-11-11 12:39:00.1630,-6.84,-8.05,2.39,10.83
2022-11-11 12:39:00.1660,-6.42,-7.31,2.08,9.94
2022-11-11 12:39:00.1780,-6.32,-6.87,2.06,9.55
2022-11-11 12:39:00.1810,-6.67,-7.18,2.01,10.0
2022-11-11 12:39:00.1950,-7.17,-7.55,1.99,10.6
2022-11-11 12:39:00.1980,-7.72,-7.15,2.18,10.74
2022-11-11 12:39:00.2540,-7.04,-5.88,1.98,9.38
2022-11-11 12:39:00.2570,-5.51,-4.98,1.74,7.62
2022-11-11 12:39:00.2640,-4.13,-4.26,1.51,6.12
2022-11-11 12:39:00.2670,-2.25,-3.07,1.52,4.09
2022-11-11 12:39:00.2800,-1.04,-1.71,1.65,2.59
2022-11-11 12:39:00.2830,-0.77,0.12,1.61,1.78
2022-11-11 12:39:00.2950,0.01,2.38,1.3,2.71
2022-11-11 12:39:00.2980,1.41,4.29,0.97,4.61
2022-11-11 12:39:00.3110,2.75,5.64,1.52,6.45
2022-11-11 12:39:00.3140,3.66,6.88,2.9,8.31
2022-11-11 12:39:00.3700,4.23,8.11,3.16,9.67
2022-11-11 12:39:00.3740,5.54,9.44,2.02,11.13
2022-11-11 12:39:00.3800,7.23,10.61,0.37,12.84
2022-11-11 12:39:00.3840,8.4,11.33,-0.83,14.12
2022-11-11 12:39:00.3960,9.17,11.09,-1.51,14.46
2022-11-11 12:39:00.3990,10.75,10.31,-2.87,15.16
2022-11-11 12:39:00.4110,13.56,9.39,-5.31,17.32
2022-11-11 12:39:00.4140,16.16,8.31,-7.53,19.66
2022-11-11 12:39:00.4280,18.21,6.77,-9.14,21.47
2022-11-11 12:39:00.4310,19.19,4.66,-8.93,21.67
2022-11-11 12:39:00.4830,18.56,3.78,-7.46,20.35
2022-11-11 12:39:00.4870,15.81,5.32,-7.0,18.09
2022-11-11 12:39:00.4960,13.68,6.38,-7.18,16.71
2022-11-11 12:39:00.5000,12.32,5.32,-7.99,15.61
2022-11-11 12:39:00.5130,11.49,3.09,-8.8,14.79
2022-11-11 12:39:00.5160,10.52,1.25,-8.43,13.53
2022-11-11 12:39:00.5280,4.54,0.53,-7.71,8.96
2022-11-11 12:39:00.5310,-10.15,1.72,-2.57,10.61
2022-11-11 12:39:00.5440,-21.44,3.62,3.12,21.96
2022-11-11 12:39:00.5480,-13.74,8.78,6.69,17.62
2022-11-11 12:39:00.5990,0.38,16.87,7.92,18.64
2022-11-11 12:39:00.6030,5.92,15.17,7.18,17.79
2022-11-11 12:39:00.6130,3.85,6.25,3.97,8.34
2022-11-11 12:39:00.6170,3.29,0.07,1.34,3.55
2022-11-11 12:39:00.6290,3.98,-3.5,0.51,5.32
2022-11-11 12:39:00.6330,4.36,-5.91,-2.34,7.7
2022-11-11 12:39:00.6440,4.27,-6.19,-6.49,9.93
2022-11-11 12:39:00.6480,4.34,-4.03,-6.82,9.03
2022-11-11 12:39:00.6610,3.74,-1.57,-6.63,7.77
2022-11-11 12:39:00.6650,2.48,-0.72,-6.98,7.44
2022-11-11 12:39:00.7230,2.5,-0.39,-5.24,5.81
2022-11-11 12:39:00.7280,2.7,0.22,-2.46,3.65
2022-11-11 12:39:00.7320,2.19,1.25,-0.33,2.54
2022-11-11 12:39:00.7450,1.13,2.16,1.09,2.67
2022-11-11 12:39:00.7490,-0.6,2.04,1.84,2.81
2022-11-11 12:39:00.7610,-2.8,1.01,2.11,3.64
2022-11-11 12:39:00.7640,-4.68,-0.16,2.3,5.21
2022-11-11 12:39:00.7770,-4.33,-0.14,2.01,4.77
2022-11-11 12:39:00.7810,-1.85,0.52,0.76,2.06
2022-11-11 12:39:00.7940,0.93,0.46,-0.45,1.13
2022-11-11 12:39:00.8480,3.29,0.07,-1.25,3.52
2022-11-11 12:39:00.8520,4.02,-0.15,-0.85,4.11
2022-11-11 12:39:00.8630,3.01,0.06,-0.05,3.01
2022-11-11 12:39:00.8670,1.24,0.29,0.32,1.31
2022-11-11 12:39:00.8790,0.29,0.52,0.79,0.98
2022-11-11 12:39:00.8820,-0.33,0.84,1.01,1.35
2022-11-11 12:39:00.8940,-0.84,0.95,0.95,1.58
2022-11-11 12:39:00.8970,-1.06,0.79,0.99,1.65
2022-11-11 12:39:00.9100,-1.42,0.34,0.83,1.67
2022-11-11 12:39:00.9140,-1.64,-0.06,-0.08,1.64
2022-11-11 12:39:00.9700,-1.91,-0.48,-0.94,2.18
2022-11-11 12:39:00.9730,-1.89,-0.54,-1.13,2.26
2022-11-11 12:39:00.9800,-1.24,-0.18,-1.66,2.07
2022-11-11 12:39:00.9830,-0.19,0.42,-2.05,2.1
2022-11-11 12:39:00.9950,0.82,1.07,-1.87,2.3
2022-11-11 12:39:00.9990,1.07,1.54,-1.14,2.19
2022-11-11 12:39:01.0110,0.46,1.85,-0.28,1.92
2022-11-11 12:39:01.0140,-0.58,1.95,-0.07,2.03
2022-11-11 12:39:01.0270,-1.89,1.99,-0.01,2.74
2022-11-11 12:39:01.0310,-2.54,2.19,0.01,3.35
2022-11-11 12:39:01.0880,-2.48,2.13,-0.69,3.34
2022-11-11 12:39:01.0920,-2.11,2.06,-1.07,3.13
2022-11-11 12:39:01.0980,-1.85,2.4,-1.24,3.27
2022-11-11 12:39:01.1120,-2.21,2.76,-1.56,3.86
2022-11-11 12:39:01.1160,-2.92,3.19,-1.74,4.66
2022-11-11 12:39:01.1270,-3.87,3.48,-1.68,5.46
2022-11-11 12:39:01.1310,-4.56,3.98,-0.92,6.12
2022-11-11 12:39:01.1440,-4.97,4.81,-0.08,6.91
2022-11-11 12:39:01.1480,-5.43,5.52,0.37,7.75
2022-11-11 12:39:01.1600,-6.15,5.98,0.82,8.61
2022-11-11 12:39:01.2170,-7.21,5.95,0.8,9.38
2022-11-11 12:39:01.2210,-8.48,5.54,1.07,10.18
2022-11-11 12:39:01.2290,-10.28,5.13,1.25,11.55
2022-11-11 12:39:01.2320,-12.42,5.01,0.77,13.41
2022-11-11 12:39:01.2460,-13.95,5.46,0.31,14.98
2022-11-11 12:39:01.2490,-14.67,5.96,-0.77,15.85
2022-11-11 12:39:01.2610,-14.56,5.6,-2.61,15.81
2022-11-11 12:39:01.2650,-13.43,4.76,-4.51,14.94
2022-11-11 12:39:01.2770,-11.55,4.92,-6.07,13.94
2022-11-11 12:39:01.2810,-11.04,6.46,-6.19,14.21
2022-11-11 12:39:01.3390,-12.14,8.16,-6.08,15.84
2022-11-11 12:39:01.3440,-10.99,8.53,-5.58,14.98
2022-11-11 12:39:01.3490,-7.09,7.92,-3.43,11.16
2022-11-11 12:39:01.3620,-2.05,7.54,-3.71,8.64
2022-11-11 12:39:01.3650,1.97,6.42,-5.89,8.93
2022-11-11 12:39:01.3770,0.96,3.91,-6.16,7.35
2022-11-11 12:39:01.3810,-4.18,1.24,-5.43,6.96
2022-11-11 12:39:01.3940,-7.62,0.05,-4.41,8.8
2022-11-11 12:39:01.3980,-8.96,-1.42,-3.4,9.68
2022-11-11 12:39:01.4110,-8.27,-3.08,-1.88,9.02
2022-11-11 12:39:01.4680,-6.39,-3.99,-0.16,7.53
2022-11-11 12:39:01.4720,-4.92,-4.54,0.66,6.72
2022-11-11 12:39:01.4790,-4.86,-5.59,0.63,7.43
2022-11-11 12:39:01.4820,-5.5,-6.72,0.67,8.7
2022-11-11 12:39:01.4950,-5.99,-7.17,0.61,9.36
2022-11-11 12:39:01.4980,-6.45,-7.26,0.86,9.74
2022-11-11 12:39:01.5100,-6.54,-7.29,0.95,9.83
2022-11-11 12:39:01.5140,-6.21,-7.13,0.82,9.49
2022-11-11 12:39:01.5270,-6.06,-6.74,0.73,9.09
2022-11-11 12:39:01.5300,-5.77,-6.04,0.58,8.37
2022-11-11 12:39:01.5880,-4.75,-5.47,0.19,7.24
2022-11-11 12:39:01.5920,-3.97,-5.18,0.07,6.52
2022-11-11 12:39:01.5970,-3.29,-4.21,0.53,5.36
2022-11-11 12:39:01.6110,-2.03,-2.07,1.84,3.43
2022-11-11 12:39:01.6150,-0.68,0.6,2.96,3.09
2022-11-11 12:39:01.6270,0.57,2.74,1.9,3.38
2022-11-11 12:39:01.6300,2.18,4.2,0.24,4.73
2022-11-11 12:39:01.6430,3.63,5.48,0.14,6.57
2022-11-11 12:39:01.6460,4.57,6.25,0.65,7.76
2022-11-11 12:39:01.6600,5.45,6.58,0.83,8.58
2022-11-11 12:39:01.7190,6.19,6.94,0.74,9.32
2022-11-11 12:39:01.7230,6.9,7.38,0.25,10.1
2022-11-11 12:39:01.7290,7.15,7.92,-0.32,10.67
2022-11-11 12:39:01.7320,7.37,8.46,-1.02,11.26
2022-11-11 12:39:01.7440,8.54,9.3,-1.48,12.71
2022-11-11 12:39:01.7480,10.24,10.42,-2.24,14.78
2022-11-11 12:39:01.7600,11.95,11.29,-3.94,16.9
2022-11-11 12:39:01.7630,13.45,11.01,-5.99,18.38
2022-11-11 12:39:01.7760,15.44,8.98,-7.55,19.39
2022-11-11 12:39:01.7800,17.44,6.01,-7.66,19.97
2022-11-11 12:39:01.8390,17.83,4.1,-6.9,19.55
2022-11-11 12:39:01.8430,16.78,4.44,-6.27,18.45
2022-11-11 12:39:01.8480,16.02,5.14,-5.99,17.85
2022-11-11 12:39:01.8610,14.85,3.98,-6.05,16.52
2022-11-11 12:39:01.8640,13.03,2.21,-6.11,14.56
2022-11-11 12:39:01.8760,8.61,0.89,-5.79,10.41
2022-11-11 12:39:01.8800,-6.81,1.27,-2.05,7.22
2022-11-11 12:39:01.8930,-20.92,3.4,3.29,21.44
2022-11-11 12:39:01.8960,-14.65,6.22,8.32,17.95
2022-11-11 12:39:01.9100,0.15,13.94,9.18,16.69
2022-11-11 12:39:01.9700,5.93,14.71,5.31,16.72
2022-11-11 12:39:01.9750,4.63,7.55,2.76,9.27
2022-11-11 12:39:01.9800,3.84,1.62,0.17,4.17
2022-11-11 12:39:01.9940,5.36,-1.23,-1.1,5.6
2022-11-11 12:39:01.9980,6.9,-2.87,-2.89,8.01
2022-11-11 12:39:02.0090,8.34,-4.02,-7.84,12.13
2022-11-11 12:39:02.0130,8.92,-2.92,-8.36,12.56
2022-11-11 12:39:02.0260,6.19,-0.03,-4.85,7.86
2022-11-11 12:39:02.0290,2.78,0.83,-3.48,4.53
2022-11-11 12:39:02.0430,1.8,0.34,-2.74,3.29
2022-11-11 12:39:02.1050,1.43,0.06,-1.46,2.04
2022-11-11 12:39:02.1100,1.26,0.36,-0.05,1.31
2022-11-11 12:39:02.1140,0.47,0.82,1.21,1.53
2022-11-11 12:39:02.1270,-1.48,0.73,1.85,2.47
2022-11-11 12:39:02.1310,-3.37,0.43,2.22,4.05
2022-11-11 12:39:02.1430,-4.26,0.21,1.96,4.69
2022-11-11 12:39:02.1470,-3.71,-0.29,0.82,3.81
2022-11-11 12:39:02.1590,-1.93,-0.79,-0.41,2.12
2022-11-11 12:39:02.1620,0.1,-1.16,-1.56,1.94
2022-11-11 12:39:02.1760,1.81,-1.17,-2.0,2.94
2022-11-11 12:39:02.2400,2.76,-0.75,-1.69,3.32
2022-11-11 12:39:02.2430,2.64,-0.11,-0.72,2.73
2022-11-11 12:39:02.2620,1.65,0.29,0.29,1.7
2022-11-11 12:39:02.2650,0.71,0.69,1.05,1.44
2022-11-11 12:39:02.2770,-0.54,1.0,1.6,1.96
2022-11-11 12:39:02.2810,-2.12,1.02,1.13,2.6
2022-11-11 12:39:02.2920,-2.91,1.02,0.59,3.13
2022-11-11 12:39:02.2960,-2.7,0.87,-0.34,2.85
2022-11-11 12:39:02.3090,-1.32,0.33,-1.1,1.74
2022-11-11 12:39:02.3120,-0.02,-0.11,-1.16,1.16
2022-11-11 12:39:02.3760,0.36,-0.04,-1.3,1.34
2022-11-11 12:39:02.3790,-0.26,0.2,-0.69,0.76
2022-11-11 12:39:02.3950,-1.1,0.38,-0.17,1.17
2022-11-11 12:39:02.3980,-1.21,0.77,-0.22,1.45
2022-11-11 12:39:02.4110,-1.47,1.32,-0.18,1.98
2022-11-11 12:39:02.4150,-1.1,2.03,-0.35,2.33
2022-11-11 12:39:02.4260,-0.04,2.51,-0.72,2.61
2022-11-11 12:39:02.4290,0.4,2.46,-1.26,2.79
2022-11-11 12:39:02.4420,-0.16,2.28,-1.41,2.68
2022-11-11 12:39:02.4460,-1.16,2.13,-1.71,2.96
2022-11-11 12:39:02.5110,-1.88,1.91,-1.52,3.08
2022-11-11 12:39:02.5150,-2.23,2.2,-0.91,3.26
2022-11-11 12:39:02.5280,-2.46,2.71,-1.07,3.81
2022-11-11 12:39:02.5310,-2.89,3.02,-0.84,4.26
2022-11-11 12:39:02.5440,-3.49,3.15,-0.35,4.71
2022-11-11 12:39:02.5480,-4.34,3.0,0.16,5.27
2022-11-11 12:39:02.5590,-4.97,3.06,0.85,5.89
2022-11-11 12:39:02.5620,-5.58,3.4,1.18,6.63
2022-11-11 12:39:02.5750,-6.19,3.73,1.11,7.31
2022-11-11 12:39:02.5790,-6.35,4.11,1.02,7.63
2022-11-11 12:39:02.6440,-6.68,4.24,0.67,7.94
2022-11-11 12:39:02.6480,-7.16,4.3,0.66,8.37
2022-11-11 12:39:02.6610,-8.14,4.68,0.26,9.39
2022-11-11 12:39:02.6640,-9.39,5.68,0.0,10.97
2022-11-11 12:39:02.6770,-9.88,6.93,-0.38,12.07
2022-11-11 12:39:02.6810,-9.91,7.19,-2.16,12.43
2022-11-11 12:39:02.6920,-10.23,5.8,-4.26,12.5
2022-11-11 12:39:02.6950,-10.46,4.25,-5.77,12.67
2022-11-11 12:39:02.7090,-10.31,4.47,-6.16,12.81
2022-11-11 12:39:02.7120,-11.62,6.12,-5.78,14.34
2022-11-11 12:39:02.7790,-12.22,8.05,-5.26,15.54
2022-11-11 12:39:02.7820,-10.16,8.85,-3.96,14.04
2022-11-11 12:39:02.7940,-6.67,8.49,-2.77,11.14
2022-11-11 12:39:02.7980,-2.73,7.56,-3.19,8.64
2022-11-11 12:39:02.8100,-0.48,5.5,-4.01,6.82
2022-11-11 12:39:02.8140,-2.24,2.31,-4.47,5.5
2022-11-11 12:39:02.8250,-4.47,-0.44,-4.23,6.16
2022-11-11 12:39:02.8290,-6.34,-2.23,-2.97,7.34
2022-11-11 12:39:02.8420,-6.83,-3.27,-1.93,7.81
2022-11-11 12:39:02.8450,-6.2,-4.4,-0.56,7.62
2022-11-11 12:39:02.9130,-5.39,-5.27,0.08,7.53
2022-11-11 12:39:02.9170,-4.98,-5.81,0.04,7.65
2022-11-11 12:39:02.9270,-5.32,-6.52,0.26,8.41
2022-11-11 12:39:02.9310,-5.18,-6.77,0.41,8.53
2022-11-11 12:39:02.9440,-4.57,-6.51,0.53,7.97
2022-11-11 12:39:02.9470,-4.44,-6.4,0.69,7.81
2022-11-11 12:39:02.9590,-4.73,-6.57,0.96,8.15
2022-11-11 12:39:02.9620,-5.17,-6.63,1.07,8.47
2022-11-11 12:39:02.9750,-5.27,-6.43,1.05,8.37
2022-11-11 12:39:02.9780,-4.93,-6.12,1.11,7.93
2022-11-11 12:39:03.0460,-4.54,-5.79,0.74,7.39
2022-11-11 12:39:03.0500,-4.37,-5.03,1.44,6.81
2022-11-11 12:39:03.0600,-3.4,-3.4,2.73,5.52
2022-11-11 12:39:03.0640,-1.45,-1.53,3.24,3.86
2022-11-11 12:39:03.0770,-0.34,-0.21,2.08,2.11
2022-11-11 12:39:03.0800,0.32,0.95,1.43,1.74
2022-11-11 12:39:03.0920,1.37,2.38,1.88,3.32
2022-11-11 12:39:03.0950,2.84,3.85,1.95,5.16
2022-11-11 12:39:03.1080,4.24,4.86,1.5,6.62
2022-11-11 12:39:03.1120,4.73,5.56,1.14,7.38
2022-11-11 12:39:03.1800,4.85,6.5,0.92,8.16
2022-11-11 12:39:03.1840,4.97,7.51,0.66,9.02
2022-11-11 12:39:03.1940,6.18,8.42,-0.34,10.45
2022-11-11 12:39:03.1970,8.14,9.06,-1.56,12.27
2022-11-11 12:39:03.2100,9.76,9.56,-2.12,13.82
2022-11-11 12:39:03.2130,11.46,10.03,-2.29,15.4
2022-11-11 12:39:03.2250,12.31,9.84,-2.73,15.99
2022-11-11 12:39:03.2280,12.09,8.68,-3.37,15.25
2022-11-11 12:39:03.2420,11.99,7.05,-3.98,14.46
2022-11-11 12:39:03.2450,12.06,5.26,-3.98,13.74
2022-11-11 12:39:03.3140,12.35,4.17,-3.7,13.54
2022-11-11 12:39:03.3180,12.11,4.21,-3.56,13.3
2022-11-11 12:39:03.3270,11.24,4.47,-3.89,12.7
2022-11-11 12:39:03.3310,10.55,3.8,-4.15,11.95
2022-11-11 12:39:03.3430,9.47,2.28,-4.13,10.57
2022-11-11 12:39:03.3470,8.1,1.36,-3.74,9.02
2022-11-11 12:39:03.3580,5.75,1.21,-3.39,6.78
2022-11-11 12:39:03.3620,-3.4,1.32,-2.56,4.45
2022-11-11 12:39:03.3750,-16.11,2.39,1.97,16.4
2022-11-11 12:39:03.3780,-13.96,5.44,6.9,16.49
2022-11-11 12:39:03.4510,0.4,10.68,9.46,14.27
2022-11-11 12:39:03.4580,6.63,11.51,4.81,14.12
2022-11-11 12:39:03.4640,5.31,7.21,1.53,9.08
2022-11-11 12:39:03.4770,2.27,3.41,0.98,4.21
2022-11-11 12:39:03.4800,3.35,0.83,-0.76,3.53
2022-11-11 12:39:03.4920,5.53,-1.38,-2.87,6.38
2022-11-11 12:39:03.4950,6.51,-3.25,-6.69,9.88
2022-11-11 12:39:03.5080,5.95,-2.86,-7.49,9.98
2022-11-11 12:39:03.5120,6.73,-1.2,-3.86,7.85
2022-11-11 12:39:03.5240,6.51,-0.26,-2.2,6.87
2022-11-11 12:39:03.5960,4.03,-0.3,-2.81,4.92
2022-11-11 12:39:03.6010,1.57,-0.4,-1.06,1.93
2022-11-11 12:39:03.6110,-0.44,-0.02,2.05,2.09
2022-11-11 12:39:03.6160,-1.93,1.04,3.43,4.07
2022-11-11 12:39:03.6260,-2.62,2.25,2.9,4.5
2022-11-11 12:39:03.6300,-2.46,2.72,1.81,4.08
2022-11-11 12:39:03.6410,-0.83,1.74,0.34,1.95
2022-11-11 12:39:03.6450,1.37,0.21,-1.16,1.8
2022-11-11 12:39:03.6580,2.06,-0.58,-1.81,2.8
2022-11-11 12:39:03.6610,0.98,-0.75,-1.74,2.13
2022-11-11 12:39:03.7330,-0.09,-0.9,-1.65,1.88
2022-11-11 12:39:03.7370,-0.34,-1.01,-1.18,1.59
2022-11-11 12:39:03.7440,-0.01,-0.72,-0.44,0.84
2022-11-11 12:39:03.7470,-0.09,-0.39,-0.06,0.4
2022-11-11 12:39:03.7590,-0.62,-0.14,0.27,0.69
2022-11-11 12:39:03.7630,-1.06,0.21,0.5,1.19
2022-11-11 12:39:03.7740,-1.36,0.46,0.64,1.57
2022-11-11 12:39:03.7780,-1.2,0.57,0.53,1.43
2022-11-11 12:39:03.7910,-0.69,0.41,0.19,0.82
2022-11-11 12:39:03.7950,-0.3,0.18,-0.04,0.35
2022-11-11 12:39:03.8660,-0.09,0.12,-0.14,0.2
2022-11-11 12:39:03.8700,-0.33,0.05,-0.21,0.39
2022-11-11 12:39:03.8770,-0.84,0.05,-0.26,0.88
2022-11-11 12:39:03.8800,-1.03,0.16,-0.12,1.04
2022-11-11 12:39:03.8930,-1.27,0.25,0.1,1.29
2022-11-11 12:39:03.8960,-1.38,0.41,-0.07,1.44
2022-11-11 12:39:03.9080,-0.93,0.63,-0.13,1.13
2022-11-11 12:39:03.9110,-0.5,0.77,-0.22,0.94
2022-11-11 12:39:03.9240,0.23,1.07,-0.28,1.12
2022-11-11 12:39:03.9280,0.41,1.35,-0.31,1.44
2022-11-11 12:39:04.0000,0.04,1.38,-0.3,1.41
2022-11-11 12:39:04.0040,-0.28,1.18,-0.41,1.28
2022-11-11 12:39:04.0090,-0.63,1.03,-0.6,1.34
2022-11-11 12:39:04.0130,-1.16,1.02,-0.94,1.8
2022-11-11 12:39:04.0260,-1.17,1.24,-1.2,2.08
2022-11-11 12:39:04.0290,-0.84,1.53,-1.44,2.26
2022-11-11 12:39:04.0410,-0.5,1.73,-1.06,2.08
2022-11-11 12:39:04.0440,-0.88,2.04,-0.6,2.3
2022-11-11 12:39:04.0570,-1.45,2.03,-0.6,2.56
2022-11-11 12:39:04.0610,-1.98,2.04,-0.5,2.88
2022-11-11 12:39:04.1330,-2.89,2.1,-0.66,3.63
2022-11-11 12:39:04.1370,-3.03,2.41,-0.82,3.95
2022-11-11 12:39:04.1430,-3.24,2.8,-1.16,4.43
2022-11-11 12:39:04.1470,-2.96,3.37,-1.54,4.74
2022-11-11 12:39:04.1590,-2.35,3.89,-2.27,5.08
2022-11-11 12:39:04.1620,-2.99,4.39,-3.31,6.25
2022-11-11 12:39:04.1740,-4.14,5.6,-3.85,7.95
2022-11-11 12:39:04.1780,-3.99,7.19,-3.57,8.96
2022-11-11 12:39:04.1910,-4.1,7.82,-3.06,9.34
2022-11-11 12:39:04.1940,-5.03,6.48,-3.06,8.75
2022-11-11 12:39:04.2660,-5.79,4.16,-3.64,8.0
2022-11-11 12:39:04.2700,-5.6,2.83,-4.44,7.68
2022-11-11 12:39:04.2760,-5.58,3.24,-3.69,7.43
2022-11-11 12:39:04.2800,-5.71,4.39,-2.58,7.65
2022-11-11 12:39:04.2920,-4.46,3.81,-2.88,6.53
2022-11-11 12:39:04.2960,-4.18,0.42,-3.74,5.62
2022-11-11 12:39:04.3080,-5.21,-3.36,-2.91,6.84
2022-11-11 12:39:04.3110,-5.52,-5.83,-1.04,8.09
2022-11-11 12:39:04.3240,-5.01,-7.2,0.15,8.77
2022-11-11 12:39:04.3270,-4.68,-7.26,0.38,8.64
2022-11-11 12:39:04.4010,-4.77,-6.16,0.99,7.85
2022-11-11 12:39:04.4060,-5.35,-5.8,1.91,8.11
2022-11-11 12:39:04.4110,-5.47,-6.34,1.93,8.59
2022-11-11 12:39:04.4260,-5.55,-6.86,1.78,9.0
2022-11-11 12:39:04.4290,-6.31,-6.46,2.18,9.28
2022-11-11 12:39:04.4410,-6.14,-5.13,2.73,8.45
2022-11-11 12:39:04.4440,-5.46,-3.82,2.86,7.25
2022-11-11 12:39:04.4570,-5.38,-2.78,2.93,6.72
2022-11-11 12:39:04.4610,-5.55,-1.82,3.26,6.68
2022-11-11 12:39:04.4740,-4.99,-0.69,3.56,6.16
2022-11-11 12:39:04.5500,-3.69,0.34,3.59,5.15
2022-11-11 12:39:04.5550,-1.97,1.13,3.24,3.95
2022-11-11 12:39:04.5590,-0.67,1.71,2.8,3.34
2022-11-11 12:39:04.5630,0.0,2.32,2.64,3.51
2022-11-11 12:39:04.5750,0.23,3.47,3.16,4.69
2022-11-11 12:39:04.5790,0.05,5.19,4.39,6.79
2022-11-11 12:39:04.5900,-0.46,6.74,6.02,9.04
2022-11-11 12:39:04.5940,-1.82,7.14,7.81,10.73
2022-11-11 12:39:04.6070,-3.17,6.48,9.17,11.66
2022-11-11 12:39:04.6110,-3.98,5.1,9.42,11.42
2022-11-11 12:39:04.6830,-4.37,3.36,8.61,10.22
2022-11-11 12:39:04.6870,-4.14,2.15,7.1,8.49
2022-11-11 12:39:04.6930,-2.88,1.85,5.41,6.4
2022-11-11 12:39:04.6970,-0.94,2.43,4.22,4.95
2022-11-11 12:39:04.7090,1.5,3.71,3.48,5.3
2022-11-11 12:39:04.7120,4.71,5.01,2.39,7.27
2022-11-11 12:39:04.7240,7.64,5.9,1.24,9.73
2022-11-11 12:39:04.7270,8.63,6.22,0.39,10.64
2022-11-11 12:39:04.7400,7.68,5.53,0.18,9.46
2022-11-11 12:39:04.7430,5.78,3.99,0.35,7.03
2022-11-11 12:39:04.8170,4.1,2.29,0.67,4.74
2022-11-11 12:39:04.8210,2.82,0.97,1.29,3.24
2022-11-11 12:39:04.8270,1.34,0.7,2.04,2.53
2022-11-11 12:39:04.8420,0.36,1.2,2.85,3.11
2022-11-11 12:39:04.8450,-0.01,1.6,3.46,3.81
2022-11-11 12:39:04.8570,-0.12,1.36,3.91,4.14
2022-11-11 12:39:04.8610,-0.34,0.66,4.2,4.26
2022-11-11 12:39:04.8740,-0.69,-0.28,4.28,4.34
2022-11-11 12:39:04.8780,-1.57,-0.98,4.22,4.6
2022-11-11 12:39:04.8900,-2.49,-1.58,3.49,4.56
2022-11-11 12:39:04.9640,-2.48,-1.63,0.91,3.1
2022-11-11 12:39:04.9680,-1.57,-0.74,-3.21,3.64
2022-11-11 12:39:04.9750,-2.41,0.58,-5.36,5.9
2022-11-11 12:39:04.9790,-4.22,2.82,-4.24,6.61
2022-11-11 12:39:04.9920,-1.69,4.22,-2.45,5.16
2022-11-11 12:39:04.9950,2.44,2.32,-1.93,3.88
2022-11-11 12:39:05.0070,3.84,-0.39,-1.86,4.28
2022-11-11 12:39:05.0100,3.42,-1.13,-1.28,3.82
2022-11-11 12:39:05.0230,2.61,-0.78,-0.03,2.72
2022-11-11 12:39:05.0270,1.0,0.04,1.19,1.55
2022-11-11 12:39:05.1030,-1.39,0.46,1.94,2.43
2022-11-11 12:39:05.1090,-3.06,0.03,2.08,3.7
2022-11-11 12:39:05.1130,-2.7,-0.17,1.09,2.91
2022-11-11 12:39:05.1250,-1.5,-0.26,-0.14,1.52
2022-11-11 12:39:05.1280,-0.51,-0.04,-0.51,0.72
2022-11-11 12:39:05.1400,0.61,0.45,-0.83,1.12
2022-11-11 12:39:05.1430,1.72,0.64,-0.93,2.05
2022-11-11 12:39:05.1570,2.25,0.96,-0.73,2.55
2022-11-11 12:39:05.1600,1.53,1.28,-0.38,2.03
2022-11-11 12:39:05.1730,0.29,1.0,-0.58,1.19
2022-11-11 12:39:05.2470,-0.52,0.3,-0.91,1.09
2022-11-11 12:39:05.2510,-1.11,-0.12,-0.66,1.29
2022-11-11 12:39:05.2590,-0.65,-0.11,-0.49,0.82
2022-11-11 12:39:05.2620,-0.1,-0.42,-0.49,0.65
2022-11-11 12:39:05.2740,0.09,-0.6,-0.59,0.84
2022-11-11 12:39:05.2780,-0.37,-0.55,-0.41,0.77
2022-11-11 12:39:05.2900,-0.65,-0.16,-0.08,0.67
2022-11-11 12:39:05.2930,-0.82,0.02,-0.12,0.82
2022-11-11 12:39:05.3060,-0.94,-0.05,-0.59,1.11
2022-11-11 12:39:05.3100,-0.2,-0.04,-0.62,0.65
2022-11-11 12:39:05.3840,0.15,-0.12,-0.22,0.29
2022-11-11 12:39:05.3890,-0.18,-0.01,-0.05,0.18
2022-11-11 12:39:05.3940,-0.52,0.08,-0.13,0.54
2022-11-11 12:39:05.4080,-0.81,0.05,-0.34,0.87
2022-11-11 12:39:05.4110,-1.42,-0.07,-0.23,1.44
2022-11-11 12:39:05.4230,-2.3,-0.23,-0.71,2.41
2022-11-11 12:39:05.4260,-1.47,0.13,-0.88,1.71
2022-11-11 12:39:05.4400,0.16,0.61,-0.54,0.83
2022-11-11 12:39:05.4430,0.78,0.69,0.07,1.04
2022-11-11 12:39:05.4560,0.74,0.68,0.74,1.24
2022-11-11 12:39:05.5310,0.2,0.58,0.48,0.77
2022-11-11 12:39:05.5340,-0.65,0.41,0.15,0.78
2022-11-11 12:39:05.5420,-1.09,0.3,-0.32,1.17
2022-11-11 12:39:05.5450,-0.61,0.27,-0.62,0.91
2022-11-11 12:39:05.5580,0.2,0.41,-0.81,0.92
2022-11-11 12:39:05.5620,0.58,0.17,-1.52,1.63
2022-11-11 12:39:05.5730,0.28,-0.33,-1.29,1.36
2022-11-11 12:39:05.5760,-0.39,-0.54,-1.63,1.76
