time,ax,ay,az,atotal
2022-11-11 12:35:36.0160,13.16,0.94,-3.19,13.57
2022-11-11 12:35:36.0840,11.05,0.56,-4.15,11.81
2022-11-11 12:35:36.0880,9.35,0.31,-4.94,10.57
2022-11-11 12:35:36.0980,7.62,-0.34,-5.97,9.68
2022-11-11 12:35:36.1020,4.25,-1.2,-7.17,8.42
2022-11-11 12:35:36.1150,-3.53,-0.66,-6.27,7.22
2022-11-11 12:35:36.1180,-12.44,1.85,-3.51,13.05
2022-11-11 12:35:36.1290,-9.46,5.65,0.01,11.01
2022-11-11 12:35:36.1330,-0.76,10.39,5.32,11.69
2022-11-11 12:35:36.1460,5.74,11.78,7.2,14.95
2022-11-11 12:35:36.1490,5.73,4.95,4.92,9.03
2022-11-11 12:35:36.2180,1.53,-1.55,2.43,3.26
2022-11-11 12:35:36.2210,0.52,-3.56,1.37,3.84
2022-11-11 12:35:36.2320,1.05,-4.1,0.83,4.31
2022-11-11 12:35:36.2350,2.54,-3.18,-0.25,4.07
2022-11-11 12:35:36.2480,3.11,-0.62,-1.0,3.32
2022-11-11 12:35:36.2510,1.51,2.3,-1.11,2.96
2022-11-11 12:35:36.2630,-0.82,3.66,-1.49,4.03
2022-11-11 12:35:36.2670,-1.8,2.22,-2.92,4.08
2022-11-11 12:35:36.2790,-0.59,-0.5,-4.47,4.53
2022-11-11 12:35:36.2830,2.13,-2.16,-4.49,5.41
2022-11-11 12:35:36.3520,4.97,-2.49,-2.85,6.24
2022-11-11 12:35:36.3550,6.94,-1.65,-0.8,7.17
2022-11-11 12:35:36.3650,6.66,-0.15,0.32,6.66
2022-11-11 12:35:36.3690,3.44,1.03,0.45,3.61
2022-11-11 12:35:36.3810,0.47,1.88,0.63,2.03
2022-11-11 12:35:36.3850,-1.84,2.22,0.87,3.01
2022-11-11 12:35:36.3960,-3.96,1.65,0.77,4.35
2022-11-11 12:35:36.3990,-5.28,0.29,0.31,5.29
2022-11-11 12:35:36.4130,-5.07,-1.03,0.29,5.18
2022-11-11 12:35:36.4170,-2.89,-1.26,0.21,3.15
2022-11-11 12:35:36.4880,-0.68,-1.04,-0.61,1.38
2022-11-11 12:35:36.4910,0.63,-0.78,-1.03,1.43
2022-11-11 12:35:36.4980,1.45,-0.4,-1.25,1.95
2022-11-11 12:35:36.5020,2.08,0.08,-0.97,2.29
2022-11-11 12:35:36.5150,2.1,0.6,-0.44,2.22
2022-11-11 12:35:36.5180,1.22,0.85,-0.54,1.58
2022-11-11 12:35:36.5300,0.08,0.64,-0.71,0.95
2022-11-11 12:35:36.5340,-0.9,0.24,-0.38,1.0
2022-11-11 12:35:36.5460,-1.38,0.25,0.11,1.4
2022-11-11 12:35:36.5500,-1.43,0.59,0.32,1.57
2022-11-11 12:35:36.6200,-1.47,0.77,0.48,1.72
2022-11-11 12:35:36.6240,-1.45,0.66,0.19,1.6
2022-11-11 12:35:36.6320,-1.16,0.44,-0.43,1.31
2022-11-11 12:35:36.6350,-0.77,0.45,-0.8,1.19
2022-11-11 12:35:36.6480,-0.26,0.78,-1.11,1.38
2022-11-11 12:35:36.6510,0.2,1.18,-1.01,1.56
2022-11-11 12:35:36.6630,0.4,1.41,-1.03,1.79
2022-11-11 12:35:36.6660,0.43,1.52,-0.89,1.81
2022-11-11 12:35:36.6790,0.07,1.8,-0.56,1.88
2022-11-11 12:35:36.6830,-0.66,1.9,-0.95,2.22
2022-11-11 12:35:36.7530,-1.42,1.84,-1.17,2.6
2022-11-11 12:35:36.7570,-2.19,2.03,-0.89,3.11
2022-11-11 12:35:36.7650,-2.5,2.43,-1.05,3.64
2022-11-11 12:35:36.7690,-2.48,2.6,-1.18,3.78
2022-11-11 12:35:36.7810,-2.16,2.8,-1.06,3.69
2022-11-11 12:35:36.7850,-2.11,3.07,-0.87,3.82
2022-11-11 12:35:36.7960,-2.58,3.31,-0.53,4.23
2022-11-11 12:35:36.8000,-3.27,3.4,-0.06,4.71
2022-11-11 12:35:36.8130,-4.13,3.36,0.23,5.32
2022-11-11 12:35:36.8160,-5.05,3.38,0.43,6.09
2022-11-11 12:35:36.8870,-5.92,3.54,0.45,6.91
2022-11-11 12:35:36.8900,-6.71,4.08,0.4,7.86
2022-11-11 12:35:36.8980,-7.26,5.12,0.18,8.88
2022-11-11 12:35:36.9020,-7.62,6.63,-0.2,10.1
2022-11-11 12:35:36.9150,-7.69,8.19,-0.44,11.24
2022-11-11 12:35:36.9180,-7.31,8.96,-1.03,11.6
2022-11-11 12:35:36.9290,-7.24,8.19,-2.21,11.15
2022-11-11 12:35:36.9330,-8.55,6.03,-3.59,11.06
2022-11-11 12:35:36.9460,-9.1,4.4,-4.72,11.15
2022-11-11 12:35:36.9500,-8.51,4.39,-6.8,11.74
2022-11-11 12:35:37.0200,-8.63,5.78,-7.33,12.71
2022-11-11 12:35:37.0240,-9.45,7.61,-6.08,13.57
2022-11-11 12:35:37.0320,-9.22,9.21,-3.51,13.49
2022-11-11 12:35:37.0350,-6.51,9.39,-1.4,11.51
2022-11-11 12:35:37.0480,-2.25,7.63,-2.22,8.25
2022-11-11 12:35:37.0510,-0.38,4.01,-3.23,5.16
2022-11-11 12:35:37.0630,-2.77,-0.09,-3.17,4.21
2022-11-11 12:35:37.0660,-5.18,-2.57,-3.35,6.68
2022-11-11 12:35:37.0790,-6.52,-3.73,-3.7,8.37
2022-11-11 12:35:37.0830,-7.31,-4.24,-2.81,8.9
2022-11-11 12:35:37.1540,-7.19,-4.42,-1.38,8.55
2022-11-11 12:35:37.1580,-6.17,-4.41,-0.28,7.58
2022-11-11 12:35:37.1650,-5.33,-4.49,0.73,7.0
2022-11-11 12:35:37.1690,-5.33,-4.66,1.24,7.18
2022-11-11 12:35:37.1810,-5.83,-4.95,1.05,7.71
2022-11-11 12:35:37.1850,-5.84,-5.25,0.8,7.89
2022-11-11 12:35:37.1960,-5.45,-5.55,0.74,7.81
2022-11-11 12:35:37.2000,-5.26,-5.76,0.63,7.82
2022-11-11 12:35:37.2130,-5.54,-5.66,0.62,7.94
2022-11-11 12:35:37.2160,-5.78,-5.33,0.65,7.88
2022-11-11 12:35:37.2880,-5.65,-5.07,0.38,7.6
2022-11-11 12:35:37.2920,-5.02,-4.83,-0.27,6.97
2022-11-11 12:35:37.2990,-4.38,-4.55,-0.68,6.35
2022-11-11 12:35:37.3020,-4.05,-3.83,-0.08,5.57
2022-11-11 12:35:37.3150,-3.19,-2.35,0.89,4.06
2022-11-11 12:35:37.3180,-1.53,-0.48,1.23,2.02
2022-11-11 12:35:37.3300,0.25,1.28,0.66,1.46
2022-11-11 12:35:37.3330,2.02,2.68,-0.32,3.37
2022-11-11 12:35:37.3460,3.78,3.68,-0.91,5.35
2022-11-11 12:35:37.3500,4.8,4.15,-1.07,6.43
2022-11-11 12:35:37.4220,5.17,4.47,-1.21,6.94
2022-11-11 12:35:37.4250,5.82,4.75,-1.23,7.61
2022-11-11 12:35:37.4320,6.7,4.9,-1.25,8.39
2022-11-11 12:35:37.4350,7.44,5.24,-1.69,9.25
2022-11-11 12:35:37.4480,8.07,5.82,-2.2,10.19
2022-11-11 12:35:37.4520,8.25,6.57,-2.66,10.87
2022-11-11 12:35:37.4630,9.02,8.2,-3.02,12.55
2022-11-11 12:35:37.4660,11.29,10.48,-3.81,15.86
2022-11-11 12:35:37.4800,13.99,12.33,-3.67,19.0
2022-11-11 12:35:37.4830,16.18,11.68,-2.13,20.06
2022-11-11 12:35:37.5520,16.28,7.09,-0.5,17.76
2022-11-11 12:35:37.5550,14.73,3.17,-0.15,15.06
2022-11-11 12:35:37.5650,14.02,1.63,-0.44,14.12
2022-11-11 12:35:37.5690,13.29,1.07,-0.32,13.33
2022-11-11 12:35:37.5810,11.54,1.1,-0.09,11.59
2022-11-11 12:35:37.5850,9.3,1.39,-0.19,9.4
2022-11-11 12:35:37.5960,5.09,1.96,-1.03,5.55
2022-11-11 12:35:37.6000,-3.2,2.8,0.69,4.3
2022-11-11 12:35:37.6130,-9.87,3.72,3.27,11.04
2022-11-11 12:35:37.6160,-9.24,6.63,3.99,12.05
2022-11-11 12:35:37.6850,-2.94,9.04,3.95,10.29
2022-11-11 12:35:37.6880,2.46,8.49,5.09,10.19
2022-11-11 12:35:37.6980,4.52,5.01,2.94,7.36
2022-11-11 12:35:37.7020,3.21,-0.18,-0.67,3.28
2022-11-11 12:35:37.7150,2.14,-2.6,-3.24,4.67
2022-11-11 12:35:37.7180,2.07,-3.59,-5.24,6.68
2022-11-11 12:35:37.7300,2.09,-3.21,-5.35,6.57
2022-11-11 12:35:37.7330,2.51,-1.21,-3.39,4.38
2022-11-11 12:35:37.7460,3.67,0.37,-3.74,5.25
2022-11-11 12:35:37.7500,4.88,0.22,-3.02,5.74
2022-11-11 12:35:37.8200,5.48,-0.86,-1.18,5.67
2022-11-11 12:35:37.8240,5.57,-1.3,-0.74,5.76
2022-11-11 12:35:37.8320,4.96,-0.73,-0.11,5.01
2022-11-11 12:35:37.8350,3.43,-0.05,0.58,3.47
2022-11-11 12:35:37.8480,1.85,0.67,0.56,2.04
2022-11-11 12:35:37.8510,0.6,1.52,0.74,1.79
2022-11-11 12:35:37.8630,-0.7,2.07,1.58,2.69
2022-11-11 12:35:37.8660,-2.26,1.88,1.85,3.47
2022-11-11 12:35:37.8800,-3.84,1.28,1.25,4.23
2022-11-11 12:35:37.8830,-4.95,0.72,0.03,5.0
2022-11-11 12:35:37.9530,-4.52,0.19,-1.16,4.67
2022-11-11 12:35:37.9570,-1.6,-0.06,-1.09,1.93
2022-11-11 12:35:37.9650,0.57,0.05,-0.36,0.67
2022-11-11 12:35:37.9690,1.54,0.12,-0.17,1.55
2022-11-11 12:35:37.9810,2.16,-0.18,-0.22,2.17
2022-11-11 12:35:37.9850,2.64,-0.57,0.09,2.7
2022-11-11 12:35:37.9960,2.56,-0.53,0.08,2.61
2022-11-11 12:35:38.0000,1.01,-0.13,-0.38,1.08
2022-11-11 12:35:38.0130,-0.58,0.32,-0.27,0.71
2022-11-11 12:35:38.0160,-1.46,0.77,0.07,1.65
2022-11-11 12:35:38.0860,-2.04,0.94,0.02,2.24
2022-11-11 12:35:38.0900,-2.29,0.82,-0.19,2.43
2022-11-11 12:35:38.0990,-2.03,0.59,-0.36,2.14
2022-11-11 12:35:38.1020,-1.31,0.4,-0.51,1.46
2022-11-11 12:35:38.1140,-0.75,0.31,-0.53,0.96
2022-11-11 12:35:38.1180,-0.51,0.26,-0.61,0.83
2022-11-11 12:35:38.1300,-0.32,0.32,-0.57,0.72
2022-11-11 12:35:38.1330,-0.08,0.58,-0.31,0.66
2022-11-11 12:35:38.1460,0.14,0.93,-0.42,1.03
2022-11-11 12:35:38.1490,0.23,1.15,-0.29,1.2
2022-11-11 12:35:38.2190,0.08,1.25,-0.11,1.25
2022-11-11 12:35:38.2230,-0.12,1.23,-0.3,1.27
2022-11-11 12:35:38.2320,-0.2,1.16,-0.9,1.48
2022-11-11 12:35:38.2350,-0.42,1.18,-0.9,1.54
2022-11-11 12:35:38.2480,-0.65,1.49,-0.65,1.75
2022-11-11 12:35:38.2510,-0.95,1.65,-0.69,2.02
2022-11-11 12:35:38.2630,-1.25,1.74,-0.63,2.23
2022-11-11 12:35:38.2660,-1.52,1.94,-0.65,2.54
2022-11-11 12:35:38.2790,-1.75,2.1,-0.42,2.76
2022-11-11 12:35:38.2830,-1.89,2.24,-0.08,2.93
2022-11-11 12:35:38.3530,-2.1,2.33,0.14,3.13
2022-11-11 12:35:38.3570,-2.39,2.46,0.12,3.43
2022-11-11 12:35:38.3650,-2.77,2.73,-0.12,3.89
2022-11-11 12:35:38.3690,-3.17,3.19,-0.29,4.5
2022-11-11 12:35:38.3810,-3.61,3.88,-0.5,5.32
2022-11-11 12:35:38.3860,-4.39,4.64,-0.95,6.45
2022-11-11 12:35:38.3960,-5.36,5.26,-1.29,7.61
2022-11-11 12:35:38.4000,-6.2,5.61,-1.16,8.44
2022-11-11 12:35:38.4130,-6.68,5.5,-0.84,8.69
2022-11-11 12:35:38.4170,-7.22,4.73,-0.53,8.64
2022-11-11 12:35:38.4890,-7.49,3.83,0.02,8.41
2022-11-11 12:35:38.4920,-6.91,3.11,0.26,7.58
2022-11-11 12:35:38.4980,-5.46,2.5,-1.15,6.11
2022-11-11 12:35:38.5020,-4.13,1.93,-3.8,5.93
2022-11-11 12:35:38.5150,-3.92,1.99,-4.77,6.48
2022-11-11 12:35:38.5180,-4.93,2.46,-5.31,7.65
2022-11-11 12:35:38.5300,-6.44,2.28,-5.02,8.47
2022-11-11 12:35:38.5330,-6.42,1.39,-4.0,7.69
2022-11-11 12:35:38.5470,-4.88,0.38,-2.35,5.42
2022-11-11 12:35:38.5500,-4.38,-0.46,-1.59,4.68
2022-11-11 12:35:38.6210,-5.34,-1.22,-1.78,5.75
2022-11-11 12:35:38.6250,-6.63,-1.58,-1.79,7.04
2022-11-11 12:35:38.6320,-7.25,-1.67,-1.53,7.59
2022-11-11 12:35:38.6360,-7.32,-1.68,-0.9,7.56
2022-11-11 12:35:38.6480,-7.15,-1.68,0.01,7.34
2022-11-11 12:35:38.6510,-7.16,-1.6,0.93,7.39
2022-11-11 12:35:38.6630,-7.44,-1.28,1.54,7.7
2022-11-11 12:35:38.6670,-7.41,-0.81,1.86,7.68
2022-11-11 12:35:38.6800,-6.57,-0.54,1.97,6.88
2022-11-11 12:35:38.6830,-5.11,-0.46,1.69,5.4
2022-11-11 12:35:38.7550,-3.44,-0.18,1.23,3.65
2022-11-11 12:35:38.7590,-2.15,0.32,1.03,2.4
2022-11-11 12:35:38.7660,-1.63,0.95,0.94,2.1
2022-11-11 12:35:38.7690,-1.39,1.5,0.81,2.19
2022-11-11 12:35:38.7810,-1.06,1.73,0.77,2.17
2022-11-11 12:35:38.7850,-0.89,1.61,0.67,1.95
2022-11-11 12:35:38.7970,-0.74,1.22,0.49,1.5
2022-11-11 12:35:38.8000,-0.4,0.84,0.45,1.03
2022-11-11 12:35:38.8130,0.13,0.73,0.45,0.86
2022-11-11 12:35:38.8170,0.77,0.87,0.31,1.2
2022-11-11 12:35:38.8910,1.51,1.21,0.27,1.95
2022-11-11 12:35:38.8970,2.39,1.46,-0.08,2.8
2022-11-11 12:35:38.9010,3.18,1.48,-0.35,3.52
2022-11-11 12:35:38.9150,3.53,1.5,-0.21,3.84
2022-11-11 12:35:38.9180,3.45,1.44,-0.13,3.74
2022-11-11 12:35:38.9300,3.44,1.13,-0.14,3.62
2022-11-11 12:35:38.9330,3.64,0.79,-0.09,3.72
2022-11-11 12:35:38.9470,3.94,0.53,-0.01,3.97
2022-11-11 12:35:38.9500,4.21,0.29,0.06,4.22
2022-11-11 12:35:38.9630,4.55,0.05,-0.1,4.55
2022-11-11 12:35:39.0350,5.0,-0.18,-0.37,5.01
2022-11-11 12:35:39.0390,5.29,-0.21,-0.47,5.31
2022-11-11 12:35:39.0490,5.65,0.13,-0.58,5.68
2022-11-11 12:35:39.0530,6.27,0.71,-0.89,6.37
2022-11-11 12:35:39.0640,6.81,1.5,-1.0,7.04
2022-11-11 12:35:39.0680,7.05,2.25,-1.08,7.47
2022-11-11 12:35:39.0800,7.36,2.94,-1.21,8.01
2022-11-11 12:35:39.0830,8.02,3.37,-1.3,8.79
2022-11-11 12:35:39.0960,8.79,2.88,-1.44,9.36
2022-11-11 12:35:39.1000,9.04,1.84,-1.66,9.37
2022-11-11 12:35:39.1700,8.8,0.85,-1.87,9.03
2022-11-11 12:35:39.1740,8.36,0.2,-1.99,8.59
2022-11-11 12:35:39.1820,7.69,0.2,-2.15,7.98
2022-11-11 12:35:39.1860,6.97,0.59,-2.23,7.34
2022-11-11 12:35:39.1980,6.72,0.96,-2.05,7.09
2022-11-11 12:35:39.2010,7.46,1.13,-1.65,7.72
2022-11-11 12:35:39.2130,8.37,1.1,-1.22,8.52
2022-11-11 12:35:39.2170,7.85,1.05,0.05,7.92
2022-11-11 12:35:39.2300,5.62,1.68,2.14,6.24
2022-11-11 12:35:39.2330,2.21,3.18,3.04,4.92
2022-11-11 12:35:39.3040,-1.97,4.51,3.84,6.24
2022-11-11 12:35:39.3080,-5.49,7.01,5.69,10.56
2022-11-11 12:35:39.3150,-5.05,9.62,5.2,12.04
2022-11-11 12:35:39.3190,-2.47,8.38,3.43,9.38
2022-11-11 12:35:39.3310,-1.39,3.91,3.01,5.12
2022-11-11 12:35:39.3350,-1.03,0.44,1.73,2.06
2022-11-11 12:35:39.3460,-0.9,-0.64,-0.87,1.4
2022-11-11 12:35:39.3500,-0.61,-0.97,-3.83,3.99
2022-11-11 12:35:39.3630,-0.04,-1.49,-6.76,6.92
2022-11-11 12:35:39.3660,0.91,-2.06,-8.0,8.31
2022-11-11 12:35:39.4380,2.58,-2.27,-6.25,7.13
2022-11-11 12:35:39.4410,4.93,-2.18,-3.98,6.7
2022-11-11 12:35:39.4490,7.96,-2.0,-1.2,8.29
2022-11-11 12:35:39.4520,10.38,-1.59,1.1,10.55
2022-11-11 12:35:39.4650,9.01,-0.45,1.21,9.1
2022-11-11 12:35:39.4680,4.54,0.6,0.76,4.64
2022-11-11 12:35:39.4800,1.86,1.05,1.56,2.64
2022-11-11 12:35:39.4830,-0.33,0.87,2.02,2.22
2022-11-11 12:35:39.4960,-2.99,0.52,1.71,3.48
2022-11-11 12:35:39.5000,-5.67,0.25,0.87,5.74
2022-11-11 12:35:39.5720,-7.7,0.12,-0.63,7.72
2022-11-11 12:35:39.5750,-7.42,0.04,-2.12,7.71
2022-11-11 12:35:39.5820,-3.35,-0.09,-2.04,3.92
2022-11-11 12:35:39.5860,0.19,-0.29,-1.17,1.22
2022-11-11 12:35:39.5980,2.08,-0.67,-0.95,2.38
2022-11-11 12:35:39.6020,3.19,-1.14,-0.47,3.42
2022-11-11 12:35:39.6130,3.6,-1.25,0.43,3.83
2022-11-11 12:35:39.6160,2.43,-0.68,0.42,2.55
2022-11-11 12:35:39.6300,0.43,0.16,0.11,0.47
2022-11-11 12:35:39.6330,-0.37,0.67,0.19,0.78
2022-11-11 12:35:39.7060,-0.55,0.72,0.14,0.91
2022-11-11 12:35:39.7090,-0.62,0.56,0.17,0.85
2022-11-11 12:35:39.7150,-0.74,0.44,0.37,0.93
2022-11-11 12:35:39.7190,-0.68,0.48,0.17,0.84
2022-11-11 12:35:39.7310,-0.3,0.38,0.13,0.5
2022-11-11 12:35:39.7350,-0.02,0.03,-0.01,0.03
2022-11-11 12:35:39.7460,0.04,-0.09,-0.01,0.09
2022-11-11 12:35:39.7490,0.11,-0.01,-0.12,0.16
2022-11-11 12:35:39.7630,0.2,-0.07,-0.22,0.3
2022-11-11 12:35:39.7660,0.21,-0.03,-0.01,0.21
2022-11-11 12:35:39.8390,0.06,0.14,-0.23,0.27
2022-11-11 12:35:39.8430,-0.35,0.26,-0.14,0.45
2022-11-11 12:35:39.8490,-0.8,0.48,0.3,0.98
2022-11-11 12:35:39.8520,-1.01,0.62,0.3,1.22
2022-11-11 12:35:39.8650,-1.05,0.67,-0.03,1.24
2022-11-11 12:35:39.8680,-0.89,0.71,-0.32,1.18
2022-11-11 12:35:39.8800,-0.68,0.65,-0.66,1.14
2022-11-11 12:35:39.8830,-0.47,0.46,-1.03,1.22
2022-11-11 12:35:39.8960,-0.21,0.32,-1.03,1.09
2022-11-11 12:35:39.8990,-0.06,0.49,-0.86,0.99
2022-11-11 12:35:39.9750,-0.21,0.78,-0.73,1.08
2022-11-11 12:35:39.9790,-0.56,1.09,-0.64,1.38
2022-11-11 12:35:39.9840,-0.9,1.4,-0.78,1.83
2022-11-11 12:35:39.9980,-1.11,1.59,-1.26,2.31
2022-11-11 12:35:40.0020,-1.28,1.73,-1.12,2.42
2022-11-11 12:35:40.0130,-1.27,1.97,-1.02,2.55
2022-11-11 12:35:40.0160,-1.27,1.98,-1.35,2.71
2022-11-11 12:35:40.0300,-1.32,1.78,-2.0,2.98
2022-11-11 12:35:40.0330,-1.39,1.79,-1.55,2.74
2022-11-11 12:35:40.0460,-1.57,2.29,-1.28,3.05
2022-11-11 12:35:40.1200,-2.03,2.89,-1.63,3.88
2022-11-11 12:35:40.1240,-2.84,3.7,-1.69,4.96
2022-11-11 12:35:40.1320,-3.93,4.75,-1.97,6.47
2022-11-11 12:35:40.1360,-4.76,5.71,-2.16,7.74
2022-11-11 12:35:40.1480,-4.89,6.04,-2.01,8.02
2022-11-11 12:35:40.1510,-4.08,5.39,-1.68,6.96
2022-11-11 12:35:40.1630,-3.47,3.82,-1.6,5.4
2022-11-11 12:35:40.1660,-3.69,2.09,-1.79,4.6
2022-11-11 12:35:40.1800,-3.8,0.98,-1.97,4.39
2022-11-11 12:35:40.1830,-3.53,0.57,-2.11,4.15
2022-11-11 12:35:40.2560,-3.0,0.66,-2.48,3.94
2022-11-11 12:35:40.2600,-2.61,0.63,-3.64,4.52
2022-11-11 12:35:40.2660,-2.57,0.2,-4.78,5.43
2022-11-11 12:35:40.2690,-3.34,-0.28,-4.46,5.57
2022-11-11 12:35:40.2820,-4.86,-1.01,-3.45,6.04
2022-11-11 12:35:40.2850,-5.76,-1.99,-2.29,6.51
2022-11-11 12:35:40.2960,-5.65,-2.87,-1.18,6.44
2022-11-11 12:35:40.3000,-5.21,-3.4,-0.36,6.23
2022-11-11 12:35:40.3130,-5.19,-3.54,0.25,6.28
2022-11-11 12:35:40.3170,-5.61,-3.34,0.79,6.57
2022-11-11 12:35:40.3920,-5.76,-3.11,1.15,6.64
2022-11-11 12:35:40.3970,-5.69,-3.12,1.35,6.62
2022-11-11 12:35:40.4010,-5.66,-3.31,1.59,6.74
2022-11-11 12:35:40.4150,-5.69,-3.33,1.99,6.88
2022-11-11 12:35:40.4180,-5.61,-3.02,2.53,6.85
2022-11-11 12:35:40.4300,-5.07,-2.43,2.99,6.36
2022-11-11 12:35:40.4330,-3.74,-1.72,3.02,5.1
2022-11-11 12:35:40.4460,-2.17,-1.16,2.64,3.6
2022-11-11 12:35:40.4500,-1.01,-0.64,2.27,2.56
2022-11-11 12:35:40.4630,0.11,0.05,2.24,2.24
2022-11-11 12:35:40.5380,1.24,0.77,2.62,2.99
2022-11-11 12:35:40.5410,2.23,1.39,3.11,4.07
2022-11-11 12:35:40.5490,2.92,1.76,3.54,4.91
2022-11-11 12:35:40.5530,3.02,1.75,3.69,5.07
2022-11-11 12:35:40.5650,2.27,1.55,3.73,4.63
2022-11-11 12:35:40.5680,1.07,1.5,3.86,4.27
2022-11-11 12:35:40.5800,0.23,1.8,4.04,4.42
2022-11-11 12:35:40.5830,-0.27,2.3,4.18,4.77
2022-11-11 12:35:40.5960,-0.37,2.65,4.09,4.88
2022-11-11 12:35:40.6000,0.03,2.57,3.97,4.72
2022-11-11 12:35:40.6750,0.88,2.36,3.67,4.45
2022-11-11 12:35:40.6790,1.99,2.33,3.21,4.43
2022-11-11 12:35:40.6840,3.07,2.44,2.57,4.68
2022-11-11 12:35:40.6980,3.99,2.52,1.99,5.12
2022-11-11 12:35:40.7010,4.9,2.63,1.77,5.83
2022-11-11 12:35:40.7130,5.63,2.57,1.59,6.38
2022-11-11 12:35:40.7170,5.73,2.2,1.5,6.31
2022-11-11 12:35:40.7300,5.53,1.83,1.43,5.99
2022-11-11 12:35:40.7330,5.12,1.7,1.29,5.54
2022-11-11 12:35:40.7460,4.52,1.61,1.17,4.93
2022-11-11 12:35:40.8220,4.11,1.43,1.09,4.48
2022-11-11 12:35:40.8260,3.9,1.33,1.18,4.28
2022-11-11 12:35:40.8320,3.72,1.41,1.26,4.17
2022-11-11 12:35:40.8360,3.59,1.57,1.5,4.19
2022-11-11 12:35:40.8480,3.68,1.64,1.77,4.4
2022-11-11 12:35:40.8510,3.56,1.54,2.07,4.39
2022-11-11 12:35:40.8630,3.19,1.22,2.32,4.12
2022-11-11 12:35:40.8660,2.67,0.81,2.55,3.77
2022-11-11 12:35:40.8800,1.7,0.52,2.98,3.46
2022-11-11 12:35:40.8830,0.55,0.21,3.37,3.42
2022-11-11 12:35:40.9590,-0.46,-0.17,3.54,3.57
2022-11-11 12:35:40.9630,-1.29,-0.6,3.58,3.85
2022-11-11 12:35:40.9690,-1.94,-1.0,3.53,4.15
2022-11-11 12:35:40.9810,-2.12,-1.34,2.96,3.87
2022-11-11 12:35:40.9850,-1.7,-1.57,1.58,2.8
2022-11-11 12:35:40.9970,-0.94,-1.33,-0.81,1.81
2022-11-11 12:35:41.0000,-0.32,-0.53,-3.45,3.5
2022-11-11 12:35:41.0130,-0.17,0.15,-5.64,5.64
2022-11-11 12:35:41.0170,-1.42,0.83,-4.51,4.8
2022-11-11 12:35:41.0300,-2.48,3.39,-1.55,4.47
2022-11-11 12:35:41.1100,-0.38,6.38,0.0,6.39
2022-11-11 12:35:41.1140,1.65,5.88,1.3,6.24
2022-11-11 12:35:41.1320,2.7,2.85,0.93,4.03
2022-11-11 12:35:41.1350,2.92,0.39,0.51,2.98
2022-11-11 12:35:41.1480,1.91,-1.13,0.88,2.38
2022-11-11 12:35:41.1520,0.21,-1.39,1.23,1.86
2022-11-11 12:35:41.1630,-1.15,-1.03,1.48,2.13
2022-11-11 12:35:41.1670,-2.29,-0.83,1.16,2.69
2022-11-11 12:35:41.1800,-2.98,-0.93,0.17,3.12
2022-11-11 12:35:41.1830,-2.27,-1.21,-0.96,2.74
2022-11-11 12:35:41.2600,-0.35,-1.2,-1.68,2.09
2022-11-11 12:35:41.2640,1.45,-0.77,-1.68,2.34
2022-11-11 12:35:41.2810,2.83,-0.02,-1.68,3.29
2022-11-11 12:35:41.2850,3.74,0.73,-1.3,4.02
2022-11-11 12:35:41.2980,3.84,1.32,-0.71,4.12
2022-11-11 12:35:41.3020,2.59,1.58,-0.22,3.04
2022-11-11 12:35:41.3130,1.34,1.51,-0.02,2.01
2022-11-11 12:35:41.3170,0.17,1.03,-0.02,1.04
2022-11-11 12:35:41.3300,-1.33,0.09,-0.08,1.33
2022-11-11 12:35:41.3330,-2.93,-0.92,-0.05,3.07
2022-11-11 12:35:41.4090,-4.1,-1.37,0.44,4.34
2022-11-11 12:35:41.4140,-3.65,-0.75,0.63,3.77
2022-11-11 12:35:41.4190,-1.86,-0.04,0.55,1.94
2022-11-11 12:35:41.4320,-0.51,0.03,0.34,0.61
2022-11-11 12:35:41.4350,0.12,0.01,0.22,0.25
2022-11-11 12:35:41.4470,0.75,0.1,-0.15,0.77
2022-11-11 12:35:41.4500,1.52,0.27,-0.56,1.64
2022-11-11 12:35:41.4630,2.03,0.35,-0.89,2.24
2022-11-11 12:35:41.4660,2.09,0.39,-1.28,2.48
2022-11-11 12:35:41.4800,1.39,0.32,-1.5,2.06
2022-11-11 12:35:41.5580,0.5,0.15,-1.45,1.54
2022-11-11 12:35:41.5630,-0.38,-0.21,-1.18,1.25
2022-11-11 12:35:41.5670,-1.14,-0.34,-0.17,1.2
2022-11-11 12:35:41.5810,-1.83,-0.04,0.42,1.87
2022-11-11 12:35:41.5850,-2.35,0.32,0.28,2.38
2022-11-11 12:35:41.5970,-2.37,0.56,-0.12,2.43
2022-11-11 12:35:41.6000,-2.01,0.41,-0.69,2.16
2022-11-11 12:35:41.6130,-1.03,0.25,-0.43,1.14
2022-11-11 12:35:41.6170,0.0,0.34,-0.45,0.56
2022-11-11 12:35:41.6300,0.61,0.27,-0.83,1.06
2022-11-11 12:35:41.7070,0.64,0.03,-0.99,1.17
2022-11-11 12:35:41.7120,0.09,-0.33,-0.92,0.98
2022-11-11 12:35:41.7170,-0.47,-0.28,-0.71,0.89
2022-11-11 12:35:41.7310,-1.09,-0.02,-0.58,1.23
2022-11-11 12:35:41.7350,-1.4,0.27,-0.3,1.45
2022-11-11 12:35:41.7470,-1.23,0.43,-0.98,1.63
