time,ax,ay,az,atotal
2022-11-11 12:39:08.9950,-1.17,-0.21,-0.94,1.51
2022-11-11 12:39:08.9970,-1.8,-0.66,-0.92,2.12
2022-11-11 12:39:08.9980,-1.98,-0.75,-1.02,2.35
2022-11-11 12:39:09.0040,-1.4,-0.62,-0.44,1.59
2022-11-11 12:39:09.0140,-0.09,-0.26,1.13,1.16
2022-11-11 12:39:09.0240,0.92,0.39,1.28,1.62
2022-11-11 12:39:09.0340,1.58,0.59,0.16,1.69
2022-11-11 12:39:09.0440,1.87,0.44,-0.32,1.94
2022-11-11 12:39:09.0540,1.26,0.4,-0.83,1.56
2022-11-11 12:39:09.0640,0.2,0.21,-1.18,1.21
2022-11-11 12:39:09.0940,-0.79,-0.01,-1.0,1.27
2022-11-11 12:39:09.0950,-1.17,0.09,-0.59,1.31
2022-11-11 12:39:09.0960,-0.54,0.33,-0.49,0.8
2022-11-11 12:39:09.1060,0.66,0.37,-0.53,0.92
2022-11-11 12:39:09.1130,1.47,0.43,-0.5,1.61
2022-11-11 12:39:09.1230,1.6,0.63,-0.52,1.79
2022-11-11 12:39:09.1330,0.94,0.85,-0.18,1.28
2022-11-11 12:39:09.1430,0.01,1.21,0.51,1.31
2022-11-11 12:39:09.1530,-0.37,1.13,0.17,1.2
2022-11-11 12:39:09.1630,-0.11,1.67,0.53,1.75
2022-11-11 12:39:09.1930,-0.06,2.77,0.15,2.77
2022-11-11 12:39:09.1940,0.76,3.18,1.65,3.66
2022-11-11 12:39:09.1950,1.25,3.59,2.67,4.64
2022-11-11 12:39:09.2050,2.41,3.18,2.34,4.62
2022-11-11 12:39:09.2130,3.8,3.28,1.13,5.14
2022-11-11 12:39:09.2230,4.12,3.95,-0.61,5.74
2022-11-11 12:39:09.2330,3.81,4.75,-1.09,6.18
2022-11-11 12:39:09.2430,3.44,5.27,-0.43,6.3
2022-11-11 12:39:09.2530,3.5,5.1,0.34,6.19
2022-11-11 12:39:09.2620,4.26,4.3,0.06,6.05
2022-11-11 12:39:09.2920,5.11,3.78,-0.62,6.38
2022-11-11 12:39:09.2930,5.8,3.95,-1.21,7.12
2022-11-11 12:39:09.2940,6.73,4.19,-1.57,8.08
2022-11-11 12:39:09.3060,7.61,4.38,-1.5,8.9
2022-11-11 12:39:09.3120,8.32,4.67,-1.15,9.61
2022-11-11 12:39:09.3220,9.31,5.47,-1.13,10.85
2022-11-11 12:39:09.3320,10.88,6.82,-1.43,12.92
2022-11-11 12:39:09.3420,14.27,7.92,-0.25,16.32
2022-11-11 12:39:09.3520,15.93,8.28,-1.65,18.02
2022-11-11 12:39:09.3620,13.84,7.49,-5.52,16.67
2022-11-11 12:39:09.3970,10.95,8.04,-9.78,16.73
2022-11-11 12:39:09.3980,10.14,11.0,-9.16,17.54
2022-11-11 12:39:09.3990,10.1,13.95,-4.79,17.87
2022-11-11 12:39:09.4020,7.34,14.55,-3.93,16.76
2022-11-11 12:39:09.4200,4.22,12.02,-4.1,13.38
2022-11-11 12:39:09.4210,2.3,8.83,-4.22,10.05
2022-11-11 12:39:09.4310,1.56,6.48,-3.46,7.5
2022-11-11 12:39:09.4410,3.45,5.91,-0.88,6.89
2022-11-11 12:39:09.4510,6.46,6.13,1.31,9.0
2022-11-11 12:39:09.4610,6.99,3.83,1.14,8.05
2022-11-11 12:39:09.4980,5.71,0.36,0.78,5.77
2022-11-11 12:39:09.4990,4.49,-1.89,1.4,5.06
2022-11-11 12:39:09.5000,4.27,-2.89,2.2,5.6
2022-11-11 12:39:09.5020,5.19,-3.22,2.1,6.45
2022-11-11 12:39:09.5110,6.66,-3.88,1.26,7.81
2022-11-11 12:39:09.5210,7.84,-5.01,0.58,9.32
2022-11-11 12:39:09.5310,8.29,-6.03,0.06,10.25
2022-11-11 12:39:09.5410,8.79,-6.0,-0.19,10.64
2022-11-11 12:39:09.5510,9.73,-4.99,-0.32,10.93
2022-11-11 12:39:09.5610,9.67,-4.34,-0.49,10.61
2022-11-11 12:39:09.5950,8.4,-3.9,-0.19,9.26
2022-11-11 12:39:09.5960,6.45,-3.39,0.54,7.3
2022-11-11 12:39:09.5970,3.93,-2.68,1.2,4.9
2022-11-11 12:39:09.6020,1.64,-1.2,1.45,2.49
2022-11-11 12:39:09.6100,-0.67,0.63,0.75,1.18
2022-11-11 12:39:09.6200,-3.72,2.15,-0.29,4.3
2022-11-11 12:39:09.6300,-5.93,3.2,-0.42,6.75
2022-11-11 12:39:09.6400,-7.55,3.82,-0.57,8.48
2022-11-11 12:39:09.6500,-9.3,4.22,-1.06,10.26
2022-11-11 12:39:09.6600,-9.91,4.94,-1.23,11.14
2022-11-11 12:39:09.6950,-9.51,6.33,-1.45,11.51
2022-11-11 12:39:09.6960,-9.33,7.07,-2.6,11.99
2022-11-11 12:39:09.6970,-9.32,6.65,-3.77,12.05
2022-11-11 12:39:09.7040,-9.3,5.83,-4.32,11.79
2022-11-11 12:39:09.7090,-9.42,5.55,-4.52,11.83
2022-11-11 12:39:09.7200,-10.27,6.04,-5.65,13.18
2022-11-11 12:39:09.7290,-11.89,7.16,-6.03,15.13
2022-11-11 12:39:09.7390,-13.83,7.7,-5.56,16.77
2022-11-11 12:39:09.7490,-15.96,6.39,-4.82,17.85
2022-11-11 12:39:09.7590,-17.65,3.37,-3.62,18.32
2022-11-11 12:39:09.7690,-17.89,0.48,-2.34,18.04
2022-11-11 12:39:09.8000,-17.38,-0.77,-1.83,17.49
2022-11-11 12:39:09.8010,-15.93,-0.25,-2.24,16.08
2022-11-11 12:39:09.8030,-13.74,0.91,-2.61,14.01
2022-11-11 12:39:09.8210,-11.99,1.39,-2.76,12.38
2022-11-11 12:39:09.8220,-10.63,1.3,-2.4,10.97
2022-11-11 12:39:09.8290,-9.75,1.63,-1.16,9.95
2022-11-11 12:39:09.8390,-8.07,2.06,1.48,8.45
2022-11-11 12:39:09.8480,-4.03,1.8,2.43,5.03
2022-11-11 12:39:09.8590,6.97,1.25,2.25,7.43
2022-11-11 12:39:09.8690,22.22,3.48,9.08,24.25
2022-11-11 12:39:09.9000,21.33,14.28,1.31,25.7
2022-11-11 12:39:09.9010,4.67,17.02,-7.34,19.11
2022-11-11 12:39:09.9020,-4.27,10.96,-5.64,13.04
2022-11-11 12:39:09.9210,-10.71,4.02,-3.41,11.93
2022-11-11 12:39:09.9220,-15.46,-2.02,0.32,15.59
2022-11-11 12:39:09.9280,-17.92,-6.38,6.5,20.1
2022-11-11 12:39:09.9380,-15.63,-6.55,2.85,17.18
2022-11-11 12:39:09.9480,-8.95,-0.6,-5.14,10.33
2022-11-11 12:39:09.9580,-4.3,1.08,-7.88,9.04
2022-11-11 12:39:09.9680,-1.43,0.03,-6.35,6.5
2022-11-11 12:39:09.9980,0.53,-0.4,-3.82,3.87
2022-11-11 12:39:09.9990,1.69,0.53,-0.91,1.99
2022-11-11 12:39:10.0000,1.57,2.2,0.62,2.77
2022-11-11 12:39:10.0080,0.37,3.29,1.0,3.45
2022-11-11 12:39:10.0180,-0.74,3.32,0.91,3.52
2022-11-11 12:39:10.0270,-0.68,2.53,0.98,2.79
2022-11-11 12:39:10.0380,-0.15,1.54,0.86,1.77
2022-11-11 12:39:10.0470,0.12,0.24,0.11,0.28
2022-11-11 12:39:10.0580,0.0,-1.11,-0.75,1.33
2022-11-11 12:39:10.0670,-0.69,-1.91,-1.24,2.37
2022-11-11 12:39:10.0970,-0.9,-2.08,-1.49,2.71
2022-11-11 12:39:10.0980,-0.04,-1.81,-1.24,2.19
2022-11-11 12:39:10.0990,0.85,-1.09,-0.81,1.6
2022-11-11 12:39:10.1070,1.06,-0.31,-0.18,1.11
2022-11-11 12:39:10.1170,0.89,0.36,0.39,1.03
2022-11-11 12:39:10.1270,0.61,0.86,0.72,1.27
2022-11-11 12:39:10.1370,0.75,1.03,0.71,1.45
2022-11-11 12:39:10.1470,1.02,0.79,0.64,1.44
2022-11-11 12:39:10.1570,1.18,0.07,-0.11,1.18
2022-11-11 12:39:10.1670,1.52,-0.63,-0.67,1.77
2022-11-11 12:39:10.2030,1.54,-0.71,-0.87,1.9
2022-11-11 12:39:10.2040,0.83,-0.25,-0.95,1.28
2022-11-11 12:39:10.2050,-0.23,0.37,-0.75,0.86
2022-11-11 12:39:10.2210,-0.62,0.73,-0.13,0.96
2022-11-11 12:39:10.2220,-0.23,1.01,0.32,1.08
2022-11-11 12:39:10.2260,0.38,1.4,-0.18,1.46
2022-11-11 12:39:10.2360,1.22,1.51,-0.65,2.04
2022-11-11 12:39:10.2460,2.09,1.84,-0.51,2.83
2022-11-11 12:39:10.2560,2.14,2.24,-0.82,3.2
2022-11-11 12:39:10.2660,2.35,2.53,0.38,3.47
2022-11-11 12:39:10.3010,1.84,2.97,0.47,3.52
2022-11-11 12:39:10.3020,1.7,3.47,0.51,3.89
2022-11-11 12:39:10.3030,1.75,4.7,0.54,5.04
2022-11-11 12:39:10.3200,2.12,5.54,0.9,5.99
2022-11-11 12:39:10.3210,2.88,5.53,1.07,6.32
2022-11-11 12:39:10.3260,3.8,5.03,0.77,6.35
2022-11-11 12:39:10.3350,4.56,4.68,0.13,6.53
2022-11-11 12:39:10.3450,4.96,4.86,-0.77,6.98
2022-11-11 12:39:10.3560,5.6,5.28,-1.2,7.78
2022-11-11 12:39:10.3650,6.58,5.5,-1.19,8.65
2022-11-11 12:39:10.4010,7.69,5.3,-1.01,9.39
2022-11-11 12:39:10.4020,8.68,5.08,-0.67,10.07
2022-11-11 12:39:10.4030,9.84,5.77,-1.06,11.45
2022-11-11 12:39:10.4200,11.78,6.86,-0.68,13.64
2022-11-11 12:39:10.4210,12.33,7.46,-1.34,14.47
2022-11-11 12:39:10.4250,12.32,7.01,-2.27,14.35
2022-11-11 12:39:10.4350,12.18,6.34,-5.83,14.91
2022-11-11 12:39:10.4450,10.32,7.5,-9.78,16.07
2022-11-11 12:39:10.4550,9.99,11.16,-7.69,16.83
2022-11-11 12:39:10.4650,9.54,14.24,-4.44,17.7
2022-11-11 12:39:10.5000,7.18,14.38,-4.12,16.59
2022-11-11 12:39:10.5010,5.73,11.52,-3.47,13.32
2022-11-11 12:39:10.5020,4.67,8.63,-3.06,10.27
2022-11-11 12:39:10.5200,3.88,6.63,-2.53,8.08
2022-11-11 12:39:10.5210,4.74,5.86,-0.3,7.54
2022-11-11 12:39:10.5240,5.72,5.87,1.74,8.37
2022-11-11 12:39:10.5340,4.95,4.43,1.43,6.79
2022-11-11 12:39:10.5440,3.97,1.58,1.05,4.39
2022-11-11 12:39:10.5540,3.83,-1.27,1.45,4.28
2022-11-11 12:39:10.5640,4.43,-2.85,1.59,5.5
2022-11-11 12:39:10.5740,5.63,-3.4,1.48,6.74
2022-11-11 12:39:10.6050,6.61,-4.15,1.18,7.89
2022-11-11 12:39:10.6060,7.02,-5.22,1.16,8.82
2022-11-11 12:39:10.6070,7.33,-5.48,1.46,9.26
2022-11-11 12:39:10.6200,7.79,-5.04,1.79,9.44
2022-11-11 12:39:10.6240,7.96,-4.9,2.02,9.56
2022-11-11 12:39:10.6340,7.55,-4.75,2.1,9.16
2022-11-11 12:39:10.6440,6.77,-4.09,2.26,8.22
2022-11-11 12:39:10.6540,5.43,-3.35,2.6,6.88
2022-11-11 12:39:10.6630,2.86,-2.9,2.58,4.82
2022-11-11 12:39:10.6740,0.39,-2.38,3.0,3.84
2022-11-11 12:39:10.7040,-0.95,-1.41,3.3,3.71
2022-11-11 12:39:10.7050,-2.32,0.12,2.55,3.44
2022-11-11 12:39:10.7060,-3.97,1.73,2.15,4.83
2022-11-11 12:39:10.7200,-5.97,2.84,1.75,6.83
2022-11-11 12:39:10.7230,-8.12,3.23,0.88,8.78
2022-11-11 12:39:10.7330,-8.93,3.56,0.09,9.61
2022-11-11 12:39:10.7430,-7.98,4.59,-0.33,9.21
2022-11-11 12:39:10.7530,-7.15,5.38,-1.04,9.0
2022-11-11 12:39:10.7630,-6.63,5.93,-1.24,8.98
2022-11-11 12:39:10.7730,-6.43,6.75,-0.94,9.36
2022-11-11 12:39:10.8040,-7.17,8.02,-1.63,10.88
2022-11-11 12:39:10.8050,-9.34,9.9,-2.99,13.93
2022-11-11 12:39:10.8060,-12.09,11.88,-3.6,17.32
2022-11-11 12:39:10.8180,-14.39,12.29,-4.11,19.36
2022-11-11 12:39:10.8220,-16.05,9.58,-5.05,19.36
2022-11-11 12:39:10.8320,-17.09,3.91,-5.1,18.25
2022-11-11 12:39:10.8420,-17.45,-1.53,-3.98,17.96
2022-11-11 12:39:10.8520,-16.6,-3.9,-3.62,17.43
2022-11-11 12:39:10.8620,-14.38,-2.6,-3.85,15.11
2022-11-11 12:39:10.8720,-12.86,-0.48,-4.11,13.5
2022-11-11 12:39:10.9020,-12.61,0.75,-4.24,13.32
2022-11-11 12:39:10.9040,-12.3,1.54,-4.1,13.05
2022-11-11 12:39:10.9050,-11.15,2.42,-3.84,12.03
2022-11-11 12:39:10.9190,-9.12,3.33,-2.7,10.07
2022-11-11 12:39:10.9220,-6.82,3.12,-1.49,7.64
2022-11-11 12:39:10.9320,-0.79,3.12,0.36,3.23
2022-11-11 12:39:10.9420,14.29,4.15,10.57,18.25
2022-11-11 12:39:10.9520,24.34,7.69,14.16,29.19
2022-11-11 12:39:10.9620,12.44,12.73,-6.87,19.07
2022-11-11 12:39:10.9720,0.42,11.96,-12.32,17.17
2022-11-11 12:39:11.0080,-4.94,6.33,-5.41,9.68
2022-11-11 12:39:11.0100,-8.03,2.27,-0.46,8.35
2022-11-11 12:39:11.0110,-8.52,0.23,1.81,8.71
2022-11-11 12:39:11.0180,-8.1,-2.59,3.54,9.21
2022-11-11 12:39:11.0210,-8.48,-6.26,2.23,10.77
2022-11-11 12:39:11.0310,-8.14,-6.26,-2.24,10.51
2022-11-11 12:39:11.0410,-6.14,-2.58,-6.73,9.46
2022-11-11 12:39:11.0510,-3.89,0.63,-6.52,7.61
2022-11-11 12:39:11.0610,-1.99,2.34,-4.09,5.11
2022-11-11 12:39:11.0710,-1.51,2.24,-1.2,2.95
2022-11-11 12:39:11.1070,-1.67,2.24,1.18,3.03
2022-11-11 12:39:11.1090,-2.01,2.35,2.12,3.74
2022-11-11 12:39:11.1100,-2.03,2.45,1.4,3.47
2022-11-11 12:39:11.1160,-1.23,1.99,0.21,2.34
2022-11-11 12:39:11.1200,0.43,1.01,0.13,1.1
2022-11-11 12:39:11.1300,2.08,0.13,-0.07,2.08
2022-11-11 12:39:11.1400,3.0,-0.55,-1.26,3.3
2022-11-11 12:39:11.1500,2.3,-1.22,-2.24,3.43
2022-11-11 12:39:11.1600,0.24,-1.68,-1.99,2.61
2022-11-11 12:39:11.1700,-1.59,-1.71,-0.91,2.5
2022-11-11 12:39:11.2060,-2.26,-1.06,0.04,2.49
2022-11-11 12:39:11.2070,-1.63,-0.2,0.85,1.84
2022-11-11 12:39:11.2080,-0.66,0.48,0.92,1.22
2022-11-11 12:39:11.2190,0.03,0.82,0.77,1.12
2022-11-11 12:39:11.2200,0.69,0.78,0.7,1.25
2022-11-11 12:39:11.2300,1.2,0.64,0.08,1.36
2022-11-11 12:39:11.2400,1.33,0.43,-0.47,1.47
2022-11-11 12:39:11.2500,1.09,0.16,-0.8,1.36
2022-11-11 12:39:11.2600,0.42,-0.18,-0.81,0.93
2022-11-11 12:39:11.2700,-0.18,-0.41,-0.2,0.49
2022-11-11 12:39:11.3050,-0.38,-0.35,0.73,0.89
2022-11-11 12:39:11.3060,-0.06,0.01,1.06,1.06
2022-11-11 12:39:11.3070,0.76,0.44,0.35,0.94
2022-11-11 12:39:11.3180,1.49,0.65,-0.49,1.69
2022-11-11 12:39:11.3190,1.36,0.84,-0.77,1.77
2022-11-11 12:39:11.3290,0.51,0.99,-0.26,1.14
2022-11-11 12:39:11.3390,0.14,0.96,-0.37,1.03
2022-11-11 12:39:11.3490,0.95,0.72,-0.26,1.22
2022-11-11 12:39:11.3590,2.02,0.88,-0.65,2.29
2022-11-11 12:39:11.3690,2.15,1.48,-1.46,2.99
2022-11-11 12:39:11.3790,1.76,2.53,-1.08,3.26
2022-11-11 12:39:11.4090,1.19,4.13,-0.46,4.32
2022-11-11 12:39:11.4100,0.89,5.01,-0.04,5.08
2022-11-11 12:39:11.4110,1.14,5.01,0.08,5.13
2022-11-11 12:39:11.4190,1.91,4.64,1.1,5.13
2022-11-11 12:39:11.4330,2.64,4.08,1.0,4.96
2022-11-11 12:39:11.4380,3.56,3.77,0.98,5.27
2022-11-11 12:39:11.4480,4.5,3.9,0.35,5.96
2022-11-11 12:39:11.4580,5.47,4.14,-0.06,6.86
2022-11-11 12:39:11.4680,5.96,4.39,-0.7,7.43
2022-11-11 12:39:11.4780,6.27,4.81,-0.63,7.92
2022-11-11 12:39:11.5080,6.76,5.31,0.04,8.59
2022-11-11 12:39:11.5090,7.51,6.11,0.08,9.68
2022-11-11 12:39:11.5100,8.69,7.29,-0.16,11.34
2022-11-11 12:39:11.5180,10.15,8.4,0.69,13.19
2022-11-11 12:39:11.5280,10.16,9.07,0.53,13.62
2022-11-11 12:39:11.5380,10.48,9.57,0.43,14.19
2022-11-11 12:39:11.5480,11.82,8.98,-1.62,14.93
2022-11-11 12:39:11.5580,10.69,7.21,-7.22,14.77
2022-11-11 12:39:11.5680,9.27,6.93,-9.78,15.15
2022-11-11 12:39:11.5780,9.29,7.83,-6.83,13.93
2022-11-11 12:39:11.6080,8.1,9.25,-5.67,13.53
2022-11-11 12:39:11.6090,5.95,9.22,-6.06,12.53
2022-11-11 12:39:11.6100,4.6,7.6,-6.45,10.97
2022-11-11 12:39:11.6170,3.16,5.99,-5.51,8.73
2022-11-11 12:39:11.6270,2.68,4.85,-4.01,6.83
2022-11-11 12:39:11.6370,4.59,3.58,-0.97,5.9
2022-11-11 12:39:11.6470,5.99,1.35,0.8,6.19
2022-11-11 12:39:11.6570,5.24,-1.02,0.63,5.37
2022-11-11 12:39:11.6670,4.13,-2.3,0.73,4.78
2022-11-11 12:39:11.6770,3.5,-2.73,1.02,4.55
2022-11-11 12:39:11.7070,4.06,-2.8,1.54,5.16
2022-11-11 12:39:11.7090,5.4,-3.12,1.57,6.43
2022-11-11 12:39:11.7100,6.32,-4.09,1.19,7.62
2022-11-11 12:39:11.7160,6.91,-4.61,1.24,8.39
2022-11-11 12:39:11.7270,6.66,-4.34,1.24,8.04
2022-11-11 12:39:11.7370,5.32,-4.17,0.85,6.81
2022-11-11 12:39:11.7470,4.24,-4.07,0.95,5.95
2022-11-11 12:39:11.7560,4.38,-3.3,1.48,5.68
2022-11-11 12:39:11.7670,3.92,-2.45,1.53,4.86
2022-11-11 12:39:11.7760,2.46,-1.94,1.36,3.41
2022-11-11 12:39:11.8130,0.76,-1.47,1.18,2.03
2022-11-11 12:39:11.8140,-0.48,-0.84,1.24,1.57
2022-11-11 12:39:11.8150,-1.35,-0.14,0.99,1.67
2022-11-11 12:39:11.8340,-2.15,0.29,0.12,2.17
2022-11-11 12:39:11.8350,-3.09,0.56,-0.91,3.26
2022-11-11 12:39:11.8370,-3.84,1.34,-1.28,4.26
2022-11-11 12:39:11.8460,-4.49,2.65,-0.93,5.29
2022-11-11 12:39:11.8560,-5.79,4.16,-0.83,7.17
2022-11-11 12:39:11.8660,-7.33,5.53,-0.67,9.2
2022-11-11 12:39:11.8760,-8.22,6.31,-0.2,10.36
2022-11-11 12:39:11.9120,-8.33,6.7,0.07,10.69
2022-11-11 12:39:11.9130,-8.4,6.54,0.16,10.64
2022-11-11 12:39:11.9140,-9.16,6.1,-0.63,11.02
2022-11-11 12:39:11.9340,-9.54,5.56,-1.44,11.13
2022-11-11 12:39:11.9350,-8.96,4.95,-1.46,10.34
2022-11-11 12:39:11.9370,-8.34,4.63,-2.07,9.76
2022-11-11 12:39:11.9450,-7.99,4.42,-3.31,9.71
2022-11-11 12:39:11.9550,-8.17,3.87,-4.86,10.26
2022-11-11 12:39:11.9650,-9.13,2.81,-6.16,11.36
2022-11-11 12:39:11.9750,-10.82,1.21,-6.42,12.63
2022-11-11 12:39:12.0100,-12.63,-0.46,-5.46,13.76
2022-11-11 12:39:12.0110,-13.95,-1.76,-3.8,14.56
2022-11-11 12:39:12.0120,-14.35,-1.91,-2.98,14.78
2022-11-11 12:39:12.0150,-13.66,-1.08,-3.61,14.17
2022-11-11 12:39:12.0250,-12.37,-0.32,-4.44,13.14
2022-11-11 12:39:12.0350,-11.05,-0.25,-5.14,12.18
2022-11-11 12:39:12.0450,-9.73,-0.46,-5.55,11.21
2022-11-11 12:39:12.0550,-7.87,-0.36,-4.79,9.22
2022-11-11 12:39:12.0640,-4.52,0.2,-3.0,5.42
2022-11-11 12:39:12.0750,4.55,2.13,2.93,5.81
2022-11-11 12:39:12.1100,19.43,7.0,17.8,27.26
2022-11-11 12:39:12.1120,20.6,10.81,7.92,24.57
2022-11-11 12:39:12.1130,6.32,12.93,-10.56,17.85
2022-11-11 12:39:12.1140,-1.5,8.98,-10.96,14.24
2022-11-11 12:39:12.1240,-6.1,3.74,-4.57,8.49
2022-11-11 12:39:12.1340,-9.43,0.96,-0.54,9.49
2022-11-11 12:39:12.1440,-10.64,0.68,2.35,10.91
2022-11-11 12:39:12.1540,-10.75,0.01,1.99,10.93
2022-11-11 12:39:12.1640,-10.51,-2.88,-1.43,10.99
2022-11-11 12:39:12.1740,-7.5,-4.33,-3.82,9.46
2022-11-11 12:39:12.1840,-3.45,-1.8,-4.75,6.14
2022-11-11 12:39:12.2140,-1.39,0.91,-4.05,4.37
2022-11-11 12:39:12.2150,-0.22,2.49,-0.66,2.58
2022-11-11 12:39:12.2160,0.14,2.53,1.73,3.06
2022-11-11 12:39:12.2340,-0.13,2.02,2.31,3.07
2022-11-11 12:39:12.2350,-0.37,1.57,0.1,1.61
2022-11-11 12:39:12.2430,0.12,0.37,-2.43,2.46
2022-11-11 12:39:12.2530,1.69,-0.83,-2.65,3.25
2022-11-11 12:39:12.2630,2.76,-0.69,-2.85,4.02
2022-11-11 12:39:12.2730,1.51,0.3,-2.17,2.66
2022-11-11 12:39:12.2830,-1.68,0.85,-0.93,2.09
2022-11-11 12:39:12.3130,-4.79,0.7,0.49,4.86
2022-11-11 12:39:12.3140,-5.78,0.81,2.15,6.21
2022-11-11 12:39:12.3160,-4.02,0.87,2.12,4.62
2022-11-11 12:39:12.3330,-0.73,-0.16,0.58,0.94
2022-11-11 12:39:12.3340,2.04,-1.04,-1.07,2.52
2022-11-11 12:39:12.3430,3.31,-1.26,-2.33,4.23
2022-11-11 12:39:12.3530,2.67,-0.8,-2.93,4.04
2022-11-11 12:39:12.3630,0.77,-0.29,-2.46,2.59
2022-11-11 12:39:12.3720,-0.92,0.01,-0.97,1.33
2022-11-11 12:39:12.3830,-1.63,0.33,0.69,1.8
2022-11-11 12:39:12.4130,-1.32,0.85,1.89,2.45
2022-11-11 12:39:12.4140,-0.13,0.99,1.67,1.94
2022-11-11 12:39:12.4150,0.84,0.62,0.62,1.21
2022-11-11 12:39:12.4330,1.23,0.05,-0.45,1.31
2022-11-11 12:39:12.4340,0.72,-0.27,-1.01,1.26
2022-11-11 12:39:12.4420,-0.63,-0.05,-0.68,0.92
2022-11-11 12:39:12.4520,-1.79,0.25,0.21,1.81
2022-11-11 12:39:12.4620,-2.15,0.46,0.88,2.36
2022-11-11 12:39:12.4720,-1.69,0.6,0.9,2.0
2022-11-11 12:39:12.4820,-0.85,0.49,0.67,1.18
2022-11-11 12:39:12.5110,0.03,0.15,0.64,0.65
2022-11-11 12:39:12.5120,0.6,-0.11,0.32,0.68
2022-11-11 12:39:12.5140,0.55,-0.32,-0.03,0.63
2022-11-11 12:39:12.5320,0.34,-0.43,-0.44,0.7
2022-11-11 12:39:12.5330,0.25,-0.4,-0.68,0.82
2022-11-11 12:39:12.5410,0.42,-0.27,-0.77,0.91
2022-11-11 12:39:12.5520,0.81,-0.26,-0.72,1.11
2022-11-11 12:39:12.5610,1.41,-0.49,-0.74,1.66
2022-11-11 12:39:12.5710,2.55,-0.7,-0.79,2.75
2022-11-11 12:39:12.5810,3.97,-0.64,-1.0,4.14
2022-11-11 12:39:12.6180,5.02,-0.5,-1.53,5.27
2022-11-11 12:39:12.6190,5.55,-0.32,-1.54,5.76
2022-11-11 12:39:12.6200,5.57,-0.18,-1.66,5.81
2022-11-11 12:39:12.6320,5.59,-0.06,-1.56,5.8
2022-11-11 12:39:12.6330,5.85,0.42,-1.2,5.98
2022-11-11 12:39:12.6410,6.13,1.32,-0.84,6.32
2022-11-11 12:39:12.6510,6.19,2.44,-0.77,6.69
2022-11-11 12:39:12.6610,5.52,3.74,-1.12,6.76
2022-11-11 12:39:12.6710,3.81,5.19,-1.81,6.68
2022-11-11 12:39:12.6810,2.02,6.8,-1.36,7.22
2022-11-11 12:39:12.7160,0.91,8.13,-0.47,8.19
2022-11-11 12:39:12.7170,0.05,8.57,-0.5,8.58
2022-11-11 12:39:12.7180,-0.04,7.55,-0.43,7.56
2022-11-11 12:39:12.7320,1.88,5.51,1.24,5.95
2022-11-11 12:39:12.7330,4.25,3.37,2.01,5.78
2022-11-11 12:39:12.7400,6.1,1.33,1.45,6.4
2022-11-11 12:39:12.7500,6.81,-0.61,0.11,6.83
2022-11-11 12:39:12.7600,7.0,-2.15,-0.88,7.37
2022-11-11 12:39:12.7700,7.03,-3.02,-1.19,7.74
2022-11-11 12:39:12.7800,6.03,-3.06,-1.03,6.83
2022-11-11 12:39:12.8150,4.5,-2.94,-0.48,5.39
2022-11-11 12:39:12.8160,3.17,-3.26,-0.32,4.55
2022-11-11 12:39:12.8170,2.38,-3.72,-0.47,4.44
2022-11-11 12:39:12.8310,2.36,-3.76,-0.25,4.44
2022-11-11 12:39:12.8320,2.44,-3.33,-0.32,4.14
2022-11-11 12:39:12.8400,2.15,-2.95,-0.86,3.75
2022-11-11 12:39:12.8500,1.78,-2.77,-1.3,3.53
2022-11-11 12:39:12.8590,1.67,-2.39,-1.59,3.32
2022-11-11 12:39:12.8690,1.49,-1.82,-2.27,3.26
2022-11-11 12:39:12.8790,1.29,-1.36,-3.07,3.59
2022-11-11 12:39:12.9150,1.4,-1.19,-3.93,4.33
2022-11-11 12:39:12.9160,1.73,-1.22,-5.04,5.46
2022-11-11 12:39:12.9180,2.01,-1.26,-6.4,6.82
2022-11-11 12:39:12.9310,1.52,-1.18,-8.19,8.41
2022-11-11 12:39:12.9320,0.09,-0.82,-9.25,9.28
2022-11-11 12:39:12.9390,-2.11,-0.22,-9.58,9.81
2022-11-11 12:39:12.9490,-4.23,0.87,-9.69,10.6
2022-11-11 12:39:12.9590,-5.64,2.21,-8.86,10.73
2022-11-11 12:39:12.9690,-6.91,3.2,-8.6,11.48
2022-11-11 12:39:12.9790,-8.32,2.77,-9.0,12.56
2022-11-11 12:39:12.9890,-9.45,0.59,-9.34,13.29
2022-11-11 12:39:13.0200,-9.55,-2.41,-9.05,13.37
2022-11-11 12:39:13.0210,-8.47,-4.72,-8.2,12.69
2022-11-11 12:39:13.0220,-6.75,-5.53,-6.86,11.09
2022-11-11 12:39:13.0310,-5.41,-4.35,-5.56,8.89
2022-11-11 12:39:13.0380,-4.66,-2.12,-4.76,6.99
2022-11-11 12:39:13.0480,-4.04,-0.43,-3.12,5.12
2022-11-11 12:39:13.0580,-3.52,1.18,1.43,3.97
2022-11-11 12:39:13.0680,-5.24,2.63,4.18,7.2
2022-11-11 12:39:13.0780,-5.38,2.41,3.66,6.93
2022-11-11 12:39:13.0880,-0.94,1.55,4.11,4.49
2022-11-11 12:39:13.1180,3.66,1.05,3.51,5.17
2022-11-11 12:39:13.1190,6.22,0.97,0.38,6.3
2022-11-11 12:39:13.1200,6.08,0.62,-2.75,6.7
2022-11-11 12:39:13.1310,4.06,0.85,-3.7,5.55
