time,ax,ay,az,atotal
2022-11-11 12:50:25.5610,-0.32,-0.13,0.19,0.39
2022-11-11 12:50:25.5650,-0.33,-0.06,0.42,0.53
2022-11-11 12:50:25.5700,-0.21,0.14,0.68,0.72
2022-11-11 12:50:25.5840,-0.21,0.19,0.78,0.82
2022-11-11 12:50:25.5870,-0.31,0.2,0.59,0.69
2022-11-11 12:50:25.6000,-0.53,0.18,0.4,0.68
2022-11-11 12:50:25.6030,-0.54,0.15,0.22,0.6
2022-11-11 12:50:25.6160,-0.29,0.14,0.0,0.32
2022-11-11 12:50:25.6200,-0.18,-0.03,-0.18,0.25
2022-11-11 12:50:25.6330,-0.21,-0.07,-0.27,0.34
2022-11-11 12:50:25.6950,-0.3,0.03,-0.32,0.43
2022-11-11 12:50:25.7000,-0.48,-0.02,-0.42,0.63
2022-11-11 12:50:25.7050,-0.42,-0.05,-0.52,0.67
2022-11-11 12:50:25.7180,-0.07,0.03,-0.53,0.53
2022-11-11 12:50:25.7210,0.19,0.11,-0.43,0.48
2022-11-11 12:50:25.7330,0.09,0.04,-0.28,0.29
2022-11-11 12:50:25.7360,-0.32,-0.24,-0.05,0.4
2022-11-11 12:50:25.7500,-0.6,-0.24,0.13,0.65
2022-11-11 12:50:25.7530,-0.77,0.14,0.08,0.78
2022-11-11 12:50:25.7660,-0.85,0.47,-0.18,0.98
2022-11-11 12:50:25.8260,-0.73,0.5,-0.26,0.92
2022-11-11 12:50:25.8320,-0.37,0.25,-0.28,0.52
2022-11-11 12:50:25.8370,0.02,0.05,-0.45,0.45
2022-11-11 12:50:25.8510,0.14,-0.1,-0.59,0.61
2022-11-11 12:50:25.8540,0.19,-0.02,-0.62,0.64
2022-11-11 12:50:25.8660,0.04,0.08,-0.53,0.53
2022-11-11 12:50:25.8700,-0.13,0.07,-0.22,0.26
2022-11-11 12:50:25.8830,-0.1,-0.06,-0.02,0.11
2022-11-11 12:50:25.8860,-0.21,-0.1,0.0,0.23
2022-11-11 12:50:25.9000,-0.22,-0.02,-0.04,0.22
2022-11-11 12:50:25.9600,0.06,0.07,-0.09,0.12
2022-11-11 12:50:25.9650,0.24,0.04,-0.16,0.29
2022-11-11 12:50:25.9700,-0.05,-0.3,-0.41,0.51
2022-11-11 12:50:25.9850,-0.61,-0.45,-0.69,1.02
2022-11-11 12:50:25.9880,0.19,-0.17,-0.52,0.57
2022-11-11 12:50:26.0000,0.84,0.07,-0.17,0.85
2022-11-11 12:50:26.0030,0.46,0.11,0.02,0.47
2022-11-11 12:50:26.0160,-0.07,0.07,0.39,0.4
2022-11-11 12:50:26.0200,-0.44,0.13,0.63,0.77
2022-11-11 12:50:26.0330,-0.13,0.22,0.62,0.67
2022-11-11 12:50:26.0930,0.37,0.43,0.39,0.68
2022-11-11 12:50:26.0970,0.26,0.52,0.37,0.68
2022-11-11 12:50:26.1020,-0.24,0.27,0.47,0.59
2022-11-11 12:50:26.1050,-0.57,0.16,0.48,0.76
2022-11-11 12:50:26.1180,-0.76,0.36,0.43,0.94
2022-11-11 12:50:26.1210,-0.28,0.34,0.02,0.44
2022-11-11 12:50:26.1330,0.14,0.15,-0.66,0.69
2022-11-11 12:50:26.1360,-0.35,-0.16,-1.17,1.23
2022-11-11 12:50:26.1500,-0.49,0.06,-0.51,0.7
2022-11-11 12:50:26.1530,-0.58,0.75,-0.2,0.96
2022-11-11 12:50:26.2130,-0.99,0.92,-0.2,1.36
2022-11-11 12:50:26.2180,-1.33,0.69,-0.12,1.5
2022-11-11 12:50:26.2220,-1.02,0.81,0.12,1.3
2022-11-11 12:50:26.2340,-0.93,0.95,0.31,1.36
2022-11-11 12:50:26.2380,-0.6,1.08,0.41,1.3
2022-11-11 12:50:26.2500,-0.21,1.2,0.39,1.27
2022-11-11 12:50:26.2530,0.37,1.43,0.49,1.55
2022-11-11 12:50:26.2660,0.32,1.49,0.14,1.53
2022-11-11 12:50:26.2700,-0.23,1.73,-0.39,1.78
2022-11-11 12:50:26.2830,-0.26,1.99,-1.32,2.4
2022-11-11 12:50:26.3440,-2.05,2.13,-1.27,3.21
2022-11-11 12:50:26.3480,-1.98,3.06,-1.11,3.81
2022-11-11 12:50:26.3530,-1.32,3.23,-0.78,3.57
2022-11-11 12:50:26.3680,-1.83,3.03,-0.25,3.54
2022-11-11 12:50:26.3720,-2.21,2.9,-0.04,3.64
2022-11-11 12:50:26.3830,-2.76,3.04,-0.11,4.1
2022-11-11 12:50:26.3870,-3.35,3.51,-0.2,4.85
2022-11-11 12:50:26.4000,-3.66,3.97,-0.29,5.4
2022-11-11 12:50:26.4030,-3.4,4.29,-0.67,5.51
2022-11-11 12:50:26.4160,-3.32,4.74,-0.66,5.82
2022-11-11 12:50:26.4680,-4.03,4.84,-0.63,6.32
2022-11-11 12:50:26.4720,-5.0,4.35,-0.69,6.66
2022-11-11 12:50:26.4850,-6.14,3.93,-0.43,7.3
2022-11-11 12:50:26.4890,-7.63,3.61,-0.33,8.44
2022-11-11 12:50:26.5010,-8.66,3.34,0.14,9.28
2022-11-11 12:50:26.5050,-9.36,3.12,0.62,9.88
2022-11-11 12:50:26.5160,-10.41,3.16,0.88,10.91
2022-11-11 12:50:26.5200,-11.77,4.08,0.73,12.47
2022-11-11 12:50:26.5330,-12.08,5.46,0.68,13.27
2022-11-11 12:50:26.5370,-10.9,6.14,0.22,12.51
2022-11-11 12:50:26.5740,-9.1,6.34,-1.33,11.17
2022-11-11 12:50:26.5780,-9.1,7.82,-2.6,12.27
2022-11-11 12:50:26.5860,-10.73,10.95,-2.99,15.61
2022-11-11 12:50:26.5890,-11.51,13.2,-2.97,17.76
2022-11-11 12:50:26.6010,-10.88,12.14,-3.23,16.61
2022-11-11 12:50:26.6050,-8.83,9.07,-3.43,13.11
2022-11-11 12:50:26.6160,-5.01,7.16,-3.77,9.51
2022-11-11 12:50:26.6200,-1.46,5.96,-5.26,8.08
2022-11-11 12:50:26.6340,-3.11,4.95,-4.24,7.22
2022-11-11 12:50:26.6370,-6.0,4.71,-2.16,7.92
2022-11-11 12:50:26.6800,-5.79,3.63,-0.67,6.86
2022-11-11 12:50:26.6850,-4.1,1.42,-0.23,4.34
2022-11-11 12:50:26.6890,-2.97,-0.65,0.36,3.06
2022-11-11 12:50:26.7010,-2.75,-1.84,1.75,3.74
2022-11-11 12:50:26.7050,-2.83,-2.68,2.45,4.6
2022-11-11 12:50:26.7160,-3.41,-3.93,2.92,5.96
2022-11-11 12:50:26.7200,-4.41,-5.41,2.86,7.54
2022-11-11 12:50:26.7340,-5.41,-6.8,2.66,9.08
2022-11-11 12:50:26.7380,-6.71,-7.83,2.59,10.63
2022-11-11 12:50:26.7500,-7.86,-7.92,2.57,11.45
2022-11-11 12:50:26.7880,-7.89,-6.92,2.49,10.78
2022-11-11 12:50:26.7920,-6.71,-5.6,2.38,9.05
2022-11-11 12:50:26.8020,-5.16,-4.72,2.23,7.34
2022-11-11 12:50:26.8050,-3.93,-4.22,2.19,6.16
2022-11-11 12:50:26.8180,-2.98,-3.31,2.51,5.11
2022-11-11 12:50:26.8210,-1.74,-1.84,3.2,4.08
2022-11-11 12:50:26.8340,0.1,-0.24,2.97,2.98
2022-11-11 12:50:26.8370,1.5,0.92,1.09,2.06
2022-11-11 12:50:26.8500,2.05,1.62,-0.44,2.64
2022-11-11 12:50:26.8530,3.38,2.4,-0.2,4.15
2022-11-11 12:50:26.8920,5.23,2.73,-0.05,5.89
2022-11-11 12:50:26.8950,5.83,2.63,-0.51,6.41
2022-11-11 12:50:26.9020,5.29,3.07,-0.93,6.18
2022-11-11 12:50:26.9050,5.72,4.07,-0.99,7.08
2022-11-11 12:50:26.9180,7.58,5.37,-1.37,9.38
2022-11-11 12:50:26.9210,9.75,6.91,-2.14,12.14
2022-11-11 12:50:26.9330,12.23,8.21,-2.76,14.98
2022-11-11 12:50:26.9370,13.58,8.52,-3.51,16.41
2022-11-11 12:50:26.9500,13.98,8.17,-4.58,16.82
2022-11-11 12:50:26.9530,13.98,7.35,-5.24,16.64
2022-11-11 12:50:26.9890,14.07,6.68,-5.24,16.43
2022-11-11 12:50:26.9920,14.45,6.06,-5.44,16.58
2022-11-11 12:50:27.0020,14.27,5.69,-6.04,16.5
2022-11-11 12:50:27.0050,13.58,5.39,-6.61,16.03
2022-11-11 12:50:27.0180,13.38,4.05,-7.45,15.84
2022-11-11 12:50:27.0210,14.09,1.96,-7.61,16.13
2022-11-11 12:50:27.0340,14.72,0.48,-6.66,16.16
2022-11-11 12:50:27.0370,13.66,-0.23,-5.12,14.58
2022-11-11 12:50:27.0500,6.43,-0.33,-2.93,7.07
2022-11-11 12:50:27.0530,-15.8,0.54,1.27,15.86
2022-11-11 12:50:27.0870,-32.28,10.63,6.34,34.57
2022-11-11 12:50:27.0910,-8.19,24.38,12.68,28.67
2022-11-11 12:50:27.1020,8.73,17.21,6.68,20.42
2022-11-11 12:50:27.1050,4.1,-1.49,4.59,6.33
2022-11-11 12:50:27.1180,4.58,-7.99,1.68,9.36
2022-11-11 12:50:27.1210,7.89,-7.36,-1.63,10.91
2022-11-11 12:50:27.1330,8.15,-3.65,-3.15,9.46
2022-11-11 12:50:27.1370,6.69,2.58,-6.69,9.8
2022-11-11 12:50:27.1500,4.8,5.43,-8.68,11.3
2022-11-11 12:50:27.1530,2.5,0.71,-8.28,8.67
2022-11-11 12:50:27.1880,1.1,-3.12,-7.76,8.43
2022-11-11 12:50:27.1910,2.26,-3.03,-5.47,6.64
2022-11-11 12:50:27.2020,3.35,-1.98,-2.75,4.76
2022-11-11 12:50:27.2050,1.86,-1.11,-1.07,2.41
2022-11-11 12:50:27.2180,-1.02,-0.47,0.43,1.2
2022-11-11 12:50:27.2210,-3.31,0.81,2.3,4.11
2022-11-11 12:50:27.2330,-4.95,2.15,3.99,6.71
2022-11-11 12:50:27.2370,-6.29,2.25,2.92,7.29
2022-11-11 12:50:27.2500,-5.38,1.6,0.8,5.66
2022-11-11 12:50:27.2530,-1.61,1.16,-0.22,1.99
2022-11-11 12:50:27.2870,2.52,0.8,-1.31,2.95
2022-11-11 12:50:27.2910,4.99,0.31,-1.88,5.34
2022-11-11 12:50:27.3020,4.66,-0.39,-1.79,5.0
2022-11-11 12:50:27.3050,2.04,-0.8,-1.01,2.41
2022-11-11 12:50:27.3180,-0.99,-0.58,-0.65,1.31
2022-11-11 12:50:27.3210,-3.08,0.03,-0.55,3.12
2022-11-11 12:50:27.3330,-4.38,0.36,0.53,4.42
2022-11-11 12:50:27.3370,-4.9,0.18,0.61,4.94
2022-11-11 12:50:27.3500,-3.7,0.36,-0.09,3.71
2022-11-11 12:50:27.3540,-1.95,0.7,-1.43,2.51
2022-11-11 12:50:27.3910,0.1,1.23,-2.17,2.49
2022-11-11 12:50:27.3950,1.73,1.86,-1.85,3.14
2022-11-11 12:50:27.4020,1.91,1.6,-1.74,3.03
2022-11-11 12:50:27.4050,1.2,1.02,-1.07,1.9
2022-11-11 12:50:27.4180,-0.3,1.74,0.01,1.76
2022-11-11 12:50:27.4210,-2.38,2.15,0.71,3.28
2022-11-11 12:50:27.4330,-3.68,2.05,1.1,4.35
2022-11-11 12:50:27.4370,-3.8,2.22,1.02,4.51
2022-11-11 12:50:27.4500,-3.18,2.75,0.88,4.29
2022-11-11 12:50:27.4540,-2.62,2.9,0.25,3.91
2022-11-11 12:50:27.4890,-2.36,3.09,-0.02,3.88
2022-11-11 12:50:27.4930,-3.14,3.62,-0.09,4.79
2022-11-11 12:50:27.5020,-4.2,4.34,0.14,6.04
2022-11-11 12:50:27.5060,-5.44,4.64,0.53,7.16
2022-11-11 12:50:27.5180,-6.72,4.76,0.73,8.26
2022-11-11 12:50:27.5220,-7.92,5.03,1.1,9.44
2022-11-11 12:50:27.5330,-9.22,5.16,1.57,10.68
2022-11-11 12:50:27.5370,-10.49,4.93,1.9,11.74
2022-11-11 12:50:27.5500,-11.32,4.62,2.21,12.42
2022-11-11 12:50:27.5530,-12.31,4.21,1.92,13.15
2022-11-11 12:50:27.5890,-13.21,4.43,1.53,14.01
2022-11-11 12:50:27.5920,-12.87,5.8,1.13,14.16
2022-11-11 12:50:27.6020,-12.46,7.52,-0.77,14.57
2022-11-11 12:50:27.6050,-11.77,9.14,-3.25,15.25
2022-11-11 12:50:27.6180,-10.15,10.6,-5.2,15.56
2022-11-11 12:50:27.6210,-10.21,12.45,-5.23,16.92
2022-11-11 12:50:27.6330,-12.74,14.27,-5.37,19.86
2022-11-11 12:50:27.6370,-12.25,13.01,-5.6,18.72
2022-11-11 12:50:27.6500,-7.52,8.9,-5.02,12.68
2022-11-11 12:50:27.6530,-3.48,6.21,-5.43,8.95
2022-11-11 12:50:27.6890,-1.67,4.36,-5.51,7.22
2022-11-11 12:50:27.6920,-2.43,3.3,-4.28,5.92
2022-11-11 12:50:27.7030,-4.17,2.77,-3.68,6.21
2022-11-11 12:50:27.7070,-6.74,1.79,-1.8,7.2
2022-11-11 12:50:27.7190,-7.61,0.14,-0.07,7.61
2022-11-11 12:50:27.7230,-6.57,-1.87,0.4,6.84
2022-11-11 12:50:27.7330,-5.37,-4.08,0.56,6.76
2022-11-11 12:50:27.7370,-4.78,-6.28,0.85,7.93
2022-11-11 12:50:27.7500,-4.87,-7.85,1.02,9.29
2022-11-11 12:50:27.7530,-5.09,-8.68,1.18,10.13
2022-11-11 12:50:27.7890,-5.27,-8.97,1.41,10.49
2022-11-11 12:50:27.7920,-6.01,-8.68,1.63,10.68
2022-11-11 12:50:27.8020,-7.09,-7.99,2.07,10.88
2022-11-11 12:50:27.8060,-7.7,-7.23,2.65,10.88
2022-11-11 12:50:27.8190,-7.36,-6.59,2.99,10.32
2022-11-11 12:50:27.8230,-6.11,-6.15,2.97,9.16
2022-11-11 12:50:27.8330,-4.63,-5.94,2.84,8.04
2022-11-11 12:50:27.8370,-3.65,-5.57,2.49,7.1
2022-11-11 12:50:27.8500,-2.8,-4.9,2.09,6.01
2022-11-11 12:50:27.8530,-1.99,-3.36,2.18,4.47
2022-11-11 12:50:27.8890,-0.52,-0.5,2.59,2.68
2022-11-11 12:50:27.8930,1.38,2.8,1.98,3.69
2022-11-11 12:50:27.9020,2.47,5.24,-0.14,5.79
2022-11-11 12:50:27.9050,4.15,7.21,-1.57,8.46
2022-11-11 12:50:27.9180,6.96,8.71,-1.29,11.22
2022-11-11 12:50:27.9220,9.32,8.67,-1.63,12.83
2022-11-11 12:50:27.9330,10.29,7.87,-2.57,13.2
2022-11-11 12:50:27.9360,9.41,8.39,-3.39,13.05
2022-11-11 12:50:27.9500,9.15,11.39,-4.8,15.37
2022-11-11 12:50:27.9530,12.02,15.76,-6.95,21.0
2022-11-11 12:50:27.9890,16.71,16.35,-8.52,24.88
2022-11-11 12:50:27.9930,19.23,11.11,-8.29,23.7
2022-11-11 12:50:28.0020,20.22,6.52,-7.39,22.49
2022-11-11 12:50:28.0060,20.05,4.46,-7.82,21.97
2022-11-11 12:50:28.0180,17.35,2.76,-8.14,19.36
2022-11-11 12:50:28.0210,14.54,2.61,-7.28,16.46
2022-11-11 12:50:28.0330,12.82,3.23,-6.09,14.55
2022-11-11 12:50:28.0360,10.92,2.71,-5.9,12.7
2022-11-11 12:50:28.0500,-0.21,1.67,-4.49,4.79
2022-11-11 12:50:28.0530,-27.98,6.07,0.45,28.63
2022-11-11 12:50:28.0850,-17.89,18.73,9.92,27.73
2022-11-11 12:50:28.0890,8.12,22.86,12.06,27.09
2022-11-11 12:50:28.1020,8.25,10.15,5.18,14.06
2022-11-11 12:50:28.1050,0.99,-5.19,4.68,7.05
2022-11-11 12:50:28.1180,3.98,-8.67,0.65,9.56
2022-11-11 12:50:28.1220,8.08,-8.52,-2.17,11.94
2022-11-11 12:50:28.1340,8.85,-6.04,-4.52,11.62
2022-11-11 12:50:28.1370,9.28,-0.68,-8.19,12.39
2022-11-11 12:50:28.1500,9.2,8.12,-9.29,15.39
2022-11-11 12:50:28.1530,5.37,8.76,-7.71,12.84
2022-11-11 12:50:28.1860,2.41,-0.75,-6.05,6.55
2022-11-11 12:50:28.1900,3.0,-4.37,-5.68,7.76
2022-11-11 12:50:28.2020,4.21,-3.78,-3.5,6.65
2022-11-11 12:50:28.2050,4.25,-1.77,-0.2,4.6
2022-11-11 12:50:28.2180,1.52,0.36,0.89,1.79
2022-11-11 12:50:28.2220,-2.32,1.46,1.12,2.96
2022-11-11 12:50:28.2330,-5.75,1.64,2.09,6.33
2022-11-11 12:50:28.2370,-7.7,1.11,2.66,8.22
2022-11-11 12:50:28.2500,-7.05,0.65,2.79,7.6
2022-11-11 12:50:28.2530,-4.58,0.56,1.88,4.98
2022-11-11 12:50:28.2860,-1.6,0.09,-0.17,1.61
2022-11-11 12:50:28.2890,1.25,-0.4,-1.38,1.9
2022-11-11 12:50:28.3020,3.17,-0.41,-1.6,3.57
2022-11-11 12:50:28.3050,3.3,-0.39,-1.87,3.81
2022-11-11 12:50:28.3180,2.37,-0.37,-1.15,2.66
2022-11-11 12:50:28.3220,0.76,-0.09,-0.51,0.91
2022-11-11 12:50:28.3330,-1.35,0.41,-0.1,1.41
2022-11-11 12:50:28.3370,-3.32,0.99,0.56,3.5
2022-11-11 12:50:28.3500,-4.55,1.41,0.09,4.76
2022-11-11 12:50:28.3530,-4.15,1.63,-0.58,4.49
2022-11-11 12:50:28.3890,-2.29,1.75,-1.01,3.05
2022-11-11 12:50:28.3930,-0.54,1.44,-2.03,2.54
2022-11-11 12:50:28.4020,1.03,1.45,-2.26,2.87
2022-11-11 12:50:28.4050,1.43,1.81,-2.05,3.08
2022-11-11 12:50:28.4180,0.09,2.43,-1.74,2.99
2022-11-11 12:50:28.4220,-1.38,2.83,-1.5,3.48
2022-11-11 12:50:28.4340,-2.9,2.79,-1.29,4.22
2022-11-11 12:50:28.4380,-3.44,3.26,-0.45,4.76
2022-11-11 12:50:28.4500,-3.98,3.23,-0.76,5.18
2022-11-11 12:50:28.4540,-4.4,3.16,-0.28,5.42
2022-11-11 12:50:28.4880,-4.99,3.55,0.29,6.13
2022-11-11 12:50:28.4920,-5.95,3.94,0.75,7.17
2022-11-11 12:50:28.5020,-6.79,4.65,1.66,8.39
2022-11-11 12:50:28.5050,-8.23,5.28,2.18,10.01
2022-11-11 12:50:28.5180,-9.82,5.28,2.4,11.4
2022-11-11 12:50:28.5210,-11.02,5.18,2.81,12.49
2022-11-11 12:50:28.5330,-12.24,5.26,3.15,13.68
2022-11-11 12:50:28.5370,-13.36,5.47,3.18,14.78
2022-11-11 12:50:28.5500,-13.8,5.95,2.66,15.26
2022-11-11 12:50:28.5530,-13.22,7.04,2.06,15.11
2022-11-11 12:50:28.5880,-12.73,8.5,0.0,15.3
2022-11-11 12:50:28.5910,-13.93,8.76,-3.36,16.79
2022-11-11 12:50:28.6020,-15.29,9.08,-5.36,18.57
2022-11-11 12:50:28.6050,-15.31,12.28,-6.75,20.75
2022-11-11 12:50:28.6180,-16.03,15.22,-7.73,23.41
2022-11-11 12:50:28.6210,-14.78,13.94,-6.48,21.32
2022-11-11 12:50:28.6340,-9.53,9.43,-4.91,14.27
2022-11-11 12:50:28.6370,-4.54,7.41,-5.55,10.31
2022-11-11 12:50:28.6500,-1.66,5.67,-6.11,8.49
2022-11-11 12:50:28.6540,-1.15,3.74,-6.29,7.4
2022-11-11 12:50:28.6900,-2.05,1.52,-6.68,7.15
2022-11-11 12:50:28.6940,-4.14,-0.36,-5.38,6.79
2022-11-11 12:50:28.7020,-5.34,-1.16,-3.07,6.26
2022-11-11 12:50:28.7060,-3.35,-2.24,-1.22,4.21
2022-11-11 12:50:28.7180,-0.54,-3.84,-0.39,3.89
2022-11-11 12:50:28.7210,-0.33,-5.81,0.02,5.81
2022-11-11 12:50:28.7330,-2.07,-7.21,0.4,7.51
2022-11-11 12:50:28.7370,-3.54,-7.78,0.88,8.59
2022-11-11 12:50:28.7500,-4.28,-8.36,1.12,9.45
2022-11-11 12:50:28.7540,-4.88,-9.22,1.21,10.5
2022-11-11 12:50:28.7890,-5.95,-9.93,1.45,11.66
2022-11-11 12:50:28.7930,-7.32,-10.35,1.65,12.78
2022-11-11 12:50:28.8020,-8.19,-10.38,1.83,13.34
2022-11-11 12:50:28.8060,-7.9,-9.85,1.79,12.75
2022-11-11 12:50:28.8180,-6.37,-8.92,1.38,11.04
2022-11-11 12:50:28.8230,-5.11,-8.01,0.93,9.54
2022-11-11 12:50:28.8340,-4.67,-7.15,0.92,8.58
2022-11-11 12:50:28.8380,-3.61,-5.84,1.81,7.1
2022-11-11 12:50:28.8500,-1.76,-3.66,3.0,5.04
2022-11-11 12:50:28.8540,-0.07,-0.78,3.28,3.37
2022-11-11 12:50:28.8910,0.97,2.06,1.14,2.54
2022-11-11 12:50:28.8950,2.6,4.95,-2.22,6.01
2022-11-11 12:50:28.9020,5.51,8.1,-4.31,10.7
2022-11-11 12:50:28.9060,8.45,9.77,-5.32,13.96
2022-11-11 12:50:28.9180,10.83,9.62,-6.3,15.79
2022-11-11 12:50:28.9220,12.26,10.68,-7.07,17.73
2022-11-11 12:50:28.9330,13.51,13.73,-7.95,20.83
2022-11-11 12:50:28.9370,14.82,16.56,-9.06,23.99
2022-11-11 12:50:28.9510,16.03,15.25,-9.59,24.11
2022-11-11 12:50:28.9540,16.45,10.86,-9.6,21.92
2022-11-11 12:50:28.9920,16.72,7.95,-8.48,20.36
2022-11-11 12:50:28.9960,17.64,5.55,-6.64,19.64
2022-11-11 12:50:29.0020,16.71,3.01,-5.32,17.79
2022-11-11 12:50:29.0060,14.47,2.28,-3.84,15.14
2022-11-11 12:50:29.0180,12.07,3.32,-2.07,12.68
2022-11-11 12:50:29.0220,2.0,5.28,1.63,5.87
2022-11-11 12:50:29.0340,-23.7,11.14,5.03,26.66
2022-11-11 12:50:29.0370,-19.14,20.56,11.09,30.2
2022-11-11 12:50:29.0500,6.26,20.67,10.13,23.85
2022-11-11 12:50:29.0540,9.33,7.66,4.09,12.74
2022-11-11 12:50:29.0900,4.79,-5.88,0.97,7.64
2022-11-11 12:50:29.0940,7.04,-9.16,-2.64,11.85
2022-11-11 12:50:29.1020,9.67,-8.45,-6.85,14.55
2022-11-11 12:50:29.1050,10.34,-4.2,-8.44,13.99
2022-11-11 12:50:29.1180,9.67,4.73,-9.07,14.07
2022-11-11 12:50:29.1210,7.17,10.03,-9.85,15.78
2022-11-11 12:50:29.1330,4.88,2.34,-7.78,9.47
2022-11-11 12:50:29.1370,5.34,-4.26,-5.46,8.74
2022-11-11 12:50:29.1500,5.32,-4.47,-2.9,7.52
2022-11-11 12:50:29.1540,3.7,-1.79,1.1,4.25
2022-11-11 12:50:29.1920,0.8,0.74,2.63,2.84
2022-11-11 12:50:29.1950,-2.6,2.1,1.96,3.87
2022-11-11 12:50:29.2020,-5.77,2.37,2.3,6.64
2022-11-11 12:50:29.2050,-7.57,1.55,3.03,8.29
2022-11-11 12:50:29.2180,-7.69,-0.58,2.49,8.1
2022-11-11 12:50:29.2220,-5.62,-1.57,0.48,5.85
2022-11-11 12:50:29.2330,-1.79,-1.08,-1.6,2.63
2022-11-11 12:50:29.2370,2.78,0.1,-1.8,3.31
2022-11-11 12:50:29.2500,5.71,0.94,-1.08,5.88
2022-11-11 12:50:29.2530,5.29,0.28,-0.83,5.36
2022-11-11 12:50:29.2910,3.32,-0.32,-0.58,3.38
2022-11-11 12:50:29.2950,1.39,-0.21,-0.44,1.47
2022-11-11 12:50:29.3020,-0.24,0.42,0.05,0.48
2022-11-11 12:50:29.3050,-2.45,1.15,0.03,2.7
2022-11-11 12:50:29.3180,-4.37,1.21,-0.4,4.55
2022-11-11 12:50:29.3210,-4.43,1.11,-0.49,4.59
2022-11-11 12:50:29.3340,-3.5,0.86,-1.23,3.8
2022-11-11 12:50:29.3370,-2.6,0.45,-1.59,3.08
2022-11-11 12:50:29.3500,-1.41,0.4,-1.65,2.2
2022-11-11 12:50:29.3540,-0.3,0.64,-1.89,2.01
2022-11-11 12:50:29.3940,0.15,1.47,-1.19,1.89
2022-11-11 12:50:29.3980,0.38,2.81,-0.61,2.9
2022-11-11 12:50:29.4030,-0.16,3.29,-0.66,3.35
2022-11-11 12:50:29.4180,-1.26,3.44,0.02,3.66
2022-11-11 12:50:29.4220,-2.81,3.06,-0.34,4.16
2022-11-11 12:50:29.4330,-4.26,2.53,-0.51,4.98
2022-11-11 12:50:29.4370,-5.06,2.26,-0.57,5.57
2022-11-11 12:50:29.4500,-5.08,2.39,-0.41,5.62
2022-11-11 12:50:29.4540,-5.17,2.88,-0.01,5.91
2022-11-11 12:50:29.4670,-5.77,3.14,0.19,6.57
2022-11-11 12:50:29.5060,-6.56,3.18,0.82,7.33
2022-11-11 12:50:29.5100,-7.58,3.3,1.24,8.35
2022-11-11 12:50:29.5190,-8.45,3.72,1.55,9.36
2022-11-11 12:50:29.5230,-9.44,4.38,1.47,10.5
2022-11-11 12:50:29.5350,-10.54,5.12,1.01,11.76
2022-11-11 12:50:29.5380,-11.16,6.09,0.77,12.73
2022-11-11 12:50:29.5500,-11.11,7.33,0.7,13.32
2022-11-11 12:50:29.5550,-10.72,9.07,0.12,14.04
2022-11-11 12:50:29.5670,-11.13,11.06,-0.95,15.71
2022-11-11 12:50:29.5710,-11.63,11.25,-2.9,16.43
2022-11-11 12:50:29.6140,-10.28,9.82,-5.39,15.2
2022-11-11 12:50:29.6190,-9.95,9.3,-6.51,15.09
2022-11-11 12:50:29.6220,-11.96,9.58,-5.97,16.44
2022-11-11 12:50:29.6350,-11.47,8.55,-3.46,14.71
2022-11-11 12:50:29.6380,-7.71,7.13,-1.31,10.58
2022-11-11 12:50:29.6500,-3.23,5.37,-2.46,6.73
2022-11-11 12:50:29.6540,-2.98,2.43,-3.33,5.08
2022-11-11 12:50:29.6660,-6.33,-0.56,-3.07,7.05
2022-11-11 12:50:29.6710,-8.56,-2.42,-2.13,9.14
2022-11-11 12:50:29.6830,-8.65,-3.24,-0.71,9.26
2022-11-11 12:50:29.7250,-6.29,-4.34,-0.37,7.65
2022-11-11 12:50:29.7280,-4.3,-6.0,0.33,7.38
2022-11-11 12:50:29.7350,-3.33,-7.28,0.52,8.02
2022-11-11 12:50:29.7390,-2.91,-7.99,0.78,8.53
2022-11-11 12:50:29.7510,-2.7,-8.24,1.19,8.75
2022-11-11 12:50:29.7550,-2.96,-8.4,1.26,8.99
2022-11-11 12:50:29.7670,-4.0,-8.29,1.43,9.31
2022-11-11 12:50:29.7700,-5.04,-7.82,1.9,9.49
2022-11-11 12:50:29.7830,-5.5,-7.21,2.44,9.39
2022-11-11 12:50:29.7860,-5.58,-6.75,2.49,9.1
2022-11-11 12:50:29.8280,-5.69,-6.72,2.32,9.1
2022-11-11 12:50:29.8320,-5.27,-6.83,1.86,8.82
2022-11-11 12:50:29.8380,-3.89,-6.58,1.72,7.83
2022-11-11 12:50:29.8520,-2.44,-5.18,2.35,6.18
2022-11-11 12:50:29.8560,-1.42,-2.73,2.77,4.14
2022-11-11 12:50:29.8670,-0.36,0.13,2.47,2.49
2022-11-11 12:50:29.8710,1.24,2.97,1.85,3.71
2022-11-11 12:50:29.8830,3.14,5.52,0.9,6.41
2022-11-11 12:50:29.8870,5.35,7.5,-0.67,9.23
2022-11-11 12:50:29.9000,6.93,8.25,-1.88,10.93
2022-11-11 12:50:29.9420,7.28,7.99,-2.83,11.17
2022-11-11 12:50:29.9450,7.41,8.16,-3.83,11.66
2022-11-11 12:50:29.9520,7.59,9.69,-4.48,13.09
2022-11-11 12:50:29.9560,8.75,12.63,-5.65,16.37
2022-11-11 12:50:29.9680,12.16,15.56,-7.1,20.98
2022-11-11 12:50:29.9720,15.39,14.41,-6.83,22.16
2022-11-11 12:50:29.9830,16.17,8.46,-5.6,19.08
