time,ax,ay,az,atotal
2022-11-11 12:50:30.0960,6.23,-4.83,1.72,8.06
2022-11-11 12:50:30.1050,5.04,-4.58,2.77,7.35
2022-11-11 12:50:30.1150,4.7,-4.59,4.45,7.93
2022-11-11 12:50:30.1830,4.21,-4.8,4.86,8.02
2022-11-11 12:50:30.1850,3.85,-4.88,5.18,8.09
2022-11-11 12:50:30.1860,3.32,-4.87,5.3,7.92
2022-11-11 12:50:30.1880,1.93,-5.12,5.03,7.43
2022-11-11 12:50:30.1900,0.47,-5.04,4.66,6.88
2022-11-11 12:50:30.1910,-0.86,-4.62,4.02,6.18
2022-11-11 12:50:30.1930,-2.49,-4.05,2.69,5.46
2022-11-11 12:50:30.1950,-3.66,-3.43,2.03,5.41
2022-11-11 12:50:30.2050,-4.39,-3.13,1.71,5.65
2022-11-11 12:50:30.2160,-4.84,-2.55,0.69,5.51
2022-11-11 12:50:30.2840,-4.94,-1.79,-0.65,5.29
2022-11-11 12:50:30.2860,-5.13,-0.78,-2.41,5.72
2022-11-11 12:50:30.2870,-5.39,0.71,-3.81,6.63
2022-11-11 12:50:30.2890,-6.16,2.69,-4.79,8.25
2022-11-11 12:50:30.2900,-7.67,4.89,-5.4,10.57
2022-11-11 12:50:30.2920,-9.75,6.89,-5.88,13.3
2022-11-11 12:50:30.2940,-12.42,8.7,-6.42,16.46
2022-11-11 12:50:30.2950,-15.2,10.23,-6.79,19.53
2022-11-11 12:50:30.3040,-17.81,11.08,-6.22,21.87
2022-11-11 12:50:30.3140,-19.72,9.98,-4.83,22.62
2022-11-11 12:50:30.3830,-19.09,5.75,-4.79,20.5
2022-11-11 12:50:30.3840,-15.9,0.27,-5.7,16.89
2022-11-11 12:50:30.3850,-14.19,-2.51,-6.93,15.99
2022-11-11 12:50:30.3870,-12.76,-3.0,-7.81,15.25
2022-11-11 12:50:30.3890,-11.36,-2.34,-7.85,14.0
2022-11-11 12:50:30.3910,-10.18,-0.78,-6.32,12.0
2022-11-11 12:50:30.3930,-8.27,0.86,-3.39,8.97
2022-11-11 12:50:30.3950,-1.91,3.77,3.22,5.31
2022-11-11 12:50:30.4030,10.63,6.45,15.65,19.98
2022-11-11 12:50:30.4130,17.46,11.35,11.49,23.78
2022-11-11 12:50:30.4840,6.89,15.86,-4.72,17.92
2022-11-11 12:50:30.4850,-1.74,12.1,-6.5,13.84
2022-11-11 12:50:30.4870,-6.27,6.5,-3.33,9.62
2022-11-11 12:50:30.4890,-8.61,0.76,-0.31,8.64
2022-11-11 12:50:30.4900,-8.22,-2.74,-0.74,8.69
2022-11-11 12:50:30.4920,-8.07,-5.69,-5.55,11.32
2022-11-11 12:50:30.4940,-4.99,-6.72,-5.1,9.8
2022-11-11 12:50:30.4950,-0.89,-1.25,-3.97,4.25
2022-11-11 12:50:30.5030,-1.49,2.21,-5.38,6.0
2022-11-11 12:50:30.5130,-2.66,2.51,-2.78,4.59
2022-11-11 12:50:30.5840,-3.33,1.75,0.13,3.76
2022-11-11 12:50:30.5850,-3.87,1.21,1.21,4.23
2022-11-11 12:50:30.5860,-3.41,1.94,1.19,4.09
2022-11-11 12:50:30.5880,-2.23,2.47,0.63,3.38
2022-11-11 12:50:30.5900,-1.1,1.91,0.04,2.2
2022-11-11 12:50:30.5920,0.08,0.7,-0.62,0.93
2022-11-11 12:50:30.5930,1.5,-0.51,-0.78,1.76
2022-11-11 12:50:30.5950,2.31,-1.21,-0.5,2.65
2022-11-11 12:50:30.6020,1.82,-1.16,-0.74,2.28
2022-11-11 12:50:30.6120,0.32,-0.82,-1.08,1.39
2022-11-11 12:50:30.6830,-1.1,-0.43,-0.66,1.35
2022-11-11 12:50:30.6850,-1.74,0.01,-0.29,1.76
2022-11-11 12:50:30.6860,-1.57,0.18,-0.08,1.58
2022-11-11 12:50:30.6880,-0.79,0.09,0.1,0.8
2022-11-11 12:50:30.6890,0.38,-0.04,-0.17,0.41
2022-11-11 12:50:30.6910,1.52,-0.2,-0.69,1.68
2022-11-11 12:50:30.6930,2.26,-0.46,-1.0,2.51
2022-11-11 12:50:30.6940,2.51,-0.61,-1.07,2.79
2022-11-11 12:50:30.7010,2.49,-0.63,-1.02,2.76
2022-11-11 12:50:30.7110,2.15,-0.59,-1.02,2.45
2022-11-11 12:50:30.7830,1.21,-0.44,-0.71,1.47
2022-11-11 12:50:30.7850,0.21,-0.26,-0.34,0.47
2022-11-11 12:50:30.7860,0.11,-0.14,0.34,0.38
2022-11-11 12:50:30.7880,0.54,0.17,0.07,0.57
2022-11-11 12:50:30.7890,0.91,0.2,-0.35,0.99
2022-11-11 12:50:30.7910,0.79,0.05,-0.21,0.81
2022-11-11 12:50:30.7940,0.45,0.15,0.08,0.48
2022-11-11 12:50:30.7950,0.33,0.22,0.09,0.4
2022-11-11 12:50:30.8010,0.45,0.28,-0.5,0.72
2022-11-11 12:50:30.8110,0.18,0.16,-0.55,0.6
2022-11-11 12:50:30.8820,0.36,0.4,-0.39,0.66
2022-11-11 12:50:30.8830,0.32,0.5,-0.97,1.13
2022-11-11 12:50:30.8850,0.52,0.31,-1.22,1.36
2022-11-11 12:50:30.8870,1.29,0.17,-1.06,1.67
2022-11-11 12:50:30.8880,1.94,0.03,-0.95,2.16
2022-11-11 12:50:30.8900,3.14,0.3,-0.86,3.26
2022-11-11 12:50:30.8920,3.94,0.77,-0.97,4.13
2022-11-11 12:50:30.8940,3.38,1.39,-0.85,3.75
2022-11-11 12:50:30.9000,2.41,2.36,-0.02,3.37
2022-11-11 12:50:30.9150,1.94,3.52,0.65,4.07
2022-11-11 12:50:30.9850,2.44,4.59,1.35,5.37
2022-11-11 12:50:30.9860,3.73,5.54,0.48,6.69
2022-11-11 12:50:30.9870,5.4,6.39,-1.14,8.44
2022-11-11 12:50:30.9890,6.3,7.78,-1.91,10.19
2022-11-11 12:50:30.9910,6.41,9.55,-1.75,11.63
2022-11-11 12:50:30.9930,6.74,11.5,-0.9,13.35
2022-11-11 12:50:30.9940,8.09,13.19,-0.18,15.47
2022-11-11 12:50:30.9960,10.53,14.19,-0.08,17.67
2022-11-11 12:50:31.0000,12.71,13.91,-2.17,18.96
2022-11-11 12:50:31.0100,13.55,12.19,-4.82,18.85
2022-11-11 12:50:31.0820,12.72,8.45,-7.08,16.83
2022-11-11 12:50:31.0840,9.78,2.88,-8.16,13.05
2022-11-11 12:50:31.0850,4.96,-1.54,-9.77,11.06
2022-11-11 12:50:31.0870,-0.78,-2.91,-9.98,10.42
2022-11-11 12:50:31.0890,-4.06,-2.21,-7.85,9.1
2022-11-11 12:50:31.0910,-2.05,-0.16,-6.18,6.51
2022-11-11 12:50:31.0920,2.93,1.68,-5.21,6.2
2022-11-11 12:50:31.0940,4.8,0.11,-6.31,7.92
2022-11-11 12:50:31.0990,3.88,-2.76,-7.0,8.46
2022-11-11 12:50:31.1090,2.32,-4.34,-6.5,8.15
2022-11-11 12:50:31.1830,1.86,-4.16,-5.55,7.18
2022-11-11 12:50:31.1840,2.16,-3.91,-5.1,6.77
2022-11-11 12:50:31.1860,2.55,-4.78,-5.82,7.95
2022-11-11 12:50:31.1870,3.48,-5.93,-5.34,8.7
2022-11-11 12:50:31.1890,4.05,-6.3,-5.32,9.18
2022-11-11 12:50:31.1910,3.86,-6.44,-6.45,9.89
2022-11-11 12:50:31.1930,4.23,-6.99,-6.94,10.71
2022-11-11 12:50:31.1940,4.62,-7.63,-7.24,11.48
2022-11-11 12:50:31.2140,4.07,-8.08,-7.95,12.04
2022-11-11 12:50:31.2160,3.53,-8.05,-8.24,12.04
2022-11-11 12:50:31.2870,3.3,-7.56,-7.99,11.48
2022-11-11 12:50:31.2890,2.75,-6.98,-8.26,11.15
2022-11-11 12:50:31.2900,2.32,-6.74,-8.38,11.0
2022-11-11 12:50:31.2920,2.16,-6.4,-7.82,10.33
2022-11-11 12:50:31.2930,1.82,-5.49,-6.98,9.06
2022-11-11 12:50:31.2950,1.05,-4.28,-6.32,7.7
2022-11-11 12:50:31.2970,-0.05,-2.85,-5.96,6.6
2022-11-11 12:50:31.2990,-1.14,-1.18,-5.96,6.18
2022-11-11 12:50:31.3000,-2.08,0.43,-6.17,6.52
2022-11-11 12:50:31.3080,-2.69,1.64,-6.52,7.24
2022-11-11 12:50:31.3820,-2.83,2.28,-7.06,7.94
2022-11-11 12:50:31.3840,-3.06,2.29,-8.26,9.1
2022-11-11 12:50:31.3850,-3.53,1.7,-9.96,10.7
2022-11-11 12:50:31.3870,-3.77,0.63,-11.24,11.87
2022-11-11 12:50:31.3890,-4.16,-0.12,-11.67,12.38
2022-11-11 12:50:31.3910,-5.16,0.23,-11.72,12.8
2022-11-11 12:50:31.3930,-7.07,1.43,-11.48,13.55
2022-11-11 12:50:31.3940,-9.99,2.99,-10.14,14.54
2022-11-11 12:50:31.4140,-13.22,4.58,-7.35,15.8
2022-11-11 12:50:31.4160,-16.19,5.97,-4.36,17.79
2022-11-11 12:50:31.4890,-16.92,6.03,-2.62,18.15
2022-11-11 12:50:31.4900,-13.69,2.92,-3.32,14.38
2022-11-11 12:50:31.4910,-10.06,-0.3,-4.54,11.04
2022-11-11 12:50:31.4930,-6.96,-1.95,-3.83,8.18
2022-11-11 12:50:31.4950,-4.81,-2.66,-3.32,6.42
2022-11-11 12:50:31.4970,-3.12,-1.76,-1.94,4.07
2022-11-11 12:50:31.4980,0.13,0.74,2.55,2.65
2022-11-11 12:50:31.5000,3.76,3.13,6.2,7.89
2022-11-11 12:50:31.5020,5.65,4.82,5.09,9.0
2022-11-11 12:50:31.5060,4.83,6.44,2.09,8.31
2022-11-11 12:50:31.5820,1.2,5.93,-0.34,6.05
2022-11-11 12:50:31.5840,-3.28,3.37,-2.38,5.27
2022-11-11 12:50:31.5850,-6.59,0.69,-3.35,7.42
2022-11-11 12:50:31.5980,-6.35,-1.37,-2.2,6.85
2022-11-11 12:50:31.5990,-3.52,-1.52,-0.75,3.9
2022-11-11 12:50:31.6010,-1.4,-1.35,-0.69,2.06
2022-11-11 12:50:31.6030,-0.45,-1.66,-1.76,2.46
2022-11-11 12:50:31.6040,0.45,-1.94,-1.76,2.65
2022-11-11 12:50:31.6060,2.29,-0.97,-1.33,2.82
2022-11-11 12:50:31.6080,3.7,0.16,-1.72,4.08
2022-11-11 12:50:31.6820,3.56,0.91,-1.46,3.95
2022-11-11 12:50:31.6830,1.59,1.34,-0.91,2.26
2022-11-11 12:50:31.6850,-0.82,1.25,-0.46,1.56
2022-11-11 12:50:31.6870,-2.28,1.22,-0.17,2.59
2022-11-11 12:50:31.6890,-2.76,1.36,0.02,3.07
2022-11-11 12:50:31.6900,-2.19,1.15,0.02,2.47
2022-11-11 12:50:31.6920,-0.62,0.36,-0.96,1.19
2022-11-11 12:50:31.6940,0.99,-0.28,-1.39,1.72
2022-11-11 12:50:31.7140,1.98,-0.63,-1.07,2.33
2022-11-11 12:50:31.7150,2.0,-0.72,-0.82,2.27
2022-11-11 12:50:31.7900,1.24,-0.6,-0.66,1.52
2022-11-11 12:50:31.7920,0.44,-0.35,-0.25,0.61
2022-11-11 12:50:31.7930,0.03,-0.02,-0.16,0.16
2022-11-11 12:50:31.7950,-0.13,0.1,-0.24,0.29
2022-11-11 12:50:31.7970,-0.1,0.05,-0.38,0.39
2022-11-11 12:50:31.7980,0.02,-0.07,-0.43,0.43
2022-11-11 12:50:31.8000,-0.01,0.0,0.11,0.11
2022-11-11 12:50:31.8020,-0.41,0.38,0.49,0.74
2022-11-11 12:50:31.8030,-0.16,0.55,0.51,0.76
2022-11-11 12:50:31.8050,0.14,0.45,-0.23,0.52
2022-11-11 12:50:31.8810,0.54,0.12,-0.57,0.79
2022-11-11 12:50:31.8830,1.07,-0.14,-0.6,1.23
2022-11-11 12:50:31.8840,1.26,-0.2,-1.0,1.62
2022-11-11 12:50:31.8970,0.93,-0.26,-0.94,1.34
2022-11-11 12:50:31.8980,0.54,-0.18,-0.59,0.81
2022-11-11 12:50:31.9000,0.74,-0.02,-0.31,0.8
2022-11-11 12:50:31.9020,1.24,-0.03,0.0,1.24
2022-11-11 12:50:31.9040,1.66,-0.03,-0.38,1.7
2022-11-11 12:50:31.9050,1.89,-0.14,-0.67,2.01
2022-11-11 12:50:31.9070,2.03,-0.39,-0.64,2.16
2022-11-11 12:50:31.9810,2.13,-0.26,-0.87,2.31
2022-11-11 12:50:31.9830,1.96,-0.09,-1.13,2.26
2022-11-11 12:50:31.9840,1.45,-0.21,-1.0,1.77
2022-11-11 12:50:31.9860,0.19,0.14,-0.37,0.43
2022-11-11 12:50:31.9880,-0.77,0.82,-0.01,1.12
2022-11-11 12:50:31.9900,-0.32,1.15,0.41,1.26
2022-11-11 12:50:31.9920,0.4,1.41,0.03,1.46
2022-11-11 12:50:31.9930,1.27,1.37,-0.3,1.89
2022-11-11 12:50:32.0130,1.89,1.32,-0.84,2.45
2022-11-11 12:50:32.0150,1.53,1.5,-1.09,2.4
2022-11-11 12:50:32.0900,1.34,2.41,-0.59,2.81
2022-11-11 12:50:32.0910,0.05,3.78,-0.36,3.79
2022-11-11 12:50:32.0920,-0.54,4.92,0.33,4.96
2022-11-11 12:50:32.0940,-0.64,5.53,0.86,5.63
2022-11-11 12:50:32.0960,0.11,5.57,0.66,5.61
2022-11-11 12:50:32.0980,2.18,5.1,-0.22,5.55
2022-11-11 12:50:32.1000,4.02,4.34,-1.48,6.09
2022-11-11 12:50:32.1020,5.21,3.3,-2.23,6.55
2022-11-11 12:50:32.1040,5.69,3.11,-2.2,6.84
2022-11-11 12:50:32.1050,5.46,3.7,-2.12,6.92
2022-11-11 12:50:32.1800,5.28,4.42,-2.06,7.18
2022-11-11 12:50:32.1820,5.91,4.65,-2.31,7.86
2022-11-11 12:50:32.1830,7.12,4.76,-2.65,8.96
2022-11-11 12:50:32.1850,8.75,4.59,-3.29,10.41
2022-11-11 12:50:32.1870,10.12,3.97,-4.01,11.58
2022-11-11 12:50:32.1880,10.8,3.42,-5.3,12.5
2022-11-11 12:50:32.1900,11.16,2.94,-5.87,12.94
2022-11-11 12:50:32.1920,10.67,2.99,-5.61,12.42
2022-11-11 12:50:32.1930,8.72,4.59,-7.2,12.2
2022-11-11 12:50:32.2130,7.26,7.0,-6.97,12.25
2022-11-11 12:50:32.2890,7.83,9.62,-7.19,14.33
2022-11-11 12:50:32.2900,8.74,10.89,-7.83,16.0
2022-11-11 12:50:32.2920,8.58,10.72,-9.11,16.47
2022-11-11 12:50:32.2930,7.3,10.0,-9.52,15.61
2022-11-11 12:50:32.2950,5.11,9.8,-10.0,14.9
2022-11-11 12:50:32.2970,4.03,9.13,-9.13,13.52
2022-11-11 12:50:32.2990,4.61,7.65,-6.59,11.09
2022-11-11 12:50:32.3010,5.36,6.45,-5.1,9.81
2022-11-11 12:50:32.3030,4.08,4.96,-5.68,8.57
2022-11-11 12:50:32.3040,2.4,3.65,-3.28,5.46
2022-11-11 12:50:32.3810,1.02,3.15,-1.57,3.66
2022-11-11 12:50:32.3820,0.2,2.58,-0.61,2.65
2022-11-11 12:50:32.3840,0.25,1.33,-0.47,1.43
2022-11-11 12:50:32.3960,1.69,-0.48,-0.04,1.75
2022-11-11 12:50:32.3970,3.8,-2.14,0.14,4.36
2022-11-11 12:50:32.3990,5.09,-3.82,-0.51,6.38
2022-11-11 12:50:32.4010,5.8,-5.11,-1.08,7.8
2022-11-11 12:50:32.4020,5.79,-6.12,-1.04,8.48
2022-11-11 12:50:32.4040,5.45,-6.89,-1.24,8.87
2022-11-11 12:50:32.4060,6.05,-6.66,-0.82,9.03
2022-11-11 12:50:32.4830,6.83,-6.12,-0.28,9.17
2022-11-11 12:50:32.4850,6.09,-6.26,-0.43,8.74
2022-11-11 12:50:32.4860,4.41,-6.73,-0.08,8.04
2022-11-11 12:50:32.4880,3.19,-6.82,0.7,7.56
2022-11-11 12:50:32.4890,2.4,-6.41,0.75,6.88
2022-11-11 12:50:32.4920,1.7,-6.17,0.61,6.42
2022-11-11 12:50:32.4930,0.75,-5.74,0.45,5.8
2022-11-11 12:50:32.5120,-0.49,-5.04,0.43,5.08
2022-11-11 12:50:32.5130,-2.25,-4.5,-0.08,5.03
2022-11-11 12:50:32.5150,-4.43,-4.13,-0.87,6.11
2022-11-11 12:50:32.5930,-5.74,-3.55,-1.43,6.89
2022-11-11 12:50:32.5950,-5.5,-2.66,-1.5,6.29
2022-11-11 12:50:32.5960,-5.38,-1.82,-2.15,6.07
2022-11-11 12:50:32.5980,-6.15,-0.51,-3.33,7.01
2022-11-11 12:50:32.6000,-6.95,1.5,-4.12,8.21
2022-11-11 12:50:32.6020,-7.65,4.0,-4.71,9.83
2022-11-11 12:50:32.6030,-8.87,6.91,-5.74,12.62
2022-11-11 12:50:32.6050,-10.37,9.97,-6.13,15.63
2022-11-11 12:50:32.6070,-11.78,12.59,-5.32,18.04
2022-11-11 12:50:32.6080,-13.7,13.83,-5.14,20.13
2022-11-11 12:50:32.6870,-16.32,12.04,-5.66,21.05
2022-11-11 12:50:32.6890,-17.7,6.58,-5.19,19.58
2022-11-11 12:50:32.6900,-16.97,0.2,-4.42,17.53
2022-11-11 12:50:32.6910,-15.12,-3.46,-4.59,16.17
2022-11-11 12:50:32.7120,-12.84,-2.98,-5.15,14.15
2022-11-11 12:50:32.7130,-11.32,-0.55,-4.71,12.27
2022-11-11 12:50:32.7150,-10.99,1.34,-2.97,11.46
2022-11-11 12:50:32.7170,-11.14,1.64,-1.4,11.34
2022-11-11 12:50:32.7190,-6.73,1.93,0.46,7.01
2022-11-11 12:50:32.7210,8.43,3.8,9.14,13.0
2022-11-11 12:50:32.8010,21.34,8.56,13.67,26.74
2022-11-11 12:50:32.8020,13.13,16.74,0.0,21.27
2022-11-11 12:50:32.8030,-1.26,14.28,-7.17,16.02
2022-11-11 12:50:32.8090,-6.61,7.01,-5.9,11.29
2022-11-11 12:50:32.8100,-8.39,-0.56,-1.66,8.57
2022-11-11 12:50:32.8120,-9.53,-5.1,0.04,10.8
2022-11-11 12:50:32.8140,-9.73,-6.94,-1.95,12.1
2022-11-11 12:50:32.8160,-7.27,-3.56,-3.57,8.84
2022-11-11 12:50:32.8170,-4.4,1.82,-3.91,6.16
2022-11-11 12:50:32.8190,-3.88,1.81,-3.05,5.25
2022-11-11 12:50:32.9000,-3.08,0.45,-0.45,3.14
2022-11-11 12:50:32.9010,-2.39,0.37,1.05,2.63
2022-11-11 12:50:32.9020,-2.31,1.6,1.29,3.09
2022-11-11 12:50:32.9040,-1.8,2.52,0.98,3.24
2022-11-11 12:50:32.9060,-0.54,2.25,1.18,2.59
2022-11-11 12:50:32.9070,1.12,1.27,1.07,2.0
2022-11-11 12:50:32.9090,2.37,0.37,-0.32,2.41
2022-11-11 12:50:32.9110,2.53,-0.4,-1.66,3.05
2022-11-11 12:50:32.9120,1.57,-0.94,-2.3,2.93
2022-11-11 12:50:32.9140,0.15,-1.1,-1.92,2.21
2022-11-11 12:50:32.9950,-1.02,-0.82,-1.5,1.99
2022-11-11 12:50:32.9970,-1.33,-0.48,-1.03,1.74
2022-11-11 12:50:32.9980,-0.49,-0.15,-0.48,0.7
2022-11-11 12:50:33.0000,0.81,0.01,-0.48,0.94
2022-11-11 12:50:33.0020,1.8,-0.02,-0.34,1.83
2022-11-11 12:50:33.0030,2.38,-0.17,-0.65,2.47
2022-11-11 12:50:33.0050,2.5,-0.45,-1.14,2.78
2022-11-11 12:50:33.0070,1.94,-0.14,-0.58,2.02
2022-11-11 12:50:33.0080,1.42,0.63,-0.35,1.59
2022-11-11 12:50:33.0280,1.29,0.83,-0.66,1.66
2022-11-11 12:50:33.1100,1.25,0.68,-0.89,1.67
2022-11-11 12:50:33.1110,0.98,1.0,-1.24,1.87
2022-11-11 12:50:33.1130,0.69,1.58,-0.84,1.91
2022-11-11 12:50:33.1140,0.97,2.07,-1.0,2.49
2022-11-11 12:50:33.1160,1.43,3.19,-0.91,3.61
2022-11-11 12:50:33.1180,1.46,4.06,-0.56,4.35
2022-11-11 12:50:33.1200,1.52,5.19,1.47,5.6
2022-11-11 12:50:33.1220,1.65,5.72,1.81,6.22
2022-11-11 12:50:33.1230,2.86,5.26,2.05,6.32
2022-11-11 12:50:33.1250,4.3,5.52,1.73,7.2
2022-11-11 12:50:33.2260,5.0,5.79,1.6,7.81
2022-11-11 12:50:33.2270,5.43,5.9,1.82,8.22
2022-11-11 12:50:33.2280,6.32,5.52,1.69,8.55
2022-11-11 12:50:33.2300,7.41,4.76,1.2,8.88
2022-11-11 12:50:33.2320,7.99,4.25,0.62,9.07
2022-11-11 12:50:33.2340,8.47,4.04,-0.14,9.38
2022-11-11 12:50:33.2360,9.19,4.03,-0.51,10.04
2022-11-11 12:50:33.2380,10.13,4.03,-0.75,10.92
2022-11-11 12:50:33.2400,11.22,3.94,-1.28,11.96
2022-11-11 12:50:33.2410,12.84,3.41,-1.81,13.4
2022-11-11 12:50:33.3430,12.85,3.32,-2.07,13.43
2022-11-11 12:50:33.3440,14.24,4.98,-3.26,15.43
2022-11-11 12:50:33.3460,13.88,7.73,-4.62,16.54
2022-11-11 12:50:33.3480,10.52,11.04,-7.5,16.99
2022-11-11 12:50:33.3490,9.15,14.36,-7.65,18.66
2022-11-11 12:50:33.3510,8.34,16.31,-6.93,19.58
2022-11-11 12:50:33.3530,7.18,15.6,-8.21,19.03
2022-11-11 12:50:33.3550,6.12,12.47,-7.91,15.98
2022-11-11 12:50:33.3570,4.87,10.01,-4.93,12.17
2022-11-11 12:50:33.3580,3.02,10.3,-4.3,11.56
2022-11-11 12:50:33.4600,2.2,10.72,-4.19,11.71
2022-11-11 12:50:33.4610,3.43,9.73,-0.73,10.34
2022-11-11 12:50:33.4630,3.36,6.68,-0.13,7.47
2022-11-11 12:50:33.4650,2.22,1.89,-0.57,2.97
2022-11-11 12:50:33.4670,1.81,-1.47,0.4,2.36
2022-11-11 12:50:33.4680,1.65,-2.7,1.08,3.34
2022-11-11 12:50:33.4700,1.93,-3.58,0.87,4.15
2022-11-11 12:50:33.4720,3.42,-4.88,1.37,6.11
2022-11-11 12:50:33.4730,5.54,-5.69,1.97,8.18
2022-11-11 12:50:33.4750,6.62,-6.17,1.61,9.19
2022-11-11 12:50:33.5600,6.76,-6.35,1.18,9.34
2022-11-11 12:50:33.5610,6.62,-6.4,0.96,9.25
2022-11-11 12:50:33.5620,6.61,-6.64,1.05,9.42
2022-11-11 12:50:33.5640,6.21,-6.58,1.1,9.11
2022-11-11 12:50:33.5660,4.96,-6.65,0.73,8.32
2022-11-11 12:50:33.5680,3.6,-6.86,0.56,7.76
2022-11-11 12:50:33.5700,2.44,-7.09,0.75,7.53
2022-11-11 12:50:33.5710,0.54,-6.95,0.69,7.0
2022-11-11 12:50:33.5730,-2.01,-6.47,0.57,6.79
2022-11-11 12:50:33.5750,-4.09,-5.59,0.75,6.96
2022-11-11 12:50:33.6600,-5.76,-4.62,1.11,7.46
2022-11-11 12:50:33.6610,-7.6,-3.75,0.87,8.51
2022-11-11 12:50:33.6630,-9.15,-2.9,0.13,9.59
2022-11-11 12:50:33.6650,-10.04,-2.09,-0.33,10.26
2022-11-11 12:50:33.6660,-10.41,-1.17,-0.77,10.5
2022-11-11 12:50:33.6680,-10.25,-0.08,-0.9,10.28
2022-11-11 12:50:33.6700,-9.71,1.2,-0.41,9.79
2022-11-11 12:50:33.6710,-9.43,2.86,-0.07,9.85
2022-11-11 12:50:33.6730,-10.07,5.32,-0.32,11.39
2022-11-11 12:50:33.6750,-12.17,8.77,-0.76,15.01
2022-11-11 12:50:33.7610,-14.61,11.97,-0.97,18.91
2022-11-11 12:50:33.7630,-15.59,13.21,-1.58,20.49
2022-11-11 12:50:33.7640,-14.78,12.24,-3.23,19.46
2022-11-11 12:50:33.7660,-13.89,9.81,-6.32,18.14
2022-11-11 12:50:33.7670,-14.16,6.28,-9.37,18.1
2022-11-11 12:50:33.7690,-14.87,1.38,-9.75,17.83
2022-11-11 12:50:33.7710,-15.77,-1.73,-7.9,17.72
2022-11-11 12:50:33.7730,-15.82,-0.1,-6.39,17.06
2022-11-11 12:50:33.7740,-12.93,4.94,-3.93,14.38
2022-11-11 12:50:33.7930,-2.0,8.43,2.66,9.06
2022-11-11 12:50:33.8800,19.42,10.84,18.33,28.82
2022-11-11 12:50:33.8820,24.03,13.51,10.27,29.41
2022-11-11 12:50:33.8830,2.46,12.38,-2.37,12.84
2022-11-11 12:50:33.8850,-5.86,6.28,-4.78,9.82
2022-11-11 12:50:33.8870,-5.89,-0.8,-0.33,5.95
2022-11-11 12:50:33.8880,-4.91,0.09,-1.06,5.02
2022-11-11 12:50:33.8900,-3.21,-0.61,-4.9,5.88
2022-11-11 12:50:33.9100,-0.5,-4.25,-4.5,6.2
2022-11-11 12:50:33.9120,-1.14,-4.22,-5.04,6.67
2022-11-11 12:50:33.9130,-3.53,-2.42,-5.54,7.0
2022-11-11 12:50:34.0010,-5.14,-0.99,-4.83,7.12
2022-11-11 12:50:34.0030,-6.26,0.53,-1.34,6.42
2022-11-11 12:50:34.0040,-7.31,2.27,1.85,7.87
2022-11-11 12:50:34.0050,-7.34,3.76,2.84,8.72
2022-11-11 12:50:34.0080,-5.43,4.13,1.08,6.9
2022-11-11 12:50:34.0090,-2.47,2.82,0.53,3.78
2022-11-11 12:50:34.0110,0.8,1.29,0.09,1.52
2022-11-11 12:50:34.0130,3.9,-0.48,-0.75,4.0
2022-11-11 12:50:34.0150,5.66,-1.58,-1.36,6.03
2022-11-11 12:50:34.0170,5.12,-1.71,-1.77,5.68
2022-11-11 12:50:34.1050,2.12,-1.29,-1.65,2.98
2022-11-11 12:50:34.1070,-1.36,-0.78,-0.73,1.72
2022-11-11 12:50:34.1080,-3.63,-0.06,0.25,3.63
2022-11-11 12:50:34.1100,-4.1,0.98,0.72,4.27
2022-11-11 12:50:34.1120,-3.05,1.31,0.14,3.32
2022-11-11 12:50:34.1140,-1.06,0.66,-0.32,1.28
2022-11-11 12:50:34.1150,1.18,0.0,-0.63,1.33
2022-11-11 12:50:34.1170,2.34,-0.33,-0.94,2.54
2022-11-11 12:50:34.1190,2.69,-0.36,-0.72,2.8
2022-11-11 12:50:34.1210,2.88,-0.41,-0.51,2.95
2022-11-11 12:50:34.2090,2.61,-0.5,-0.18,2.66
2022-11-11 12:50:34.2110,2.17,-0.3,-0.21,2.2
2022-11-11 12:50:34.2120,1.81,0.23,-0.35,1.85
2022-11-11 12:50:34.2140,1.21,0.62,-1.26,1.85
2022-11-11 12:50:34.2150,0.83,0.94,-1.39,1.87
2022-11-11 12:50:34.2170,0.54,1.63,-0.7,1.85
2022-11-11 12:50:34.2190,0.25,2.11,-0.82,2.27
2022-11-11 12:50:34.2210,0.34,2.61,-1.14,2.86
2022-11-11 12:50:34.2230,1.42,3.75,-1.26,4.2
2022-11-11 12:50:34.2250,2.36,4.77,0.36,5.33
2022-11-11 12:50:34.3140,3.68,4.52,1.27,5.96
2022-11-11 12:50:34.3160,5.65,3.74,1.51,6.94
2022-11-11 12:50:34.3170,5.47,4.1,1.17,6.93
2022-11-11 12:50:34.3190,4.95,5.21,1.8,7.4
2022-11-11 12:50:34.3210,4.48,6.26,2.69,8.15
2022-11-11 12:50:34.3220,4.63,6.6,2.72,8.5
2022-11-11 12:50:34.3420,5.7,6.56,2.03,8.92
2022-11-11 12:50:34.3440,7.34,6.38,1.08,9.78
2022-11-11 12:50:34.3450,9.13,6.1,0.02,10.98
2022-11-11 12:50:34.3470,10.57,5.96,-0.82,12.16
2022-11-11 12:50:34.4380,11.6,5.97,-1.33,13.11
2022-11-11 12:50:34.4400,12.05,6.49,-0.74,13.7
2022-11-11 12:50:34.4410,13.01,8.56,-0.88,15.59
2022-11-11 12:50:34.4430,14.58,10.52,-0.44,17.98
