time,ax,ay,az,atotal
2022-11-11 9:33:36.1240,0.75,0.22,2.69,2.8
2022-11-11 9:33:36.1250,0.74,0.13,1.6,1.76
2022-11-11 9:33:36.1410,0.92,-0.23,0.62,1.13
2022-11-11 9:33:36.1410,1.16,-0.79,-0.26,1.42
2022-11-11 9:33:36.1850,1.2,-1.25,-0.8,1.9
2022-11-11 9:33:36.1860,0.89,-1.46,-0.84,1.9
2022-11-11 9:33:36.1910,0.52,-1.36,-0.65,1.59
2022-11-11 9:33:36.1910,0.13,-1.02,-0.15,1.03
2022-11-11 9:33:36.2080,-0.13,-0.67,1.0,1.21
2022-11-11 9:33:36.2090,-0.39,-0.31,2.08,2.13
2022-11-11 9:33:36.2240,-0.52,0.02,2.86,2.9
2022-11-11 9:33:36.2250,-0.78,0.35,3.55,3.65
2022-11-11 9:33:36.2410,-0.89,0.73,4.2,4.35
2022-11-11 9:33:36.2420,-0.95,1.11,4.49,4.72
2022-11-11 9:33:36.2860,-1.02,1.2,4.48,4.74
2022-11-11 9:33:36.2860,-1.0,1.21,4.24,4.52
2022-11-11 9:33:36.2910,-0.7,1.24,3.57,3.84
2022-11-11 9:33:36.2910,-0.41,1.49,2.31,2.77
2022-11-11 9:33:36.2920,-0.27,2.17,1.25,2.51
2022-11-11 9:33:36.3090,-0.59,3.13,0.86,3.29
2022-11-11 9:33:36.3090,-1.21,3.92,0.83,4.18
2022-11-11 9:33:36.3240,-1.71,4.5,0.83,4.88
2022-11-11 9:33:36.3250,-2.17,4.98,0.9,5.5
2022-11-11 9:33:36.3410,-2.54,5.24,1.01,5.91
2022-11-11 9:33:36.3850,-2.8,5.35,1.1,6.13
2022-11-11 9:33:36.3860,-2.94,5.43,1.09,6.27
2022-11-11 9:33:36.3900,-2.92,5.44,0.9,6.23
2022-11-11 9:33:36.3910,-2.61,5.29,0.58,5.92
2022-11-11 9:33:36.4090,-1.66,4.97,0.21,5.24
2022-11-11 9:33:36.4090,-0.63,4.3,-0.2,4.35
2022-11-11 9:33:36.4240,0.06,3.42,-0.56,3.46
2022-11-11 9:33:36.4250,0.68,2.41,-1.18,2.76
2022-11-11 9:33:36.4400,1.25,1.12,-2.03,2.63
2022-11-11 9:33:36.4410,1.87,-0.55,-2.99,3.56
2022-11-11 9:33:36.4840,2.62,-2.73,-4.06,5.54
2022-11-11 9:33:36.4850,3.38,-5.55,-5.42,8.46
2022-11-11 9:33:36.4930,4.13,-8.74,-7.0,11.93
2022-11-11 9:33:36.4930,5.05,-10.42,-6.81,13.43
2022-11-11 9:33:36.5090,6.1,-9.62,-5.26,12.54
2022-11-11 9:33:36.5090,6.76,-7.38,-3.73,10.68
2022-11-11 9:33:36.5250,6.9,-4.59,-2.41,8.63
2022-11-11 9:33:36.5250,6.73,-1.37,-2.21,7.21
2022-11-11 9:33:36.5400,6.24,1.66,-2.65,6.97
2022-11-11 9:33:36.5410,5.04,3.37,-3.24,6.87
2022-11-11 9:33:36.5850,2.04,1.92,-2.6,3.82
2022-11-11 9:33:36.5860,-0.3,-0.8,0.13,0.86
2022-11-11 9:33:36.5930,-2.38,-2.7,2.47,4.36
2022-11-11 9:33:36.5930,-5.14,-4.37,2.63,7.24
2022-11-11 9:33:36.6090,-8.03,-5.91,1.29,10.05
2022-11-11 9:33:36.6090,-8.79,-7.36,1.24,11.53
2022-11-11 9:33:36.6240,-7.01,-6.24,0.27,9.38
2022-11-11 9:33:36.6250,-3.99,-1.78,1.12,4.51
2022-11-11 9:33:36.6410,-3.02,2.0,3.8,5.24
2022-11-11 9:33:36.6420,-2.58,4.05,4.46,6.55
2022-11-11 9:33:36.6870,-2.28,5.14,4.16,6.99
2022-11-11 9:33:36.6880,-2.36,5.58,3.68,7.08
2022-11-11 9:33:36.6910,-2.6,5.43,3.29,6.86
2022-11-11 9:33:36.7090,-2.83,4.94,3.06,6.46
2022-11-11 9:33:36.7090,-3.15,4.1,2.89,5.92
2022-11-11 9:33:36.7240,-3.56,2.97,2.72,5.37
2022-11-11 9:33:36.7250,-3.69,1.79,2.61,4.86
2022-11-11 9:33:36.7410,-3.47,0.87,2.58,4.41
2022-11-11 9:33:36.7420,-3.27,0.25,2.73,4.26
2022-11-11 9:33:36.7580,-3.12,-0.22,3.0,4.33
2022-11-11 9:33:36.8060,-2.96,-0.55,3.22,4.4
2022-11-11 9:33:36.8070,-2.76,-0.64,3.36,4.39
2022-11-11 9:33:36.8270,-2.34,-0.57,3.41,4.17
2022-11-11 9:33:36.8270,-1.68,-0.33,3.29,3.7
2022-11-11 9:33:36.8420,-0.95,-0.01,3.01,3.15
2022-11-11 9:33:36.8430,-0.17,0.2,2.09,2.1
2022-11-11 9:33:36.8580,0.77,0.09,-0.38,0.86
2022-11-11 9:33:36.8590,2.0,-0.46,-4.54,4.98
2022-11-11 9:33:36.8740,2.76,-1.26,-6.51,7.18
2022-11-11 9:33:36.8750,2.67,-2.05,-4.58,5.68
2022-11-11 9:33:36.9230,2.52,-2.57,-1.68,3.97
2022-11-11 9:33:36.9230,2.24,-2.66,0.62,3.53
2022-11-11 9:33:36.9430,1.94,-2.31,2.06,3.65
2022-11-11 9:33:36.9440,1.71,-1.65,2.53,3.47
2022-11-11 9:33:36.9590,1.47,-0.76,2.26,2.8
2022-11-11 9:33:36.9600,1.17,0.15,1.78,2.13
2022-11-11 9:33:36.9750,0.93,0.89,1.17,1.73
2022-11-11 9:33:36.9760,0.81,1.58,0.27,1.79
2022-11-11 9:33:36.9910,0.74,2.18,-1.16,2.57
2022-11-11 9:33:36.9920,0.6,2.49,-2.13,3.33
2022-11-11 9:33:37.0410,0.61,2.32,-1.51,2.83
2022-11-11 9:33:37.0410,0.59,1.68,-0.57,1.86
2022-11-11 9:33:37.0600,0.41,1.06,-0.1,1.14
2022-11-11 9:33:37.0610,0.13,0.6,0.08,0.61
2022-11-11 9:33:37.0750,-0.2,0.45,0.0,0.49
2022-11-11 9:33:37.0760,-0.4,0.48,-0.41,0.74
2022-11-11 9:33:37.0910,-0.49,0.47,-1.12,1.3
2022-11-11 9:33:37.0920,-0.47,0.4,-2.04,2.13
2022-11-11 9:33:37.1080,-0.07,0.3,-2.68,2.69
2022-11-11 9:33:37.1090,0.24,-0.07,-2.85,2.86
2022-11-11 9:33:37.1570,0.26,-0.57,-2.75,2.82
2022-11-11 9:33:37.1580,0.26,-0.9,-2.6,2.76
2022-11-11 9:33:37.1770,0.4,-1.01,-2.46,2.68
2022-11-11 9:33:37.1770,0.65,-1.12,-2.27,2.61
2022-11-11 9:33:37.1920,0.95,-1.19,-2.12,2.61
2022-11-11 9:33:37.1930,1.08,-0.96,-2.25,2.67
2022-11-11 9:33:37.2080,1.16,-0.53,-2.46,2.77
2022-11-11 9:33:37.2090,1.33,-0.06,-2.56,2.88
2022-11-11 9:33:37.2250,1.49,0.31,-2.48,2.9
2022-11-11 9:33:37.2250,1.59,0.37,-2.2,2.73
2022-11-11 9:33:37.2740,1.59,0.1,-1.58,2.24
2022-11-11 9:33:37.2750,1.6,-0.32,-0.83,1.83
2022-11-11 9:33:37.2930,1.71,-0.83,-0.36,1.93
2022-11-11 9:33:37.2940,2.03,-1.17,-0.55,2.4
2022-11-11 9:33:37.3090,2.62,-1.13,-1.89,3.42
2022-11-11 9:33:37.3100,3.08,-0.84,-3.8,4.96
2022-11-11 9:33:37.3250,2.83,-0.93,-3.77,4.8
2022-11-11 9:33:37.3260,2.43,-1.19,-2.17,3.46
2022-11-11 9:33:37.3420,2.28,-1.36,-0.68,2.74
2022-11-11 9:33:37.3420,2.19,-1.5,-0.12,2.65
2022-11-11 9:33:37.3910,2.43,-2.15,-0.02,3.24
2022-11-11 9:33:37.3920,2.8,-2.92,0.1,4.04
2022-11-11 9:33:37.4100,2.72,-3.52,-0.09,4.44
2022-11-11 9:33:37.4110,2.58,-4.19,-0.59,4.95
2022-11-11 9:33:37.4260,2.35,-4.97,-1.47,5.69
2022-11-11 9:33:37.4260,1.83,-5.86,-3.07,6.86
2022-11-11 9:33:37.4410,1.17,-6.4,-4.95,8.17
2022-11-11 9:33:37.4420,0.65,-5.98,-5.17,7.93
2022-11-11 9:33:37.4580,0.22,-4.47,-3.78,5.85
2022-11-11 9:33:37.4590,-0.1,-2.62,-2.51,3.62
2022-11-11 9:33:37.5080,-0.36,-1.54,-1.61,2.25
2022-11-11 9:33:37.5090,-0.78,-1.31,-0.77,1.7
2022-11-11 9:33:37.5270,-1.12,-1.32,0.29,1.75
2022-11-11 9:33:37.5280,-1.46,-1.34,1.29,2.36
2022-11-11 9:33:37.5420,-1.83,-1.29,1.92,2.94
2022-11-11 9:33:37.5430,-2.22,-1.11,2.37,3.43
2022-11-11 9:33:37.5580,-2.61,-0.82,2.65,3.8
2022-11-11 9:33:37.5590,-2.96,-0.41,2.81,4.1
2022-11-11 9:33:37.5750,-3.19,0.06,2.86,4.28
2022-11-11 9:33:37.5760,-3.22,0.46,2.9,4.35
2022-11-11 9:33:37.6250,-3.21,0.6,2.86,4.34
2022-11-11 9:33:37.6260,-3.15,0.48,2.64,4.13
2022-11-11 9:33:37.6440,-2.83,0.17,2.37,3.69
2022-11-11 9:33:37.6440,-2.23,0.03,2.13,3.08
2022-11-11 9:33:37.6590,-1.41,0.17,2.14,2.56
2022-11-11 9:33:37.6600,-0.78,0.51,2.38,2.55
2022-11-11 9:33:37.6750,-0.26,0.83,2.3,2.45
2022-11-11 9:33:37.6760,0.17,1.02,2.3,2.52
2022-11-11 9:33:37.6910,0.46,1.04,2.47,2.71
2022-11-11 9:33:37.6920,0.81,0.92,2.59,2.86
2022-11-11 9:33:37.7420,0.98,1.03,3.09,3.4
2022-11-11 9:33:37.7430,1.25,1.1,3.62,3.98
2022-11-11 9:33:37.7600,1.36,1.12,4.02,4.38
2022-11-11 9:33:37.7610,1.46,1.23,4.37,4.76
2022-11-11 9:33:37.7610,1.66,1.41,4.42,4.92
2022-11-11 9:33:37.7750,1.56,1.9,4.22,4.88
2022-11-11 9:33:37.7760,0.72,2.82,3.64,4.66
2022-11-11 9:33:37.7900,-0.01,3.72,2.97,4.76
2022-11-11 9:33:37.7910,-0.56,4.42,2.64,5.17
2022-11-11 9:33:37.8080,-1.12,4.95,2.3,5.57
2022-11-11 9:33:37.8590,-1.58,5.35,2.05,5.94
2022-11-11 9:33:37.8600,-1.94,5.64,1.93,6.26
2022-11-11 9:33:37.8770,-2.23,5.79,1.86,6.47
2022-11-11 9:33:37.8780,-2.47,5.83,1.74,6.56
2022-11-11 9:33:37.8930,-2.69,5.78,1.58,6.56
2022-11-11 9:33:37.8930,-2.89,5.63,1.3,6.46
2022-11-11 9:33:37.9080,-3.02,5.36,0.85,6.21
2022-11-11 9:33:37.9090,-3.03,4.97,0.45,5.83
2022-11-11 9:33:37.9250,-2.77,4.46,0.06,5.25
2022-11-11 9:33:37.9260,-2.11,3.69,-0.65,4.3
2022-11-11 9:33:37.9770,-1.28,2.12,-2.12,3.25
2022-11-11 9:33:37.9770,-0.61,-0.45,-5.85,5.89
2022-11-11 9:33:37.9930,0.31,-4.39,-12.72,13.45
2022-11-11 9:33:37.9940,1.17,-9.39,-17.63,20.0
2022-11-11 9:33:38.0100,1.47,-14.18,-15.0,20.69
2022-11-11 9:33:38.0100,2.57,-16.13,-7.58,18.0
2022-11-11 9:33:38.0250,4.27,-13.92,-2.44,14.76
2022-11-11 9:33:38.0260,5.72,-10.09,-0.76,11.62
2022-11-11 9:33:38.0420,6.9,-6.05,-1.69,9.33
2022-11-11 9:33:38.0430,6.92,-1.32,-2.42,7.44
2022-11-11 9:33:38.0930,5.98,3.28,-3.45,7.64
2022-11-11 9:33:38.0940,4.63,6.52,-4.72,9.28
2022-11-11 9:33:38.1110,2.36,7.13,-0.82,7.55
2022-11-11 9:33:38.1110,0.9,5.64,6.04,8.31
2022-11-11 9:33:38.1260,0.1,4.44,8.37,9.47
2022-11-11 9:33:38.1270,-1.35,2.4,8.19,8.64
2022-11-11 9:33:38.1420,-2.69,-0.74,8.67,9.1
2022-11-11 9:33:38.1420,-4.63,-4.91,7.4,10.01
2022-11-11 9:33:38.1580,-6.14,-10.21,0.47,11.92
2022-11-11 9:33:38.1590,-6.33,-11.85,-3.27,13.82
2022-11-11 9:33:38.2110,-6.67,-7.88,-0.16,10.32
2022-11-11 9:33:38.2120,-6.56,-2.68,2.67,7.57
2022-11-11 9:33:38.2270,-4.72,1.07,3.73,6.11
2022-11-11 9:33:38.2280,-3.14,3.17,3.57,5.71
2022-11-11 9:33:38.2430,-2.32,4.3,3.19,5.83
2022-11-11 9:33:38.2430,-1.81,4.89,2.89,5.96
2022-11-11 9:33:38.2590,-1.48,5.05,2.58,5.86
2022-11-11 9:33:38.2590,-1.35,4.86,2.44,5.6
2022-11-11 9:33:38.2750,-1.46,4.33,2.64,5.27
2022-11-11 9:33:38.2760,-1.74,3.45,3.14,4.97
2022-11-11 9:33:38.3280,-2.14,2.33,3.61,4.8
2022-11-11 9:33:38.3290,-2.61,1.31,3.9,4.87
2022-11-11 9:33:38.3440,-2.95,0.61,3.9,4.92
2022-11-11 9:33:38.3440,-3.07,0.3,3.73,4.84
2022-11-11 9:33:38.3590,-2.89,0.25,3.53,4.56
2022-11-11 9:33:38.3600,-2.3,0.51,3.25,4.01
2022-11-11 9:33:38.3750,-1.6,0.81,2.78,3.3
2022-11-11 9:33:38.3760,-1.08,0.8,2.26,2.62
2022-11-11 9:33:38.3920,-0.64,0.68,1.84,2.06
2022-11-11 9:33:38.3930,-0.22,0.45,1.15,1.25
2022-11-11 9:33:38.4440,1.06,0.32,-2.98,3.17
2022-11-11 9:33:38.4450,2.22,0.16,-6.62,6.98
2022-11-11 9:33:38.4600,1.92,-0.25,-4.9,5.26
2022-11-11 9:33:38.4610,1.47,-0.77,-2.91,3.34
2022-11-11 9:33:38.4760,1.3,-1.15,-1.7,2.42
2022-11-11 9:33:38.4770,1.36,-1.25,-1.16,2.18
2022-11-11 9:33:38.4910,1.48,-1.06,-0.83,2.0
2022-11-11 9:33:38.4920,1.54,-0.65,-0.36,1.7
2022-11-11 9:33:38.5090,1.48,-0.09,-0.03,1.48
2022-11-11 9:33:38.5090,1.28,0.48,-0.12,1.37
2022-11-11 9:33:38.5620,1.14,0.98,-0.53,1.59
2022-11-11 9:33:38.5630,1.06,1.29,-1.3,2.11
2022-11-11 9:33:38.5770,0.89,1.19,-2.14,2.6
2022-11-11 9:33:38.5780,0.56,0.74,-2.46,2.62
2022-11-11 9:33:38.5920,0.39,0.29,-2.01,2.06
2022-11-11 9:33:38.5930,0.57,-0.07,-1.16,1.29
2022-11-11 9:33:38.6080,0.92,-0.31,-0.22,0.99
2022-11-11 9:33:38.6090,1.22,-0.72,0.37,1.46
2022-11-11 9:33:38.6250,1.32,-0.98,0.45,1.7
2022-11-11 9:33:38.6260,1.44,-0.99,0.03,1.74
2022-11-11 9:33:38.6780,1.71,-0.75,-1.04,2.13
2022-11-11 9:33:38.6790,1.76,-0.27,-2.71,3.24
2022-11-11 9:33:38.6920,1.47,0.01,-3.88,4.14
2022-11-11 9:33:38.6920,1.26,-0.16,-3.72,3.93
2022-11-11 9:33:38.7090,1.26,-0.4,-3.01,3.28
2022-11-11 9:33:38.7100,1.27,-0.36,-2.58,2.89
2022-11-11 9:33:38.7250,1.15,0.06,-2.74,2.97
2022-11-11 9:33:38.7260,1.11,0.56,-3.07,3.31
2022-11-11 9:33:38.7420,1.52,0.81,-2.6,3.11
2022-11-11 9:33:38.7430,2.06,0.26,-1.32,2.46
2022-11-11 9:33:38.7950,2.23,-0.62,-0.36,2.34
2022-11-11 9:33:38.7960,2.52,-1.14,-1.0,2.94
2022-11-11 9:33:38.8100,2.52,-1.44,-3.18,4.3
2022-11-11 9:33:38.8110,2.18,-1.61,-4.13,4.93
2022-11-11 9:33:38.8260,2.65,-1.69,-2.23,3.85
2022-11-11 9:33:38.8270,2.99,-2.33,0.17,3.79
2022-11-11 9:33:38.8420,3.2,-3.14,0.89,4.57
2022-11-11 9:33:38.8430,3.63,-3.95,0.3,5.37
2022-11-11 9:33:38.8590,3.86,-4.27,-0.48,5.77
2022-11-11 9:33:38.8600,4.05,-4.26,-1.18,5.99
2022-11-11 9:33:38.9120,4.16,-4.37,-1.95,6.34
2022-11-11 9:33:38.9130,4.16,-4.83,-2.77,6.95
2022-11-11 9:33:38.9270,3.57,-5.54,-3.5,7.46
2022-11-11 9:33:38.9280,2.32,-6.03,-3.63,7.41
2022-11-11 9:33:38.9430,1.04,-5.56,-2.7,6.26
2022-11-11 9:33:38.9440,0.11,-4.46,-1.17,4.61
2022-11-11 9:33:38.9590,-0.3,-3.55,0.15,3.56
2022-11-11 9:33:38.9600,-0.62,-2.89,1.11,3.15
2022-11-11 9:33:38.9760,-1.08,-2.7,1.69,3.36
2022-11-11 9:33:38.9760,-1.65,-2.75,2.05,3.8
2022-11-11 9:33:39.0290,-2.31,-2.78,2.38,4.32
2022-11-11 9:33:39.0290,-3.03,-2.51,2.57,4.69
2022-11-11 9:33:39.0440,-3.63,-1.86,2.72,4.9
2022-11-11 9:33:39.0450,-4.17,-1.11,2.88,5.18
2022-11-11 9:33:39.0600,-4.42,-0.21,2.9,5.29
2022-11-11 9:33:39.0610,-4.27,0.76,2.74,5.13
2022-11-11 9:33:39.0760,-3.95,1.38,2.55,4.89
2022-11-11 9:33:39.0760,-3.56,1.68,2.54,4.68
2022-11-11 9:33:39.0920,-2.9,1.93,2.57,4.32
2022-11-11 9:33:39.0930,-2.19,2.19,2.33,3.87
2022-11-11 9:33:39.1440,-1.67,2.29,2.02,3.48
2022-11-11 9:33:39.1450,-1.13,2.49,2.44,3.66
2022-11-11 9:33:39.1600,-0.54,2.58,3.19,4.13
2022-11-11 9:33:39.1610,-0.14,2.53,3.47,4.29
2022-11-11 9:33:39.1760,0.05,2.44,3.51,4.27
2022-11-11 9:33:39.1770,0.33,2.19,3.63,4.25
2022-11-11 9:33:39.1920,0.64,1.78,3.94,4.37
2022-11-11 9:33:39.1930,0.84,1.36,4.23,4.52
2022-11-11 9:33:39.2090,1.07,0.91,4.28,4.5
2022-11-11 9:33:39.2100,1.27,0.55,3.93,4.16
2022-11-11 9:33:39.2620,1.44,0.46,3.42,3.73
2022-11-11 9:33:39.2630,1.49,0.88,3.22,3.65
2022-11-11 9:33:39.2770,1.36,2.01,3.03,3.88
2022-11-11 9:33:39.2780,0.59,3.56,2.85,4.59
2022-11-11 9:33:39.2930,-0.07,4.63,2.71,5.36
2022-11-11 9:33:39.2940,-0.65,5.28,2.59,5.91
2022-11-11 9:33:39.3090,-1.26,5.59,2.39,6.2
2022-11-11 9:33:39.3090,-1.79,5.69,2.17,6.34
2022-11-11 9:33:39.3250,-2.21,5.67,1.99,6.4
2022-11-11 9:33:39.3260,-2.6,5.55,1.95,6.43
2022-11-11 9:33:39.3780,-2.89,5.36,1.99,6.4
2022-11-11 9:33:39.3780,-3.07,5.15,1.89,6.28
2022-11-11 9:33:39.3940,-3.11,4.91,1.67,6.04
2022-11-11 9:33:39.3950,-3.1,4.54,1.2,5.62
2022-11-11 9:33:39.4100,-3.12,3.77,0.25,4.89
2022-11-11 9:33:39.4110,-2.57,1.99,-1.88,3.75
2022-11-11 9:33:39.4260,-1.58,-1.26,-7.24,7.51
2022-11-11 9:33:39.4260,-0.61,-7.4,-17.35,18.87
2022-11-11 9:33:39.4420,0.17,-15.16,-21.16,26.03
2022-11-11 9:33:39.4430,1.69,-16.49,-12.95,21.03
2022-11-11 9:33:39.4950,3.12,-14.23,-5.42,15.54
2022-11-11 9:33:39.4960,4.05,-9.94,-2.59,11.04
2022-11-11 9:33:39.5110,4.51,-5.5,-3.16,7.78
2022-11-11 9:33:39.5110,4.71,-1.0,-4.15,6.35
2022-11-11 9:33:39.5270,4.35,3.26,-5.32,7.6
2022-11-11 9:33:39.5270,2.02,5.99,-4.72,7.88
2022-11-11 9:33:39.5430,-0.1,4.66,-0.78,4.72
2022-11-11 9:33:39.5430,-1.14,1.86,3.41,4.04
2022-11-11 9:33:39.5590,-2.36,-1.35,6.53,7.07
2022-11-11 9:33:39.5600,-3.92,-4.58,6.93,9.18
2022-11-11 9:33:39.6120,-4.72,-7.85,6.31,11.12
2022-11-11 9:33:39.6130,-3.93,-7.63,5.82,10.36
2022-11-11 9:33:39.6270,-2.91,-2.58,6.28,7.38
2022-11-11 9:33:39.6280,-1.96,1.48,5.55,6.06
2022-11-11 9:33:39.6430,-1.51,3.28,4.24,5.56
2022-11-11 9:33:39.6440,-1.49,4.18,3.47,5.63
2022-11-11 9:33:39.6590,-1.6,4.24,3.09,5.48
2022-11-11 9:33:39.6600,-1.84,3.57,3.29,5.19
2022-11-11 9:33:39.6760,-2.12,2.57,3.58,4.89
2022-11-11 9:33:39.6770,-2.38,1.5,3.65,4.6
2022-11-11 9:33:39.7290,-2.51,0.65,3.7,4.51
2022-11-11 9:33:39.7290,-2.62,0.14,3.68,4.51
2022-11-11 9:33:39.7440,-2.83,-0.01,3.52,4.51
2022-11-11 9:33:39.7440,-3.0,0.09,3.27,4.43
2022-11-11 9:33:39.7600,-3.01,0.14,2.89,4.17
2022-11-11 9:33:39.7610,-2.66,0.13,2.24,3.47
2022-11-11 9:33:39.7760,-1.97,0.33,1.55,2.52
2022-11-11 9:33:39.7760,-1.32,0.67,0.74,1.65
2022-11-11 9:33:39.7920,-0.66,0.86,-0.28,1.11
2022-11-11 9:33:39.7930,-0.11,0.86,-1.14,1.43
2022-11-11 9:33:39.8460,0.19,0.69,-1.55,1.7
2022-11-11 9:33:39.8460,0.27,0.32,-1.47,1.52
2022-11-11 9:33:39.8610,0.42,-0.15,-0.98,1.07
2022-11-11 9:33:39.8610,0.51,-0.52,-0.65,0.97
2022-11-11 9:33:39.8770,0.63,-0.75,-0.23,1.0
2022-11-11 9:33:39.8770,0.8,-0.78,0.18,1.13
2022-11-11 9:33:39.8930,0.91,-0.59,0.3,1.12
2022-11-11 9:33:39.8930,0.88,-0.27,0.02,0.92
2022-11-11 9:33:39.9090,0.96,-0.09,-0.2,0.98
2022-11-11 9:33:39.9100,0.92,0.27,-0.28,0.99
2022-11-11 9:33:39.9620,0.67,0.64,-0.37,0.99
2022-11-11 9:33:39.9630,0.37,0.92,-0.41,1.07
2022-11-11 9:33:39.9770,0.08,1.29,-0.41,1.35
2022-11-11 9:33:39.9780,-0.02,1.58,-0.4,1.62
2022-11-11 9:33:39.9940,0.18,1.52,0.32,1.56
2022-11-11 9:33:39.9940,0.13,1.42,0.59,1.54
2022-11-11 9:33:40.0090,0.04,1.22,0.67,1.39
2022-11-11 9:33:40.0100,0.08,0.76,0.71,1.04
2022-11-11 9:33:40.0260,0.09,0.43,0.4,0.59
2022-11-11 9:33:40.0270,0.18,0.29,-0.34,0.48
2022-11-11 9:33:40.0790,0.18,0.26,-1.45,1.48
2022-11-11 9:33:40.0800,0.24,0.24,-2.26,2.28
2022-11-11 9:33:40.0940,0.29,-0.07,-2.28,2.29
2022-11-11 9:33:40.0950,0.24,-0.61,-1.96,2.06
2022-11-11 9:33:40.1100,0.18,-0.96,-1.91,2.14
2022-11-11 9:33:40.1100,-0.03,-0.93,-2.25,2.43
2022-11-11 9:33:40.1260,-0.22,-0.64,-2.84,2.91
2022-11-11 9:33:40.1270,-0.2,-0.38,-3.35,3.37
2022-11-11 9:33:40.1430,-0.07,-0.24,-3.82,3.82
2022-11-11 9:33:40.1430,0.3,-0.28,-3.91,3.93
2022-11-11 9:33:40.1960,0.65,-0.15,-3.37,3.43
2022-11-11 9:33:40.1970,0.96,-0.14,-2.49,2.67
2022-11-11 9:33:40.2110,1.21,-0.45,-1.55,2.01
2022-11-11 9:33:40.2120,1.41,-0.81,-0.66,1.75
2022-11-11 9:33:40.2270,1.73,-0.99,-0.13,1.99
2022-11-11 9:33:40.2280,2.2,-0.98,-0.37,2.43
2022-11-11 9:33:40.2430,2.77,-1.03,-0.97,3.11
2022-11-11 9:33:40.2440,3.32,-1.27,-1.48,3.85
2022-11-11 9:33:40.2590,3.82,-1.7,-0.95,4.28
2022-11-11 9:33:40.2600,4.17,-2.13,0.38,4.69
2022-11-11 9:33:40.3120,4.41,-2.81,0.83,5.29
2022-11-11 9:33:40.3130,4.7,-3.61,0.0,5.92
2022-11-11 9:33:40.3280,4.88,-4.03,-1.56,6.51
2022-11-11 9:33:40.3280,4.66,-3.91,-3.29,6.91
2022-11-11 9:33:40.3430,3.9,-4.0,-4.05,6.9
2022-11-11 9:33:40.3440,2.68,-4.9,-3.69,6.69
2022-11-11 9:33:40.3590,1.49,-5.58,-3.02,6.51
2022-11-11 9:33:40.3600,0.68,-5.3,-2.39,5.85
2022-11-11 9:33:40.3760,0.14,-4.42,-1.51,4.67
2022-11-11 9:33:40.3770,-0.2,-3.47,-0.58,3.52
2022-11-11 9:33:40.4290,-0.36,-2.68,0.1,2.7
2022-11-11 9:33:40.4290,-0.6,-2.1,0.7,2.29
2022-11-11 9:33:40.4440,-0.84,-1.65,1.04,2.12
2022-11-11 9:33:40.4450,-1.08,-1.31,1.27,2.12
2022-11-11 9:33:40.4600,-1.49,-1.19,1.54,2.45
2022-11-11 9:33:40.4600,-1.9,-1.09,1.75,2.8
2022-11-11 9:33:40.4760,-2.37,-0.95,1.97,3.22
2022-11-11 9:33:40.4770,-2.94,-0.82,2.15,3.73
2022-11-11 9:33:40.4930,-3.57,-0.65,2.34,4.31
2022-11-11 9:33:40.4940,-4.04,-0.38,2.41,4.71
2022-11-11 9:33:40.5460,-4.34,-0.1,2.28,4.9
2022-11-11 9:33:40.5460,-4.42,0.05,1.9,4.81
2022-11-11 9:33:40.5610,-4.09,0.18,1.57,4.38
2022-11-11 9:33:40.5620,-3.49,0.48,1.43,3.8
2022-11-11 9:33:40.5770,-2.61,0.77,1.71,3.21
2022-11-11 9:33:40.5770,-1.84,1.0,1.98,2.88
2022-11-11 9:33:40.5930,-1.2,1.12,2.5,2.99
2022-11-11 9:33:40.5930,-0.63,1.28,3.26,3.55
2022-11-11 9:33:40.6090,-0.2,1.63,3.8,4.13
2022-11-11 9:33:40.6100,0.12,1.71,4.22,4.55
2022-11-11 9:33:40.6620,0.42,1.7,4.59,4.91
2022-11-11 9:33:40.6620,0.84,1.68,4.51,4.88
2022-11-11 9:33:40.6780,1.24,1.41,3.59,4.05
2022-11-11 9:33:40.6780,1.31,1.31,2.56,3.16
2022-11-11 9:33:40.6940,1.24,1.41,2.37,3.02
2022-11-11 9:33:40.6940,1.22,1.73,2.54,3.3
2022-11-11 9:33:40.7100,1.24,2.24,2.8,3.79
2022-11-11 9:33:40.7100,1.13,2.84,3.0,4.28
2022-11-11 9:33:40.7260,0.6,3.54,3.1,4.74
2022-11-11 9:33:40.7270,-0.03,4.23,2.97,5.16
2022-11-11 9:33:40.7790,-0.49,4.74,2.74,5.49
2022-11-11 9:33:40.7800,-0.91,5.04,2.62,5.75
2022-11-11 9:33:40.7940,-1.36,5.12,2.46,5.84
2022-11-11 9:33:40.7950,-1.79,5.06,2.32,5.84
2022-11-11 9:33:40.8100,-2.14,4.96,2.25,5.85
2022-11-11 9:33:40.8110,-2.39,4.76,2.02,5.69
2022-11-11 9:33:40.8260,-2.51,4.54,1.62,5.43
2022-11-11 9:33:40.8270,-2.5,4.32,1.09,5.1
2022-11-11 9:33:40.8430,-2.46,4.03,0.53,4.75
2022-11-11 9:33:40.8440,-2.34,3.6,-0.11,4.29
2022-11-11 9:33:40.8960,-2.1,2.7,-0.94,3.54
2022-11-11 9:33:40.8970,-1.76,0.88,-2.9,3.5
2022-11-11 9:33:40.9110,-1.42,-2.17,-7.91,8.32
2022-11-11 9:33:40.9120,-0.9,-6.82,-15.38,16.84
