time,ax,ay,az,atotal
2022-11-20 11:54:21.2290,1.47,-4.45,-5.99,7.6
2022-11-20 11:54:21.2300,2.3,2.71,-2.69,4.45
2022-11-20 11:54:21.2520,1.06,8.78,0.23,8.84
2022-11-20 11:54:21.2530,-0.55,8.84,0.89,8.9
2022-11-20 11:54:21.2670,-0.44,4.15,-0.26,4.18
2022-11-20 11:54:21.2680,0.93,-0.11,-1.93,2.14
2022-11-20 11:54:21.2820,1.56,-2.57,-3.96,4.97
2022-11-20 11:54:21.2830,1.16,-3.22,-4.98,6.04
2022-11-20 11:54:21.2990,0.45,-2.11,-3.87,4.43
2022-11-20 11:54:21.3000,0.0,0.03,-1.78,1.78
2022-11-20 11:54:21.3290,-0.31,1.98,-0.36,2.03
2022-11-20 11:54:21.3300,-0.58,2.47,-0.16,2.54
2022-11-20 11:54:21.3520,-0.74,1.31,-0.57,1.6
2022-11-20 11:54:21.3530,-0.73,-0.16,-0.81,1.1
2022-11-20 11:54:21.3670,-0.53,-1.01,-1.09,1.57
2022-11-20 11:54:21.3670,-0.16,-1.06,-1.12,1.55
2022-11-20 11:54:21.3820,0.08,-0.65,-0.89,1.1
2022-11-20 11:54:21.3830,0.03,-0.17,-0.3,0.34
2022-11-20 11:54:21.3970,-0.15,0.35,0.2,0.43
2022-11-20 11:54:21.3980,0.09,0.92,0.54,1.07
2022-11-20 11:54:21.4150,0.42,1.09,-0.22,1.18
2022-11-20 11:54:21.4480,0.63,0.48,-0.98,1.26
2022-11-20 11:54:21.4490,0.72,-0.45,-0.94,1.26
2022-11-20 11:54:21.4680,0.76,-1.11,-0.25,1.36
2022-11-20 11:54:21.4690,1.14,-1.2,0.33,1.68
2022-11-20 11:54:21.4830,1.81,-0.69,0.55,2.01
2022-11-20 11:54:21.4840,2.19,0.07,0.11,2.19
2022-11-20 11:54:21.4970,1.98,0.4,-0.35,2.05
2022-11-20 11:54:21.4980,1.37,0.13,0.02,1.37
2022-11-20 11:54:21.5150,0.7,-0.29,0.52,0.91
2022-11-20 11:54:21.5160,0.19,-0.62,0.83,1.05
2022-11-20 11:54:21.5480,-0.14,-0.79,1.11,1.36
2022-11-20 11:54:21.5490,-0.26,-0.73,1.34,1.54
2022-11-20 11:54:21.5680,-0.08,-0.38,1.08,1.14
2022-11-20 11:54:21.5690,0.33,-0.03,0.86,0.92
2022-11-20 11:54:21.5830,0.78,0.15,0.42,0.89
2022-11-20 11:54:21.5830,0.95,0.06,0.37,1.02
2022-11-20 11:54:21.5980,0.73,-0.25,0.69,1.03
2022-11-20 11:54:21.5990,0.45,-0.58,0.85,1.12
2022-11-20 11:54:21.6150,0.29,-0.59,1.55,1.68
2022-11-20 11:54:21.6160,-0.09,-0.27,1.74,1.76
2022-11-20 11:54:21.6460,-0.41,0.06,2.45,2.48
2022-11-20 11:54:21.6470,-0.72,0.22,2.86,2.95
2022-11-20 11:54:21.6680,-0.92,0.38,2.77,2.94
2022-11-20 11:54:21.6690,-0.78,0.47,2.8,2.94
2022-11-20 11:54:21.6830,-0.38,0.32,2.72,2.76
2022-11-20 11:54:21.6830,0.2,0.21,2.77,2.78
2022-11-20 11:54:21.6980,0.61,0.59,2.02,2.19
2022-11-20 11:54:21.6990,0.55,1.16,1.29,1.81
2022-11-20 11:54:21.7140,-0.18,1.59,1.01,1.89
2022-11-20 11:54:21.7150,-0.84,2.11,0.64,2.35
2022-11-20 11:54:21.7450,-1.12,2.69,0.26,2.92
2022-11-20 11:54:21.7460,-1.38,2.8,0.51,3.16
2022-11-20 11:54:21.7680,-1.6,2.68,0.17,3.12
2022-11-20 11:54:21.7690,-1.8,2.66,-0.75,3.29
2022-11-20 11:54:21.7820,-1.74,2.86,-1.28,3.58
2022-11-20 11:54:21.7830,-1.03,3.48,-0.99,3.76
2022-11-20 11:54:21.7980,-0.92,4.26,-0.78,4.42
2022-11-20 11:54:21.7990,-0.91,3.99,-0.27,4.1
2022-11-20 11:54:21.8140,-0.21,3.75,1.09,3.91
2022-11-20 11:54:21.8150,-0.52,5.06,0.98,5.18
2022-11-20 11:54:21.8450,-1.33,6.04,0.99,6.26
2022-11-20 11:54:21.8460,-1.77,5.31,2.32,6.05
2022-11-20 11:54:21.8670,-2.07,3.1,3.35,5.01
2022-11-20 11:54:21.8680,-2.28,0.67,3.86,4.53
2022-11-20 11:54:21.8820,-1.59,-0.84,3.36,3.81
2022-11-20 11:54:21.8830,0.48,-0.41,2.03,2.12
2022-11-20 11:54:21.8980,2.97,2.17,1.1,3.83
2022-11-20 11:54:21.8990,4.24,3.26,1.02,5.44
2022-11-20 11:54:21.9140,3.59,1.73,0.93,4.09
2022-11-20 11:54:21.9150,1.73,-0.26,1.76,2.48
2022-11-20 11:54:21.9450,-0.14,-1.02,2.55,2.75
2022-11-20 11:54:21.9460,-0.55,-0.62,1.69,1.88
2022-11-20 11:54:21.9670,-0.04,-0.27,1.13,1.16
2022-11-20 11:54:21.9680,-0.78,0.64,0.89,1.34
2022-11-20 11:54:21.9820,-1.36,2.31,0.75,2.78
2022-11-20 11:54:21.9820,-0.44,4.03,-0.32,4.06
2022-11-20 11:54:21.9960,0.08,4.94,-0.04,4.94
2022-11-20 11:54:21.9970,0.64,4.75,0.67,4.83
2022-11-20 11:54:22.0140,1.51,3.74,-0.03,4.03
2022-11-20 11:54:22.0150,2.48,2.53,-0.07,3.54
2022-11-20 11:54:22.0440,2.74,2.0,0.47,3.42
2022-11-20 11:54:22.0450,2.46,1.85,1.39,3.37
2022-11-20 11:54:22.0670,2.58,1.67,2.59,4.01
2022-11-20 11:54:22.0680,2.6,1.37,3.23,4.36
2022-11-20 11:54:22.0830,2.57,1.05,3.24,4.26
2022-11-20 11:54:22.0830,2.94,0.86,3.34,4.53
2022-11-20 11:54:22.0970,3.57,0.85,3.64,5.16
2022-11-20 11:54:22.0980,3.98,0.98,4.1,5.79
2022-11-20 11:54:22.1130,4.03,1.08,4.62,6.22
2022-11-20 11:54:22.1140,3.82,0.81,4.97,6.32
2022-11-20 11:54:22.1420,3.4,0.36,5.27,6.28
2022-11-20 11:54:22.1430,2.86,-0.13,5.63,6.31
2022-11-20 11:54:22.1460,2.32,-0.65,5.58,6.07
2022-11-20 11:54:22.1470,2.21,-1.2,5.52,6.06
2022-11-20 11:54:22.1480,2.43,-1.55,5.51,6.21
2022-11-20 11:54:22.1490,2.5,-1.69,5.68,6.43
2022-11-20 11:54:22.1550,2.34,-1.88,5.54,6.3
2022-11-20 11:54:22.1650,2.19,-2.23,4.84,5.76
2022-11-20 11:54:22.1750,2.15,-2.55,4.1,5.28
2022-11-20 11:54:22.1850,2.28,-2.83,4.06,5.44
2022-11-20 11:54:22.1950,2.72,-3.07,3.57,5.43
2022-11-20 11:54:22.2250,3.33,-3.26,2.45,5.26
2022-11-20 11:54:22.2260,3.99,-3.37,1.47,5.42
2022-11-20 11:54:22.2270,4.62,-3.2,0.63,5.65
2022-11-20 11:54:22.2350,5.16,-2.79,-0.53,5.88
2022-11-20 11:54:22.2440,5.74,-2.34,-1.75,6.44
2022-11-20 11:54:22.2540,6.28,-2.07,-3.07,7.29
2022-11-20 11:54:22.2640,6.69,-2.12,-4.44,8.3
2022-11-20 11:54:22.2740,7.07,-2.44,-5.63,9.36
2022-11-20 11:54:22.2840,7.31,-2.9,-6.46,10.17
2022-11-20 11:54:22.2940,7.14,-3.38,-6.91,10.49
2022-11-20 11:54:22.3270,6.56,-3.63,-7.08,10.31
2022-11-20 11:54:22.3280,5.75,-3.46,-7.05,9.73
2022-11-20 11:54:22.3290,4.5,-3.23,-7.39,9.23
2022-11-20 11:54:22.3500,3.23,-2.96,-7.83,8.97
2022-11-20 11:54:22.3500,2.05,-2.39,-8.0,8.59
2022-11-20 11:54:22.3640,0.82,-1.44,-7.7,7.87
2022-11-20 11:54:22.3650,0.01,-0.34,-6.89,6.89
2022-11-20 11:54:22.3800,-0.17,0.73,-5.37,5.42
2022-11-20 11:54:22.3830,-0.25,1.68,-3.75,4.11
2022-11-20 11:54:22.3970,-1.19,2.39,-0.93,2.82
2022-11-20 11:54:22.4260,-1.9,2.94,2.77,4.46
2022-11-20 11:54:22.4270,-1.73,2.98,5.56,6.54
2022-11-20 11:54:22.4280,-0.78,2.27,5.2,5.72
2022-11-20 11:54:22.4500,-0.67,2.35,-1.2,2.72
2022-11-20 11:54:22.4510,-3.4,3.4,-0.7,4.85
2022-11-20 11:54:22.4640,-7.8,4.42,4.38,9.97
2022-11-20 11:54:22.4640,-6.94,4.42,-1.88,8.44
2022-11-20 11:54:22.4790,-1.68,0.58,-7.51,7.71
2022-11-20 11:54:22.4830,0.85,-3.54,-7.53,8.36
2022-11-20 11:54:22.4960,0.77,-4.92,-7.52,9.01
2022-11-20 11:54:22.5260,1.59,-4.37,-5.25,7.01
2022-11-20 11:54:22.5270,4.09,-1.51,0.37,4.37
2022-11-20 11:54:22.5280,5.24,1.91,4.36,7.07
2022-11-20 11:54:22.5490,2.36,3.36,2.05,4.58
2022-11-20 11:54:22.5500,-1.34,2.56,0.01,2.88
2022-11-20 11:54:22.5630,-2.64,0.73,0.57,2.79
2022-11-20 11:54:22.5640,-1.48,-1.39,0.69,2.14
2022-11-20 11:54:22.5790,0.66,-1.92,-0.1,2.03
2022-11-20 11:54:22.5820,1.96,-0.92,-0.18,2.17
2022-11-20 11:54:22.5960,2.28,0.22,0.57,2.36
2022-11-20 11:54:22.6320,1.96,0.89,1.22,2.47
2022-11-20 11:54:22.6330,1.33,0.68,1.52,2.13
2022-11-20 11:54:22.6330,0.65,0.21,1.22,1.39
2022-11-20 11:54:22.6480,0.14,-0.11,0.95,0.96
2022-11-20 11:54:22.6490,-0.04,-0.34,1.08,1.13
2022-11-20 11:54:22.6630,-0.03,-0.27,1.15,1.18
2022-11-20 11:54:22.6640,0.09,0.0,0.95,0.95
2022-11-20 11:54:22.6780,0.3,0.12,0.92,0.97
2022-11-20 11:54:22.6820,0.54,0.05,1.0,1.13
2022-11-20 11:54:22.6950,0.61,-0.08,1.3,1.43
2022-11-20 11:54:22.7300,0.47,-0.1,1.41,1.48
2022-11-20 11:54:22.7310,0.29,-0.16,1.37,1.4
2022-11-20 11:54:22.7310,0.13,-0.22,1.28,1.3
2022-11-20 11:54:22.7480,0.1,-0.04,1.26,1.26
2022-11-20 11:54:22.7490,0.15,0.29,1.07,1.11
2022-11-20 11:54:22.7630,0.46,0.4,1.01,1.17
2022-11-20 11:54:22.7640,0.99,0.3,0.91,1.37
2022-11-20 11:54:22.7780,1.45,0.07,1.3,1.94
2022-11-20 11:54:22.7810,1.77,-0.19,1.86,2.57
2022-11-20 11:54:22.7950,1.99,-0.41,2.38,3.12
2022-11-20 11:54:22.8300,1.96,-0.5,2.83,3.47
2022-11-20 11:54:22.8310,1.64,-0.42,3.33,3.73
2022-11-20 11:54:22.8320,1.12,-0.28,4.06,4.22
2022-11-20 11:54:22.8470,0.43,-0.26,4.81,4.83
2022-11-20 11:54:22.8480,-0.16,-0.39,5.96,5.97
2022-11-20 11:54:22.8630,-0.34,-0.63,7.3,7.33
2022-11-20 11:54:22.8640,0.11,-0.49,7.83,7.84
2022-11-20 11:54:22.8780,1.15,0.91,7.78,7.91
2022-11-20 11:54:22.8800,1.67,3.17,5.83,6.84
2022-11-20 11:54:22.8950,0.77,5.65,3.72,6.8
2022-11-20 11:54:22.9290,-0.32,8.16,3.78,8.99
2022-11-20 11:54:22.9300,0.49,9.06,5.68,10.7
2022-11-20 11:54:22.9300,2.02,7.68,5.03,9.4
2022-11-20 11:54:22.9480,2.49,6.29,4.23,7.97
2022-11-20 11:54:22.9490,3.18,5.88,3.33,7.46
2022-11-20 11:54:22.9620,4.48,5.4,0.99,7.08
2022-11-20 11:54:22.9630,5.43,5.01,-1.64,7.56
2022-11-20 11:54:22.9780,5.68,4.58,-3.73,8.19
2022-11-20 11:54:22.9800,5.59,3.96,-4.38,8.13
2022-11-20 11:54:22.9940,5.21,3.24,-3.91,7.27
2022-11-20 11:54:22.9990,4.51,2.48,-2.91,5.91
2022-11-20 11:54:23.0410,3.7,1.58,-2.29,4.62
2022-11-20 11:54:23.0410,2.7,0.55,-2.15,3.49
2022-11-20 11:54:23.0420,1.58,-0.24,-1.17,1.98
2022-11-20 11:54:23.0650,0.36,-0.73,0.27,0.85
2022-11-20 11:54:23.0660,-0.28,-1.29,0.96,1.63
2022-11-20 11:54:23.0790,-0.41,-1.96,1.08,2.27
2022-11-20 11:54:23.0800,-0.43,-2.74,1.14,2.99
2022-11-20 11:54:23.0940,-0.31,-3.54,1.06,3.7
2022-11-20 11:54:23.0950,-0.03,-4.18,1.03,4.3
2022-11-20 11:54:23.1120,0.34,-4.67,1.38,4.88
2022-11-20 11:54:23.1420,0.64,-5.03,1.21,5.21
2022-11-20 11:54:23.1430,0.71,-5.13,0.16,5.18
2022-11-20 11:54:23.1650,0.74,-4.96,-0.8,5.07
2022-11-20 11:54:23.1660,0.82,-4.66,-1.54,4.97
2022-11-20 11:54:23.1780,1.0,-4.43,-2.21,5.05
2022-11-20 11:54:23.1790,1.36,-4.5,-2.75,5.44
2022-11-20 11:54:23.1940,1.83,-4.89,-3.36,6.2
2022-11-20 11:54:23.1950,2.23,-5.41,-4.3,7.26
2022-11-20 11:54:23.2100,2.49,-5.82,-4.89,7.99
2022-11-20 11:54:23.2110,2.53,-6.2,-4.86,8.27
2022-11-20 11:54:23.2400,2.56,-6.44,-4.58,8.3
2022-11-20 11:54:23.2410,2.76,-6.32,-4.29,8.12
2022-11-20 11:54:23.2430,2.75,-5.76,-4.05,7.55
2022-11-20 11:54:23.2610,2.46,-4.96,-3.98,6.81
2022-11-20 11:54:23.2620,2.26,-4.28,-3.99,6.27
2022-11-20 11:54:23.2770,2.52,-3.96,-4.15,6.26
2022-11-20 11:54:23.2780,2.8,-3.81,-4.57,6.57
2022-11-20 11:54:23.2930,2.44,-3.62,-4.57,6.32
2022-11-20 11:54:23.2940,1.66,-3.75,-4.53,6.11
2022-11-20 11:54:23.3100,0.98,-4.21,-4.53,6.26
2022-11-20 11:54:23.3400,0.51,-4.73,-4.31,6.41
2022-11-20 11:54:23.3410,-0.02,-5.1,-4.1,6.54
2022-11-20 11:54:23.3430,-0.73,-5.31,-3.66,6.49
2022-11-20 11:54:23.3610,-1.19,-5.37,-2.85,6.19
2022-11-20 11:54:23.3620,-0.91,-5.08,-2.22,5.61
2022-11-20 11:54:23.3770,-0.2,-4.08,-1.95,4.52
2022-11-20 11:54:23.3770,0.5,-2.39,-1.94,3.11
2022-11-20 11:54:23.3930,0.55,-0.79,-1.96,2.18
2022-11-20 11:54:23.3940,0.06,0.31,-1.08,1.12
2022-11-20 11:54:23.4100,-0.66,1.13,-0.32,1.34
2022-11-20 11:54:23.4400,-1.43,1.6,0.04,2.14
2022-11-20 11:54:23.4410,-2.42,1.4,0.61,2.86
2022-11-20 11:54:23.4630,-3.57,0.43,0.58,3.64
2022-11-20 11:54:23.4640,-3.67,0.11,3.7,5.21
2022-11-20 11:54:23.4780,-3.21,0.75,-0.08,3.29
2022-11-20 11:54:23.4790,-3.24,2.96,7.59,8.76
2022-11-20 11:54:23.4930,0.41,11.09,13.9,17.78
2022-11-20 11:54:23.4940,6.06,18.4,4.62,19.91
2022-11-20 11:54:23.5100,7.38,20.22,10.26,23.84
2022-11-20 11:54:23.5110,-1.11,14.22,3.54,14.69
2022-11-20 11:54:23.5390,-6.23,5.81,1.71,8.68
2022-11-20 11:54:23.5400,-8.27,-0.38,2.01,8.51
2022-11-20 11:54:23.5420,-9.68,-3.57,-2.74,10.67
2022-11-20 11:54:23.5610,-7.36,-4.1,-5.2,9.9
2022-11-20 11:54:23.5620,-2.66,-1.53,-5.86,6.61
2022-11-20 11:54:23.5760,1.63,2.53,-4.83,5.69
2022-11-20 11:54:23.5770,4.06,5.48,-2.66,7.32
2022-11-20 11:54:23.5930,4.57,6.29,-2.35,8.12
2022-11-20 11:54:23.5940,4.37,4.98,-2.86,7.21
2022-11-20 11:54:23.6100,3.72,2.56,-3.49,5.7
2022-11-20 11:54:23.6390,3.45,0.41,-2.94,4.55
2022-11-20 11:54:23.6400,3.37,-0.82,-2.81,4.46
2022-11-20 11:54:23.6420,2.71,-1.1,-2.25,3.69
2022-11-20 11:54:23.6610,1.54,-0.92,-1.4,2.27
2022-11-20 11:54:23.6610,0.34,-0.55,-0.34,0.73
2022-11-20 11:54:23.6760,-0.71,-0.03,0.17,0.73
2022-11-20 11:54:23.6770,-1.6,0.35,0.3,1.66
2022-11-20 11:54:23.6930,-2.36,0.39,0.63,2.47
2022-11-20 11:54:23.6940,-2.63,0.07,1.17,2.87
2022-11-20 11:54:23.7090,-2.06,-0.44,1.78,2.75
2022-11-20 11:54:23.7400,-1.29,-0.73,2.62,3.01
2022-11-20 11:54:23.7410,-0.86,-0.6,3.1,3.27
2022-11-20 11:54:23.7630,-0.66,-0.4,2.97,3.06
2022-11-20 11:54:23.7640,-0.6,-0.2,3.06,3.12
2022-11-20 11:54:23.7770,-0.62,-0.04,3.34,3.39
2022-11-20 11:54:23.7780,-0.26,-0.14,3.88,3.89
2022-11-20 11:54:23.7920,0.12,-0.5,3.73,3.76
2022-11-20 11:54:23.7930,0.23,-0.95,3.35,3.48
2022-11-20 11:54:23.8090,-0.06,-1.15,2.95,3.16
2022-11-20 11:54:23.8100,-0.69,-1.03,1.85,2.22
2022-11-20 11:54:23.8260,-0.91,-1.18,0.43,1.55
2022-11-20 11:54:23.8580,-0.73,-1.65,-0.17,1.81
2022-11-20 11:54:23.8590,-0.59,-1.99,0.2,2.08
2022-11-20 11:54:23.8790,-0.62,-1.48,0.73,1.76
2022-11-20 11:54:23.8800,-0.24,-0.38,2.0,2.04
2022-11-20 11:54:23.8940,-0.16,0.64,2.48,2.56
2022-11-20 11:54:23.8940,-1.24,0.57,0.42,1.42
2022-11-20 11:54:23.9090,-1.52,-0.85,-0.3,1.76
2022-11-20 11:54:23.9100,-1.27,-2.18,-0.57,2.58
2022-11-20 11:54:23.9250,-1.12,-1.99,-0.49,2.33
2022-11-20 11:54:23.9260,-0.7,-0.3,0.96,1.22
2022-11-20 11:54:23.9550,-0.54,1.6,2.65,3.14
2022-11-20 11:54:23.9560,-0.58,2.94,3.48,4.59
2022-11-20 11:54:23.9790,-1.21,2.64,1.52,3.27
2022-11-20 11:54:23.9800,-1.36,0.48,-0.06,1.44
2022-11-20 11:54:23.9930,-0.7,-1.78,-0.34,1.94
2022-11-20 11:54:23.9940,-0.1,-1.98,-1.35,2.39
2022-11-20 11:54:24.0090,0.02,0.32,-1.49,1.52
2022-11-20 11:54:24.0100,0.27,2.78,-0.43,2.82
2022-11-20 11:54:24.0250,0.28,5.63,0.14,5.63
2022-11-20 11:54:24.0260,-0.38,9.34,-0.59,9.36
2022-11-20 11:54:24.0550,-1.1,12.33,-1.56,12.47
2022-11-20 11:54:24.0560,-1.07,13.19,-1.14,13.28
2022-11-20 11:54:24.0790,-1.14,11.93,-0.66,12.0
2022-11-20 11:54:24.0800,-0.75,8.87,0.29,8.9
2022-11-20 11:54:24.0920,0.58,7.14,-0.1,7.16
2022-11-20 11:54:24.0930,1.56,10.22,-3.01,10.76
2022-11-20 11:54:24.1080,1.02,11.74,-2.94,12.14
2022-11-20 11:54:24.1090,1.01,6.35,-2.65,6.95
2022-11-20 11:54:24.1250,3.35,2.21,-1.76,4.38
2022-11-20 11:54:24.1260,4.97,-0.31,-2.98,5.8
2022-11-20 11:54:24.1550,5.08,-2.42,-4.37,7.12
2022-11-20 11:54:24.1560,4.92,-3.99,-4.59,7.82
2022-11-20 11:54:24.1800,4.13,-4.75,-4.04,7.47
2022-11-20 11:54:24.1800,2.64,-3.74,-0.66,4.62
2022-11-20 11:54:24.1920,0.53,-1.35,3.68,3.95
2022-11-20 11:54:24.1930,-1.6,0.72,4.17,4.52
2022-11-20 11:54:24.2090,-4.06,1.08,3.75,5.63
2022-11-20 11:54:24.2090,-5.95,0.23,5.44,8.06
2022-11-20 11:54:24.2250,-6.56,-0.72,5.65,8.68
2022-11-20 11:54:24.2260,-5.93,-1.94,5.38,8.23
2022-11-20 11:54:24.2550,-4.6,-3.09,5.16,7.57
2022-11-20 11:54:24.2560,-3.25,-3.89,3.93,6.41
2022-11-20 11:54:24.2780,-1.86,-4.29,2.52,5.31
2022-11-20 11:54:24.2790,-0.45,-4.34,1.55,4.63
2022-11-20 11:54:24.2930,0.86,-4.28,1.27,4.54
2022-11-20 11:54:24.2930,1.67,-4.41,0.95,4.81
2022-11-20 11:54:24.3080,1.69,-5.16,0.24,5.43
2022-11-20 11:54:24.3090,1.11,-6.56,-0.52,6.67
2022-11-20 11:54:24.3250,0.52,-7.99,-1.17,8.09
2022-11-20 11:54:24.3260,0.32,-8.8,-1.43,8.92
2022-11-20 11:54:24.3550,0.69,-9.04,-1.73,9.22
2022-11-20 11:54:24.3560,1.12,-8.52,-2.71,9.01
2022-11-20 11:54:24.3770,1.5,-7.08,-3.45,8.01
2022-11-20 11:54:24.3780,1.82,-5.07,-4.25,6.86
2022-11-20 11:54:24.3920,1.98,-3.11,-5.35,6.49
2022-11-20 11:54:24.3930,2.16,-1.85,-6.18,6.8
2022-11-20 11:54:24.4070,2.52,-1.73,-6.61,7.28
2022-11-20 11:54:24.4080,2.66,-2.17,-6.45,7.3
2022-11-20 11:54:24.4240,2.37,-2.53,-5.51,6.5
2022-11-20 11:54:24.4250,1.83,-2.45,-4.49,5.43
2022-11-20 11:54:24.4540,1.25,-2.16,-3.96,4.68
2022-11-20 11:54:24.4550,0.41,-1.62,-3.11,3.53
2022-11-20 11:54:24.4770,-0.69,-0.82,-0.88,1.38
2022-11-20 11:54:24.4780,-1.71,0.09,0.7,1.84
2022-11-20 11:54:24.4920,-2.46,0.59,-0.23,2.54
2022-11-20 11:54:24.4930,-2.91,0.26,-0.7,3.0
2022-11-20 11:54:24.5070,-2.83,-0.09,-0.88,2.96
2022-11-20 11:54:24.5080,-1.94,-0.07,-0.64,2.04
2022-11-20 11:54:24.5240,-0.63,0.46,-0.24,0.81
2022-11-20 11:54:24.5250,0.35,1.27,-0.41,1.37
2022-11-20 11:54:24.5540,1.1,1.36,-0.74,1.89
2022-11-20 11:54:24.5550,1.81,0.28,-0.89,2.03
2022-11-20 11:54:24.5780,2.23,-1.11,-0.6,2.56
2022-11-20 11:54:24.5780,2.18,-1.96,-0.62,2.99
2022-11-20 11:54:24.5920,1.67,-1.74,-0.75,2.52
2022-11-20 11:54:24.5930,0.77,-0.45,-0.64,1.09
2022-11-20 11:54:24.6070,-0.41,0.89,-0.91,1.33
2022-11-20 11:54:24.6080,-0.62,1.54,2.25,2.79
2022-11-20 11:54:24.6220,1.04,1.77,-2.42,3.17
2022-11-20 11:54:24.6230,1.82,1.62,-0.98,2.62
2022-11-20 11:54:24.6400,3.65,5.37,7.36,9.81
2022-11-20 11:54:24.6710,4.04,10.76,3.38,11.98
2022-11-20 11:54:24.6720,4.39,12.22,1.83,13.11
2022-11-20 11:54:24.6930,4.1,8.11,0.93,9.13
2022-11-20 11:54:24.6940,2.49,2.32,0.53,3.44
2022-11-20 11:54:24.7070,0.28,-2.56,0.6,2.64
2022-11-20 11:54:24.7070,-0.6,-5.19,-2.53,5.8
2022-11-20 11:54:24.7220,-1.01,-4.03,2.75,4.98
2022-11-20 11:54:24.7230,-8.81,12.84,8.72,17.84
2022-11-20 11:54:24.7400,-12.95,29.26,-0.34,31.99
2022-11-20 11:54:24.7410,-7.64,18.05,-1.19,19.63
2022-11-20 11:54:24.7700,-2.93,2.3,-1.03,3.86
2022-11-20 11:54:24.7710,0.82,-5.02,-1.27,5.24
2022-11-20 11:54:24.7930,4.07,-9.79,-1.57,10.71
2022-11-20 11:54:24.7940,5.93,-10.4,-1.8,12.1
2022-11-20 11:54:24.8080,5.9,-7.41,-2.89,9.9
2022-11-20 11:54:24.8090,3.85,-3.2,-5.25,7.25
2022-11-20 11:54:24.8230,1.31,0.93,-6.01,6.22
2022-11-20 11:54:24.8240,0.06,4.41,-5.0,6.66
2022-11-20 11:54:24.8400,0.3,5.88,-3.17,6.68
2022-11-20 11:54:24.8400,0.8,4.01,-1.05,4.22
2022-11-20 11:54:24.8700,0.71,0.93,0.81,1.42
2022-11-20 11:54:24.8710,-0.15,-1.22,2.11,2.44
2022-11-20 11:54:24.8930,-1.36,-1.99,3.52,4.26
2022-11-20 11:54:24.8940,-2.4,-1.61,4.85,5.64
2022-11-20 11:54:24.9080,-2.7,-0.84,4.8,5.57
2022-11-20 11:54:24.9080,-2.32,-0.39,3.98,4.62
2022-11-20 11:54:24.9230,-1.77,-0.46,3.19,3.67
2022-11-20 11:54:24.9240,-0.98,-0.79,2.8,3.06
2022-11-20 11:54:24.9390,-0.22,-0.82,2.85,2.97
2022-11-20 11:54:24.9400,0.3,-0.6,2.86,2.93
2022-11-20 11:54:24.9690,0.31,-0.5,1.65,1.75
2022-11-20 11:54:24.9700,0.19,-0.81,0.66,1.06
2022-11-20 11:54:24.9930,-0.07,-1.36,0.31,1.39
2022-11-20 11:54:24.9930,-0.58,-1.52,0.59,1.73
2022-11-20 11:54:25.0070,-1.17,-0.59,1.5,1.99
2022-11-20 11:54:25.0080,-1.33,0.98,3.25,3.64
2022-11-20 11:54:25.0230,-1.07,1.72,3.82,4.32
2022-11-20 11:54:25.0230,-1.18,0.59,2.19,2.55
2022-11-20 11:54:25.0390,-1.11,-1.3,1.33,2.16
2022-11-20 11:54:25.0400,-0.94,-2.63,1.08,2.99
2022-11-20 11:54:25.0690,-0.59,-2.6,0.78,2.77
2022-11-20 11:54:25.0700,0.25,-0.94,1.18,1.52
2022-11-20 11:54:25.0930,1.15,1.29,2.53,3.06
2022-11-20 11:54:25.0930,1.39,2.6,2.63,3.95
2022-11-20 11:54:25.1070,0.79,1.64,0.38,1.85
2022-11-20 11:54:25.1080,0.43,-0.78,-0.41,0.98
2022-11-20 11:54:25.1220,0.48,-3.44,-0.22,3.48
2022-11-20 11:54:25.1230,0.14,-4.47,-1.39,4.68
2022-11-20 11:54:25.1390,-1.17,-1.85,-2.81,3.56
2022-11-20 11:54:25.1400,-1.97,2.14,-1.23,3.15
2022-11-20 11:54:25.1690,-2.69,5.62,0.83,6.28
2022-11-20 11:54:25.1700,-3.87,8.99,1.18,9.85
2022-11-20 11:54:25.1930,-4.84,11.33,0.45,12.32
2022-11-20 11:54:25.1940,-4.61,11.22,0.13,12.13
2022-11-20 11:54:25.2070,-3.51,9.48,-0.38,10.11
2022-11-20 11:54:25.2070,-3.06,9.32,-1.76,9.96
2022-11-20 11:54:25.2220,-3.08,10.56,-2.55,11.29
2022-11-20 11:54:25.2230,-2.15,10.93,-2.41,11.39
2022-11-20 11:54:25.2380,0.12,10.38,-2.27,10.62
2022-11-20 11:54:25.2390,2.4,9.41,-2.66,10.06
2022-11-20 11:54:25.2690,4.03,7.4,-2.44,8.77
2022-11-20 11:54:25.2700,5.38,4.03,-1.9,6.98
2022-11-20 11:54:25.2920,5.7,1.64,-2.25,6.34
2022-11-20 11:54:25.2930,5.56,-0.69,-2.54,6.15
2022-11-20 11:54:25.3060,5.11,-2.97,-2.27,6.33
2022-11-20 11:54:25.3070,4.51,-4.51,-2.01,6.68
2022-11-20 11:54:25.3220,3.7,-5.28,-1.27,6.57
2022-11-20 11:54:25.3230,2.2,-6.03,0.45,6.43
2022-11-20 11:54:25.3380,-0.67,-4.97,1.85,5.34
2022-11-20 11:54:25.3390,-3.63,-3.01,3.52,5.88
2022-11-20 11:54:25.3690,-5.81,-1.92,5.64,8.32
2022-11-20 11:54:25.3700,-7.21,-0.97,8.11,10.89
2022-11-20 11:54:25.3920,-7.23,-0.72,8.76,11.38
