time,ax,ay,az,atotal
2022-11-20 11:53:58.0760,-0.6,6.54,2.82,7.14
2022-11-20 11:53:58.0900,0.11,6.6,4.08,7.76
2022-11-20 11:53:58.0920,1.5,5.98,5.07,7.98
2022-11-20 11:53:58.1060,2.9,4.83,5.74,8.04
2022-11-20 11:53:58.1090,3.59,3.44,6.22,7.96
2022-11-20 11:53:58.1520,3.15,2.56,6.34,7.52
2022-11-20 11:53:58.1540,1.88,2.34,6.37,7.04
2022-11-20 11:53:58.1570,-0.26,2.98,5.9,6.61
2022-11-20 11:53:58.1600,-0.98,4.52,5.56,7.23
2022-11-20 11:53:58.1730,-0.08,4.69,5.28,7.06
2022-11-20 11:53:58.1760,1.38,3.59,5.04,6.33
2022-11-20 11:53:58.1900,2.74,2.92,5.0,6.4
2022-11-20 11:53:58.1920,3.63,3.4,4.82,6.92
2022-11-20 11:53:58.2060,3.03,2.43,3.98,5.56
2022-11-20 11:53:58.2080,1.64,1.18,0.58,2.1
2022-11-20 11:53:58.2520,1.52,3.0,-2.7,4.31
2022-11-20 11:53:58.2540,3.33,6.15,-3.47,7.8
2022-11-20 11:53:58.2570,3.78,6.65,-3.78,8.53
2022-11-20 11:53:58.2600,2.76,4.95,-3.66,6.74
2022-11-20 11:53:58.2730,2.21,3.68,-2.8,5.12
2022-11-20 11:53:58.2760,1.3,3.08,-2.8,4.36
2022-11-20 11:53:58.2900,0.29,2.85,-3.26,4.33
2022-11-20 11:53:58.2920,-0.19,2.44,-3.4,4.18
2022-11-20 11:53:58.3060,-0.12,1.87,-3.34,3.82
2022-11-20 11:53:58.3080,0.26,1.41,-3.3,3.59
2022-11-20 11:53:58.3520,0.65,1.39,-2.71,3.11
2022-11-20 11:53:58.3540,0.69,1.77,-1.51,2.42
2022-11-20 11:53:58.3570,0.09,1.89,-0.48,1.95
2022-11-20 11:53:58.3600,-0.94,2.08,0.82,2.42
2022-11-20 11:53:58.3730,-2.18,2.56,1.76,3.79
2022-11-20 11:53:58.3760,-3.09,2.45,2.01,4.42
2022-11-20 11:53:58.3900,-3.22,2.07,3.0,4.86
2022-11-20 11:53:58.3920,-2.22,1.43,3.48,4.36
2022-11-20 11:53:58.4070,-0.41,0.13,3.47,3.49
2022-11-20 11:53:58.4090,1.24,-1.25,3.61,4.01
2022-11-20 11:53:58.4520,2.04,-2.31,4.1,5.12
2022-11-20 11:53:58.4540,2.05,-3.13,4.5,5.85
2022-11-20 11:53:58.4570,1.52,-3.89,4.27,5.97
2022-11-20 11:53:58.4600,0.8,-4.83,3.83,6.21
2022-11-20 11:53:58.4730,0.52,-5.82,3.58,6.85
2022-11-20 11:53:58.4760,0.59,-6.79,2.62,7.3
2022-11-20 11:53:58.4900,0.95,-7.63,2.21,8.0
2022-11-20 11:53:58.4920,1.42,-8.42,2.19,8.81
2022-11-20 11:53:58.5060,1.49,-9.26,1.75,9.54
2022-11-20 11:53:58.5090,1.2,-9.62,1.74,9.84
2022-11-20 11:53:58.5520,0.71,-9.26,1.21,9.36
2022-11-20 11:53:58.5540,-0.17,-8.6,0.42,8.61
2022-11-20 11:53:58.5570,-1.63,-8.24,-0.69,8.42
2022-11-20 11:53:58.5600,-3.44,-8.19,-1.44,8.99
2022-11-20 11:53:58.5730,-5.04,-8.27,-1.49,9.79
2022-11-20 11:53:58.5760,-6.0,-8.41,-2.13,10.54
2022-11-20 11:53:58.5900,-6.09,-8.35,-2.98,10.75
2022-11-20 11:53:58.5920,-5.34,-8.04,-3.58,10.29
2022-11-20 11:53:58.6070,-4.27,-7.67,-3.88,9.59
2022-11-20 11:53:58.6090,-3.3,-7.39,-3.92,8.99
2022-11-20 11:53:58.6520,-2.67,-7.44,-3.52,8.65
2022-11-20 11:53:58.6540,-2.5,-8.29,-5.13,10.06
2022-11-20 11:53:58.6570,-3.02,-11.87,-12.69,17.63
2022-11-20 11:53:58.6600,-3.83,-15.16,-14.88,21.58
2022-11-20 11:53:58.6740,-3.43,-4.09,-3.04,6.14
2022-11-20 11:53:58.6760,1.02,27.04,5.41,27.59
2022-11-20 11:53:58.6900,5.71,44.07,4.33,44.64
2022-11-20 11:53:58.6920,-3.48,11.09,-2.05,11.8
2022-11-20 11:53:58.7060,-3.15,-4.0,-5.3,7.34
2022-11-20 11:53:58.7080,-0.4,-7.14,-5.62,9.09
2022-11-20 11:53:58.7520,0.01,-11.95,-5.11,12.99
2022-11-20 11:53:58.7550,1.33,-12.32,-3.8,12.96
2022-11-20 11:53:58.7570,3.37,-7.06,-1.99,8.07
2022-11-20 11:53:58.7590,3.23,0.04,-1.18,3.43
2022-11-20 11:53:58.7730,1.69,4.89,-1.55,5.4
2022-11-20 11:53:58.7760,0.91,6.59,-1.8,6.89
2022-11-20 11:53:58.7900,0.4,4.58,-2.05,5.03
2022-11-20 11:53:58.7920,-0.25,1.63,-2.65,3.12
2022-11-20 11:53:58.8060,-0.71,-0.03,-2.58,2.67
2022-11-20 11:53:58.8080,-1.15,-0.56,-2.45,2.76
2022-11-20 11:53:58.8530,-1.8,-0.65,-2.5,3.14
2022-11-20 11:53:58.8550,-2.32,-0.46,-1.99,3.09
2022-11-20 11:53:58.8580,-1.97,-0.59,-1.43,2.5
2022-11-20 11:53:58.8730,-0.77,-0.7,-1.21,1.59
2022-11-20 11:53:58.8760,0.66,0.0,-0.96,1.16
2022-11-20 11:53:58.8900,1.9,0.7,-0.69,2.13
2022-11-20 11:53:58.8920,2.14,0.54,-0.34,2.23
2022-11-20 11:53:58.9060,1.51,-0.1,-0.21,1.52
2022-11-20 11:53:58.9080,0.87,-0.47,-0.43,1.07
2022-11-20 11:53:58.9230,0.46,-0.42,-0.49,0.79
2022-11-20 11:53:58.9670,0.14,-0.28,-0.63,0.7
2022-11-20 11:53:58.9690,-0.27,-0.39,-0.79,0.92
2022-11-20 11:53:58.9740,-0.62,-0.62,-0.44,0.98
2022-11-20 11:53:58.9760,-0.83,-0.67,0.03,1.06
2022-11-20 11:53:58.9900,-0.88,-0.47,0.32,1.04
2022-11-20 11:53:58.9930,-0.6,-0.33,0.4,0.79
2022-11-20 11:53:59.0060,-0.28,-0.3,0.72,0.82
2022-11-20 11:53:59.0080,-0.17,-0.04,1.34,1.35
2022-11-20 11:53:59.0230,-0.07,0.23,1.14,1.16
2022-11-20 11:53:59.0250,0.07,-0.09,0.51,0.52
2022-11-20 11:53:59.0680,0.39,-0.68,0.52,0.94
2022-11-20 11:53:59.0700,0.99,-0.98,1.08,1.76
2022-11-20 11:53:59.0740,1.11,-0.77,1.68,2.15
2022-11-20 11:53:59.0760,0.71,-0.16,1.64,1.79
2022-11-20 11:53:59.0900,0.68,0.11,1.16,1.34
2022-11-20 11:53:59.0930,0.49,-0.05,1.43,1.51
2022-11-20 11:53:59.1070,-0.07,0.13,2.33,2.33
2022-11-20 11:53:59.1080,-0.68,0.43,3.62,3.7
2022-11-20 11:53:59.1230,-1.0,0.64,4.12,4.28
2022-11-20 11:53:59.1250,-0.96,1.0,3.51,3.77
2022-11-20 11:53:59.1680,-1.02,1.29,3.07,3.48
2022-11-20 11:53:59.1700,-1.21,1.86,2.56,3.38
2022-11-20 11:53:59.1740,-0.81,2.62,2.05,3.42
2022-11-20 11:53:59.1760,0.02,2.79,1.63,3.23
2022-11-20 11:53:59.1900,1.32,2.71,0.58,3.06
2022-11-20 11:53:59.1920,2.37,2.99,-0.76,3.89
2022-11-20 11:53:59.2060,3.02,3.47,-1.76,4.92
2022-11-20 11:53:59.2080,3.37,3.91,-1.58,5.39
2022-11-20 11:53:59.2230,3.62,4.38,-0.94,5.75
2022-11-20 11:53:59.2250,3.49,4.38,-0.28,5.6
2022-11-20 11:53:59.2680,2.36,4.17,0.45,4.81
2022-11-20 11:53:59.2700,0.47,5.01,1.28,5.19
2022-11-20 11:53:59.2740,-0.58,6.56,2.2,6.94
2022-11-20 11:53:59.2760,-0.15,7.13,3.56,7.97
2022-11-20 11:53:59.2900,0.98,6.49,4.85,8.16
2022-11-20 11:53:59.2930,2.09,4.85,5.56,7.66
2022-11-20 11:53:59.3060,2.25,2.74,5.75,6.75
2022-11-20 11:53:59.3080,1.15,1.42,5.7,5.98
2022-11-20 11:53:59.3230,-0.69,1.81,5.7,6.02
2022-11-20 11:53:59.3250,-1.81,3.14,6.1,7.09
2022-11-20 11:53:59.3680,-2.3,3.03,6.66,7.66
2022-11-20 11:53:59.3700,-2.16,1.8,6.82,7.37
2022-11-20 11:53:59.3740,-0.89,1.43,6.29,6.51
2022-11-20 11:53:59.3760,1.04,2.13,5.77,6.23
2022-11-20 11:53:59.3900,2.25,1.3,3.94,4.71
2022-11-20 11:53:59.3930,2.37,0.72,0.1,2.47
2022-11-20 11:53:59.4070,3.63,3.84,-3.05,6.1
2022-11-20 11:53:59.4090,4.68,6.81,-3.29,8.89
2022-11-20 11:53:59.4230,4.14,7.62,-3.01,9.17
2022-11-20 11:53:59.4260,2.19,6.58,-2.01,7.22
2022-11-20 11:53:59.4700,-0.11,5.01,-1.79,5.32
2022-11-20 11:53:59.4720,-1.48,3.86,-2.41,4.78
2022-11-20 11:53:59.4750,-1.69,3.62,-2.78,4.86
2022-11-20 11:53:59.4900,-1.55,3.37,-3.07,4.81
2022-11-20 11:53:59.4930,-1.12,2.84,-3.15,4.38
2022-11-20 11:53:59.5060,-0.44,2.53,-3.12,4.04
2022-11-20 11:53:59.5080,0.09,2.82,-1.95,3.42
2022-11-20 11:53:59.5230,0.16,3.4,-0.48,3.43
2022-11-20 11:53:59.5250,-0.74,3.31,0.91,3.51
2022-11-20 11:53:59.5400,-2.09,3.08,1.99,4.22
2022-11-20 11:53:59.5830,-3.0,2.39,2.47,4.56
2022-11-20 11:53:59.5850,-2.81,1.38,3.27,4.52
2022-11-20 11:53:59.5900,-1.86,0.88,4.04,4.53
2022-11-20 11:53:59.5930,-0.72,0.34,4.15,4.22
2022-11-20 11:53:59.6070,0.44,-0.63,3.9,3.97
2022-11-20 11:53:59.6100,1.29,-1.89,3.49,4.17
2022-11-20 11:53:59.6230,1.88,-3.22,3.67,5.23
2022-11-20 11:53:59.6250,2.02,-4.17,4.17,6.23
2022-11-20 11:53:59.6400,1.24,-4.89,4.08,6.48
2022-11-20 11:53:59.6420,0.23,-5.7,3.26,6.57
2022-11-20 11:53:59.6850,-0.14,-6.63,2.48,7.08
2022-11-20 11:53:59.6870,-0.12,-7.52,2.2,7.83
2022-11-20 11:53:59.6910,-0.17,-8.3,1.91,8.51
2022-11-20 11:53:59.6930,-0.22,-8.83,1.49,8.95
2022-11-20 11:53:59.7070,-0.39,-8.97,1.0,9.03
2022-11-20 11:53:59.7090,-0.71,-8.78,0.25,8.81
2022-11-20 11:53:59.7230,-1.21,-8.49,-0.35,8.58
2022-11-20 11:53:59.7250,-2.13,-8.32,-0.78,8.62
2022-11-20 11:53:59.7400,-3.29,-8.32,-1.17,9.02
2022-11-20 11:53:59.7420,-4.35,-8.61,-1.78,9.8
2022-11-20 11:53:59.7850,-5.14,-9.01,-2.42,10.65
2022-11-20 11:53:59.7870,-5.55,-9.38,-3.02,11.3
2022-11-20 11:53:59.7910,-5.58,-9.51,-3.25,11.49
2022-11-20 11:53:59.7930,-5.02,-9.43,-3.47,11.23
2022-11-20 11:53:59.8070,-4.27,-9.42,-3.5,10.91
2022-11-20 11:53:59.8090,-3.9,-9.6,-3.64,10.98
2022-11-20 11:53:59.8230,-4.27,-10.17,-3.9,11.69
2022-11-20 11:53:59.8250,-6.12,-10.57,-10.16,15.88
2022-11-20 11:53:59.8400,-7.13,-6.48,-17.57,20.03
2022-11-20 11:53:59.8420,-0.26,18.62,0.49,18.62
2022-11-20 11:53:59.8850,13.03,36.46,6.03,39.18
2022-11-20 11:53:59.8870,2.88,14.6,0.25,14.88
2022-11-20 11:53:59.8910,-6.24,2.03,-2.62,7.06
2022-11-20 11:53:59.8930,-3.58,-2.09,-4.37,6.02
2022-11-20 11:53:59.9080,-1.89,-7.01,-6.02,9.43
2022-11-20 11:53:59.9100,-1.38,-12.84,-6.24,14.34
2022-11-20 11:53:59.9230,0.48,-12.15,-4.65,13.01
2022-11-20 11:53:59.9250,2.67,-4.48,-2.31,5.7
2022-11-20 11:53:59.9400,2.04,2.48,-2.54,4.09
2022-11-20 11:53:59.9420,1.25,6.29,-3.59,7.34
2022-11-20 11:53:59.9850,1.89,4.8,-3.55,6.26
2022-11-20 11:53:59.9870,3.37,1.65,-1.73,4.13
2022-11-20 11:53:59.9910,3.37,0.39,-0.98,3.53
2022-11-20 11:53:59.9930,1.82,-0.54,-2.3,2.98
2022-11-20 11:54:00.0080,1.04,-0.74,-3.35,3.58
2022-11-20 11:54:00.0100,0.98,-0.98,-3.48,3.74
2022-11-20 11:54:00.0230,0.92,-1.27,-2.62,3.05
2022-11-20 11:54:00.0250,0.56,-1.17,-1.48,1.96
2022-11-20 11:54:00.0400,0.0,-0.47,-0.57,0.73
2022-11-20 11:54:00.0420,-0.32,0.42,-0.04,0.52
2022-11-20 11:54:00.0860,-0.45,0.95,0.25,1.08
2022-11-20 11:54:00.0880,-0.67,1.28,0.84,1.67
2022-11-20 11:54:00.0910,-0.82,1.29,1.3,2.0
2022-11-20 11:54:00.0930,-1.04,0.85,1.31,1.87
2022-11-20 11:54:00.1070,-1.28,0.24,1.12,1.71
2022-11-20 11:54:00.1100,-1.18,-0.26,0.72,1.4
2022-11-20 11:54:00.1230,-0.93,-0.64,0.29,1.16
2022-11-20 11:54:00.1250,-0.57,-0.83,0.08,1.01
2022-11-20 11:54:00.1400,-0.07,-0.85,-0.1,0.85
2022-11-20 11:54:00.1420,0.37,-0.62,-0.04,0.72
2022-11-20 11:54:00.1860,0.67,-0.2,0.41,0.81
2022-11-20 11:54:00.1880,0.89,-0.03,0.79,1.19
2022-11-20 11:54:00.1910,0.79,-0.21,0.88,1.2
2022-11-20 11:54:00.1930,0.53,-0.35,0.43,0.76
2022-11-20 11:54:00.2070,0.34,-0.37,0.33,0.6
2022-11-20 11:54:00.2090,0.37,-0.2,1.0,1.08
2022-11-20 11:54:00.2230,0.46,0.29,0.7,0.88
2022-11-20 11:54:00.2250,0.59,0.45,0.07,0.74
2022-11-20 11:54:00.2400,1.03,0.11,0.53,1.16
2022-11-20 11:54:00.2420,1.85,-0.36,1.44,2.37
2022-11-20 11:54:00.2850,1.99,-0.73,2.69,3.42
2022-11-20 11:54:00.2880,1.17,-0.61,3.46,3.7
2022-11-20 11:54:00.2910,-0.04,0.06,3.85,3.85
2022-11-20 11:54:00.2930,-1.11,0.93,3.95,4.2
2022-11-20 11:54:00.3070,-1.72,1.66,3.72,4.42
2022-11-20 11:54:00.3090,-1.27,1.8,3.12,3.81
2022-11-20 11:54:00.3230,-0.18,1.33,2.56,2.89
2022-11-20 11:54:00.3250,0.39,0.86,1.87,2.09
2022-11-20 11:54:00.3400,0.28,0.95,1.08,1.46
2022-11-20 11:54:00.3420,-0.07,1.39,0.82,1.61
2022-11-20 11:54:00.3850,-0.13,2.29,0.42,2.33
2022-11-20 11:54:00.3870,-0.28,3.04,-0.02,3.05
2022-11-20 11:54:00.3910,0.27,3.89,-1.32,4.11
2022-11-20 11:54:00.3930,1.4,4.67,-2.12,5.31
2022-11-20 11:54:00.4070,2.35,4.68,-1.22,5.37
2022-11-20 11:54:00.4090,2.99,4.73,-0.33,5.6
2022-11-20 11:54:00.4230,3.24,4.69,0.98,5.78
2022-11-20 11:54:00.4250,2.12,4.89,2.04,5.7
2022-11-20 11:54:00.4400,1.19,6.4,3.09,7.2
2022-11-20 11:54:00.4420,2.03,6.84,5.31,8.89
2022-11-20 11:54:00.4850,2.58,5.64,6.63,9.07
2022-11-20 11:54:00.4870,2.52,4.1,7.25,8.7
2022-11-20 11:54:00.4910,1.62,2.71,7.8,8.41
2022-11-20 11:54:00.4930,-0.14,2.15,7.57,7.87
2022-11-20 11:54:00.5070,-1.21,2.63,6.87,7.45
2022-11-20 11:54:00.5090,-1.31,3.32,6.25,7.19
2022-11-20 11:54:00.5230,-1.26,3.39,5.66,6.71
2022-11-20 11:54:00.5250,-1.07,3.19,4.95,5.98
2022-11-20 11:54:00.5400,-0.31,3.38,4.14,5.35
2022-11-20 11:54:00.5420,1.2,3.48,2.95,4.71
2022-11-20 11:54:00.5850,1.73,2.58,1.22,3.33
2022-11-20 11:54:00.5870,2.66,2.08,-1.02,3.52
2022-11-20 11:54:00.5910,3.79,2.88,-2.6,5.42
2022-11-20 11:54:00.5930,3.44,4.33,-3.38,6.48
2022-11-20 11:54:00.6070,3.02,5.06,-2.77,6.51
2022-11-20 11:54:00.6090,1.76,4.65,-1.51,5.19
2022-11-20 11:54:00.6230,-0.29,3.58,-1.58,3.92
2022-11-20 11:54:00.6250,-1.65,2.67,-1.97,3.7
2022-11-20 11:54:00.6400,-1.91,2.42,-2.29,3.84
2022-11-20 11:54:00.6420,-1.72,2.31,-2.58,3.86
2022-11-20 11:54:00.6850,-1.09,2.46,-2.65,3.77
2022-11-20 11:54:00.6870,-0.28,2.46,-2.9,3.81
2022-11-20 11:54:00.6910,0.17,2.02,-2.41,3.14
2022-11-20 11:54:00.6930,0.31,1.74,-1.01,2.03
2022-11-20 11:54:00.7070,-0.13,1.8,0.64,1.91
2022-11-20 11:54:00.7090,-1.01,1.85,1.5,2.58
2022-11-20 11:54:00.7230,-1.6,1.56,1.6,2.74
2022-11-20 11:54:00.7250,-1.66,1.06,2.16,2.92
2022-11-20 11:54:00.7400,-0.93,0.79,3.31,3.52
2022-11-20 11:54:00.7420,0.0,0.34,3.56,3.57
2022-11-20 11:54:00.7850,0.37,-0.47,3.47,3.52
2022-11-20 11:54:00.7870,0.74,-1.37,3.58,3.9
2022-11-20 11:54:00.7910,1.08,-2.13,3.96,4.62
2022-11-20 11:54:00.7930,1.18,-2.84,4.21,5.21
2022-11-20 11:54:00.8070,0.75,-3.75,3.94,5.49
2022-11-20 11:54:00.8090,0.28,-4.9,3.38,5.95
2022-11-20 11:54:00.8230,0.1,-5.92,3.03,6.65
2022-11-20 11:54:00.8250,0.14,-6.54,2.56,7.02
2022-11-20 11:54:00.8400,0.33,-6.94,1.78,7.17
2022-11-20 11:54:00.8420,0.88,-7.48,1.21,7.62
2022-11-20 11:54:00.8850,1.14,-8.17,0.56,8.26
2022-11-20 11:54:00.8870,0.76,-8.55,0.02,8.58
2022-11-20 11:54:00.8910,0.32,-8.58,-0.33,8.59
2022-11-20 11:54:00.8930,-0.11,-8.36,-0.69,8.38
2022-11-20 11:54:00.9070,-1.32,-7.82,-0.5,7.94
2022-11-20 11:54:00.9090,-3.03,-7.52,-1.1,8.18
2022-11-20 11:54:00.9230,-4.79,-7.73,-1.57,9.22
2022-11-20 11:54:00.9250,-6.38,-8.14,-1.86,10.5
2022-11-20 11:54:00.9400,-7.51,-8.76,-2.18,11.74
2022-11-20 11:54:00.9420,-7.49,-9.32,-2.39,12.19
2022-11-20 11:54:00.9860,-5.83,-9.37,-2.67,11.35
2022-11-20 11:54:00.9880,-4.13,-9.2,-2.68,10.43
2022-11-20 11:54:00.9910,-2.97,-9.01,-2.55,9.82
2022-11-20 11:54:00.9930,-3.04,-9.0,-8.09,12.47
2022-11-20 11:54:01.0070,-5.02,-8.17,-22.29,24.26
2022-11-20 11:54:01.0100,-1.97,7.94,-4.77,9.46
2022-11-20 11:54:01.0230,8.29,24.87,10.11,28.09
2022-11-20 11:54:01.0250,5.73,13.2,0.19,14.39
2022-11-20 11:54:01.0400,-4.3,4.01,-2.18,6.27
2022-11-20 11:54:01.0420,-4.25,0.03,-3.42,5.45
2022-11-20 11:54:01.0870,-1.95,-3.96,-5.81,7.29
2022-11-20 11:54:01.0890,-0.53,-6.12,-5.07,7.96
2022-11-20 11:54:01.0920,-0.12,-7.38,-3.68,8.24
2022-11-20 11:54:01.1070,0.77,-3.82,-2.01,4.38
2022-11-20 11:54:01.1100,1.29,0.88,-1.78,2.36
2022-11-20 11:54:01.1230,1.24,3.85,-2.57,4.79
2022-11-20 11:54:01.1250,1.66,4.39,-2.73,5.42
2022-11-20 11:54:01.1400,2.03,1.9,-2.21,3.55
2022-11-20 11:54:01.1420,2.1,-0.32,-1.62,2.67
2022-11-20 11:54:01.1570,1.68,-1.25,-1.76,2.73
2022-11-20 11:54:01.2020,0.84,-1.53,-2.4,2.96
2022-11-20 11:54:01.2040,0.21,-0.99,-3.0,3.16
2022-11-20 11:54:01.2070,-0.2,0.12,-3.24,3.24
2022-11-20 11:54:01.2100,-0.57,1.01,-2.74,2.97
2022-11-20 11:54:01.2240,-0.72,0.96,-1.71,2.08
2022-11-20 11:54:01.2260,-0.54,0.33,-0.72,0.95
2022-11-20 11:54:01.2400,-0.37,-0.01,-0.34,0.5
2022-11-20 11:54:01.2420,-0.4,-0.01,-0.43,0.58
2022-11-20 11:54:01.2560,-0.55,-0.04,-0.62,0.82
2022-11-20 11:54:01.2580,-0.69,-0.16,-0.68,0.98
2022-11-20 11:54:01.3030,-0.78,-0.13,-0.36,0.86
2022-11-20 11:54:01.3060,-0.92,0.13,-0.32,0.98
2022-11-20 11:54:01.3090,-1.02,0.38,-0.41,1.16
2022-11-20 11:54:01.3240,-0.81,0.41,-0.08,0.91
2022-11-20 11:54:01.3260,-0.49,0.27,0.29,0.63
2022-11-20 11:54:01.3400,-0.14,0.05,0.17,0.22
2022-11-20 11:54:01.3420,0.19,-0.38,0.05,0.42
2022-11-20 11:54:01.3570,0.49,-0.98,0.26,1.12
2022-11-20 11:54:01.3590,0.52,-1.28,0.38,1.43
2022-11-20 11:54:01.3730,0.28,-0.96,0.55,1.14
2022-11-20 11:54:01.4210,0.07,-0.39,0.82,0.91
2022-11-20 11:54:01.4230,0.01,-0.05,0.78,0.78
2022-11-20 11:54:01.4260,0.18,0.08,0.97,0.98
2022-11-20 11:54:01.4400,0.64,-0.05,1.4,1.54
2022-11-20 11:54:01.4430,1.15,-0.45,1.9,2.26
2022-11-20 11:54:01.4560,1.4,-0.53,2.35,2.78
2022-11-20 11:54:01.4580,0.49,-0.26,2.39,2.45
2022-11-20 11:54:01.4730,-0.68,0.25,2.63,2.72
2022-11-20 11:54:01.4750,-0.7,0.17,3.45,3.52
2022-11-20 11:54:01.4900,-0.46,0.16,4.08,4.1
2022-11-20 11:54:01.5350,-0.27,0.51,4.21,4.24
2022-11-20 11:54:01.5360,-0.27,1.04,3.76,3.91
2022-11-20 11:54:01.5410,0.13,1.43,3.71,3.97
2022-11-20 11:54:01.5430,0.5,1.71,2.72,3.25
2022-11-20 11:54:01.5580,0.71,1.95,1.81,2.75
2022-11-20 11:54:01.5590,0.46,2.05,0.99,2.32
2022-11-20 11:54:01.5730,0.76,2.3,0.29,2.43
2022-11-20 11:54:01.5750,1.3,2.99,-0.45,3.29
2022-11-20 11:54:01.5900,1.09,3.32,-0.78,3.58
2022-11-20 11:54:01.5920,0.89,3.39,-0.87,3.61
2022-11-20 11:54:01.6370,1.05,3.47,-0.82,3.71
2022-11-20 11:54:01.6390,0.8,3.36,-0.31,3.46
2022-11-20 11:54:01.6420,0.84,3.67,-0.25,3.77
2022-11-20 11:54:01.6570,1.16,4.3,-0.4,4.47
2022-11-20 11:54:01.6590,2.22,4.39,0.24,4.92
2022-11-20 11:54:01.6730,2.48,3.55,1.55,4.59
2022-11-20 11:54:01.6750,1.85,3.64,2.5,4.78
2022-11-20 11:54:01.6900,1.22,4.14,3.81,5.75
2022-11-20 11:54:01.6920,1.14,3.52,4.43,5.77
2022-11-20 11:54:01.7070,1.41,2.86,4.7,5.67
2022-11-20 11:54:01.7520,1.23,1.44,4.87,5.22
2022-11-20 11:54:01.7540,-0.21,1.85,4.97,5.3
2022-11-20 11:54:01.7580,-1.18,2.74,5.63,6.37
2022-11-20 11:54:01.7600,-1.79,2.15,6.03,6.64
2022-11-20 11:54:01.7740,-2.18,1.52,6.39,6.92
2022-11-20 11:54:01.7760,-2.07,1.07,5.74,6.19
2022-11-20 11:54:01.7900,-1.23,1.97,4.6,5.15
2022-11-20 11:54:01.7920,-0.21,2.86,3.72,4.69
2022-11-20 11:54:01.8070,0.33,2.06,2.03,2.91
2022-11-20 11:54:01.8090,1.39,0.81,0.19,1.61
2022-11-20 11:54:01.8530,2.62,0.9,-1.59,3.19
2022-11-20 11:54:01.8560,3.35,1.23,-2.99,4.65
2022-11-20 11:54:01.8590,3.52,1.43,-4.13,5.61
2022-11-20 11:54:01.8740,3.13,2.0,-4.27,5.65
2022-11-20 11:54:01.8760,1.85,2.08,-2.79,3.94
2022-11-20 11:54:01.8900,0.02,1.78,-1.83,2.55
2022-11-20 11:54:01.8920,-1.49,1.04,-1.4,2.29
2022-11-20 11:54:01.9070,-2.54,0.26,-1.41,2.91
2022-11-20 11:54:01.9090,-3.29,-0.14,-1.18,3.49
2022-11-20 11:54:01.9230,-3.42,-0.26,-0.19,3.43
2022-11-20 11:54:01.9680,-3.07,-0.39,0.45,3.12
2022-11-20 11:54:01.9700,-2.66,-0.57,1.03,2.9
2022-11-20 11:54:01.9740,-2.16,-0.32,2.15,3.06
2022-11-20 11:54:01.9760,-1.75,0.37,3.46,3.89
2022-11-20 11:54:01.9900,-1.81,1.01,4.56,5.0
2022-11-20 11:54:01.9930,-2.42,1.16,5.19,5.84
2022-11-20 11:54:02.0070,-2.89,0.94,5.33,6.13
2022-11-20 11:54:02.0090,-2.61,0.45,5.24,5.87
2022-11-20 11:54:02.0230,-1.66,-0.15,5.22,5.47
2022-11-20 11:54:02.0250,-0.71,-0.79,5.24,5.34
2022-11-20 11:54:02.0710,-0.08,-1.36,4.61,4.8
2022-11-20 11:54:02.0730,0.28,-1.75,4.05,4.42
2022-11-20 11:54:02.0760,0.51,-1.88,4.0,4.44
2022-11-20 11:54:02.0900,0.61,-1.97,4.05,4.54
2022-11-20 11:54:02.0930,0.09,-2.05,3.93,4.43
2022-11-20 11:54:02.1070,-0.62,-2.06,3.29,3.93
2022-11-20 11:54:02.1090,-1.36,-2.19,2.41,3.52
2022-11-20 11:54:02.1230,-2.08,-2.58,1.38,3.58
2022-11-20 11:54:02.1250,-2.63,-3.15,0.33,4.11
2022-11-20 11:54:02.1400,-3.17,-3.63,-0.46,4.84
2022-11-20 11:54:02.1850,-3.82,-3.74,-1.39,5.52
2022-11-20 11:54:02.1870,-4.69,-3.32,-1.64,5.97
2022-11-20 11:54:02.1910,-5.8,-2.52,-1.62,6.52
2022-11-20 11:54:02.1930,-6.92,-1.85,-1.97,7.42
2022-11-20 11:54:02.2070,-7.97,-1.46,-2.7,8.54
2022-11-20 11:54:02.2100,-8.84,-1.0,-3.77,9.66
2022-11-20 11:54:02.2230,-9.05,-0.43,-4.94,10.31
2022-11-20 11:54:02.2250,-8.46,-0.8,-6.17,10.5
2022-11-20 11:54:02.2400,-7.86,-2.15,-7.34,10.96
2022-11-20 11:54:02.2420,-7.53,-2.93,-9.01,12.1
2022-11-20 11:54:02.2860,-6.73,-2.78,-9.82,12.22
2022-11-20 11:54:02.2890,-5.08,-1.93,-8.97,10.48
2022-11-20 11:54:02.2910,-3.12,-0.72,-7.82,8.45
2022-11-20 11:54:02.3070,-1.38,0.13,-7.09,7.22
2022-11-20 11:54:02.3100,0.16,-0.04,-6.58,6.58
2022-11-20 11:54:02.3230,1.41,-1.06,-5.82,6.08
2022-11-20 11:54:02.3250,2.09,-2.59,-5.01,6.01
2022-11-20 11:54:02.3400,1.82,-3.61,-4.19,5.82
2022-11-20 11:54:02.3420,1.08,-2.16,-2.26,3.3
2022-11-20 11:54:02.3570,3.45,1.95,0.76,4.03
2022-11-20 11:54:02.4030,7.6,6.06,-2.12,9.94
2022-11-20 11:54:02.4050,7.66,6.44,-4.19,10.84
2022-11-20 11:54:02.4070,7.0,1.35,-2.12,7.43
